seed,split,baseline,sample_id,rowwise_pearson,rmse
24,split_random,drug_mean,AT9283__K562__10nM__24h,0.33895701753025326,0.08005446944906315
24,split_random,drug_mean,AZ 960__A549__100nM__24h,0.29539497116352276,0.06722596481484813
24,split_random,drug_mean,AZ 960__K562__10nM__24h,0.16046742735628244,0.06955460279328467
24,split_random,drug_mean,AZ 960__K562__100nM__24h,0.19197671703373728,0.08153218857361022
24,split_random,drug_mean,AZ 960__MCF7__100nM__24h,0.34622148997489194,0.06526463705168882
24,split_random,drug_mean,AZD1480__A549__10nM__24h,0.2159735352442756,0.07157306932484986
24,split_random,drug_mean,AZD1480__K562__100nM__24h,-0.05384722790309525,0.07986078530886137
24,split_random,drug_mean,AZD1480__K562__1000nM__24h,0.08522762255493636,0.07742921918741096
24,split_random,drug_mean,AZD1480__K562__10000nM__24h,0.030670065815804063,0.11809946560839597
24,split_random,drug_mean,AZD1480__MCF7__100nM__24h,0.47608020553535463,0.05352913306823547
24,split_random,drug_mean,Abexinostat (PCI-24781)__MCF7__10nM__24h,0.4343410002206932,0.1539005555247493
24,split_random,drug_mean,Alisertib (MLN8237)__A549__100nM__24h,0.5008588690384447,0.11829515339702662
24,split_random,drug_mean,Alisertib (MLN8237)__MCF7__100nM__24h,0.34821536259618524,0.07089272901386647
24,split_random,drug_mean,Alisertib (MLN8237)__MCF7__1000nM__24h,0.27819406567464455,0.07888995662809622
24,split_random,drug_mean,Alisertib (MLN8237)__MCF7__10000nM__24h,0.3578725785297704,0.10150626140752088
24,split_random,drug_mean,Altretamine__K562__10nM__24h,0.2517435690459992,0.06852619829245643
24,split_random,drug_mean,Altretamine__K562__1000nM__24h,0.047694780949128684,0.059531497650853166
24,split_random,drug_mean,Altretamine__K562__10000nM__24h,0.08554656122791117,0.06041881056764562
24,split_random,drug_mean,Alvespimycin (17-DMAG) HCl__A549__10nM__24h,0.08480259115665957,0.10875585935219437
24,split_random,drug_mean,Alvespimycin (17-DMAG) HCl__MCF7__1000nM__24h,0.48871519170833855,0.17058396938970768
24,split_random,drug_mean,Aminoglutethimide __A549__10000nM__24h,0.1545881219054415,0.06350700789785284
24,split_random,drug_mean,Aminoglutethimide __K562__10000nM__24h,0.09636772814190082,0.06116271491466322
24,split_random,drug_mean,Aminoglutethimide __MCF7__10000nM__24h,0.15973690049462405,0.0438425253535243
24,split_random,drug_mean,Amisulpride__K562__1000nM__24h,0.12374082333904125,0.05877609507544033
24,split_random,drug_mean,Amisulpride__K562__10000nM__24h,0.098390500701882,0.05673885653376903
24,split_random,drug_mean,Amisulpride__MCF7__10000nM__24h,0.22561998553345228,0.04717649866514295
24,split_random,drug_mean,Anacardic Acid__K562__100nM__24h,-0.04808113614861247,0.0620691462037501
24,split_random,drug_mean,Andarine__K562__10000nM__24h,0.024588982824594423,0.062058987572249945
24,split_random,drug_mean,Aurora A Inhibitor I__A549__10000nM__24h,0.18485836160649913,0.1254685465415809
24,split_random,drug_mean,Aurora A Inhibitor I__K562__1000nM__24h,0.01863917395489963,0.0638305348443567
24,split_random,drug_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.17657577864484011,0.0518620097615583
24,split_random,drug_mean,Avagacestat (BMS-708163)__K562__10nM__24h,0.11922474727363735,0.06182565421275937
24,split_random,drug_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,0.37926587603318007,0.063272388310889
24,split_random,drug_mean,Azacitidine __A549__10000nM__24h,0.19728296767883416,0.21002801007170482
24,split_random,drug_mean,Azacitidine __K562__10nM__24h,0.22001413165743286,0.06629162430699781
24,split_random,drug_mean,Azacitidine __K562__10000nM__24h,0.312182203768803,0.19563472696050113
24,split_random,drug_mean,Azacitidine __MCF7__10nM__24h,0.137701220753558,0.05239815957906757
24,split_random,drug_mean,BMS-265246__A549__10nM__24h,0.3144366170272126,0.06795453249395811
24,split_random,drug_mean,BMS-265246__A549__1000nM__24h,0.4202147692272593,0.07849597843860492
24,split_random,drug_mean,BMS-265246__K562__100nM__24h,0.1642733063429507,0.07471566200464745
24,split_random,drug_mean,BMS-265246__K562__10000nM__24h,0.30119803963005315,0.08885564437475113
24,split_random,drug_mean,BMS-536924__A549__10nM__24h,0.027415790945289006,0.07312878873357016
24,split_random,drug_mean,BMS-536924__MCF7__100nM__24h,0.13725077147198442,0.05943146945388382
24,split_random,drug_mean,BMS-754807__A549__10000nM__24h,0.4168781734167298,0.1324293957343753
24,split_random,drug_mean,BMS-754807__K562__1000nM__24h,0.08886580484762203,0.06705736140430427
24,split_random,drug_mean,BMS-754807__K562__10000nM__24h,0.12944836080846986,0.10045036156438994
24,split_random,drug_mean,BMS-911543__K562__100nM__24h,0.15374591547565525,0.06655237266895898
24,split_random,drug_mean,BMS-911543__MCF7__10000nM__24h,0.23281376700902337,0.07441683290452254
24,split_random,drug_mean,BRD4770__A549__10000nM__24h,0.3022607816039203,0.05944836269615826
24,split_random,drug_mean,Barasertib (AZD1152-HQPA)__A549__100nM__24h,0.6801643626259833,0.09287727153418379
24,split_random,drug_mean,Barasertib (AZD1152-HQPA)__K562__10000nM__24h,0.3655179391014136,0.08913544904696616
24,split_random,drug_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.4654342843745617,0.07186498759367085
24,split_random,drug_mean,Barasertib (AZD1152-HQPA)__MCF7__10000nM__24h,0.5121890525220669,0.07265749103763537
24,split_random,drug_mean,"Baricitinib (LY3009104, INCB028050)__K562__10nM__24h",0.24919371626099338,0.06309873424689559
24,split_random,drug_mean,"Baricitinib (LY3009104, INCB028050)__K562__10000nM__24h",-0.23707335283195471,0.08214081352417191
24,split_random,drug_mean,Belinostat (PXD101)__K562__100nM__24h,0.36964128729853934,0.1145920930696995
24,split_random,drug_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__100nM__24h,0.023810897966250712,0.07279945018583969
24,split_random,drug_mean,Bosutinib (SKI-606)__A549__100nM__24h,-0.009053342181199348,0.08605537594557268
24,split_random,drug_mean,Bosutinib (SKI-606)__A549__1000nM__24h,-0.008822469325317665,0.09512308177540779
24,split_random,drug_mean,Bosutinib (SKI-606)__MCF7__10000nM__24h,0.24727104432841704,0.15427682214553395
24,split_random,drug_mean,CEP-33779__K562__100nM__24h,0.16715240178218443,0.06723236818154565
24,split_random,drug_mean,CUDC-101__A549__10nM__24h,0.26064731881452013,0.07520122190090237
24,split_random,drug_mean,CUDC-101__A549__1000nM__24h,0.3344093003146215,0.0864959097737847
24,split_random,drug_mean,CUDC-101__MCF7__1000nM__24h,0.3807029125035102,0.07772894469859495
24,split_random,drug_mean,CUDC-101__MCF7__10000nM__24h,0.5286158950334382,0.17808350942743578
24,split_random,drug_mean,CYC116__K562__10nM__24h,0.05681786896239995,0.06627258660357016
24,split_random,drug_mean,CYC116__K562__10000nM__24h,0.18875750315229356,0.08360870816587293
24,split_random,drug_mean,CYC116__MCF7__10nM__24h,0.3472528856623751,0.06166335914267422
24,split_random,drug_mean,Carmofur__A549__10000nM__24h,0.2701562056602901,0.16856715077054643
24,split_random,drug_mean,Carmofur__K562__10nM__24h,0.18137047844353305,0.06427795698429652
24,split_random,drug_mean,Carmofur__K562__100nM__24h,0.18654120046156816,0.06003089843275714
24,split_random,drug_mean,Cediranib (AZD2171)__A549__10nM__24h,0.09959270656289027,0.06844914785322448
24,split_random,drug_mean,Cediranib (AZD2171)__A549__100nM__24h,0.17501084751942944,0.07101295395326404
24,split_random,drug_mean,Cediranib (AZD2171)__K562__10000nM__24h,0.3730040409782372,0.12154193523256453
24,split_random,drug_mean,Celecoxib__A549__10000nM__24h,0.1692264772550674,0.06937645039256714
24,split_random,drug_mean,Celecoxib__MCF7__1000nM__24h,0.2452585110002137,0.06505031807869084
24,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10000nM__24h",0.4254139783706828,0.18300632822732113
24,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.3242206992932353,0.046251222741028934
24,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__1000nM__24h",0.365325940179178,0.04878779765666167
24,split_random,drug_mean,Cimetidine __MCF7__10nM__24h,0.12198563219353617,0.0500987926114236
24,split_random,drug_mean,Cimetidine __MCF7__1000nM__24h,0.11117652272586799,0.04904613770357736
24,split_random,drug_mean,Clevudine __MCF7__10000nM__24h,0.14759161228378198,0.047672369027493285
24,split_random,drug_mean,Costunolide__A549__10nM__24h,0.21380617461645493,0.05980940020513706
24,split_random,drug_mean,Costunolide__MCF7__10000nM__24h,-0.0001660144957655794,0.07834348792790813
24,split_random,drug_mean,Curcumin__K562__1000nM__24h,0.0839619868024863,0.059211659704397956
24,split_random,drug_mean,Cyclocytidine HCl__A549__10nM__24h,0.14784866830807689,0.06645892553905774
24,split_random,drug_mean,Cyclocytidine HCl__A549__1000nM__24h,0.29897147888481,0.09592526843720509
24,split_random,drug_mean,Cyclocytidine HCl__A549__10000nM__24h,0.14851963684708308,0.19395330703071156
24,split_random,drug_mean,Cyclocytidine HCl__K562__1000nM__24h,0.5990605762819224,0.08207039284139332
24,split_random,drug_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.4792832261257393,0.20919402443454052
24,split_random,drug_mean,Dacinostat (LAQ824)__K562__1000nM__24h,0.5088351505902374,0.22809254062478493
24,split_random,drug_mean,Danusertib (PHA-739358)__A549__10nM__24h,0.14111565485563546,0.08227461266090343
24,split_random,drug_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.5491367948443623,0.09099253850756722
24,split_random,drug_mean,Danusertib (PHA-739358)__K562__100nM__24h,0.4042945990396515,0.1048265807509253
24,split_random,drug_mean,Danusertib (PHA-739358)__K562__10000nM__24h,0.46808016439132344,0.13726021132885757
24,split_random,drug_mean,Daphnetin__MCF7__100nM__24h,0.4388363706966948,0.04572197825342619
24,split_random,drug_mean,Dasatinib__A549__1000nM__24h,0.4778668167526117,0.09602692922702476
24,split_random,drug_mean,Dasatinib__K562__1000nM__24h,0.6183119655288934,0.1348165533767308
24,split_random,drug_mean,Decitabine__A549__100nM__24h,0.21703755518991585,0.07865997395777653
24,split_random,drug_mean,Decitabine__K562__100nM__24h,0.22077746527646103,0.07294429783332919
24,split_random,drug_mean,Decitabine__K562__1000nM__24h,0.21269499275183712,0.08361648836957919
24,split_random,drug_mean,Disulfiram __A549__100nM__24h,0.21619276262641451,0.06510053422245356
24,split_random,drug_mean,Disulfiram __K562__100nM__24h,0.1268676662408077,0.05998949740725939
24,split_random,drug_mean,Disulfiram __K562__10000nM__24h,0.06065394522968293,0.06463620034135374
24,split_random,drug_mean,Disulfiram __MCF7__10nM__24h,0.17507747475660135,0.05149245764474158
24,split_random,drug_mean,Disulfiram __MCF7__1000nM__24h,0.24338084592701192,0.0632248154701211
24,split_random,drug_mean,Divalproex Sodium__A549__100nM__24h,0.14199729871376945,0.06784987681709094
24,split_random,drug_mean,Droxinostat__A549__10nM__24h,0.11125166380942146,0.05824165737451006
24,split_random,drug_mean,Droxinostat__MCF7__100nM__24h,0.08029648098496538,0.048667740065766976
24,split_random,drug_mean,Droxinostat__MCF7__1000nM__24h,-0.002343531436805413,0.05528434777554787
24,split_random,drug_mean,EED226__K562__10000nM__24h,0.0625689317132005,0.06486148758117148
24,split_random,drug_mean,EED226__MCF7__1000nM__24h,0.26779744539260486,0.05082437809969992
24,split_random,drug_mean,ENMD-2076__A549__10000nM__24h,0.5819192251219332,0.14339712039383287
24,split_random,drug_mean,ENMD-2076__K562__10000nM__24h,0.3704486971066073,0.11232821694480445
24,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __A549__100nM__24h,0.3413868081080938,0.07075123363926765
24,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __K562__1000nM__24h,0.32272212255343297,0.09973715361491342
24,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__10000nM__24h,0.597304743893429,0.11157414741819935
24,split_random,drug_mean,Ellagic acid__A549__10nM__24h,0.0994147213021193,0.06609635065072464
24,split_random,drug_mean,Ellagic acid__K562__10nM__24h,0.08509054288588397,0.06701009974839664
24,split_random,drug_mean,Ellagic acid__MCF7__10000nM__24h,0.13133687252914783,0.048375161627141894
24,split_random,drug_mean,Entinostat (MS-275)__A549__1000nM__24h,0.5332994859998401,0.09200308502167574
24,split_random,drug_mean,Entinostat (MS-275)__K562__10nM__24h,0.15052647478941555,0.11137408000470035
24,split_random,drug_mean,Entinostat (MS-275)__K562__100nM__24h,0.34666815648281785,0.09866010153867949
24,split_random,drug_mean,Entinostat (MS-275)__K562__1000nM__24h,0.5521000088419774,0.11351459510226905
24,split_random,drug_mean,Enzastaurin (LY317615)__MCF7__100nM__24h,0.09946620581144837,0.04858082086074825
24,split_random,drug_mean,Enzastaurin (LY317615)__MCF7__10000nM__24h,0.2822980771557402,0.12074450824836347
24,split_random,drug_mean,Epothilone A__A549__10000nM__24h,0.46472971641971034,0.188582874736269
24,split_random,drug_mean,FLLL32__A549__100nM__24h,-0.01456032251237232,0.08284963318833409
24,split_random,drug_mean,FLLL32__MCF7__100nM__24h,0.2328029073273019,0.059479749929290414
24,split_random,drug_mean,FLLL32__MCF7__1000nM__24h,0.12933845787201081,0.07346084356876283
24,split_random,drug_mean,Fasudil (HA-1077) HCl__K562__1000nM__24h,0.10746379145579288,0.06543015139756651
24,split_random,drug_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.2790160382732109,0.08263584409216095
24,split_random,drug_mean,"Fedratinib (SAR302503, TG101348)__K562__100nM__24h",0.025626300149960025,0.08482346214306315
24,split_random,drug_mean,"Fedratinib (SAR302503, TG101348)__MCF7__1000nM__24h",0.5891301933305937,0.07090237644536344
24,split_random,drug_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.13431576828519834,0.06582798794040358
24,split_random,drug_mean,Filgotinib (GLPG0634)__A549__10000nM__24h,0.2630457772567176,0.07720036096694224
24,split_random,drug_mean,Filgotinib (GLPG0634)__K562__10000nM__24h,-0.11239481513730286,0.09713951884297603
24,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.2070046792463502,0.07021870538597821
24,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__100nM__24h",-0.03125039068327053,0.0696988311085836
24,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10000nM__24h",0.344689146829658,0.06731608199944417
24,split_random,drug_mean,Fulvestrant__A549__100nM__24h,0.19104224348188115,0.0767696340939114
24,split_random,drug_mean,Fulvestrant__K562__10000nM__24h,0.11135403603846965,0.08049626254600988
24,split_random,drug_mean,Fulvestrant__MCF7__100nM__24h,0.860062052655067,0.10965537061005401
24,split_random,drug_mean,G007-LK__K562__10nM__24h,0.05735845402021814,0.06975606356756822
24,split_random,drug_mean,G007-LK__K562__100nM__24h,0.12468411472299053,0.06470423197148494
24,split_random,drug_mean,G007-LK__MCF7__10000nM__24h,0.23249062687422817,0.06020798835709543
24,split_random,drug_mean,GSK1070916__A549__100nM__24h,0.698059358191708,0.08706195224687449
24,split_random,drug_mean,GSK1070916__K562__1000nM__24h,0.20035241330742803,0.0863371720218997
24,split_random,drug_mean,GSK J1__A549__10000nM__24h,0.3519775821150212,0.05932475261576997
24,split_random,drug_mean,GSK J1__K562__100nM__24h,0.04859349582015314,0.0617632974040229
24,split_random,drug_mean,GSK J1__MCF7__10000nM__24h,0.04712916343549644,0.048172313509508104
24,split_random,drug_mean,GSK-LSD1 2HCl__A549__100nM__24h,0.13675390101833607,0.06996801320121943
24,split_random,drug_mean,GSK-LSD1 2HCl__A549__10000nM__24h,0.24599508232375583,0.06894540180276336
24,split_random,drug_mean,GSK-LSD1 2HCl__K562__10nM__24h,0.47954830163267537,0.07095669663926005
24,split_random,drug_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.4481993087503124,0.07877012261863316
24,split_random,drug_mean,Gandotinib (LY2784544)__A549__1000nM__24h,0.3485529707423217,0.06418018458330574
24,split_random,drug_mean,Gandotinib (LY2784544)__MCF7__10nM__24h,0.04660345149451302,0.05256764344858516
24,split_random,drug_mean,Gandotinib (LY2784544)__MCF7__100nM__24h,0.2912285833745398,0.049989737937099404
24,split_random,drug_mean,Givinostat (ITF2357)__K562__1000nM__24h,0.4952434064377558,0.12919683091007472
24,split_random,drug_mean,Givinostat (ITF2357)__MCF7__100nM__24h,0.375971925358646,0.12222156308935041
24,split_random,drug_mean,Glesatinib?(MGCD265)__A549__100nM__24h,0.268196978489326,0.06382191453543234
24,split_random,drug_mean,Glesatinib?(MGCD265)__A549__1000nM__24h,0.35170372956406626,0.06306434117076185
24,split_random,drug_mean,Glesatinib?(MGCD265)__K562__100nM__24h,0.17843991946157836,0.05873991039022544
24,split_random,drug_mean,Glesatinib?(MGCD265)__K562__10000nM__24h,0.21727766867462203,0.1576831728572641
24,split_random,drug_mean,Glesatinib?(MGCD265)__MCF7__10000nM__24h,0.35271214182479427,0.1018177520908525
24,split_random,drug_mean,Hesperadin__K562__10nM__24h,0.31824393887624136,0.11010526711511635
24,split_random,drug_mean,Hesperadin__K562__1000nM__24h,0.3348502199644811,0.11207710439834019
24,split_random,drug_mean,Hesperadin__K562__10000nM__24h,0.33495848738099504,0.16933363384507663
24,split_random,drug_mean,Hesperadin__MCF7__1000nM__24h,0.6780942102560774,0.11461968937701227
24,split_random,drug_mean,INO-1001 (3-Aminobenzamide)__A549__10nM__24h,0.20762438299967773,0.06969206899439126
24,split_random,drug_mean,IOX2__K562__10nM__24h,0.10879007234219172,0.059425082185178356
24,split_random,drug_mean,ITSA-1 (ITSA1)__A549__100nM__24h,0.1703525130793446,0.07431348753272989
24,split_random,drug_mean,ITSA-1 (ITSA1)__A549__1000nM__24h,0.2733740087402854,0.07391094430465903
24,split_random,drug_mean,ITSA-1 (ITSA1)__K562__100nM__24h,0.1299215627975159,0.06893056492238703
24,split_random,drug_mean,ITSA-1 (ITSA1)__K562__10000nM__24h,0.20783732579490774,0.07244741473456864
24,split_random,drug_mean,ITSA-1 (ITSA1)__MCF7__1000nM__24h,0.40020911429452044,0.060534733497640186
24,split_random,drug_mean,ITSA-1 (ITSA1)__MCF7__10000nM__24h,0.31849056551777444,0.050765889240908954
24,split_random,drug_mean,Iniparib (BSI-201)__A549__1000nM__24h,0.08688258357814083,0.06300419653610534
24,split_random,drug_mean,Ivosidenib (AG-120)__MCF7__1000nM__24h,0.15754717306990387,0.04925034218377194
24,split_random,drug_mean,JNJ-26854165 (Serdemetan)__MCF7__10nM__24h,0.3346355375778689,0.05162106458094992
24,split_random,drug_mean,JNJ-26854165 (Serdemetan)__MCF7__1000nM__24h,0.3176760321960198,0.061415301122710854
24,split_random,drug_mean,KW-2449__K562__10nM__24h,0.028869660387864805,0.07044168874086626
24,split_random,drug_mean,KW-2449__K562__1000nM__24h,0.22966879990521555,0.0747194225379699
24,split_random,drug_mean,KW-2449__MCF7__1000nM__24h,0.5196566353126384,0.059521328224021404
24,split_random,drug_mean,Ki8751__K562__100nM__24h,0.06974440080648872,0.06286735786424362
24,split_random,drug_mean,Ki8751__MCF7__10nM__24h,0.11726353995949733,0.04541379967145079
24,split_random,drug_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.47287737844113803,0.06139761070775642
24,split_random,drug_mean,Lapatinib (GW-572016) Ditosylate__K562__10nM__24h,0.34371530660922206,0.0708195156978347
24,split_random,drug_mean,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,0.22652048184742485,0.06339280101944304
24,split_random,drug_mean,Lenalidomide (CC-5013)__K562__10nM__24h,0.009073271269821473,0.06275333741222551
24,split_random,drug_mean,Lenalidomide (CC-5013)__MCF7__10000nM__24h,0.03755805836568967,0.04741276422266017
24,split_random,drug_mean,Linifanib (ABT-869)__A549__10000nM__24h,0.2177608829653222,0.11966063066377758
24,split_random,drug_mean,Linifanib (ABT-869)__K562__10000nM__24h,0.0764292512237202,0.08526702599161659
24,split_random,drug_mean,Linifanib (ABT-869)__MCF7__10nM__24h,0.06983488816355929,0.062029903477582186
24,split_random,drug_mean,Linifanib (ABT-869)__MCF7__1000nM__24h,0.07156083605236066,0.056385280319237105
24,split_random,drug_mean,Lomustine __A549__10nM__24h,0.07092920516336622,0.061086856339202064
24,split_random,drug_mean,Lomustine __A549__1000nM__24h,0.05606853507907556,0.06862183557388855
24,split_random,drug_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10nM__24h",0.3761857464062774,0.09093851721445856
24,split_random,drug_mean,MC1568__MCF7__10nM__24h,0.08253101806892697,0.048888704939212914
24,split_random,drug_mean,MK-0752__K562__1000nM__24h,0.21054981367294592,0.06135282758973099
24,split_random,drug_mean,MK-5108 (VX-689)__A549__100nM__24h,0.47366545910226215,0.06356560792671818
24,split_random,drug_mean,MK-5108 (VX-689)__K562__10nM__24h,0.1554538259625149,0.06795322099642245
24,split_random,drug_mean,MK-5108 (VX-689)__MCF7__1000nM__24h,0.5281180676733223,0.05514023702937565
24,split_random,drug_mean,MLN8054__A549__100nM__24h,0.6237666888203675,0.1131836268458177
24,split_random,drug_mean,Maraviroc__A549__10000nM__24h,0.13937315135817863,0.058199060725986886
24,split_random,drug_mean,Maraviroc__K562__100nM__24h,0.03705417411035218,0.06008520154624287
24,split_random,drug_mean,Maraviroc__MCF7__10nM__24h,-0.0810721420452233,0.052522424318888004
24,split_random,drug_mean,Maraviroc__MCF7__100nM__24h,-0.10242505761966753,0.053306644589646075
24,split_random,drug_mean,Meprednisone__A549__1000nM__24h,-0.05983040072686334,0.07668918644114389
24,split_random,drug_mean,Meprednisone__MCF7__1000nM__24h,0.24113810024839788,0.05338973167949427
24,split_random,drug_mean,Meprednisone__MCF7__10000nM__24h,0.26638713716234963,0.04493605919160523
24,split_random,drug_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.3779488971173845,0.11770358128607558
24,split_random,drug_mean,Mercaptopurine (6-MP)__K562__100nM__24h,0.4707206675413614,0.07678795041407754
24,split_random,drug_mean,Mercaptopurine (6-MP)__MCF7__100nM__24h,0.2945751387490016,0.07780644409939769
24,split_random,drug_mean,Mercaptopurine (6-MP)__MCF7__10000nM__24h,0.5062265373064371,0.126234059192128
24,split_random,drug_mean,Mesna __K562__1000nM__24h,0.02418714870558526,0.05675050541547348
24,split_random,drug_mean,Momelotinib (CYT387)__A549__10000nM__24h,0.1821250159407971,0.17287279072141087
24,split_random,drug_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,0.00466826964524665,0.06868402154224575
24,split_random,drug_mean,Motesanib Diphosphate (AMG-706)__MCF7__10000nM__24h,0.230125969625459,0.07288351941083672
24,split_random,drug_mean,NVP-BSK805 2HCl__A549__100nM__24h,0.3141353902816088,0.059005280587662766
24,split_random,drug_mean,NVP-BSK805 2HCl__K562__1000nM__24h,0.24436070200179932,0.06598178186914887
24,split_random,drug_mean,Navitoclax (ABT-263)__A549__10nM__24h,0.20027331867600595,0.08111637115339795
24,split_random,drug_mean,Navitoclax (ABT-263)__A549__100nM__24h,0.330522312122443,0.07052169747114673
24,split_random,drug_mean,Navitoclax (ABT-263)__MCF7__10nM__24h,0.30101396880012976,0.061637784925614676
24,split_random,drug_mean,Nilotinib (AMN-107)__A549__10nM__24h,-0.021220938446951196,0.09612673025099307
24,split_random,drug_mean,Nilotinib (AMN-107)__A549__1000nM__24h,0.051126831468011336,0.09743499470248783
24,split_random,drug_mean,Nilotinib (AMN-107)__A549__10000nM__24h,0.07497212416002787,0.091425812878521
24,split_random,drug_mean,Nilotinib (AMN-107)__K562__100nM__24h,0.7999119436272127,0.08000268509526269
24,split_random,drug_mean,Nilotinib (AMN-107)__MCF7__100nM__24h,-0.00828941826148089,0.09028831422926835
24,split_random,drug_mean,Nilotinib (AMN-107)__MCF7__1000nM__24h,-0.038501511062782344,0.10001949386700569
24,split_random,drug_mean,Nilotinib (AMN-107)__MCF7__10000nM__24h,-0.04046816660939913,0.0959282502564271
24,split_random,drug_mean,Nintedanib (BIBF 1120)__K562__10nM__24h,0.16646127203464456,0.08683870994061973
24,split_random,drug_mean,Nintedanib (BIBF 1120)__K562__100nM__24h,0.2820727914151153,0.0773043405536766
24,split_random,drug_mean,Nintedanib (BIBF 1120)__MCF7__10000nM__24h,0.5528175780280055,0.16483683475006927
24,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__A549__10nM__24h,0.10751483931819589,0.07104325231558538
24,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__A549__100nM__24h,0.08569872973307993,0.07156902647436408
24,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.43277536991479915,0.07218128529905965
24,split_random,drug_mean,Ofloxacin__K562__100nM__24h,0.1932041846536616,0.06225667847254142
24,split_random,drug_mean,Ofloxacin__K562__1000nM__24h,0.2230158441026034,0.07160284529466944
24,split_random,drug_mean,Ofloxacin__MCF7__1000nM__24h,0.38059727202833166,0.047762671364576174
24,split_random,drug_mean,PCI-34051__A549__100nM__24h,0.3013060020849819,0.07496806358584213
24,split_random,drug_mean,PD98059__A549__100nM__24h,0.11609526034178395,0.06180808277463625
24,split_random,drug_mean,PD98059__A549__1000nM__24h,0.08907875819096943,0.06907721851900527
24,split_random,drug_mean,PD98059__MCF7__1000nM__24h,0.13993329374344973,0.05194314623234966
24,split_random,drug_mean,PD173074__A549__1000nM__24h,0.12861210447666957,0.06433566548431302
24,split_random,drug_mean,PD173074__A549__10000nM__24h,0.14093435027963644,0.07677487407705536
24,split_random,drug_mean,PD173074__K562__100nM__24h,0.38345502091845557,0.060680519898230104
24,split_random,drug_mean,PD173074__MCF7__10nM__24h,0.3323553579424017,0.04979325095280415
24,split_random,drug_mean,PD173074__MCF7__1000nM__24h,0.24037636743013097,0.05718593297127984
24,split_random,drug_mean,PF-3845__A549__100nM__24h,0.13476122363161122,0.06242176309943674
24,split_random,drug_mean,PF-3845__A549__10000nM__24h,0.08420999473246839,0.06103991686877405
24,split_random,drug_mean,PF-3845__K562__100nM__24h,0.02768023657870175,0.06888825388272775
24,split_random,drug_mean,PF-573228__A549__100nM__24h,0.061190891504243033,0.06081409785121791
24,split_random,drug_mean,PF-573228__K562__1000nM__24h,0.12475327717235252,0.06162553651956035
24,split_random,drug_mean,PFI-1 (PF-6405761)__MCF7__10nM__24h,0.051736941524663495,0.07128543025193422
24,split_random,drug_mean,PHA-680632__A549__10000nM__24h,0.576213739919016,0.1094983547230372
24,split_random,drug_mean,PHA-680632__K562__100nM__24h,0.16798988499539894,0.07407546928056273
24,split_random,drug_mean,PHA-680632__K562__10000nM__24h,0.34243976527286774,0.16254919692832562
24,split_random,drug_mean,PJ34__A549__10nM__24h,0.06078782459430891,0.06395373103048835
24,split_random,drug_mean,PJ34__A549__100nM__24h,0.07930247683509234,0.0759191485752978
24,split_random,drug_mean,PJ34__A549__1000nM__24h,0.042264554011390926,0.07285466023102445
24,split_random,drug_mean,PJ34__A549__10000nM__24h,0.12219329055715569,0.07456361298663333
24,split_random,drug_mean,PJ34__K562__1000nM__24h,0.14273749538371436,0.059377987428759556
24,split_random,drug_mean,PJ34__MCF7__10000nM__24h,0.2142478812946249,0.06568501575394797
24,split_random,drug_mean,Panobinostat (LBH589)__A549__1000nM__24h,0.7916422801497818,0.2365661469928561
24,split_random,drug_mean,Panobinostat (LBH589)__MCF7__10nM__24h,0.38691164241387316,0.25319508458050005
24,split_random,drug_mean,"Patupilone (EPO906, Epothilone B)__A549__1000nM__24h",0.5779707673598956,0.08500672963223498
24,split_random,drug_mean,"Patupilone (EPO906, Epothilone B)__MCF7__10000nM__24h",0.7165175792596733,0.07877655046283309
