seed,split,baseline,sample_id,rowwise_pearson,rmse
10,split_random,global_train_mean,Azacitidine __MCF7__1000nM__24h,0.06507807200015753,0.05189495928497828
10,split_random,global_train_mean,BMS-265246__K562__100nM__24h,0.010612513892668481,0.06716698801834926
10,split_random,global_train_mean,BMS-536924__K562__1000nM__24h,0.033180788533755334,0.056863584870712316
10,split_random,global_train_mean,BMS-754807__A549__10nM__24h,0.14552425504532987,0.07243217423527307
10,split_random,global_train_mean,BMS-754807__A549__1000nM__24h,0.2371396061253865,0.09006963294959884
10,split_random,global_train_mean,BMS-754807__K562__1000nM__24h,0.10643062329521448,0.055317169142747626
10,split_random,global_train_mean,BMS-754807__MCF7__10000nM__24h,0.3562214627270191,0.12900364260594321
10,split_random,global_train_mean,BMS-911543__K562__10nM__24h,0.10793988919015078,0.05956883964769909
10,split_random,global_train_mean,BMS-911543__MCF7__100nM__24h,0.08715262472498865,0.04377671381604539
10,split_random,global_train_mean,BMS-911543__MCF7__10000nM__24h,0.33885109907629485,0.07722538533459068
10,split_random,global_train_mean,BRD4770__A549__10000nM__24h,0.2779823207576222,0.060043292338498505
10,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__10nM__24h,0.20300284383258077,0.10691714946270058
10,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__MCF7__1000nM__24h,0.3583118645461978,0.0804704802388931
10,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__100nM__24h",0.12815069134341397,0.05595398657691708
10,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__10000nM__24h",0.15099256911898187,0.05438058143005112
10,split_random,global_train_mean,Belinostat (PXD101)__K562__10nM__24h,0.22000460659731563,0.06040086649336175
10,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__10nM__24h,-0.027059023209717065,0.06273036696593316
10,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__100nM__24h,0.061345209530445796,0.0638136515353863
10,split_random,global_train_mean,Bosutinib (SKI-606)__A549__10nM__24h,-0.03320880348706045,0.06394480734100944
10,split_random,global_train_mean,Bosutinib (SKI-606)__A549__1000nM__24h,-0.07825086136304703,0.07858767856207244
10,split_random,global_train_mean,Bosutinib (SKI-606)__K562__10nM__24h,0.22251968276897274,0.10717265560219172
10,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__10nM__24h,0.09877353374015621,0.05436191133288706
10,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__10000nM__24h,0.3583932480260698,0.155978541766065
10,split_random,global_train_mean,Busulfan __K562__10000nM__24h,0.19490867296762168,0.05599500874795227
10,split_random,global_train_mean,CEP-33779__MCF7__100nM__24h,0.18617072413580615,0.043404889857023905
10,split_random,global_train_mean,CEP-33779__MCF7__1000nM__24h,0.20544594879906636,0.046657023507336866
10,split_random,global_train_mean,CUDC-101__A549__10nM__24h,0.26935689513738165,0.06523230663246203
10,split_random,global_train_mean,CUDC-101__K562__1000nM__24h,0.42709012036538946,0.11862367995874921
10,split_random,global_train_mean,CUDC-101__MCF7__1000nM__24h,0.2816952043484507,0.07642082595221272
10,split_random,global_train_mean,CYC116__A549__1000nM__24h,0.2562413910661931,0.08505658866844526
10,split_random,global_train_mean,CYC116__K562__10nM__24h,0.06009644119091185,0.06067555709296914
10,split_random,global_train_mean,Capecitabine __MCF7__10nM__24h,0.09103365425446122,0.047597042770537105
10,split_random,global_train_mean,Carmofur__A549__10000nM__24h,0.3524922396543704,0.17203123954065508
10,split_random,global_train_mean,Carmofur__K562__100nM__24h,0.1211515387636754,0.05819159826792917
10,split_random,global_train_mean,Cediranib (AZD2171)__A549__1000nM__24h,0.028683479212262972,0.06798821359331442
10,split_random,global_train_mean,Cediranib (AZD2171)__K562__1000nM__24h,0.15296517589333816,0.06306786562653846
10,split_random,global_train_mean,Celecoxib__A549__100nM__24h,-0.08739775687998859,0.07576447572547401
10,split_random,global_train_mean,Celecoxib__A549__1000nM__24h,-0.10973248453102802,0.07879523171199322
10,split_random,global_train_mean,Celecoxib__K562__1000nM__24h,0.110556344050762,0.0569760960962739
10,split_random,global_train_mean,Celecoxib__MCF7__1000nM__24h,-0.09777999042125698,0.07502037391419808
10,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.14409636645013732,0.06829639307985684
10,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__1000nM__24h",0.14804233130972566,0.07726835525345345
10,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.2652422960774121,0.10430385890073175
10,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.2685048460536055,0.0453380597984209
10,split_random,global_train_mean,Cimetidine __A549__1000nM__24h,0.22664639550376944,0.07393876575188077
10,split_random,global_train_mean,Cimetidine __A549__10000nM__24h,0.16766850792928872,0.07896889730890555
10,split_random,global_train_mean,Cimetidine __MCF7__100nM__24h,0.0666103224761218,0.041548315932206044
10,split_random,global_train_mean,Clevudine __K562__100nM__24h,0.07006910980469393,0.06209322654548749
10,split_random,global_train_mean,Clevudine __K562__1000nM__24h,0.017548600689886805,0.06688436719664316
10,split_random,global_train_mean,Clevudine __K562__10000nM__24h,0.046079871993494365,0.06235978368134512
10,split_random,global_train_mean,Clevudine __MCF7__100nM__24h,0.21011907413123085,0.04383232070263247
10,split_random,global_train_mean,Costunolide__A549__10nM__24h,0.11564386989524733,0.06038959871293331
10,split_random,global_train_mean,Costunolide__MCF7__100nM__24h,0.12565728495068468,0.04999975899879233
10,split_random,global_train_mean,Costunolide__MCF7__10000nM__24h,0.18096146938826177,0.07319662554279228
10,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__10nM__24h,-0.025120383390514346,0.06486120938634395
10,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__10000nM__24h,0.4265082704469151,0.1461344009601509
10,split_random,global_train_mean,Crizotinib (PF-02341066)__MCF7__1000nM__24h,0.06580520848052825,0.06136238196262905
10,split_random,global_train_mean,Curcumin__K562__10nM__24h,0.0971255972112845,0.055846966215062625
10,split_random,global_train_mean,Curcumin__MCF7__1000nM__24h,0.05773213481919142,0.05453462455941953
10,split_random,global_train_mean,Cyclocytidine HCl__A549__10nM__24h,-0.03649910276014463,0.0769343148699486
10,split_random,global_train_mean,Cyclocytidine HCl__K562__10000nM__24h,0.13552542468618115,0.12085736017559807
10,split_random,global_train_mean,Cyclocytidine HCl__MCF7__1000nM__24h,-0.0366381221672444,0.07747248430144942
10,split_random,global_train_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.5226287688247003,0.15988662911975196
10,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__1000nM__24h,0.5222007856304806,0.3785761113080616
10,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.4803887562700794,0.43067370091018287
10,split_random,global_train_mean,Daphnetin__MCF7__1000nM__24h,0.10979553872376346,0.05163548618969164
10,split_random,global_train_mean,Dasatinib__A549__100nM__24h,0.17825423532590648,0.10130198209187875
10,split_random,global_train_mean,Dasatinib__A549__1000nM__24h,0.1920522193357612,0.11309798869921651
10,split_random,global_train_mean,Dasatinib__K562__10nM__24h,0.22468516863356852,0.16653529673497156
10,split_random,global_train_mean,Dasatinib__K562__1000nM__24h,0.17015473914310325,0.16963586052842966
10,split_random,global_train_mean,Dasatinib__K562__10000nM__24h,0.28411146124702963,0.14389535151470007
10,split_random,global_train_mean,Dasatinib__MCF7__1000nM__24h,0.2707925369490914,0.10607766469334812
10,split_random,global_train_mean,Decitabine__A549__10000nM__24h,0.1923920874672799,0.08065873771410657
10,split_random,global_train_mean,Decitabine__K562__100nM__24h,0.044250646564928886,0.07466539835402591
10,split_random,global_train_mean,Decitabine__MCF7__1000nM__24h,0.16526437833380317,0.06690435229589332
10,split_random,global_train_mean,Disulfiram __MCF7__1000nM__24h,0.04221510851231192,0.07031080895432261
10,split_random,global_train_mean,Disulfiram __MCF7__10000nM__24h,0.08628029851376404,0.05144395046690918
10,split_random,global_train_mean,Divalproex Sodium__A549__100nM__24h,0.16660773476712246,0.06767625774645812
10,split_random,global_train_mean,Droxinostat__MCF7__10nM__24h,0.031070005714161155,0.04887984861582233
10,split_random,global_train_mean,EED226__A549__1000nM__24h,0.12840141355201684,0.06516584116486765
10,split_random,global_train_mean,EED226__K562__100nM__24h,0.07385678333120471,0.06066944043764322
10,split_random,global_train_mean,EED226__K562__1000nM__24h,0.04491528677560973,0.061616149158854494
10,split_random,global_train_mean,EED226__MCF7__10nM__24h,0.08833507653326751,0.0454218159303877
10,split_random,global_train_mean,EED226__MCF7__100nM__24h,0.06241683820326758,0.05153047640985037
10,split_random,global_train_mean,EED226__MCF7__1000nM__24h,0.05334363022598492,0.05781180668876797
10,split_random,global_train_mean,ENMD-2076__A549__10nM__24h,0.20704513603713254,0.06291493857502188
10,split_random,global_train_mean,ENMD-2076__K562__1000nM__24h,0.20633457380698084,0.07730848629223533
10,split_random,global_train_mean,ENMD-2076__K562__10000nM__24h,0.3433777294950237,0.11713024279292478
10,split_random,global_train_mean,ENMD-2076__MCF7__10nM__24h,0.14371250664186153,0.04486596074183782
10,split_random,global_train_mean,Ellagic acid__MCF7__10000nM__24h,0.1282938908548804,0.050597939866949646
10,split_random,global_train_mean,Entacapone__K562__100nM__24h,0.1468741778512373,0.06160722879617813
10,split_random,global_train_mean,Entacapone__K562__1000nM__24h,0.09756759751758687,0.06360581040027094
10,split_random,global_train_mean,Entinostat (MS-275)__A549__100nM__24h,0.10896209725393258,0.0669229962297696
10,split_random,global_train_mean,Entinostat (MS-275)__A549__10000nM__24h,0.5610564122027519,0.21949227103814645
10,split_random,global_train_mean,Enzastaurin (LY317615)__A549__10000nM__24h,0.09519579623304324,0.17981242788834575
10,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__10nM__24h,-0.022364089371580353,0.060241692200339335
10,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__100nM__24h,0.009429998256250072,0.044417533637334916
10,split_random,global_train_mean,Epothilone A__MCF7__10nM__24h,0.15902389811981926,0.1250070560327212
10,split_random,global_train_mean,FLLL32__A549__100nM__24h,-0.015003333927302116,0.0691169538247558
10,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__10000nM__24h,0.18154985922921774,0.06575598372179008
10,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__100nM__24h",0.26176113558510455,0.045538991046797365
10,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.26695563239162806,0.0639353397573859
10,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__1000nM__24h,0.028748390693731463,0.06222479243532189
10,split_random,global_train_mean,Flavopiridol HCl__A549__10nM__24h,0.10760817526423898,0.10947630379613459
10,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10000nM__24h",0.40544532199705025,0.1626298757175825
10,split_random,global_train_mean,Fulvestrant__A549__100nM__24h,0.0031927773014324467,0.06426001243433709
10,split_random,global_train_mean,Fulvestrant__MCF7__1000nM__24h,0.375247064684858,0.16775725053631504
10,split_random,global_train_mean,G007-LK__A549__10nM__24h,-0.0521508517797362,0.0669045849624213
10,split_random,global_train_mean,G007-LK__A549__1000nM__24h,0.09573687326059704,0.06872719933228538
10,split_random,global_train_mean,G007-LK__K562__100nM__24h,0.08078833255307827,0.06445333722460309
10,split_random,global_train_mean,G007-LK__K562__10000nM__24h,0.0008570518325754445,0.06500930902385693
10,split_random,global_train_mean,G007-LK__MCF7__1000nM__24h,0.23499053100324285,0.05346937700126121
10,split_random,global_train_mean,GSK1070916__A549__1000nM__24h,0.4640301220928052,0.14509470331288696
10,split_random,global_train_mean,GSK J1__A549__10nM__24h,0.09793162171170357,0.05741513609622424
10,split_random,global_train_mean,GSK J1__A549__10000nM__24h,0.18892317431752745,0.06279726733928764
10,split_random,global_train_mean,GSK J1__K562__10nM__24h,0.1956835286635123,0.059463273634203236
10,split_random,global_train_mean,GSK J1__K562__100nM__24h,0.11975139307009934,0.05879647508509511
10,split_random,global_train_mean,GSK J1__MCF7__100nM__24h,0.22466000198879013,0.04149791613196356
10,split_random,global_train_mean,GSK J1__MCF7__10000nM__24h,0.2115139446369236,0.0431124361015133
10,split_random,global_train_mean,GSK-LSD1 2HCl__A549__1000nM__24h,0.12826879290782936,0.06526803366044176
10,split_random,global_train_mean,GSK-LSD1 2HCl__K562__10nM__24h,0.14828908048746248,0.07987243692370892
10,split_random,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.13637013524247235,0.08701091807318033
10,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.059289848245335106,0.04859719990915587
10,split_random,global_train_mean,Gandotinib (LY2784544)__A549__100nM__24h,0.0611011416547322,0.05738936362892114
10,split_random,global_train_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.31880017835736146,0.1526928534372917
10,split_random,global_train_mean,Givinostat (ITF2357)__A549__10nM__24h,0.33153285477225874,0.08539488471936302
10,split_random,global_train_mean,Givinostat (ITF2357)__A549__1000nM__24h,0.5820057755154894,0.16902246444873198
10,split_random,global_train_mean,Givinostat (ITF2357)__K562__1000nM__24h,0.4705228844304354,0.13804786159026453
10,split_random,global_train_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.4532310903591478,0.254978755160621
10,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__1000nM__24h,0.5053528936644424,0.1813494759174174
10,split_random,global_train_mean,Glesatinib?(MGCD265)__A549__10000nM__24h,0.20382433869614347,0.09806162461891357
10,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__100nM__24h,0.101164466959733,0.05934838870875993
10,split_random,global_train_mean,Hesperadin__MCF7__10000nM__24h,0.3643001979214235,0.23466495442170335
10,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.14494335042876147,0.06899191985252089
10,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__1000nM__24h,0.19792672450868684,0.06750965920061062
10,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__MCF7__10000nM__24h,0.030606683291952586,0.05344202278746894
10,split_random,global_train_mean,IOX2__K562__10000nM__24h,0.1633139053869359,0.06011842464050057
10,split_random,global_train_mean,IOX2__MCF7__10000nM__24h,0.18231501207045456,0.04409750331598316
10,split_random,global_train_mean,ITSA-1 (ITSA1)__A549__1000nM__24h,0.2287023192307575,0.07499127650835447
10,split_random,global_train_mean,ITSA-1 (ITSA1)__K562__100nM__24h,0.07035071123476024,0.06607180439140159
10,split_random,global_train_mean,ITSA-1 (ITSA1)__MCF7__1000nM__24h,0.3221510151342584,0.06450162617194838
10,split_random,global_train_mean,ITSA-1 (ITSA1)__MCF7__10000nM__24h,0.15807338064760895,0.05287966500895791
10,split_random,global_train_mean,Ivosidenib (AG-120)__A549__10nM__24h,0.04426164624943177,0.06071494376089626
10,split_random,global_train_mean,Ivosidenib (AG-120)__K562__10nM__24h,-0.020014374079706177,0.06332521089678504
10,split_random,global_train_mean,JNJ-7706621__K562__100nM__24h,0.04502262301163985,0.06323050318120715
10,split_random,global_train_mean,JNJ-7706621__K562__10000nM__24h,0.13231695401770394,0.2520218431298164
10,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__K562__1000nM__24h,0.15852978790118627,0.06665444383940644
10,split_random,global_train_mean,KW-2449__A549__10000nM__24h,0.3614648601297936,0.181171423644537
10,split_random,global_train_mean,KW-2449__K562__100nM__24h,0.08824024052274952,0.05977062476213844
10,split_random,global_train_mean,KW-2449__K562__1000nM__24h,0.20422530583023868,0.07407372472982311
10,split_random,global_train_mean,Ki8751__A549__100nM__24h,0.020184406817608577,0.06173012944048679
10,split_random,global_train_mean,Ki8751__A549__10000nM__24h,-0.10109583753019795,0.06506836145977393
10,split_random,global_train_mean,Ki8751__K562__10nM__24h,0.04625555407608917,0.06456377458785756
10,split_random,global_train_mean,Ki8751__K562__1000nM__24h,0.199846353233098,0.062361349125886985
10,split_random,global_train_mean,Ki8751__K562__10000nM__24h,0.11224182343524464,0.09342919862363791
10,split_random,global_train_mean,Ki16425__K562__100nM__24h,0.12835337067396774,0.06030621628221865
10,split_random,global_train_mean,Ki16425__K562__10000nM__24h,0.17451044261016288,0.0638174572066123
10,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__100nM__24h,0.21168456027966645,0.05713269611698525
10,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__MCF7__10000nM__24h,0.2736128366303835,0.13925715772976083
10,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__1000nM__24h,0.05699753894831997,0.06506181036811232
10,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__10nM__24h,-0.0034528796635935484,0.04597972319478471
10,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__1000nM__24h,-0.034679106536225995,0.07084335233155607
10,split_random,global_train_mean,Lomustine __K562__10nM__24h,0.09138528003881383,0.05850749470376451
10,split_random,global_train_mean,Lomustine __K562__1000nM__24h,0.07727159607767815,0.061758994980991806
10,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10nM__24h",0.32501225818287777,0.06761620993218917
10,split_random,global_train_mean,M344__A549__10nM__24h,0.04625791248315845,0.06612825863529467
10,split_random,global_train_mean,M344__A549__100nM__24h,0.22251268121976547,0.07399443402223731
10,split_random,global_train_mean,M344__K562__10nM__24h,0.21417549060827107,0.06717569491867756
10,split_random,global_train_mean,MC1568__A549__10nM__24h,0.06929150817157013,0.06094834367824563
10,split_random,global_train_mean,MC1568__A549__100nM__24h,0.15970471474413955,0.06987946588807668
10,split_random,global_train_mean,MC1568__K562__10nM__24h,0.10788127495643127,0.06346893628013123
10,split_random,global_train_mean,MC1568__K562__100nM__24h,0.048628647442096294,0.06151304165140681
10,split_random,global_train_mean,MC1568__K562__10000nM__24h,0.16783849540231158,0.05817779985334816
10,split_random,global_train_mean,MK-0752__A549__10nM__24h,0.2049906536371878,0.055812244695788576
10,split_random,global_train_mean,MK-0752__MCF7__1000nM__24h,-0.06420664534248491,0.06557890288438087
10,split_random,global_train_mean,MK-5108 (VX-689)__A549__100nM__24h,0.3507086081273138,0.06563115721075617
10,split_random,global_train_mean,MLN8054__A549__10nM__24h,0.4007419611644203,0.07603882125656619
10,split_random,global_train_mean,MLN8054__A549__100nM__24h,0.47013281333394225,0.13530847676016133
10,split_random,global_train_mean,MLN8054__A549__10000nM__24h,0.4465720527025687,0.11565823951718963
10,split_random,global_train_mean,MLN8054__MCF7__10nM__24h,0.26167804103960324,0.063647261676264
10,split_random,global_train_mean,MLN8054__MCF7__1000nM__24h,0.4006033186785671,0.07297904135863413
10,split_random,global_train_mean,Maraviroc__A549__10nM__24h,0.03438052138724093,0.0591660543134679
10,split_random,global_train_mean,Maraviroc__A549__1000nM__24h,-0.032889366015983496,0.07288549447485751
10,split_random,global_train_mean,Maraviroc__MCF7__1000nM__24h,-0.08257075997736922,0.05468309111538082
10,split_random,global_train_mean,Maraviroc__MCF7__10000nM__24h,0.010883045682168942,0.047136424127427454
10,split_random,global_train_mean,Meprednisone__K562__1000nM__24h,0.07122188242673994,0.06433607198875717
10,split_random,global_train_mean,Meprednisone__MCF7__10nM__24h,0.027770261587361636,0.05149682915003803
10,split_random,global_train_mean,Meprednisone__MCF7__1000nM__24h,0.0328526597551762,0.05437625228863745
10,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__10000nM__24h,0.27423466699625915,0.13719822534004802
10,split_random,global_train_mean,Mesna __MCF7__100nM__24h,0.3003003213601947,0.06307016688055134
10,split_random,global_train_mean,Mocetinostat (MGCD0103)__MCF7__10000nM__24h,0.5026163412768866,0.31068240894477744
10,split_random,global_train_mean,Momelotinib (CYT387)__A549__10nM__24h,0.22515358932916474,0.06081253147262068
10,split_random,global_train_mean,Momelotinib (CYT387)__K562__100nM__24h,-0.03369681285411728,0.06353654711963636
10,split_random,global_train_mean,Momelotinib (CYT387)__MCF7__10000nM__24h,0.36959081901232105,0.15305060458046202
10,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__100nM__24h,-0.06234079288972958,0.0625618089394321
10,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__1000nM__24h,-0.11545497028765887,0.07069282934232678
10,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__10000nM__24h,-0.018407911742932152,0.09232835418185226
10,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,0.2076455251249238,0.06298197588947081
10,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__MCF7__10000nM__24h,0.039282882700711216,0.07704940899514374
10,split_random,global_train_mean,NVP-BSK805 2HCl__A549__10000nM__24h,0.30207358621454605,0.108351381940363
10,split_random,global_train_mean,NVP-BSK805 2HCl__K562__10nM__24h,0.07178641994039693,0.06214327374954409
10,split_random,global_train_mean,NVP-BSK805 2HCl__MCF7__10000nM__24h,0.507551016112514,0.08589272998840149
10,split_random,global_train_mean,Navitoclax (ABT-263)__A549__10000nM__24h,0.0041877078485964125,0.18218388645016337
10,split_random,global_train_mean,Navitoclax (ABT-263)__MCF7__100nM__24h,0.19060041476736278,0.04560426333372326
10,split_random,global_train_mean,Nintedanib (BIBF 1120)__K562__1000nM__24h,0.15755347228802816,0.11274810681701408
10,split_random,global_train_mean,Ofloxacin__A549__10nM__24h,0.11682722055953026,0.06679004422216195
