seed,split,baseline,sample_id,rowwise_pearson,rmse
30,split_random,cell_context_mean,Curcumin__MCF7__100nM__24h,0.08681845689820064,0.05145787640466216
30,split_random,cell_context_mean,Cyclocytidine HCl__K562__1000nM__24h,0.15624262618726126,0.11262427773779178
30,split_random,cell_context_mean,Danusertib (PHA-739358)__A549__1000nM__24h,0.48325299618935025,0.12313257873337026
30,split_random,cell_context_mean,Danusertib (PHA-739358)__K562__1000nM__24h,0.48756816538632497,0.13662677762087705
30,split_random,cell_context_mean,Danusertib (PHA-739358)__MCF7__100nM__24h,0.4748612236821445,0.060899522686026705
30,split_random,cell_context_mean,Daphnetin__K562__100nM__24h,0.0015749498816156119,0.06563361279075247
30,split_random,cell_context_mean,Daphnetin__MCF7__10000nM__24h,0.1665067151649763,0.049291071931456286
30,split_random,cell_context_mean,Dasatinib__A549__1000nM__24h,0.15253119558935993,0.11679585335114115
30,split_random,cell_context_mean,Dasatinib__K562__1000nM__24h,0.48576577619081074,0.16286711515439897
30,split_random,cell_context_mean,Dasatinib__K562__10000nM__24h,0.5275186185173836,0.13818281712644775
30,split_random,cell_context_mean,Dasatinib__MCF7__10nM__24h,0.32172580733316225,0.0674742963049182
30,split_random,cell_context_mean,Decitabine__A549__100nM__24h,0.017617303639711753,0.0813362021210893
30,split_random,cell_context_mean,Decitabine__A549__1000nM__24h,0.15128572711812432,0.07833581394237946
30,split_random,cell_context_mean,Disulfiram __K562__10000nM__24h,0.18375176723061096,0.05882744618122346
30,split_random,cell_context_mean,EED226__A549__10nM__24h,0.07110744167119608,0.07433444497447209
30,split_random,cell_context_mean,EED226__A549__10000nM__24h,0.08164229376146905,0.07999321220963564
30,split_random,cell_context_mean,EED226__K562__10000nM__24h,0.14386555755885952,0.06398368903667272
30,split_random,cell_context_mean,EED226__MCF7__10nM__24h,0.13929278383583912,0.046022442139136054
30,split_random,cell_context_mean,ENMD-2076__MCF7__100nM__24h,0.3108983007786555,0.04883048261314051
30,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10nM__24h,0.3909540213581241,0.07542183829738269
30,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __A549__1000nM__24h,0.5468202867820053,0.09643897043979602
30,split_random,cell_context_mean,Ellagic acid__A549__10nM__24h,0.1071825866370773,0.06961823503934941
30,split_random,cell_context_mean,Ellagic acid__MCF7__1000nM__24h,0.19837336466350464,0.04385705635749373
30,split_random,cell_context_mean,Entacapone__K562__10000nM__24h,0.251664679894358,0.06401416583101924
30,split_random,cell_context_mean,Entacapone__MCF7__10nM__24h,0.0934473554904503,0.04894765170252483
30,split_random,cell_context_mean,Entacapone__MCF7__100nM__24h,0.27173731825293296,0.04313014734871162
30,split_random,cell_context_mean,Enzastaurin (LY317615)__A549__10000nM__24h,0.24394813046879396,0.17438615954344475
30,split_random,cell_context_mean,Enzastaurin (LY317615)__MCF7__10nM__24h,-0.045609332434212474,0.06615147681817951
30,split_random,cell_context_mean,Enzastaurin (LY317615)__MCF7__100nM__24h,0.012521727737198746,0.0479600766104769
30,split_random,cell_context_mean,Epothilone A__MCF7__100nM__24h,0.21561062835300623,0.10525012188840273
30,split_random,cell_context_mean,FLLL32__A549__100nM__24h,0.04765812755733239,0.07159363696747893
30,split_random,cell_context_mean,FLLL32__K562__100nM__24h,0.1258278279241673,0.06222149196494067
30,split_random,cell_context_mean,FLLL32__K562__10000nM__24h,0.3590945119447909,0.1369274445437177
30,split_random,cell_context_mean,FLLL32__MCF7__1000nM__24h,0.10136361393385454,0.061219464450373434
30,split_random,cell_context_mean,Fasudil (HA-1077) HCl__K562__1000nM__24h,0.20433172629626156,0.06251050300162728
30,split_random,cell_context_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.3699852206867812,0.06372219182210068
30,split_random,cell_context_mean,Filgotinib (GLPG0634)__K562__10000nM__24h,0.23763616277814217,0.08663048368058895
30,split_random,cell_context_mean,Filgotinib (GLPG0634)__MCF7__100nM__24h,0.1600759611547247,0.0454887312771653
30,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10000nM__24h",0.35782037880867823,0.06672265511205955
30,split_random,cell_context_mean,Fulvestrant__K562__10000nM__24h,0.18010225751409045,0.06131045536181653
30,split_random,cell_context_mean,Fulvestrant__MCF7__100nM__24h,0.5246289396928242,0.14233706348591346
30,split_random,cell_context_mean,G007-LK__MCF7__10nM__24h,0.1528839620678076,0.04680973453148797
30,split_random,cell_context_mean,G007-LK__MCF7__100nM__24h,0.17407047958235816,0.051754404505384675
30,split_random,cell_context_mean,GSK1070916__K562__100nM__24h,0.249675483127899,0.10670435810872705
30,split_random,cell_context_mean,GSK1070916__K562__1000nM__24h,0.20256892893469258,0.0814933898471518
30,split_random,cell_context_mean,GSK J1__K562__10nM__24h,0.288735617645834,0.05779928600124728
30,split_random,cell_context_mean,GSK-LSD1 2HCl__A549__1000nM__24h,0.2265192177671721,0.0652283639690828
30,split_random,cell_context_mean,GSK-LSD1 2HCl__K562__100nM__24h,0.20992235835598377,0.083818126246333
30,split_random,cell_context_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.23238380223039584,0.08524125024701978
30,split_random,cell_context_mean,Gandotinib (LY2784544)__K562__100nM__24h,0.06612829645788398,0.06238100465105014
30,split_random,cell_context_mean,Gandotinib (LY2784544)__MCF7__10nM__24h,0.17321604398685667,0.04393411524858907
30,split_random,cell_context_mean,Gandotinib (LY2784544)__MCF7__10000nM__24h,0.32250619787999424,0.09256462183681886
30,split_random,cell_context_mean,Givinostat (ITF2357)__A549__10nM__24h,0.4453829751328638,0.08118463694355442
30,split_random,cell_context_mean,Givinostat (ITF2357)__MCF7__100nM__24h,0.400009811918828,0.10073595043055611
30,split_random,cell_context_mean,Glesatinib?(MGCD265)__K562__10nM__24h,0.15218205763774445,0.06354612680025687
30,split_random,cell_context_mean,Glesatinib?(MGCD265)__K562__10000nM__24h,0.5010167811243103,0.15085564189307565
30,split_random,cell_context_mean,Glesatinib?(MGCD265)__MCF7__10nM__24h,0.0963157201291997,0.049005129510532666
30,split_random,cell_context_mean,Hesperadin__K562__10000nM__24h,0.5505604212178251,0.1627102300266689
30,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.2680402480432296,0.06130788428862839
30,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__MCF7__1000nM__24h,0.1385757400468672,0.05163845669235922
30,split_random,cell_context_mean,IOX2__K562__100nM__24h,0.23105603608591507,0.062188481432030845
30,split_random,cell_context_mean,ITSA-1 (ITSA1)__A549__10000nM__24h,0.31669716042364265,0.06773728720227085
30,split_random,cell_context_mean,Iniparib (BSI-201)__MCF7__10nM__24h,0.061799721371519026,0.059579729255203336
30,split_random,cell_context_mean,Ivosidenib (AG-120)__MCF7__10000nM__24h,0.05835893388002561,0.061432128772211346
30,split_random,cell_context_mean,JNJ-7706621__MCF7__100nM__24h,0.16641581994255364,0.05243400844136762
30,split_random,cell_context_mean,JNJ-7706621__MCF7__1000nM__24h,0.3177099360545338,0.051806020394193686
30,split_random,cell_context_mean,JNJ-7706621__MCF7__10000nM__24h,0.5617871054664938,0.09752048037421991
30,split_random,cell_context_mean,JNJ-26854165 (Serdemetan)__A549__10nM__24h,0.17571565334243303,0.06327250455871095
30,split_random,cell_context_mean,JNJ-26854165 (Serdemetan)__MCF7__10nM__24h,0.2351363747825255,0.0530009779472318
30,split_random,cell_context_mean,KW-2449__A549__10000nM__24h,0.43117018540596286,0.17481394246033613
30,split_random,cell_context_mean,KW-2449__K562__10nM__24h,0.1238390047585897,0.059568256266919715
30,split_random,cell_context_mean,KW-2449__MCF7__10000nM__24h,0.4307189457704959,0.11005137979536812
30,split_random,cell_context_mean,Ki8751__K562__100nM__24h,0.15487813219817828,0.06099747796538232
30,split_random,cell_context_mean,Ki8751__K562__10000nM__24h,0.3766714375951119,0.08818216871726486
30,split_random,cell_context_mean,Ki8751__MCF7__100nM__24h,0.06906845206267821,0.0517798728329524
30,split_random,cell_context_mean,Ki16425__A549__10000nM__24h,0.1338205393717945,0.06234962239028278
30,split_random,cell_context_mean,Ki16425__K562__10000nM__24h,0.22410326885375692,0.06337681147680174
30,split_random,cell_context_mean,Ki16425__MCF7__10000nM__24h,0.1522575869601795,0.04490338480357043
30,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__MCF7__10nM__24h,0.1291136586795225,0.04657136799235496
30,split_random,cell_context_mean,Lenalidomide (CC-5013)__A549__100nM__24h,-0.02292128199238512,0.07089269543986214
30,split_random,cell_context_mean,Lenalidomide (CC-5013)__A549__10000nM__24h,0.11723238163856675,0.06958718033442382
30,split_random,cell_context_mean,Lenalidomide (CC-5013)__MCF7__10nM__24h,0.03173295438589937,0.049962729952817336
30,split_random,cell_context_mean,Linifanib (ABT-869)__A549__1000nM__24h,0.01537677745208648,0.06545688884992412
30,split_random,cell_context_mean,Linifanib (ABT-869)__A549__10000nM__24h,0.16140035736374617,0.11873406346366072
30,split_random,cell_context_mean,Linifanib (ABT-869)__MCF7__10000nM__24h,0.33203142478150094,0.22452260300494864
30,split_random,cell_context_mean,Lomustine __A549__10000nM__24h,0.10026206844781665,0.07085057205471271
30,split_random,cell_context_mean,Lomustine __K562__10nM__24h,0.13905151504359273,0.05830157079260983
30,split_random,cell_context_mean,Lomustine __MCF7__10nM__24h,0.06347789030627907,0.05119960033984008
30,split_random,cell_context_mean,Lomustine __MCF7__100nM__24h,0.16668865722962858,0.04695012104271312
30,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.17469967988235768,0.06333603278561771
30,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__100nM__24h",0.42583696798567383,0.18039231185373483
30,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__1000nM__24h",0.44623426044682685,0.19566843822699664
30,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10000nM__24h",0.45182023756055273,0.1864716738249556
30,split_random,cell_context_mean,M344__A549__10nM__24h,0.15683394282934202,0.06516157361408287
30,split_random,cell_context_mean,M344__K562__1000nM__24h,0.5783758560996237,0.15647338846126313
30,split_random,cell_context_mean,M344__MCF7__10000nM__24h,0.6943512623428377,0.2764808256824524
30,split_random,cell_context_mean,MC1568__K562__100nM__24h,0.18885247428386656,0.05963849445219311
30,split_random,cell_context_mean,MC1568__K562__10000nM__24h,0.2377726584423648,0.057276265333634876
30,split_random,cell_context_mean,MC1568__MCF7__10000nM__24h,0.35069496258462246,0.05519278011799436
30,split_random,cell_context_mean,MK-5108 (VX-689)__K562__100nM__24h,0.18327115693400725,0.06182603659687955
30,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__10nM__24h,0.2637907055052151,0.042361219248206405
30,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__100nM__24h,0.4569359888848754,0.046518177812203486
30,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__10000nM__24h,0.459279418826369,0.0707075956621895
30,split_random,cell_context_mean,MLN8054__A549__10nM__24h,0.45726814802137367,0.07205207523031495
30,split_random,cell_context_mean,MLN8054__MCF7__10000nM__24h,0.5427100031897805,0.0719676182448505
30,split_random,cell_context_mean,Maraviroc__K562__100nM__24h,0.19835111161573735,0.05571395723849106
30,split_random,cell_context_mean,Maraviroc__K562__1000nM__24h,0.16662144556290873,0.053907164113027616
30,split_random,cell_context_mean,Maraviroc__MCF7__10000nM__24h,-0.007358641568178201,0.051465736309307675
30,split_random,cell_context_mean,Meprednisone__A549__10nM__24h,0.049266897872602286,0.0672809203444366
30,split_random,cell_context_mean,Meprednisone__K562__1000nM__24h,0.14095735303588916,0.0635464702942796
30,split_random,cell_context_mean,Mesna __MCF7__1000nM__24h,0.10533749667175024,0.060641422395185676
30,split_random,cell_context_mean,Mocetinostat (MGCD0103)__A549__10nM__24h,0.13221340024761902,0.09231790712092017
30,split_random,cell_context_mean,Mocetinostat (MGCD0103)__K562__1000nM__24h,0.5671322285364765,0.15462259265981773
30,split_random,cell_context_mean,Mocetinostat (MGCD0103)__MCF7__10000nM__24h,0.6007416680834424,0.30366581141086124
30,split_random,cell_context_mean,Momelotinib (CYT387)__MCF7__10nM__24h,0.06503279763532785,0.05035566621128951
30,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__A549__10nM__24h,0.05751933204252305,0.06401526818892124
30,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__MCF7__1000nM__24h,-0.020425860206052214,0.056215796246673395
30,split_random,cell_context_mean,NVP-BSK805 2HCl__MCF7__10nM__24h,0.1508232907240476,0.04381642536727997
30,split_random,cell_context_mean,Nilotinib (AMN-107)__K562__1000nM__24h,0.5215908518088026,0.1514552327720984
30,split_random,cell_context_mean,Nintedanib (BIBF 1120)__K562__10nM__24h,0.16700945356948976,0.07743530718682773
30,split_random,cell_context_mean,Nintedanib (BIBF 1120)__K562__1000nM__24h,0.4631715185969853,0.10653028074748502
30,split_random,cell_context_mean,Nintedanib (BIBF 1120)__MCF7__10000nM__24h,0.397373501969495,0.17558278990136567
30,split_random,cell_context_mean,Obatoclax Mesylate (GX15-070)__A549__100nM__24h,0.21674714841089185,0.059725639857471764
30,split_random,cell_context_mean,Obatoclax Mesylate (GX15-070)__A549__10000nM__24h,0.3676089214345054,0.09819098262685061
30,split_random,cell_context_mean,Obatoclax Mesylate (GX15-070)__MCF7__100nM__24h,0.2047348942805905,0.04855922779451048
30,split_random,cell_context_mean,PCI-34051__A549__1000nM__24h,0.3285734833208765,0.08060516217052109
30,split_random,cell_context_mean,PCI-34051__K562__10nM__24h,0.13933442792193024,0.062142460520665535
30,split_random,cell_context_mean,PCI-34051__MCF7__100nM__24h,0.25543161881902526,0.06268716720912665
30,split_random,cell_context_mean,PCI-34051__MCF7__1000nM__24h,0.18950901368128986,0.0661168019238263
30,split_random,cell_context_mean,PD98059__MCF7__1000nM__24h,0.10932894845527813,0.06267611129737524
30,split_random,cell_context_mean,PD173074__MCF7__10nM__24h,0.11784143843446084,0.05437510684119781
30,split_random,cell_context_mean,PD173074__MCF7__100nM__24h,0.23276368748318096,0.05135247293002805
30,split_random,cell_context_mean,PF-3845__K562__10nM__24h,0.10147987301269082,0.06465189170468132
30,split_random,cell_context_mean,PF-573228__A549__10nM__24h,0.016298318706218038,0.0699077345284056
30,split_random,cell_context_mean,PF-573228__MCF7__1000nM__24h,0.09383957712280651,0.05546040203331154
30,split_random,cell_context_mean,PF-573228__MCF7__10000nM__24h,0.5359376645279011,0.09080596477161426
30,split_random,cell_context_mean,PFI-1 (PF-6405761)__A549__100nM__24h,0.1473069520090587,0.07297546115583854
30,split_random,cell_context_mean,PFI-1 (PF-6405761)__MCF7__100nM__24h,0.24564248987765908,0.05167137388568853
30,split_random,cell_context_mean,PHA-680632__A549__10000nM__24h,0.48083794890873544,0.11830475274831367
30,split_random,cell_context_mean,PHA-680632__K562__1000nM__24h,0.3255664158035014,0.11350450651273651
30,split_random,cell_context_mean,PHA-680632__MCF7__10000nM__24h,0.4664834269229566,0.1253063056899567
30,split_random,cell_context_mean,PJ34__A549__100nM__24h,0.28588289768376574,0.0738868265621987
30,split_random,cell_context_mean,PJ34__MCF7__10nM__24h,0.21382709107937498,0.041155901867805704
30,split_random,cell_context_mean,PJ34__MCF7__1000nM__24h,0.2872578418591625,0.04257838646691104
30,split_random,cell_context_mean,Panobinostat (LBH589)__A549__100nM__24h,0.5912340752902191,0.31497825101561905
30,split_random,cell_context_mean,Panobinostat (LBH589)__MCF7__1000nM__24h,0.5664371776331448,0.4157970228827295
30,split_random,cell_context_mean,Panobinostat (LBH589)__MCF7__10000nM__24h,0.5374890796735557,0.4254406397150848
30,split_random,cell_context_mean,Pelitinib (EKB-569)__A549__10nM__24h,0.31117101859895974,0.06090469752553998
30,split_random,cell_context_mean,Pelitinib (EKB-569)__K562__100nM__24h,0.1527655685379514,0.06722055640215756
30,split_random,cell_context_mean,Pelitinib (EKB-569)__K562__1000nM__24h,0.2599511119568798,0.07027701257623753
30,split_random,cell_context_mean,Pelitinib (EKB-569)__MCF7__10nM__24h,0.2053515827264326,0.05610429538588329
30,split_random,cell_context_mean,Pelitinib (EKB-569)__MCF7__100nM__24h,0.2881118290012655,0.06050468633153217
30,split_random,cell_context_mean,Pelitinib (EKB-569)__MCF7__1000nM__24h,0.30794479258989477,0.07576360834720401
30,split_random,cell_context_mean,Pirarubicin__A549__10nM__24h,0.13155302272868,0.0661586671550265
30,split_random,cell_context_mean,Pirarubicin__A549__100nM__24h,0.1769351040649197,0.0820267542757155
30,split_random,cell_context_mean,Pirarubicin__K562__10000nM__24h,0.42865489316553623,0.11007324313382964
30,split_random,cell_context_mean,Pracinostat (SB939)__K562__10nM__24h,0.3241271926768412,0.07169744520322624
30,split_random,cell_context_mean,Pracinostat (SB939)__K562__100nM__24h,0.4566107924476029,0.12237534703776208
30,split_random,cell_context_mean,Pracinostat (SB939)__MCF7__10nM__24h,0.4200079513477471,0.12472573872710256
30,split_random,cell_context_mean,Pracinostat (SB939)__MCF7__1000nM__24h,0.7052284129717796,0.23468761235694727
30,split_random,cell_context_mean,Prednisone __K562__100nM__24h,0.20283354331078962,0.0583993429146835
30,split_random,cell_context_mean,Prednisone __K562__1000nM__24h,0.16037946464862282,0.05710315433734206
30,split_random,cell_context_mean,Prednisone __K562__10000nM__24h,0.11944433297775223,0.0580726506751932
30,split_random,cell_context_mean,Prednisone __MCF7__10nM__24h,0.10431756674048609,0.05943688579617844
30,split_random,cell_context_mean,Prednisone __MCF7__100nM__24h,0.06153813539274343,0.06185902396437145
30,split_random,cell_context_mean,Quercetin__K562__10nM__24h,0.19569787067201716,0.062497453875762804
30,split_random,cell_context_mean,Quercetin__K562__10000nM__24h,0.135794006849301,0.06607486299932228
30,split_random,cell_context_mean,Quisinostat (JNJ-26481585) 2HCl__MCF7__100nM__24h,0.5915660266577163,0.3482472029501618
30,split_random,cell_context_mean,RG108__K562__10000nM__24h,0.188095386586212,0.059396741797616504
30,split_random,cell_context_mean,Raltitrexed__A549__10000nM__24h,0.23200596366314255,0.20733335328501554
30,split_random,cell_context_mean,Raltitrexed__K562__100nM__24h,0.24217826942729484,0.11842109266231868
30,split_random,cell_context_mean,Raltitrexed__MCF7__100nM__24h,0.45162356645317653,0.08910404236615588
30,split_random,cell_context_mean,Raltitrexed__MCF7__1000nM__24h,0.41766557339748883,0.10694689380121042
30,split_random,cell_context_mean,Raltitrexed__MCF7__10000nM__24h,0.40832596046820263,0.10247865152657137
30,split_random,cell_context_mean,Ramelteon__K562__10000nM__24h,0.1534586545985461,0.06594599204968678
30,split_random,cell_context_mean,Regorafenib (BAY 73-4506)__MCF7__1000nM__24h,-0.07738743255794983,0.06759069643307218
30,split_random,cell_context_mean,Resminostat__K562__10nM__24h,0.0703876826335348,0.06458908849711342
30,split_random,cell_context_mean,Resveratrol__A549__1000nM__24h,0.02906880159915499,0.07209267877241612
30,split_random,cell_context_mean,Resveratrol__K562__1000nM__24h,0.1469108307194565,0.06021590031372289
30,split_random,cell_context_mean,Resveratrol__MCF7__10nM__24h,0.10016977255335989,0.04749514924410663
30,split_random,cell_context_mean,Rigosertib (ON-01910)__K562__10nM__24h,0.18426251725581688,0.06571515121017205
30,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__A549__10000nM__24h",0.1902290131117183,0.09581009511313865
30,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__K562__100nM__24h",0.20305972069066414,0.058230869962552584
30,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__K562__1000nM__24h",0.08592589349954265,0.0573601758886625
30,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__MCF7__10nM__24h",0.09827857463957713,0.048372459240492875
30,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__MCF7__10000nM__24h",0.23029693839233273,0.11137974097314436
30,split_random,cell_context_mean,Roxadustat (FG-4592)__A549__10000nM__24h,0.16644761179878095,0.06691656904852326
30,split_random,cell_context_mean,Roxadustat (FG-4592)__K562__10nM__24h,0.11110165170427211,0.06168877146926148
30,split_random,cell_context_mean,Roxadustat (FG-4592)__K562__1000nM__24h,0.18508138602844387,0.06169838631476968
30,split_random,cell_context_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__10nM__24h",0.2752991214069887,0.06437165566794106
30,split_random,cell_context_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__K562__10nM__24h",0.25068663480879616,0.05784383757273768
30,split_random,cell_context_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__10nM__24h",-0.019398561169141612,0.05205737579482493
30,split_random,cell_context_mean,Ruxolitinib (INCB018424)__A549__10nM__24h,-0.011762165098471365,0.06740757754483165
30,split_random,cell_context_mean,Ruxolitinib (INCB018424)__A549__1000nM__24h,0.14412283546406837,0.06348638554043547
30,split_random,cell_context_mean,Ruxolitinib (INCB018424)__A549__10000nM__24h,0.1515528742838526,0.07918779755518945
30,split_random,cell_context_mean,Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.13465232833333543,0.050990331623143946
30,split_random,cell_context_mean,S3I-201__K562__10nM__24h,0.11525659481964294,0.06478974402601871
30,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__K562__10nM__24h,0.22403194535955076,0.06252368232874247
30,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__K562__1000nM__24h,0.2208006399294546,0.06120597804022132
30,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.15997100829454017,0.044921644057216034
30,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__100nM__24h,0.24493786615755458,0.04484016263541615
30,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__1000nM__24h,0.3654420159435743,0.04467004218233566
30,split_random,cell_context_mean,SB431542__A549__100nM__24h,0.03196618532636732,0.0714532937003232
30,split_random,cell_context_mean,SB431542__A549__10000nM__24h,0.0482071454125213,0.08050017972971907
30,split_random,cell_context_mean,SB431542__MCF7__10nM__24h,0.02232935011843557,0.05185209372751675
30,split_random,cell_context_mean,SGI-1776 free base__K562__1000nM__24h,0.2197293913478709,0.05933882206165084
30,split_random,cell_context_mean,SGI-1776 free base__MCF7__10nM__24h,0.085350124137977,0.057693947460993836
30,split_random,cell_context_mean,SGI-1776 free base__MCF7__100nM__24h,0.21052995547866396,0.04244544872710275
30,split_random,cell_context_mean,SGI-1776 free base__MCF7__10000nM__24h,0.4881019954561857,0.11544892997164606
30,split_random,cell_context_mean,SL-327__MCF7__100nM__24h,0.259319165365298,0.05701118093721383
30,split_random,cell_context_mean,SNS-314__A549__10nM__24h,0.37361050722229333,0.11821204309756317
30,split_random,cell_context_mean,SNS-314__K562__1000nM__24h,0.2521119727769502,0.10421418562220411
30,split_random,cell_context_mean,SNS-314__K562__10000nM__24h,0.16651504482484347,0.09087502454308119
30,split_random,cell_context_mean,SNS-314__MCF7__1000nM__24h,0.45366967824076154,0.08692864158696846
30,split_random,cell_context_mean,SNS-314__MCF7__10000nM__24h,0.3937165253788076,0.1278132769206237
30,split_random,cell_context_mean,SRT1720 HCl__MCF7__10nM__24h,-0.026066437200352132,0.059387638208213335
30,split_random,cell_context_mean,SRT2104 (GSK2245840)__A549__100nM__24h,0.2110382406955702,0.06655446488239379
30,split_random,cell_context_mean,SRT2104 (GSK2245840)__K562__100nM__24h,0.22679448409907987,0.05777571763801229
30,split_random,cell_context_mean,SRT3025 HCl__A549__10000nM__24h,0.2617577710740721,0.07568114157558692
30,split_random,cell_context_mean,SRT3025 HCl__K562__100nM__24h,0.21961378885688712,0.0603331452644885
30,split_random,cell_context_mean,SRT3025 HCl__K562__1000nM__24h,0.14528020415484263,0.06805055506903766
30,split_random,cell_context_mean,SRT3025 HCl__MCF7__10000nM__24h,0.2041549968563491,0.05575850450772266
30,split_random,cell_context_mean,Selisistat (EX 527)__A549__1000nM__24h,0.1734225143810352,0.07034430670499203
30,split_random,cell_context_mean,Selisistat (EX 527)__K562__10nM__24h,0.18863258561090787,0.058971006957666355
30,split_random,cell_context_mean,Selisistat (EX 527)__MCF7__10nM__24h,0.02130507980626772,0.051699300959171274
30,split_random,cell_context_mean,Sirtinol__K562__100nM__24h,0.16125599500762444,0.058781705254387646
30,split_random,cell_context_mean,Sirtinol__K562__1000nM__24h,0.24869572031140594,0.05668294564084552
30,split_random,cell_context_mean,Sirtinol__MCF7__1000nM__24h,0.10652394859245694,0.04955495604644385
30,split_random,cell_context_mean,Sodium Phenylbutyrate__A549__10nM__24h,0.24487614690622583,0.05926627433450904
30,split_random,cell_context_mean,Sodium Phenylbutyrate__K562__10000nM__24h,0.2043848122205949,0.0651320391649605
30,split_random,cell_context_mean,Sorafenib Tosylate__A549__10nM__24h,0.2892457248327885,0.05829416914187332
30,split_random,cell_context_mean,Sorafenib Tosylate__A549__100nM__24h,0.1676064415565904,0.06669002123801769
30,split_random,cell_context_mean,Sorafenib Tosylate__A549__1000nM__24h,0.12724418874967516,0.0735419539063788
30,split_random,cell_context_mean,Sorafenib Tosylate__MCF7__1000nM__24h,0.05533135102873212,0.06409804528368106
30,split_random,cell_context_mean,Streptozotocin (STZ)__A549__10000nM__24h,0.1627113211282929,0.06500813877107675
30,split_random,cell_context_mean,TG101209__A549__1000nM__24h,0.26264063965780726,0.06986287519658865
30,split_random,cell_context_mean,TGX-221__MCF7__10000nM__24h,0.28616208152682526,0.07953146248386529
30,split_random,cell_context_mean,TMP195__A549__10000nM__24h,0.08278547823915838,0.07250589351191393
30,split_random,cell_context_mean,TMP195__K562__10nM__24h,0.12466418445589783,0.059610680828984894
30,split_random,cell_context_mean,TMP195__K562__1000nM__24h,0.13193267923534321,0.06204282122247563
30,split_random,cell_context_mean,TMP195__MCF7__1000nM__24h,-0.0002476587964652992,0.054196667263220005
30,split_random,cell_context_mean,TMP195__MCF7__10000nM__24h,0.22928309018961165,0.052582132170516806
30,split_random,cell_context_mean,Tacedinaline (CI994)__K562__100nM__24h,0.13944111512481516,0.06292386758834463
30,split_random,cell_context_mean,Tacedinaline (CI994)__MCF7__10000nM__24h,0.5466683384153537,0.1854275291146917
30,split_random,cell_context_mean,Tanespimycin (17-AAG)__A549__10000nM__24h,0.143901081128371,0.1882419538483707
30,split_random,cell_context_mean,Tanespimycin (17-AAG)__MCF7__1000nM__24h,0.4615767283938055,0.18233026045372494
30,split_random,cell_context_mean,Tazemetostat (EPZ-6438)__K562__100nM__24h,0.24262784475325022,0.0548137856966496
30,split_random,cell_context_mean,Tazemetostat (EPZ-6438)__MCF7__10nM__24h,0.15235107217371677,0.04520848668891318
30,split_random,cell_context_mean,Tazemetostat (EPZ-6438)__MCF7__10000nM__24h,0.3796669205939987,0.0592192816425956
30,split_random,cell_context_mean,"Temsirolimus (CCI-779, NSC 683864)__K562__100nM__24h",0.18936875764894048,0.07284194522261053
30,split_random,cell_context_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__1000nM__24h",0.29394356770441976,0.09591884487011344
30,split_random,cell_context_mean,Thalidomide__A549__100nM__24h,0.15534094030561377,0.07264715734872874
30,split_random,cell_context_mean,Thalidomide__K562__100nM__24h,0.19657968177465912,0.06294576613961846
30,split_random,cell_context_mean,Thiotepa__K562__100nM__24h,0.26341193749139447,0.059118207580361015
30,split_random,cell_context_mean,Thiotepa__MCF7__10000nM__24h,0.3301234782728262,0.046800570940263096
30,split_random,cell_context_mean,Tie2 kinase inhibitor__A549__100nM__24h,0.029885360468672205,0.06915645040977791
30,split_random,cell_context_mean,Tie2 kinase inhibitor__K562__100nM__24h,0.2219460367007749,0.0597958099890121
