seed,split,baseline,sample_id,rowwise_pearson,rmse
22,split_random,ridge_cell_dose,EED226__MCF7__10000nM__24h,0.18335807319681144,0.06073074063982754
22,split_random,ridge_cell_dose,ENMD-2076__A549__1000nM__24h,0.4314246083462452,0.09331548467129115
22,split_random,ridge_cell_dose,ENMD-2076__K562__10nM__24h,0.23644825468338856,0.0565399844647377
22,split_random,ridge_cell_dose,ENMD-2076__MCF7__100nM__24h,0.3664965680335781,0.04669841756954232
22,split_random,ridge_cell_dose,ENMD-2076__MCF7__10000nM__24h,0.5048249501189647,0.11692646847161835
22,split_random,ridge_cell_dose,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,0.24357091909809467,0.06918078907410491
22,split_random,ridge_cell_dose,ENMD-2076 L-(+)-Tartaric acid __MCF7__1000nM__24h,0.5616574656607562,0.0741186673989753
22,split_random,ridge_cell_dose,Ellagic acid__A549__10nM__24h,0.14798496306109044,0.06776022270364149
22,split_random,ridge_cell_dose,Ellagic acid__A549__10000nM__24h,-0.016398855289969528,0.07709324615119549
22,split_random,ridge_cell_dose,Entacapone__MCF7__100nM__24h,0.29634377327811656,0.04213434829023117
22,split_random,ridge_cell_dose,Entinostat (MS-275)__K562__100nM__24h,0.32121666825091627,0.07489816746796758
22,split_random,ridge_cell_dose,Entinostat (MS-275)__MCF7__100nM__24h,0.40710666925413125,0.06282701829511911
22,split_random,ridge_cell_dose,Enzastaurin (LY317615)__A549__100nM__24h,-0.0189668823022831,0.06865437099070673
22,split_random,ridge_cell_dose,Enzastaurin (LY317615)__A549__1000nM__24h,-0.05149657010396139,0.08097538429720885
22,split_random,ridge_cell_dose,Enzastaurin (LY317615)__K562__100nM__24h,0.1940155109801611,0.0592451880607148
22,split_random,ridge_cell_dose,FLLL32__K562__10nM__24h,0.22625857689933965,0.05661143651484772
22,split_random,ridge_cell_dose,FLLL32__K562__100nM__24h,0.1389793873525345,0.061901402106681706
22,split_random,ridge_cell_dose,FLLL32__K562__10000nM__24h,0.3849462662193141,0.1349484752895036
22,split_random,ridge_cell_dose,FLLL32__MCF7__10nM__24h,0.02077899933643089,0.044383136613511356
22,split_random,ridge_cell_dose,FLLL32__MCF7__10000nM__24h,0.44274448309473335,0.27039950468629365
22,split_random,ridge_cell_dose,Fasudil (HA-1077) HCl__A549__1000nM__24h,0.22150056873773594,0.0732403957177158
22,split_random,ridge_cell_dose,Fasudil (HA-1077) HCl__A549__10000nM__24h,0.04459303490443579,0.07846992506759598
22,split_random,ridge_cell_dose,Fasudil (HA-1077) HCl__K562__10nM__24h,0.2079946189388576,0.059906533264505214
22,split_random,ridge_cell_dose,Fasudil (HA-1077) HCl__K562__10000nM__24h,0.14238178698289375,0.06393525151594659
22,split_random,ridge_cell_dose,Fasudil (HA-1077) HCl__MCF7__10nM__24h,0.032112547505883424,0.05518487527602826
22,split_random,ridge_cell_dose,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.2409305065751011,0.0643157588574815
22,split_random,ridge_cell_dose,Filgotinib (GLPG0634)__K562__10nM__24h,0.23531569040652228,0.05866161707189968
22,split_random,ridge_cell_dose,Filgotinib (GLPG0634)__MCF7__100nM__24h,0.18661228901698937,0.043621593710218856
22,split_random,ridge_cell_dose,Filgotinib (GLPG0634)__MCF7__1000nM__24h,0.300858619766523,0.05050997782272483
22,split_random,ridge_cell_dose,Flavopiridol HCl__K562__10nM__24h,0.026043014111739773,0.09068269001110767
22,split_random,ridge_cell_dose,Flavopiridol HCl__K562__100nM__24h,0.07762721142700311,0.13448907522077672
22,split_random,ridge_cell_dose,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.27387696809449213,0.06506574272771434
22,split_random,ridge_cell_dose,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10000nM__24h",0.34986479307427804,0.06733289496684557
22,split_random,ridge_cell_dose,Fulvestrant__K562__1000nM__24h,0.08180582234012429,0.06294000439779235
22,split_random,ridge_cell_dose,Fulvestrant__MCF7__1000nM__24h,0.4823699354179297,0.1628303173935197
22,split_random,ridge_cell_dose,G007-LK__A549__1000nM__24h,0.1239229798859406,0.07140963140288953
22,split_random,ridge_cell_dose,G007-LK__K562__10nM__24h,0.08940855859433026,0.06299956405597834
22,split_random,ridge_cell_dose,G007-LK__K562__100nM__24h,0.21117403728312328,0.06250160546113324
22,split_random,ridge_cell_dose,G007-LK__MCF7__10000nM__24h,0.2371750144925841,0.06206818337307685
22,split_random,ridge_cell_dose,GSK1070916__A549__100nM__24h,0.4818185006986021,0.12053965154480463
22,split_random,ridge_cell_dose,GSK J1__A549__1000nM__24h,0.20506586105611035,0.06990874809528741
22,split_random,ridge_cell_dose,GSK J1__MCF7__10nM__24h,0.239745116502136,0.04170587540335926
22,split_random,ridge_cell_dose,GSK J1__MCF7__10000nM__24h,0.22645170446411447,0.0475871962416718
22,split_random,ridge_cell_dose,GSK-LSD1 2HCl__A549__10nM__24h,0.26216904108610384,0.07062046415833942
22,split_random,ridge_cell_dose,GSK-LSD1 2HCl__A549__10000nM__24h,0.37549281588239286,0.06566155661926332
22,split_random,ridge_cell_dose,GSK-LSD1 2HCl__MCF7__10000nM__24h,0.2927592673809989,0.05247212059220032
22,split_random,ridge_cell_dose,Gandotinib (LY2784544)__A549__1000nM__24h,0.4141372873375945,0.06187147925563442
22,split_random,ridge_cell_dose,Gandotinib (LY2784544)__MCF7__1000nM__24h,0.35068303541282714,0.04978191004312469
22,split_random,ridge_cell_dose,Givinostat (ITF2357)__A549__10000nM__24h,0.5442847362788609,0.35429527130398414
22,split_random,ridge_cell_dose,Givinostat (ITF2357)__MCF7__1000nM__24h,0.6004236784286955,0.17495913497015594
22,split_random,ridge_cell_dose,Glesatinib?(MGCD265)__A549__10nM__24h,0.24834412864908129,0.06677365246442674
22,split_random,ridge_cell_dose,Glesatinib?(MGCD265)__A549__1000nM__24h,0.03267043206658608,0.07165215322007372
22,split_random,ridge_cell_dose,Glesatinib?(MGCD265)__A549__10000nM__24h,0.23494739244194107,0.09790708666877594
22,split_random,ridge_cell_dose,Glesatinib?(MGCD265)__K562__100nM__24h,0.21874772411407975,0.05723360682317688
22,split_random,ridge_cell_dose,Hesperadin__MCF7__100nM__24h,0.48975333388537645,0.1211016223727048
22,split_random,ridge_cell_dose,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.25034373399865795,0.06956060570685024
22,split_random,ridge_cell_dose,IOX2__A549__100nM__24h,0.172542703810051,0.060175789125233824
22,split_random,ridge_cell_dose,IOX2__A549__1000nM__24h,0.14964164712950193,0.06627252409716175
22,split_random,ridge_cell_dose,IOX2__A549__10000nM__24h,0.31494823046723586,0.05872326901046255
22,split_random,ridge_cell_dose,IOX2__K562__1000nM__24h,0.16207902973643318,0.06080577068737952
22,split_random,ridge_cell_dose,ITSA-1 (ITSA1)__K562__10nM__24h,0.21421353608502078,0.06145706139396927
22,split_random,ridge_cell_dose,ITSA-1 (ITSA1)__K562__100nM__24h,0.12257168399045532,0.06550776926055685
22,split_random,ridge_cell_dose,ITSA-1 (ITSA1)__MCF7__10nM__24h,0.2866555315926327,0.053552689080988786
22,split_random,ridge_cell_dose,Iniparib (BSI-201)__A549__10000nM__24h,0.006838264770201921,0.08175425422219014
22,split_random,ridge_cell_dose,Iniparib (BSI-201)__K562__10nM__24h,0.13004677365023157,0.058321734837540204
22,split_random,ridge_cell_dose,Iniparib (BSI-201)__MCF7__1000nM__24h,0.22398986297387918,0.052967715515710306
22,split_random,ridge_cell_dose,Iniparib (BSI-201)__MCF7__10000nM__24h,0.22842823617961863,0.0594162145631717
22,split_random,ridge_cell_dose,Ivosidenib (AG-120)__K562__10nM__24h,0.12272199263844694,0.06125594266190748
22,split_random,ridge_cell_dose,Ivosidenib (AG-120)__K562__100nM__24h,0.19085659634532864,0.05817053070461099
22,split_random,ridge_cell_dose,JNJ-7706621__A549__100nM__24h,0.3049333202970824,0.06639856730697362
22,split_random,ridge_cell_dose,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.31114269033374964,0.06904618846868389
22,split_random,ridge_cell_dose,JNJ-26854165 (Serdemetan)__K562__100nM__24h,0.1384309154321028,0.07408503152459481
22,split_random,ridge_cell_dose,JNJ-26854165 (Serdemetan)__K562__1000nM__24h,0.229615485358757,0.06582192863407221
22,split_random,ridge_cell_dose,JNJ-26854165 (Serdemetan)__MCF7__10000nM__24h,0.4626001666137578,0.0944850831188093
22,split_random,ridge_cell_dose,KW-2449__MCF7__10000nM__24h,0.4600483383169193,0.10751413432890033
22,split_random,ridge_cell_dose,Ki8751__A549__100nM__24h,0.058675351532022725,0.06156419411203025
22,split_random,ridge_cell_dose,Ki8751__K562__10nM__24h,0.12137733234832021,0.06311235051564312
22,split_random,ridge_cell_dose,Ki16425__A549__10000nM__24h,0.11561777774739646,0.06509735539932604
22,split_random,ridge_cell_dose,Ki16425__MCF7__10nM__24h,0.11512185082285462,0.050299608524430106
22,split_random,ridge_cell_dose,Lapatinib (GW-572016) Ditosylate__A549__1000nM__24h,0.15762054039610182,0.08218441376793961
22,split_random,ridge_cell_dose,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,0.2410891009770333,0.055299078585478785
22,split_random,ridge_cell_dose,Lapatinib (GW-572016) Ditosylate__MCF7__10nM__24h,0.1985509336211047,0.0423231248788007
22,split_random,ridge_cell_dose,Lapatinib (GW-572016) Ditosylate__MCF7__100nM__24h,0.31594846566965484,0.05439710130692066
22,split_random,ridge_cell_dose,Lapatinib (GW-572016) Ditosylate__MCF7__10000nM__24h,0.4230385413044942,0.13200697286475202
22,split_random,ridge_cell_dose,Lenalidomide (CC-5013)__A549__1000nM__24h,-0.004802402828783303,0.07374101016035736
22,split_random,ridge_cell_dose,Lenalidomide (CC-5013)__K562__10nM__24h,0.044689511265875975,0.061238024126066076
22,split_random,ridge_cell_dose,Lenalidomide (CC-5013)__K562__1000nM__24h,0.16051808561179387,0.06419993956970732
22,split_random,ridge_cell_dose,Linifanib (ABT-869)__A549__100nM__24h,0.03700592998502729,0.06326023644478146
22,split_random,ridge_cell_dose,Lomustine __K562__1000nM__24h,0.1469634568522231,0.06162500163735391
22,split_random,ridge_cell_dose,"Luminespib (AUY-922, NVP-AUY922)__A549__100nM__24h",0.2878618730063545,0.11939158689807795
22,split_random,ridge_cell_dose,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.5415606226154641,0.1851729323665542
22,split_random,ridge_cell_dose,"Luminespib (AUY-922, NVP-AUY922)__K562__10000nM__24h",0.4930936993110829,0.15477357086547125
22,split_random,ridge_cell_dose,"Luminespib (AUY-922, NVP-AUY922)__MCF7__100nM__24h",0.4431541407801249,0.18123467517508293
22,split_random,ridge_cell_dose,M344__A549__10000nM__24h,0.5664138026592813,0.3057317735379296
22,split_random,ridge_cell_dose,M344__MCF7__10nM__24h,0.24179782856080187,0.048890245837989364
22,split_random,ridge_cell_dose,MC1568__K562__100nM__24h,0.20486788798573796,0.05929768688230281
22,split_random,ridge_cell_dose,MC1568__K562__10000nM__24h,0.2206405303758981,0.059085168512632014
22,split_random,ridge_cell_dose,MC1568__MCF7__10nM__24h,0.20298524343210778,0.041594016581967076
22,split_random,ridge_cell_dose,MK-0752__A549__10nM__24h,0.3102155861048547,0.05481878850704103
22,split_random,ridge_cell_dose,MK-0752__K562__100nM__24h,0.22868349001048027,0.06095494098383533
22,split_random,ridge_cell_dose,MK-0752__MCF7__10nM__24h,0.2045479345758018,0.04533467958918462
22,split_random,ridge_cell_dose,MK-5108 (VX-689)__K562__1000nM__24h,0.228136183670035,0.06518003444243536
22,split_random,ridge_cell_dose,MK-5108 (VX-689)__MCF7__100nM__24h,0.47622135122884596,0.04651304033577456
22,split_random,ridge_cell_dose,MLN8054__K562__10nM__24h,0.15886099378686327,0.06966209700825467
22,split_random,ridge_cell_dose,Maraviroc__A549__10nM__24h,0.10437774881933537,0.057976290090067106
22,split_random,ridge_cell_dose,Maraviroc__A549__10000nM__24h,0.1330369642309336,0.06194560491821762
22,split_random,ridge_cell_dose,Maraviroc__MCF7__10nM__24h,0.14290826157231315,0.0468347821207929
22,split_random,ridge_cell_dose,Maraviroc__MCF7__1000nM__24h,-0.03732758289655489,0.05873350391705037
22,split_random,ridge_cell_dose,Meprednisone__A549__1000nM__24h,-0.12277626371043616,0.0792968054726567
22,split_random,ridge_cell_dose,Meprednisone__K562__10nM__24h,0.15514330429882472,0.06387504075732205
22,split_random,ridge_cell_dose,Meprednisone__K562__10000nM__24h,0.11160722919921015,0.058509877614547956
22,split_random,ridge_cell_dose,Mesna __K562__10nM__24h,0.15635674318043152,0.06278101665260066
22,split_random,ridge_cell_dose,Mesna __MCF7__10000nM__24h,0.08022812045906702,0.05672355633717919
22,split_random,ridge_cell_dose,Mocetinostat (MGCD0103)__A549__10nM__24h,0.15341553845724779,0.0907796117847392
22,split_random,ridge_cell_dose,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.44064883817333894,0.10807476795586568
22,split_random,ridge_cell_dose,Motesanib Diphosphate (AMG-706)__K562__100nM__24h,0.16610236659468075,0.05627740615706481
22,split_random,ridge_cell_dose,Motesanib Diphosphate (AMG-706)__MCF7__100nM__24h,0.05527496424904315,0.05095783240291541
22,split_random,ridge_cell_dose,NVP-BSK805 2HCl__A549__1000nM__24h,0.2932894004658888,0.06206165302012917
22,split_random,ridge_cell_dose,NVP-BSK805 2HCl__K562__100nM__24h,0.09822553207780402,0.06017577158257124
22,split_random,ridge_cell_dose,NVP-BSK805 2HCl__MCF7__10nM__24h,0.19839471043851092,0.04014727749091152
22,split_random,ridge_cell_dose,Navitoclax (ABT-263)__A549__100nM__24h,0.09268899265531319,0.0692795646006586
22,split_random,ridge_cell_dose,Navitoclax (ABT-263)__A549__10000nM__24h,0.09812544431292751,0.18065484024173978
22,split_random,ridge_cell_dose,Navitoclax (ABT-263)__MCF7__10nM__24h,0.13736574967501938,0.05995883566250066
22,split_random,ridge_cell_dose,Nilotinib (AMN-107)__MCF7__100nM__24h,0.09025774844330893,0.05706151968636628
22,split_random,ridge_cell_dose,Nintedanib (BIBF 1120)__A549__100nM__24h,0.14830700633192306,0.07213546655979378
22,split_random,ridge_cell_dose,Nintedanib (BIBF 1120)__K562__10nM__24h,0.17943025146125324,0.07623589816665285
22,split_random,ridge_cell_dose,Nintedanib (BIBF 1120)__K562__100nM__24h,0.36522104911298403,0.0744952035053672
22,split_random,ridge_cell_dose,Obatoclax Mesylate (GX15-070)__K562__10nM__24h,0.19356379718527347,0.06733129598705379
22,split_random,ridge_cell_dose,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.22339760518703855,0.07307717669761751
22,split_random,ridge_cell_dose,Ofloxacin__K562__10nM__24h,0.2049760292278887,0.0584273905060917
22,split_random,ridge_cell_dose,PCI-34051__K562__1000nM__24h,0.15880075928701126,0.06786996281692427
22,split_random,ridge_cell_dose,PCI-34051__MCF7__10nM__24h,0.15152777034487475,0.05140521346893383
22,split_random,ridge_cell_dose,PD98059__K562__10nM__24h,0.15190431959382852,0.06035988994868738
22,split_random,ridge_cell_dose,PD98059__MCF7__100nM__24h,0.11688005154010492,0.04457488443652453
22,split_random,ridge_cell_dose,PD98059__MCF7__10000nM__24h,0.030973821295364273,0.053451432186642014
22,split_random,ridge_cell_dose,PD173074__K562__1000nM__24h,0.2129139670521105,0.05526646820135736
22,split_random,ridge_cell_dose,PD173074__K562__10000nM__24h,0.3143847012405784,0.060687389492359786
22,split_random,ridge_cell_dose,PF-3845__A549__100nM__24h,-0.012127861617787675,0.06622765089173435
22,split_random,ridge_cell_dose,PF-3845__K562__10nM__24h,0.12505540315648234,0.06348802426628222
22,split_random,ridge_cell_dose,PF-573228__A549__1000nM__24h,-0.08402059303895143,0.07185373328497784
22,split_random,ridge_cell_dose,PF-573228__K562__10000nM__24h,0.32926603177120617,0.08401611568855091
22,split_random,ridge_cell_dose,PF-573228__MCF7__100nM__24h,0.21453255339336672,0.04505338800535865
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__A549__100nM__24h,0.16292916364002222,0.07192658098489209
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__A549__1000nM__24h,0.1539803955703083,0.0746942947476284
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__A549__10000nM__24h,0.4491763123017713,0.11154280902624511
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__K562__10nM__24h,0.16251588961963168,0.05791875719577277
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__K562__1000nM__24h,0.3421728679378652,0.07932212666435842
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__MCF7__10nM__24h,0.04037388327910111,0.04794081951914424
22,split_random,ridge_cell_dose,PFI-1 (PF-6405761)__MCF7__10000nM__24h,0.6153997374887092,0.24597416695093946
22,split_random,ridge_cell_dose,PHA-680632__K562__100nM__24h,0.2519409549201607,0.06390256133931271
22,split_random,ridge_cell_dose,PHA-680632__MCF7__10000nM__24h,0.4987438192992779,0.12211816188963596
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__A549__100nM__24h,0.4575229969468514,0.32007784870189127
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__A549__1000nM__24h,0.46481865973386094,0.35531115840719685
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__K562__100nM__24h,0.4475983394855221,0.23889752678279413
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__MCF7__100nM__24h,0.4647901485595163,0.36522124483703866
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__MCF7__1000nM__24h,0.49015389550929994,0.4175098027630044
22,split_random,ridge_cell_dose,Panobinostat (LBH589)__MCF7__10000nM__24h,0.49973789939915664,0.42324337040711796
22,split_random,ridge_cell_dose,Pelitinib (EKB-569)__A549__1000nM__24h,0.07319110460330788,0.10439694379745981
22,split_random,ridge_cell_dose,Pelitinib (EKB-569)__K562__10000nM__24h,0.3954350209149421,0.13324052682990573
22,split_random,ridge_cell_dose,Pirarubicin__A549__10000nM__24h,0.5779831062326944,0.14993577604446287
22,split_random,ridge_cell_dose,Pirarubicin__K562__10nM__24h,0.1171237603638378,0.06405924564973535
22,split_random,ridge_cell_dose,Pirarubicin__K562__100nM__24h,0.154179006109944,0.06328506675197972
22,split_random,ridge_cell_dose,Pirarubicin__K562__1000nM__24h,0.16638632174563125,0.08122507292676862
22,split_random,ridge_cell_dose,Pracinostat (SB939)__K562__100nM__24h,0.45138648415081534,0.12306564993435998
22,split_random,ridge_cell_dose,Pracinostat (SB939)__MCF7__1000nM__24h,0.6698160911957977,0.2352471964513659
22,split_random,ridge_cell_dose,Quercetin__K562__10nM__24h,0.20109127569872903,0.06237599779829438
22,split_random,ridge_cell_dose,Quisinostat (JNJ-26481585) 2HCl__A549__10000nM__24h,0.4911888877815656,0.37423101013153864
22,split_random,ridge_cell_dose,Quisinostat (JNJ-26481585) 2HCl__K562__1000nM__24h,0.5132353369986086,0.2332524861209343
22,split_random,ridge_cell_dose,Quisinostat (JNJ-26481585) 2HCl__MCF7__10nM__24h,0.3450699959221356,0.3075217110566055
22,split_random,ridge_cell_dose,Quisinostat (JNJ-26481585) 2HCl__MCF7__100nM__24h,0.44187500977066874,0.35406182965901817
22,split_random,ridge_cell_dose,RG108__A549__10000nM__24h,0.13398413888838082,0.07052071032673346
22,split_random,ridge_cell_dose,RG108__MCF7__100nM__24h,0.220905082013823,0.04343617502955534
22,split_random,ridge_cell_dose,Raltitrexed__A549__100nM__24h,0.17978572120593164,0.07047600569589378
22,split_random,ridge_cell_dose,Raltitrexed__MCF7__100nM__24h,0.4223442366398993,0.0907788310443655
22,split_random,ridge_cell_dose,Ramelteon__A549__10nM__24h,0.15496903404159013,0.05920948166619375
22,split_random,ridge_cell_dose,Ramelteon__MCF7__1000nM__24h,-0.03816947234905114,0.061648380305200354
22,split_random,ridge_cell_dose,Regorafenib (BAY 73-4506)__K562__100nM__24h,0.17133641979238753,0.06250037115558987
22,split_random,ridge_cell_dose,Resminostat__K562__10000nM__24h,0.6025482380959476,0.20858437951522635
22,split_random,ridge_cell_dose,Resminostat__MCF7__1000nM__24h,0.4797517414483392,0.10083742227328624
22,split_random,ridge_cell_dose,Resveratrol__A549__100nM__24h,0.11322697219459003,0.06817939909577354
22,split_random,ridge_cell_dose,Resveratrol__K562__1000nM__24h,0.12369195326807479,0.06124712464044556
22,split_random,ridge_cell_dose,Resveratrol__K562__10000nM__24h,0.3505383319444536,0.07241410351931285
22,split_random,ridge_cell_dose,Resveratrol__MCF7__10nM__24h,0.11685089604901723,0.04507456768709395
22,split_random,ridge_cell_dose,Rigosertib (ON-01910)__K562__100nM__24h,0.36499340397680796,0.07370729828021665
22,split_random,ridge_cell_dose,Rigosertib (ON-01910)__MCF7__10nM__24h,0.27536925342535645,0.045417469659002854
22,split_random,ridge_cell_dose,Rigosertib (ON-01910)__MCF7__100nM__24h,0.4721553936888026,0.07175458631969149
22,split_random,ridge_cell_dose,"Roscovitine (Seliciclib,CYC202)__K562__10nM__24h",0.14261604606215042,0.05771839742771221
22,split_random,ridge_cell_dose,"Roscovitine (Seliciclib,CYC202)__K562__10000nM__24h",0.05713074367665194,0.06647658227559416
22,split_random,ridge_cell_dose,"Roscovitine (Seliciclib,CYC202)__MCF7__10000nM__24h",0.1964005765514762,0.11265107125701486
22,split_random,ridge_cell_dose,Roxadustat (FG-4592)__A549__10nM__24h,0.11294483873931109,0.06883040376286384
22,split_random,ridge_cell_dose,Roxadustat (FG-4592)__K562__100nM__24h,0.07986459711341862,0.06951848376929086
22,split_random,ridge_cell_dose,Roxadustat (FG-4592)__K562__10000nM__24h,0.24352906619889692,0.05962811692385845
22,split_random,ridge_cell_dose,Roxadustat (FG-4592)__MCF7__10000nM__24h,0.2731199308665609,0.05561521241216757
22,split_random,ridge_cell_dose,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__1000nM__24h",0.46253023739504995,0.07101686390373181
22,split_random,ridge_cell_dose,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__10000nM__24h",0.38663230106227253,0.10195469340237057
22,split_random,ridge_cell_dose,"Rucaparib (AG-014699,PF-01367338) phosphate__K562__10000nM__24h",0.08794746730066454,0.06938378623577066
22,split_random,ridge_cell_dose,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__100nM__24h",0.06304452661834246,0.05547762592047309
22,split_random,ridge_cell_dose,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__10000nM__24h",0.32772345058363395,0.07180344652128767
22,split_random,ridge_cell_dose,Ruxolitinib (INCB018424)__A549__1000nM__24h,0.1385364884476885,0.06370367285785153
22,split_random,ridge_cell_dose,Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.134663041918046,0.04889297745259575
22,split_random,ridge_cell_dose,Ruxolitinib (INCB018424)__MCF7__1000nM__24h,0.14996886158236677,0.06208646437730282
22,split_random,ridge_cell_dose,S3I-201__A549__10nM__24h,0.13541327913522394,0.062255551807744065
22,split_random,ridge_cell_dose,S3I-201__A549__1000nM__24h,-0.12912083669834584,0.07558358925655669
22,split_random,ridge_cell_dose,S3I-201__MCF7__10nM__24h,0.06125834470446938,0.05583020370911823
22,split_random,ridge_cell_dose,S3I-201__MCF7__1000nM__24h,0.0626540339363609,0.0577162896594055
22,split_random,ridge_cell_dose,S3I-201__MCF7__10000nM__24h,0.02473765625995029,0.05769759483250063
22,split_random,ridge_cell_dose,S-Ruxolitinib (INCB018424)__A549__10nM__24h,0.28982618843999985,0.059212105032288985
22,split_random,ridge_cell_dose,S-Ruxolitinib (INCB018424)__A549__10000nM__24h,0.304086457244855,0.08129495769480749
22,split_random,ridge_cell_dose,S-Ruxolitinib (INCB018424)__K562__10000nM__24h,0.2316676936666647,0.06306458150913073
22,split_random,ridge_cell_dose,SGI-1776 free base__A549__10nM__24h,0.2963279128378363,0.056338699469543264
22,split_random,ridge_cell_dose,SGI-1776 free base__A549__1000nM__24h,0.339043071350758,0.06515705076246717
22,split_random,ridge_cell_dose,SGI-1776 free base__K562__10nM__24h,0.2899391576120769,0.06327954584362876
22,split_random,ridge_cell_dose,SL-327__K562__100nM__24h,0.2330897012102322,0.0631591339945069
22,split_random,ridge_cell_dose,SNS-314__K562__10nM__24h,0.12412969239689912,0.10092735842615558
22,split_random,ridge_cell_dose,SNS-314__K562__10000nM__24h,0.16195429240946813,0.09247344219428222
22,split_random,ridge_cell_dose,SNS-314__MCF7__1000nM__24h,0.4695122290758839,0.0857240006930632
22,split_random,ridge_cell_dose,SRT1720 HCl__K562__100nM__24h,0.2168199967946545,0.05620520941447305
22,split_random,ridge_cell_dose,SRT1720 HCl__K562__1000nM__24h,0.09338441156595606,0.055730017663037514
22,split_random,ridge_cell_dose,SRT2104 (GSK2245840)__MCF7__10000nM__24h,0.3677966856958159,0.06333881573147691
22,split_random,ridge_cell_dose,Selisistat (EX 527)__A549__10000nM__24h,0.11969866508362902,0.08735977504083309
22,split_random,ridge_cell_dose,Selisistat (EX 527)__K562__1000nM__24h,0.08033761728769793,0.06619423234399534
22,split_random,ridge_cell_dose,Sirtinol__A549__100nM__24h,0.2270914465142359,0.057823792463997645
22,split_random,ridge_cell_dose,Sirtinol__A549__1000nM__24h,0.2263830830556189,0.06869253347453667
22,split_random,ridge_cell_dose,Sirtinol__K562__10nM__24h,0.1800508449662088,0.056294193926853434
22,split_random,ridge_cell_dose,Sirtinol__K562__10000nM__24h,0.1804062181513282,0.06731345911895571
22,split_random,ridge_cell_dose,Sirtinol__MCF7__10nM__24h,0.2359137874809414,0.03951007260307799
22,split_random,ridge_cell_dose,Sodium Phenylbutyrate__A549__10000nM__24h,0.18253970720888626,0.05959332529570273
22,split_random,ridge_cell_dose,Sorafenib Tosylate__A549__100nM__24h,0.18799879038033007,0.06553418794588994
22,split_random,ridge_cell_dose,Sorafenib Tosylate__MCF7__10nM__24h,0.24279182968309362,0.05107500546105385
22,split_random,ridge_cell_dose,Sorafenib Tosylate__MCF7__100nM__24h,0.17936248490033288,0.045305243976614826
22,split_random,ridge_cell_dose,Sorafenib Tosylate__MCF7__1000nM__24h,0.04078610191294697,0.06438944012508561
22,split_random,ridge_cell_dose,Sorafenib Tosylate__MCF7__10000nM__24h,0.330661761288924,0.20348596048089201
22,split_random,ridge_cell_dose,Streptozotocin (STZ)__K562__100nM__24h,0.18272014208016477,0.052855707508863155
22,split_random,ridge_cell_dose,TAK-901__A549__10nM__24h,0.40352095502875307,0.061846929548172364
22,split_random,ridge_cell_dose,TAK-901__K562__10nM__24h,0.17404816638791862,0.06292054056077946
22,split_random,ridge_cell_dose,TG101209__MCF7__100nM__24h,0.4905033833418206,0.04463171782888184
22,split_random,ridge_cell_dose,TGX-221__A549__10nM__24h,0.14421646545132083,0.06359042338189129
22,split_random,ridge_cell_dose,TGX-221__K562__10nM__24h,0.20532608714063627,0.058419329623876276
22,split_random,ridge_cell_dose,TMP195__A549__1000nM__24h,0.037691510417386796,0.06984713424434723
22,split_random,ridge_cell_dose,TMP195__K562__1000nM__24h,0.1052215406726126,0.06311536063343987
22,split_random,ridge_cell_dose,TMP195__MCF7__100nM__24h,-0.021320417923934833,0.05908588942376519
22,split_random,ridge_cell_dose,Tacedinaline (CI994)__A549__10nM__24h,0.1759421430633398,0.06507820531417796
22,split_random,ridge_cell_dose,Tacedinaline (CI994)__A549__1000nM__24h,0.30672986959541404,0.07218072721608594
22,split_random,ridge_cell_dose,Tacedinaline (CI994)__K562__100nM__24h,0.145250086495542,0.06262070940372863
22,split_random,ridge_cell_dose,Tacedinaline (CI994)__K562__10000nM__24h,0.5437636510768044,0.15682840445301466
22,split_random,ridge_cell_dose,Tacedinaline (CI994)__MCF7__1000nM__24h,0.4161828065460853,0.07847832453502945
