seed,split,baseline,sample_id,rowwise_pearson,rmse
3,split_random,drug_mean,Cediranib (AZD2171)__K562__10nM__24h,0.4189803625702966,0.06844497680211716
3,split_random,drug_mean,Cediranib (AZD2171)__K562__1000nM__24h,0.3327999750097868,0.06276216787299638
3,split_random,drug_mean,Cediranib (AZD2171)__MCF7__10nM__24h,0.23801472448647235,0.05766541281803578
3,split_random,drug_mean,Celecoxib__K562__100nM__24h,-0.030389828051768455,0.06568356083555149
3,split_random,drug_mean,Celecoxib__K562__10000nM__24h,0.053168041675725176,0.07231179830186352
3,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10nM__24h",0.271083090881635,0.06742907894586514
3,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.1557644557494322,0.10728655166207067
3,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.3368483697553018,0.05095641474799916
3,split_random,drug_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__1000nM__24h",0.41520711786954984,0.049195652754080395
3,split_random,drug_mean,Cimetidine __A549__10000nM__24h,0.12594539883240974,0.07808854442909893
3,split_random,drug_mean,Cimetidine __K562__1000nM__24h,0.13077305241417309,0.06182716143019895
3,split_random,drug_mean,Cimetidine __MCF7__10nM__24h,0.07163127390306115,0.05288406339321346
3,split_random,drug_mean,Cimetidine __MCF7__100nM__24h,0.11251259561702887,0.04301333758112789
3,split_random,drug_mean,Cimetidine __MCF7__10000nM__24h,0.0714907829071113,0.06096325955754603
3,split_random,drug_mean,Clevudine __A549__100nM__24h,0.2600190943953723,0.06340259761921002
3,split_random,drug_mean,Clevudine __A549__1000nM__24h,0.25551811762517446,0.057940268365026484
3,split_random,drug_mean,Clevudine __MCF7__10nM__24h,0.08726262897056095,0.046992855892244854
3,split_random,drug_mean,Clevudine __MCF7__1000nM__24h,0.22248265201938086,0.05040940867145322
3,split_random,drug_mean,Clevudine __MCF7__10000nM__24h,0.09110933050411754,0.05151570619406525
3,split_random,drug_mean,Crizotinib (PF-02341066)__A549__1000nM__24h,0.5301431347599803,0.07391188875628363
3,split_random,drug_mean,Crizotinib (PF-02341066)__K562__10000nM__24h,0.4476759169215394,0.14908984013362395
3,split_random,drug_mean,Curcumin__A549__100nM__24h,0.20807671200314742,0.06578767552764969
3,split_random,drug_mean,Curcumin__K562__100nM__24h,0.14270431959787708,0.06540807361113679
3,split_random,drug_mean,Curcumin__K562__10000nM__24h,0.10966591604615814,0.061469872611638415
3,split_random,drug_mean,Cyclocytidine HCl__A549__1000nM__24h,0.4715242519859349,0.08878379595906978
3,split_random,drug_mean,Cyclocytidine HCl__K562__100nM__24h,0.3562914601711381,0.07499463571865798
3,split_random,drug_mean,Cyclocytidine HCl__K562__10000nM__24h,0.3958508778596676,0.09464322760696933
3,split_random,drug_mean,Cyclocytidine HCl__MCF7__10nM__24h,0.05984481175057471,0.06071151911564412
3,split_random,drug_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.6403758356478157,0.20031836716386664
3,split_random,drug_mean,Dacinostat (LAQ824)__A549__1000nM__24h,0.7065835684017538,0.25848553712375116
3,split_random,drug_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.5039271528960318,0.09523274485511946
3,split_random,drug_mean,Danusertib (PHA-739358)__A549__10000nM__24h,0.4800691763953875,0.11665197720170747
3,split_random,drug_mean,Danusertib (PHA-739358)__K562__100nM__24h,0.4463504098810313,0.10224955761082537
3,split_random,drug_mean,Danusertib (PHA-739358)__K562__10000nM__24h,0.5123754377503394,0.13500659986186136
3,split_random,drug_mean,Danusertib (PHA-739358)__MCF7__10nM__24h,0.42149624956386605,0.06438268756447474
3,split_random,drug_mean,Daphnetin__A549__10nM__24h,0.22203747196678,0.05680083731195763
3,split_random,drug_mean,Daphnetin__A549__10000nM__24h,0.3665753671052619,0.06494174266239502
3,split_random,drug_mean,Daphnetin__MCF7__100nM__24h,0.4339443970670756,0.0453103168152963
3,split_random,drug_mean,Dasatinib__A549__10000nM__24h,0.40915974092594826,0.10768699021410977
3,split_random,drug_mean,Dasatinib__K562__100nM__24h,0.7464585976721304,0.1174960386076259
3,split_random,drug_mean,Dasatinib__MCF7__1000nM__24h,0.39145610193913816,0.10610141815291212
3,split_random,drug_mean,Dasatinib__MCF7__10000nM__24h,0.4329386979355505,0.13858631232033147
3,split_random,drug_mean,Decitabine__K562__10nM__24h,0.2812850980840622,0.06706425474163996
3,split_random,drug_mean,Decitabine__K562__1000nM__24h,0.23202468510876922,0.08316555582702032
3,split_random,drug_mean,Decitabine__MCF7__100nM__24h,0.24652680820315567,0.06286000037079258
3,split_random,drug_mean,Decitabine__MCF7__1000nM__24h,0.33520052295042463,0.06438995837093277
3,split_random,drug_mean,Disulfiram __A549__100nM__24h,0.17040470042149392,0.06579015746187114
3,split_random,drug_mean,Disulfiram __K562__100nM__24h,0.15854274828762724,0.059916663349052636
3,split_random,drug_mean,Disulfiram __K562__1000nM__24h,0.08216715049514141,0.060795878726855025
3,split_random,drug_mean,Disulfiram __MCF7__100nM__24h,0.25056233480143264,0.05910727797124122
3,split_random,drug_mean,Divalproex Sodium__A549__10nM__24h,0.1802277574950348,0.07151496969917284
3,split_random,drug_mean,Divalproex Sodium__K562__1000nM__24h,-0.03305873888015143,0.06594409123928464
3,split_random,drug_mean,Droxinostat__A549__10nM__24h,0.1070609721310303,0.05759259413764475
3,split_random,drug_mean,Droxinostat__MCF7__10nM__24h,0.0277825591575002,0.049988912266933444
3,split_random,drug_mean,EED226__A549__10000nM__24h,0.17912958954906438,0.07389356472461212
3,split_random,drug_mean,EED226__K562__1000nM__24h,0.1062130967168293,0.060342061621782364
3,split_random,drug_mean,EED226__K562__10000nM__24h,0.0257601188104755,0.06621975073610009
3,split_random,drug_mean,EED226__MCF7__10nM__24h,0.17227725954120404,0.04510756390634551
3,split_random,drug_mean,ENMD-2076__K562__100nM__24h,0.16335306925631116,0.077057177004261
3,split_random,drug_mean,ENMD-2076__K562__1000nM__24h,0.19108262286471656,0.08293030270954942
3,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __A549__1000nM__24h,0.6015662488929017,0.08757841115325575
3,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,0.19613991608788028,0.07910125197551812
3,split_random,drug_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10000nM__24h,0.34113508152926053,0.10961773394232623
3,split_random,drug_mean,Ellagic acid__K562__1000nM__24h,0.13261944629001698,0.06367727445709784
3,split_random,drug_mean,Ellagic acid__MCF7__10000nM__24h,0.13565249370541865,0.047852568261550654
3,split_random,drug_mean,Entacapone__A549__10000nM__24h,0.19146309808488565,0.06203704609098598
3,split_random,drug_mean,Entacapone__MCF7__100nM__24h,0.3469735177085627,0.04149985954360649
3,split_random,drug_mean,Entinostat (MS-275)__K562__100nM__24h,0.36956341334638254,0.0894021892187692
3,split_random,drug_mean,Entinostat (MS-275)__K562__1000nM__24h,0.5445084328718706,0.11356377600814585
3,split_random,drug_mean,Enzastaurin (LY317615)__A549__10nM__24h,0.052167127397828195,0.06776180334831391
3,split_random,drug_mean,Enzastaurin (LY317615)__K562__100nM__24h,-0.002511212250706233,0.07207680618872031
3,split_random,drug_mean,Enzastaurin (LY317615)__MCF7__1000nM__24h,0.27907343198156087,0.053808445318954394
3,split_random,drug_mean,Epothilone A__A549__10nM__24h,0.3324236714096608,0.1651059773493275
3,split_random,drug_mean,Epothilone A__A549__10000nM__24h,0.32694409806807634,0.19532248206693756
3,split_random,drug_mean,Epothilone A__MCF7__1000nM__24h,0.6981676166302848,0.09210945394248501
3,split_random,drug_mean,Fasudil (HA-1077) HCl__A549__10nM__24h,0.06934455679599703,0.07112820489799834
3,split_random,drug_mean,Fasudil (HA-1077) HCl__A549__1000nM__24h,0.07496979931870376,0.07659418835805411
3,split_random,drug_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,0.1058658775565772,0.06416538059989249
3,split_random,drug_mean,Fasudil (HA-1077) HCl__MCF7__1000nM__24h,0.03757259424234082,0.07154677789930325
3,split_random,drug_mean,Fasudil (HA-1077) HCl__MCF7__10000nM__24h,-0.1305313059062584,0.0759851090635532
3,split_random,drug_mean,Filgotinib (GLPG0634)__A549__10000nM__24h,0.19966381945822187,0.08131720635889647
3,split_random,drug_mean,Filgotinib (GLPG0634)__K562__100nM__24h,0.06505691016671367,0.06098697923229077
3,split_random,drug_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.11909638477573568,0.07681408108673889
3,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.14883705238648856,0.06911327140058127
3,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.1574241128790622,0.07284576853225665
3,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.2692496028451779,0.06828894535766221
3,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__10nM__24h",0.12328061789078429,0.06766795362360521
3,split_random,drug_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__1000nM__24h",0.12399326621038731,0.06571242118833664
3,split_random,drug_mean,Fulvestrant__K562__10nM__24h,0.190174968170897,0.07985580484336222
3,split_random,drug_mean,Fulvestrant__MCF7__10nM__24h,0.8481380203389125,0.0695626244376277
3,split_random,drug_mean,G007-LK__MCF7__100nM__24h,0.27881377962269493,0.04790162144157102
3,split_random,drug_mean,GSK1070916__K562__10nM__24h,0.20754978371161864,0.09884732584435096
3,split_random,drug_mean,GSK1070916__MCF7__10nM__24h,0.4160829677209773,0.07232712193867513
3,split_random,drug_mean,GSK J1__A549__100nM__24h,0.19608027421441568,0.06108291058509688
3,split_random,drug_mean,GSK J1__A549__10000nM__24h,0.34023721911285637,0.059666793632801
3,split_random,drug_mean,GSK J1__K562__100nM__24h,0.044391402645943503,0.06194973077319385
3,split_random,drug_mean,GSK J1__MCF7__10000nM__24h,0.027019948655591444,0.048750000769261156
3,split_random,drug_mean,GSK-LSD1 2HCl__K562__10nM__24h,0.42997822000239866,0.0727098745838876
3,split_random,drug_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.39169541053932005,0.08079982951209552
3,split_random,drug_mean,Gandotinib (LY2784544)__K562__100nM__24h,-0.03862693663608697,0.0664209656936796
3,split_random,drug_mean,Givinostat (ITF2357)__A549__10nM__24h,0.29082076318951106,0.12167654850044547
3,split_random,drug_mean,Givinostat (ITF2357)__A549__100nM__24h,0.33432623535412614,0.12644853033620962
3,split_random,drug_mean,Givinostat (ITF2357)__A549__10000nM__24h,0.5523739583561443,0.3308928624275352
3,split_random,drug_mean,Givinostat (ITF2357)__MCF7__1000nM__24h,0.5286289974697442,0.15892322233572562
3,split_random,drug_mean,Glesatinib?(MGCD265)__A549__10000nM__24h,0.2764739076070096,0.09659088121251788
3,split_random,drug_mean,Glesatinib?(MGCD265)__K562__10000nM__24h,0.1846505424702678,0.15874409139510598
3,split_random,drug_mean,Glesatinib?(MGCD265)__MCF7__10000nM__24h,0.30973946312382106,0.1032723438355665
3,split_random,drug_mean,Hesperadin__A549__100nM__24h,0.5205372414107361,0.1130161850546637
3,split_random,drug_mean,Hesperadin__A549__10000nM__24h,0.2861372889392766,0.19449228468735688
3,split_random,drug_mean,IOX2__MCF7__100nM__24h,0.19256816242826047,0.044169633710403
3,split_random,drug_mean,IOX2__MCF7__1000nM__24h,0.26596950750551956,0.04594322423467642
3,split_random,drug_mean,ITSA-1 (ITSA1)__MCF7__10nM__24h,0.3367431231878081,0.053777440436996005
3,split_random,drug_mean,ITSA-1 (ITSA1)__MCF7__10000nM__24h,0.3232436735247448,0.04929572382415955
3,split_random,drug_mean,Iniparib (BSI-201)__A549__1000nM__24h,0.08461373450309029,0.06336886458783628
3,split_random,drug_mean,Iniparib (BSI-201)__K562__1000nM__24h,0.06100263808189226,0.06280640139221193
3,split_random,drug_mean,Ivosidenib (AG-120)__K562__10nM__24h,-0.018092072409938396,0.0660532695450738
3,split_random,drug_mean,Ivosidenib (AG-120)__MCF7__1000nM__24h,0.14160276487482082,0.05098657746393921
3,split_random,drug_mean,Ivosidenib (AG-120)__MCF7__10000nM__24h,0.24406673481509408,0.055056046279641696
3,split_random,drug_mean,JNJ-26854165 (Serdemetan)__A549__10nM__24h,0.1805137083435367,0.06523680262283939
3,split_random,drug_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.3623557003075739,0.08854652104516653
3,split_random,drug_mean,KW-2449__A549__100nM__24h,0.01587230172218295,0.06638281620980013
3,split_random,drug_mean,KW-2449__A549__1000nM__24h,0.32444187070450176,0.10564407839909665
3,split_random,drug_mean,KW-2449__A549__10000nM__24h,0.21070856921117515,0.18128670960606091
3,split_random,drug_mean,KW-2449__K562__1000nM__24h,0.31394944252612217,0.07206319015897358
3,split_random,drug_mean,Ki8751__A549__10nM__24h,0.1496435841801347,0.05460651699771102
3,split_random,drug_mean,Ki8751__K562__100nM__24h,0.05855241928328963,0.06360715076928614
3,split_random,drug_mean,Ki8751__K562__1000nM__24h,0.022291259629897264,0.06903905072641812
3,split_random,drug_mean,Ki8751__K562__10000nM__24h,0.0440540306778536,0.09826784770052989
3,split_random,drug_mean,Ki8751__MCF7__1000nM__24h,0.1788507292483561,0.05205899112157718
3,split_random,drug_mean,Ki16425__K562__10000nM__24h,0.04453750542580818,0.0672139610018204
3,split_random,drug_mean,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,0.2587680386347724,0.06127562152301781
3,split_random,drug_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.1596759213718128,0.05797068516239282
3,split_random,drug_mean,Linifanib (ABT-869)__MCF7__10000nM__24h,0.15231312665989694,0.2309408506775901
3,split_random,drug_mean,Lomustine __MCF7__10000nM__24h,0.09796075252627733,0.051608786074674354
3,split_random,drug_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.14543048603855466,0.09982377862736289
3,split_random,drug_mean,M344__MCF7__100nM__24h,0.3962632371654106,0.07988058002384021
3,split_random,drug_mean,MC1568__A549__10000nM__24h,0.1528124274389985,0.07379585111294254
3,split_random,drug_mean,MC1568__K562__100nM__24h,0.16014682947041978,0.059583165987546156
3,split_random,drug_mean,MC1568__K562__1000nM__24h,0.15508411996396873,0.05782040742753091
3,split_random,drug_mean,MC1568__MCF7__10nM__24h,0.07977081677628414,0.0488087728474518
3,split_random,drug_mean,MC1568__MCF7__10000nM__24h,0.12051015040390833,0.056624443264674605
3,split_random,drug_mean,MK-0752__A549__100nM__24h,0.17027808033332445,0.05995281985096749
3,split_random,drug_mean,MK-0752__K562__10nM__24h,0.19993928465564312,0.0667090602173055
3,split_random,drug_mean,MK-0752__K562__10000nM__24h,0.15309767268362331,0.06657325133402453
3,split_random,drug_mean,MK-5108 (VX-689)__K562__10nM__24h,0.16774861958727968,0.06864045628990915
3,split_random,drug_mean,MK-5108 (VX-689)__K562__1000nM__24h,0.07099273575058382,0.07212559976788875
3,split_random,drug_mean,MK-5108 (VX-689)__MCF7__1000nM__24h,0.4753124350995919,0.05853794187382813
3,split_random,drug_mean,MK-5108 (VX-689)__MCF7__10000nM__24h,0.3693787151383669,0.07013982281839652
3,split_random,drug_mean,MLN8054__MCF7__1000nM__24h,0.49361092690322533,0.07530467349766375
3,split_random,drug_mean,Maraviroc__K562__100nM__24h,-0.006143834655956735,0.060560567067185815
3,split_random,drug_mean,Maraviroc__K562__1000nM__24h,0.045384778452302946,0.0567569858834997
3,split_random,drug_mean,Maraviroc__K562__10000nM__24h,0.018074975570344567,0.06429344728820305
3,split_random,drug_mean,Maraviroc__MCF7__1000nM__24h,0.11740165695220725,0.05068384407269411
3,split_random,drug_mean,Meprednisone__K562__10nM__24h,0.16513051384156804,0.06553350137608292
3,split_random,drug_mean,Meprednisone__K562__1000nM__24h,0.12966627139413067,0.060710358049875346
3,split_random,drug_mean,Meprednisone__K562__10000nM__24h,0.11855757507940703,0.055294269612806424
3,split_random,drug_mean,Mercaptopurine (6-MP)__A549__10nM__24h,0.1276730176619826,0.07240835061125414
3,split_random,drug_mean,Mercaptopurine (6-MP)__K562__10nM__24h,0.30137872081110934,0.09168388291173106
3,split_random,drug_mean,Mercaptopurine (6-MP)__K562__1000nM__24h,0.42013579295342557,0.07540725243588535
3,split_random,drug_mean,Mercaptopurine (6-MP)__MCF7__1000nM__24h,0.37622184425236377,0.06122251069067088
3,split_random,drug_mean,Mercaptopurine (6-MP)__MCF7__10000nM__24h,0.5440453141746574,0.12104947259470887
3,split_random,drug_mean,Mesna __A549__10000nM__24h,0.10778729418202834,0.0584669466274184
3,split_random,drug_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.44648482534262995,0.2131592035622138
3,split_random,drug_mean,Mocetinostat (MGCD0103)__K562__10nM__24h,0.23191829141284442,0.10247230469649653
3,split_random,drug_mean,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.5161903809305478,0.1018391801865168
3,split_random,drug_mean,Momelotinib (CYT387)__MCF7__1000nM__24h,0.2878630001663318,0.05588170128568676
3,split_random,drug_mean,Motesanib Diphosphate (AMG-706)__K562__100nM__24h,0.16343341840695189,0.059739944757906296
3,split_random,drug_mean,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.06570247243572924,0.05992034461787811
3,split_random,drug_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,-0.05478665247291834,0.07156603931768009
3,split_random,drug_mean,NVP-BSK805 2HCl__A549__1000nM__24h,0.3680792215302699,0.06306165464144442
3,split_random,drug_mean,NVP-BSK805 2HCl__K562__100nM__24h,0.14260288493149578,0.06352287584630507
3,split_random,drug_mean,NVP-BSK805 2HCl__K562__10000nM__24h,0.31907669943532097,0.10481668124098567
3,split_random,drug_mean,Nilotinib (AMN-107)__A549__1000nM__24h,0.14234611480671214,0.07974395907282164
3,split_random,drug_mean,Nilotinib (AMN-107)__A549__10000nM__24h,0.11048786721118072,0.07736402518807996
3,split_random,drug_mean,Nintedanib (BIBF 1120)__A549__1000nM__24h,0.40063572342995113,0.06255827191318548
3,split_random,drug_mean,Nintedanib (BIBF 1120)__MCF7__10000nM__24h,0.5476922391832773,0.16715055140658056
3,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__K562__10000nM__24h,0.3370139411072647,0.14326498326684092
3,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__MCF7__100nM__24h,0.32683972299666925,0.0491079991262561
3,split_random,drug_mean,PCI-34051__A549__10nM__24h,0.25804919663603065,0.07124574725393144
3,split_random,drug_mean,PCI-34051__K562__10000nM__24h,0.2401582748271569,0.07146582405461938
3,split_random,drug_mean,PD98059__A549__10nM__24h,0.030533690670006434,0.06339016895640345
3,split_random,drug_mean,PD98059__A549__1000nM__24h,0.035484704149795585,0.07220935805352534
3,split_random,drug_mean,PD98059__A549__10000nM__24h,0.05385250705600542,0.0644244243560068
3,split_random,drug_mean,PD98059__K562__10nM__24h,0.059733447710594224,0.06155003949365433
3,split_random,drug_mean,PD98059__MCF7__100nM__24h,0.13227313480887534,0.04205287175132395
3,split_random,drug_mean,PD98059__MCF7__10000nM__24h,0.10866398232932793,0.048342025385231024
3,split_random,drug_mean,PD173074__A549__1000nM__24h,0.14605744631144263,0.0630378027736534
3,split_random,drug_mean,PD173074__K562__100nM__24h,0.3614156450213848,0.06197421706178891
3,split_random,drug_mean,PD173074__MCF7__10nM__24h,0.3743846312807619,0.04737036044919319
3,split_random,drug_mean,PF-3845__A549__100nM__24h,0.07584819466353392,0.06331819178250121
3,split_random,drug_mean,PF-3845__A549__1000nM__24h,-0.0005290090302907673,0.08260689274900888
3,split_random,drug_mean,PFI-1 (PF-6405761)__A549__10nM__24h,0.01864295512766167,0.08729585951033728
3,split_random,drug_mean,PFI-1 (PF-6405761)__A549__100nM__24h,0.14350530931355107,0.09075727260939918
3,split_random,drug_mean,PFI-1 (PF-6405761)__A549__10000nM__24h,0.4251817139214198,0.11544735773663742
3,split_random,drug_mean,PFI-1 (PF-6405761)__K562__100nM__24h,0.2228848989614289,0.0730617883625656
3,split_random,drug_mean,PHA-680632__A549__100nM__24h,0.27317680366183145,0.07969423246811029
3,split_random,drug_mean,PHA-680632__A549__10000nM__24h,0.47056214009300257,0.11403218340655794
3,split_random,drug_mean,PHA-680632__K562__10nM__24h,0.10456562299923611,0.07447933169674509
3,split_random,drug_mean,PJ34__A549__10nM__24h,0.1657562339838693,0.06173864381933352
3,split_random,drug_mean,PJ34__A549__10000nM__24h,0.26085268183635896,0.0714887063205119
3,split_random,drug_mean,PJ34__MCF7__10nM__24h,0.1626864751990248,0.042280600349027614
3,split_random,drug_mean,PJ34__MCF7__10000nM__24h,0.20675113389087676,0.0657665286961994
3,split_random,drug_mean,Panobinostat (LBH589)__A549__10nM__24h,0.2992483242189717,0.2793093282644381
3,split_random,drug_mean,Panobinostat (LBH589)__A549__100nM__24h,0.8107681418291285,0.2104678173771238
3,split_random,drug_mean,Panobinostat (LBH589)__MCF7__10nM__24h,0.30244250661304767,0.2842126554565246
3,split_random,drug_mean,Panobinostat (LBH589)__MCF7__100nM__24h,0.8305161430674087,0.20451778750466074
3,split_random,drug_mean,"Patupilone (EPO906, Epothilone B)__A549__1000nM__24h",0.5795429392025135,0.08513985672447404
3,split_random,drug_mean,"Patupilone (EPO906, Epothilone B)__MCF7__100nM__24h",0.695046486996786,0.08040993435600308
3,split_random,drug_mean,Pelitinib (EKB-569)__K562__10nM__24h,0.26837418213589614,0.07269968837558016
3,split_random,drug_mean,Pelitinib (EKB-569)__K562__10000nM__24h,0.4034737076084479,0.1306243235754956
3,split_random,drug_mean,Pirarubicin__K562__10nM__24h,0.06710374587095004,0.07975595807380279
3,split_random,drug_mean,Pirarubicin__MCF7__10nM__24h,0.0013382756744269129,0.06549733319674295
3,split_random,drug_mean,Pracinostat (SB939)__K562__10nM__24h,0.2717783311342186,0.14204290692687171
3,split_random,drug_mean,Pracinostat (SB939)__MCF7__10nM__24h,0.38160953128571284,0.1494522003231244
3,split_random,drug_mean,Prednisone __A549__1000nM__24h,0.1163016347936808,0.06477155151339835
3,split_random,drug_mean,Prednisone __MCF7__1000nM__24h,0.24530968608762546,0.06460919326102786
3,split_random,drug_mean,Quercetin__A549__10nM__24h,0.33050957966394956,0.06301955260427061
3,split_random,drug_mean,Quercetin__MCF7__10nM__24h,0.11975964016982577,0.047340837967332086
3,split_random,drug_mean,Quercetin__MCF7__1000nM__24h,0.22137422618900415,0.04469429982450885
3,split_random,drug_mean,Quercetin__MCF7__10000nM__24h,0.08317960809954336,0.08350465133784156
3,split_random,drug_mean,Quisinostat (JNJ-26481585) 2HCl__A549__100nM__24h,0.7941717889382737,0.2065453962879488
3,split_random,drug_mean,Quisinostat (JNJ-26481585) 2HCl__K562__1000nM__24h,0.5261413120267735,0.24246228165806105
3,split_random,drug_mean,RG108__A549__1000nM__24h,0.2959547991679912,0.057895051535895053
3,split_random,drug_mean,RG108__K562__10000nM__24h,0.2015302441181824,0.059299740147175886
3,split_random,drug_mean,RG108__MCF7__10000nM__24h,0.06660547815059452,0.04541635261679932
3,split_random,drug_mean,Raltitrexed__A549__1000nM__24h,0.366857405789986,0.1703921726297054
3,split_random,drug_mean,Raltitrexed__A549__10000nM__24h,0.2892898252698499,0.1908864242981101
3,split_random,drug_mean,Raltitrexed__MCF7__100nM__24h,0.36489161165068784,0.10318472315721436
3,split_random,drug_mean,Raltitrexed__MCF7__1000nM__24h,0.4561570741968598,0.09373214295945778
3,split_random,drug_mean,Ramelteon__A549__1000nM__24h,0.28732901624865,0.06836171484504396
3,split_random,drug_mean,Ramelteon__A549__10000nM__24h,0.15075510702967168,0.06345435976525307
3,split_random,drug_mean,Ramelteon__K562__1000nM__24h,0.21643194852872283,0.05769635850083905
3,split_random,drug_mean,Ramelteon__MCF7__1000nM__24h,0.18155417059394946,0.054179340998342373
3,split_random,drug_mean,Ramelteon__MCF7__10000nM__24h,0.2786443764673407,0.052979439285613696
3,split_random,drug_mean,Regorafenib (BAY 73-4506)__A549__10nM__24h,0.13772398674364583,0.07046775342779467
3,split_random,drug_mean,Regorafenib (BAY 73-4506)__K562__10nM__24h,0.050741663391127706,0.07633748060188385
3,split_random,drug_mean,Resminostat__A549__100nM__24h,0.31657963372618547,0.08932754547822362
3,split_random,drug_mean,Resminostat__MCF7__10nM__24h,0.11194556309299152,0.08604519690047774
3,split_random,drug_mean,Rigosertib (ON-01910)__A549__100nM__24h,0.22085641584403135,0.0894602359517427
3,split_random,drug_mean,"Roscovitine (Seliciclib,CYC202)__A549__10000nM__24h",0.2568245601175812,0.09164961009736108
3,split_random,drug_mean,Roxadustat (FG-4592)__K562__10nM__24h,0.10445188364420874,0.06218790056873847
3,split_random,drug_mean,Roxadustat (FG-4592)__K562__100nM__24h,0.09900621582759192,0.06822389159893712
3,split_random,drug_mean,Roxadustat (FG-4592)__MCF7__1000nM__24h,0.2109554253558292,0.04572938472731392
3,split_random,drug_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__100nM__24h",0.157690709438598,0.07095833821998275
3,split_random,drug_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__K562__10000nM__24h",0.12548988327621458,0.0692034420797624
3,split_random,drug_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__100nM__24h",0.10345438258218942,0.056666347725761346
3,split_random,drug_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__10000nM__24h",0.18111081332585388,0.07676043336935165
3,split_random,drug_mean,Ruxolitinib (INCB018424)__A549__10nM__24h,-0.02029637001031917,0.07215788935401904
3,split_random,drug_mean,Ruxolitinib (INCB018424)__A549__100nM__24h,0.08907329679009557,0.0769178555529049
3,split_random,drug_mean,Ruxolitinib (INCB018424)__A549__10000nM__24h,0.3126859354975736,0.07678295663430876
3,split_random,drug_mean,Ruxolitinib (INCB018424)__K562__100nM__24h,0.12961014172611518,0.06815126494883447
3,split_random,drug_mean,Ruxolitinib (INCB018424)__K562__10000nM__24h,-0.021351780277623546,0.07530259946518797
3,split_random,drug_mean,Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.4526433492654889,0.047909405013695006
3,split_random,drug_mean,Ruxolitinib (INCB018424)__MCF7__100nM__24h,0.32948977647500344,0.05396983551222063
3,split_random,drug_mean,S3I-201__A549__10000nM__24h,0.20696393281098863,0.05843848238297154
3,split_random,drug_mean,S3I-201__K562__10000nM__24h,0.09790909012828411,0.05774900589452855
3,split_random,drug_mean,S3I-201__MCF7__10nM__24h,0.23586328228365566,0.051291670810601
3,split_random,drug_mean,S-Ruxolitinib (INCB018424)__A549__100nM__24h,0.23676721820039848,0.06334099391709201
3,split_random,drug_mean,S-Ruxolitinib (INCB018424)__K562__10nM__24h,-0.09629986535033627,0.07236183708160511
3,split_random,drug_mean,S-Ruxolitinib (INCB018424)__K562__100nM__24h,-0.09411026209575976,0.07854800307897883
3,split_random,drug_mean,S-Ruxolitinib (INCB018424)__K562__1000nM__24h,0.05331615747362566,0.06739846004948134
3,split_random,drug_mean,S-Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.24274828939236373,0.044960995440355915
3,split_random,drug_mean,SB431542__A549__10000nM__24h,0.27804316276816937,0.07413581952416473
3,split_random,drug_mean,SB431542__K562__1000nM__24h,0.02818926161272462,0.06493914770664717
3,split_random,drug_mean,SB431542__K562__10000nM__24h,0.1233630312667984,0.055201441922287584
3,split_random,drug_mean,SB431542__MCF7__10000nM__24h,0.3402939232736031,0.08053814593959407
3,split_random,drug_mean,SGI-1776 free base__A549__100nM__24h,0.2312077809007755,0.06384389021320779
