seed,split,baseline,sample_id,rowwise_pearson,rmse
29,split_random,drug_mean,Obatoclax Mesylate (GX15-070)__K562__10000nM__24h,0.3358284279584321,0.14326128111937225
29,split_random,drug_mean,Ofloxacin__K562__10000nM__24h,0.20808129575645565,0.0647505598736909
29,split_random,drug_mean,PCI-34051__MCF7__10nM__24h,0.2701799831257038,0.058303297306533844
29,split_random,drug_mean,PD98059__A549__1000nM__24h,0.15221448435718377,0.06843442411780865
29,split_random,drug_mean,PD98059__MCF7__100nM__24h,0.03882672597176724,0.042021783145891695
29,split_random,drug_mean,PD173074__A549__10nM__24h,0.18433465324514306,0.05944610302372711
29,split_random,drug_mean,PD173074__MCF7__10nM__24h,0.3719148722586335,0.04811191902389559
29,split_random,drug_mean,PD173074__MCF7__100nM__24h,0.33105188226906884,0.05069968774297582
29,split_random,drug_mean,PD173074__MCF7__10000nM__24h,0.11299916698883218,0.0622471181146777
29,split_random,drug_mean,PF-3845__A549__10000nM__24h,0.14227991709482568,0.06004054019118632
29,split_random,drug_mean,PF-3845__K562__100nM__24h,0.0686536827299284,0.06829496883940545
29,split_random,drug_mean,PF-3845__K562__1000nM__24h,0.03611103150117149,0.0638408798026793
29,split_random,drug_mean,PF-573228__A549__1000nM__24h,0.10370830665165945,0.06660118255408638
29,split_random,drug_mean,PF-573228__K562__10nM__24h,0.08653043188551808,0.0717233400003071
29,split_random,drug_mean,PFI-1 (PF-6405761)__K562__10nM__24h,0.16330325045632824,0.06405822496931472
29,split_random,drug_mean,PFI-1 (PF-6405761)__K562__10000nM__24h,0.3955809144551895,0.1540889390588455
29,split_random,drug_mean,PFI-1 (PF-6405761)__MCF7__10nM__24h,-0.045621940616876626,0.062041528478500974
29,split_random,drug_mean,PFI-1 (PF-6405761)__MCF7__100nM__24h,0.14074374248885327,0.060539739745320356
29,split_random,drug_mean,PFI-1 (PF-6405761)__MCF7__1000nM__24h,0.31363874862663343,0.08606797744503074
29,split_random,drug_mean,PFI-1 (PF-6405761)__MCF7__10000nM__24h,0.34781927417156533,0.2538576830300962
29,split_random,drug_mean,PHA-680632__A549__10nM__24h,0.13595904757399377,0.07768596493619373
29,split_random,drug_mean,PHA-680632__K562__10000nM__24h,0.36974674023951276,0.16087543469675117
29,split_random,drug_mean,PHA-680632__MCF7__100nM__24h,0.4229326275655124,0.0623240873998344
29,split_random,drug_mean,PJ34__A549__100nM__24h,0.23795678984795993,0.07276544299634134
29,split_random,drug_mean,Panobinostat (LBH589)__A549__10nM__24h,0.33456370417175313,0.2780207225032004
29,split_random,drug_mean,Panobinostat (LBH589)__A549__100nM__24h,0.7710410716156679,0.22636855701598796
29,split_random,drug_mean,Panobinostat (LBH589)__K562__100nM__24h,0.39505852926037843,0.27068537303253076
29,split_random,drug_mean,"Patupilone (EPO906, Epothilone B)__A549__10000nM__24h",0.5304430043571147,0.09516955791640869
29,split_random,drug_mean,Pelitinib (EKB-569)__A549__1000nM__24h,0.4850839323514023,0.08859709752598127
29,split_random,drug_mean,Pirarubicin__A549__10nM__24h,0.2396022852434565,0.06792795531348092
29,split_random,drug_mean,Pirarubicin__A549__10000nM__24h,0.4241620655106993,0.1527675579552138
29,split_random,drug_mean,Pirarubicin__K562__100nM__24h,0.05512361141265677,0.07234024684712208
29,split_random,drug_mean,Pirarubicin__K562__1000nM__24h,0.06701362985363656,0.08043076283084932
29,split_random,drug_mean,Pirarubicin__MCF7__10000nM__24h,0.4174389370083493,0.11816800792872047
29,split_random,drug_mean,Pracinostat (SB939)__A549__100nM__24h,0.47630817777843665,0.13827514059663765
29,split_random,drug_mean,Pracinostat (SB939)__A549__10000nM__24h,0.5026010555368925,0.3314491003659024
29,split_random,drug_mean,Prednisone __K562__1000nM__24h,0.05972622658505187,0.05867997102154994
29,split_random,drug_mean,Prednisone __MCF7__1000nM__24h,0.256202636410955,0.06442434282780575
29,split_random,drug_mean,Quercetin__A549__10nM__24h,0.36186105218016695,0.06215434767572985
29,split_random,drug_mean,Quercetin__K562__10nM__24h,0.17887198316562536,0.06365058128888348
29,split_random,drug_mean,Quercetin__K562__100nM__24h,-0.03472818509441221,0.06885991559058459
29,split_random,drug_mean,Quercetin__MCF7__10000nM__24h,0.12313378824724183,0.08234852500610444
29,split_random,drug_mean,Quisinostat (JNJ-26481585) 2HCl__A549__100nM__24h,0.7963841266530634,0.20517202002599197
29,split_random,drug_mean,Quisinostat (JNJ-26481585) 2HCl__K562__10nM__24h,0.506346985997126,0.24138884022301105
29,split_random,drug_mean,RG108__A549__1000nM__24h,0.27677457552631407,0.05833796108544091
29,split_random,drug_mean,RG108__K562__100nM__24h,0.17859989023320527,0.05805830427005994
29,split_random,drug_mean,RG108__MCF7__100nM__24h,0.23831553849729847,0.04368393924602312
29,split_random,drug_mean,RG108__MCF7__1000nM__24h,0.2874065078362173,0.046524567784660804
29,split_random,drug_mean,Raltitrexed__A549__10000nM__24h,0.6082514099376991,0.17129101246407677
29,split_random,drug_mean,Raltitrexed__K562__100nM__24h,0.4954460013474302,0.09962627480816957
29,split_random,drug_mean,Raltitrexed__K562__10000nM__24h,0.5091063280421719,0.09918621359559776
29,split_random,drug_mean,Raltitrexed__MCF7__10nM__24h,0.466738125375985,0.08441784248963687
29,split_random,drug_mean,Raltitrexed__MCF7__10000nM__24h,0.5431104814170061,0.08398851177440055
29,split_random,drug_mean,Ramelteon__A549__100nM__24h,0.255866251010438,0.06510810300830726
29,split_random,drug_mean,Ramelteon__A549__10000nM__24h,0.14899513636427678,0.06357052148486622
29,split_random,drug_mean,Ramelteon__MCF7__10nM__24h,0.14355544520280863,0.05483394865038504
29,split_random,drug_mean,Ramelteon__MCF7__10000nM__24h,0.30331400238025846,0.05269308467636055
29,split_random,drug_mean,Regorafenib (BAY 73-4506)__K562__10nM__24h,0.0460684434712311,0.07477149288803019
29,split_random,drug_mean,Resminostat__A549__10000nM__24h,0.5412873602523918,0.2584894070908162
29,split_random,drug_mean,Resminostat__K562__1000nM__24h,0.2152374939670077,0.0892321271448463
29,split_random,drug_mean,Resminostat__K562__10000nM__24h,0.33647443057668663,0.21124971462601916
29,split_random,drug_mean,Resminostat__MCF7__1000nM__24h,0.5151102545854396,0.09458805957201154
29,split_random,drug_mean,Resveratrol__A549__10nM__24h,0.13414770110956717,0.06482898985682693
29,split_random,drug_mean,Resveratrol__A549__100nM__24h,0.06101840257051342,0.07004341826301926
29,split_random,drug_mean,Resveratrol__K562__10nM__24h,0.03320954110217014,0.06322905416180695
29,split_random,drug_mean,Resveratrol__K562__100nM__24h,0.005957885618483681,0.0655642994427332
29,split_random,drug_mean,Resveratrol__K562__10000nM__24h,0.05293227775948328,0.08114876598698727
29,split_random,drug_mean,"Roscovitine (Seliciclib,CYC202)__K562__1000nM__24h",0.05498185623837829,0.057558195713884305
29,split_random,drug_mean,Roxadustat (FG-4592)__A549__1000nM__24h,0.15022752737300774,0.076171570920464
29,split_random,drug_mean,Ruxolitinib (INCB018424)__A549__1000nM__24h,0.24472785037309303,0.05927259038937268
29,split_random,drug_mean,Ruxolitinib (INCB018424)__K562__100nM__24h,0.135706759586819,0.06504641863931589
29,split_random,drug_mean,S3I-201__A549__10nM__24h,0.2372115425083286,0.060384034726290114
29,split_random,drug_mean,S3I-201__K562__100nM__24h,0.2611759229381082,0.05852211260288808
29,split_random,drug_mean,S-Ruxolitinib (INCB018424)__K562__10000nM__24h,0.10896454543460814,0.06468645814784559
29,split_random,drug_mean,SGI-1776 free base__K562__1000nM__24h,0.05492725245200991,0.06596562331348728
29,split_random,drug_mean,SL-327__A549__100nM__24h,0.2863818123228317,0.07635619768069357
29,split_random,drug_mean,SL-327__A549__1000nM__24h,0.3587466039940047,0.09952129624040426
29,split_random,drug_mean,SL-327__A549__10000nM__24h,0.42908043597281464,0.11494708778078798
29,split_random,drug_mean,SL-327__MCF7__10000nM__24h,0.5524783618563273,0.08609422784443987
29,split_random,drug_mean,SNS-314__A549__10nM__24h,0.5581248355489383,0.08692325834346631
29,split_random,drug_mean,SNS-314__K562__10000nM__24h,0.08276111912717038,0.10110082563593484
29,split_random,drug_mean,SNS-314__MCF7__1000nM__24h,0.45202774466136714,0.07070130587999301
29,split_random,drug_mean,SRT1720 HCl__A549__10nM__24h,0.08978025151160393,0.0633958965000527
29,split_random,drug_mean,SRT1720 HCl__K562__1000nM__24h,-0.04459670322473677,0.05896944114951673
29,split_random,drug_mean,SRT1720 HCl__MCF7__100nM__24h,0.2348795472261957,0.05103504400845396
29,split_random,drug_mean,SRT2104 (GSK2245840)__A549__10nM__24h,0.19659985277426148,0.0699090082032362
29,split_random,drug_mean,SRT2104 (GSK2245840)__MCF7__100nM__24h,0.29093715021264605,0.04986736114477543
29,split_random,drug_mean,SRT3025 HCl__K562__100nM__24h,0.04873496820141404,0.0633752489350674
29,split_random,drug_mean,Selisistat (EX 527)__MCF7__10000nM__24h,0.07247571935134753,0.06127348091843214
29,split_random,drug_mean,Sirtinol__MCF7__10nM__24h,0.257836125370118,0.04042416230501992
29,split_random,drug_mean,Sodium Phenylbutyrate__A549__10nM__24h,0.30145165893387965,0.05870902873548696
29,split_random,drug_mean,Sorafenib Tosylate__K562__100nM__24h,0.32658280565385545,0.0739858635292377
29,split_random,drug_mean,Sorafenib Tosylate__MCF7__100nM__24h,0.18154740458875002,0.06288095071343267
29,split_random,drug_mean,Streptozotocin (STZ)__K562__10nM__24h,0.09815428955325796,0.06280675110421936
29,split_random,drug_mean,Streptozotocin (STZ)__K562__10000nM__24h,0.031946528688629024,0.059804725560908045
29,split_random,drug_mean,Streptozotocin (STZ)__MCF7__100nM__24h,0.02708576978313693,0.04760412720128749
29,split_random,drug_mean,TAK-901__A549__10000nM__24h,0.5549468116090901,0.15515312940237472
29,split_random,drug_mean,TAK-901__K562__1000nM__24h,0.3951681297596502,0.12347969074572265
29,split_random,drug_mean,TAK-901__MCF7__100nM__24h,0.6450484381706705,0.06882277006793718
29,split_random,drug_mean,TG101209__MCF7__100nM__24h,0.49867144953189596,0.051412379508511526
29,split_random,drug_mean,TGX-221__A549__10nM__24h,0.23907688998493914,0.06234996004800041
29,split_random,drug_mean,TGX-221__K562__1000nM__24h,0.0649234765719639,0.062281218611921665
29,split_random,drug_mean,TGX-221__MCF7__100nM__24h,-0.0416431265797988,0.049840521742934484
29,split_random,drug_mean,TMP195__A549__10nM__24h,0.012129929809510512,0.06899707905825649
29,split_random,drug_mean,TMP195__MCF7__100nM__24h,0.20998680793656824,0.054529889393179244
29,split_random,drug_mean,Tacedinaline (CI994)__A549__1000nM__24h,0.39014243310431873,0.07609192157087218
29,split_random,drug_mean,Tacedinaline (CI994)__A549__10000nM__24h,0.4182388035456463,0.1415375706682495
29,split_random,drug_mean,Tanespimycin (17-AAG)__A549__100nM__24h,0.45886122238620985,0.0995323444957736
29,split_random,drug_mean,Tanespimycin (17-AAG)__K562__10nM__24h,0.1397453398439436,0.09680298223938644
29,split_random,drug_mean,Tanespimycin (17-AAG)__MCF7__1000nM__24h,0.6198147270534532,0.1566000725560702
29,split_random,drug_mean,Tazemetostat (EPZ-6438)__K562__100nM__24h,0.08661023893672128,0.06064707697855657
29,split_random,drug_mean,Tazemetostat (EPZ-6438)__K562__10000nM__24h,0.14369009976781313,0.062424376580222464
29,split_random,drug_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__10000nM__24h",0.5946186416183481,0.07526891055590047
29,split_random,drug_mean,Thalidomide__A549__100nM__24h,0.0915947582207074,0.07410282858095306
29,split_random,drug_mean,Thalidomide__A549__1000nM__24h,0.2588980198355592,0.08653627316644918
29,split_random,drug_mean,Thiotepa__A549__100nM__24h,0.0652561928513005,0.0655322960793957
29,split_random,drug_mean,Thiotepa__K562__10nM__24h,0.1417669345677476,0.06489986527430905
29,split_random,drug_mean,Thiotepa__K562__1000nM__24h,0.17939490729761315,0.06558878919574873
29,split_random,drug_mean,Thiotepa__MCF7__10nM__24h,0.03636202163310641,0.05322627803608848
29,split_random,drug_mean,Thiotepa__MCF7__1000nM__24h,0.07657510555938025,0.060076774958366004
29,split_random,drug_mean,Thiotepa__MCF7__10000nM__24h,0.21148585063427944,0.05226024245583796
29,split_random,drug_mean,Tie2 kinase inhibitor__A549__10000nM__24h,0.3257235484649705,0.08284494053963629
29,split_random,drug_mean,Tie2 kinase inhibitor__K562__1000nM__24h,0.10270033792272244,0.059470363692088656
29,split_random,drug_mean,Tie2 kinase inhibitor__K562__10000nM__24h,0.024201234161884508,0.0644698689563273
29,split_random,drug_mean,Tie2 kinase inhibitor__MCF7__10nM__24h,0.01623935657991578,0.049397658199245825
29,split_random,drug_mean,Tie2 kinase inhibitor__MCF7__10000nM__24h,0.06138816255280866,0.09610758611798188
29,split_random,drug_mean,Tofacitinib (CP-690550) Citrate__K562__100nM__24h,-0.05915262835619229,0.06482660377593207
29,split_random,drug_mean,Tofacitinib (CP-690550) Citrate__MCF7__10nM__24h,-0.044707451808636306,0.05069270694118901
29,split_random,drug_mean,"Tozasertib (VX-680, MK-0457)__A549__1000nM__24h",0.4775370493709757,0.08421101968957778
29,split_random,drug_mean,"Tozasertib (VX-680, MK-0457)__K562__10nM__24h",0.0968236406963351,0.07841637430676776
29,split_random,drug_mean,Trametinib (GSK1120212)__K562__10nM__24h,0.4534412499174078,0.12266585912349387
29,split_random,drug_mean,Trametinib (GSK1120212)__MCF7__100nM__24h,0.5462087176335695,0.10340001033423021
29,split_random,drug_mean,Triamcinolone Acetonide__A549__10nM__24h,0.7732776285903682,0.10944402474620847
29,split_random,drug_mean,Triamcinolone Acetonide__K562__100nM__24h,0.2056379608854859,0.09536449023032836
29,split_random,drug_mean,Triamcinolone Acetonide__K562__10000nM__24h,0.1667296257847603,0.0962130248368122
29,split_random,drug_mean,Trichostatin A (TSA)__A549__100nM__24h,0.030558882989128185,0.1330721974674025
29,split_random,drug_mean,Trichostatin A (TSA)__K562__10nM__24h,0.05271053972150551,0.12991054303214047
29,split_random,drug_mean,Trichostatin A (TSA)__K562__100nM__24h,0.010084648686335622,0.12790748493199267
29,split_random,drug_mean,Trichostatin A (TSA)__MCF7__10nM__24h,0.06359430389250803,0.12520834954679982
29,split_random,drug_mean,Tubastatin A HCl__K562__10nM__24h,0.17001644298404184,0.06186179153876514
29,split_random,drug_mean,Tubastatin A HCl__MCF7__10nM__24h,0.14885562142583347,0.04619262558001394
29,split_random,drug_mean,Tucidinostat (Chidamide)__A549__10000nM__24h,0.3175793629775001,0.12442649904114583
29,split_random,drug_mean,Tucidinostat (Chidamide)__MCF7__10nM__24h,0.1563806248788311,0.061964909833802165
29,split_random,drug_mean,Tucidinostat (Chidamide)__MCF7__100nM__24h,0.202136289394083,0.081388217317002
29,split_random,drug_mean,Tucidinostat (Chidamide)__MCF7__10000nM__24h,0.40688579856472823,0.18206236301700435
29,split_random,drug_mean,UNC0379__A549__10nM__24h,0.46682080291940353,0.062223447476870745
29,split_random,drug_mean,UNC0379__K562__10000nM__24h,0.36015040224157696,0.13689764750831654
29,split_random,drug_mean,UNC0379__MCF7__10000nM__24h,0.509536044315495,0.2047429933622179
29,split_random,drug_mean,UNC0631__K562__100nM__24h,-0.06305089186962293,0.07415365048725465
29,split_random,drug_mean,UNC0631__K562__1000nM__24h,0.05145779574761542,0.07022416148433923
29,split_random,drug_mean,UNC0631__K562__10000nM__24h,0.11314544365747227,0.07340096107981452
29,split_random,drug_mean,UNC1999__MCF7__1000nM__24h,0.3034141729705743,0.050911936634121004
29,split_random,drug_mean,Valproic acid sodium salt (Sodium valproate)__A549__1000nM__24h,0.371072348813939,0.0674571719894582
29,split_random,drug_mean,Vandetanib (ZD6474)__A549__10nM__24h,0.12270530733582174,0.06530334847297994
29,split_random,drug_mean,Vandetanib (ZD6474)__A549__10000nM__24h,0.40083169952989667,0.08636178972110231
29,split_random,drug_mean,Vandetanib (ZD6474)__K562__10000nM__24h,0.38918103262082876,0.14364687537117737
29,split_random,drug_mean,Veliparib (ABT-888)__K562__100nM__24h,0.33893854145500313,0.06279796100150277
29,split_random,drug_mean,Veliparib (ABT-888)__MCF7__1000nM__24h,0.2191277065929815,0.05241731675800909
29,split_random,drug_mean,WP1066__A549__10nM__24h,0.20967504137043846,0.06229045554020404
29,split_random,drug_mean,WP1066__A549__1000nM__24h,0.15832464143135014,0.06280998991436029
29,split_random,drug_mean,WP1066__K562__10nM__24h,0.10979894014000795,0.06006159859535412
29,split_random,drug_mean,XAV-939__K562__10nM__24h,-0.01879734519522174,0.07641018395698697
29,split_random,drug_mean,XAV-939__K562__100nM__24h,0.04636791881998909,0.0644278012119043
29,split_random,drug_mean,ZM 447439__A549__100nM__24h,0.1944863726004509,0.0769199673886549
29,split_random,drug_mean,ZM 447439__MCF7__10000nM__24h,0.4435340126821749,0.06645952901577432
29,split_random,drug_mean,Zileuton__A549__100nM__24h,0.28093061206157544,0.06054294816691643
29,split_random,drug_mean,Zileuton__K562__100nM__24h,0.28489490834241477,0.06410464360110991
29,split_random,drug_mean,Zileuton__MCF7__10nM__24h,0.21379854038686946,0.0466174376264321
29,split_random,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__A549__10nM__24h,0.3317383917333524,0.05927951731672255
29,split_random,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__K562__10nM__24h,0.29618780220460267,0.05628461600186209
29,split_random,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__K562__100nM__24h,0.27531634848877923,0.059332612800209246
29,split_random,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__MCF7__100nM__24h,0.09643999826173613,0.05984533357691497
29,split_random,cell_dose_mean,(+)-JQ1__K562__10nM__24h,0.20109966564847517,0.06948083127856325
29,split_random,cell_dose_mean,(+)-JQ1__K562__10000nM__24h,0.39601771738043523,0.15912188323988494
29,split_random,cell_dose_mean,A-366__MCF7__1000nM__24h,0.11186409771479237,0.053589346980863796
29,split_random,cell_dose_mean,ABT-737__A549__10000nM__24h,0.1351790141281336,0.11626716122514391
29,split_random,cell_dose_mean,ABT-737__K562__100nM__24h,0.09929366855065998,0.062073143489716924
29,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__100nM__24h,0.10817314961772559,0.07391107732493189
29,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__1000nM__24h,0.11983647801214227,0.08291829604400013
29,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__10000nM__24h,0.2478287481002269,0.10908121929032004
29,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__A549__1000nM__24h,0.10087241085015022,0.0738054956033514
29,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__A549__10000nM__24h,0.19313080696616555,0.07447764259800643
29,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__K562__1000nM__24h,0.20349701973530282,0.06152093345379899
29,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__10nM__24h,0.2719453713717258,0.04200214624707318
29,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__10000nM__24h,0.07657145675366088,0.07570708379462304
29,split_random,cell_dose_mean,AG-14361__A549__10nM__24h,0.33294740112640897,0.05539356793031141
29,split_random,cell_dose_mean,AG-14361__A549__1000nM__24h,0.283169614613163,0.06826614043155009
29,split_random,cell_dose_mean,AICAR (Acadesine)__MCF7__100nM__24h,0.23114498853087648,0.04281643392380126
29,split_random,cell_dose_mean,AMG-900__A549__1000nM__24h,0.5567566619593967,0.14459581766530025
29,split_random,cell_dose_mean,AMG-900__A549__10000nM__24h,0.2946636147909305,0.14251362333134482
29,split_random,cell_dose_mean,AMG-900__MCF7__10nM__24h,0.4732072507495869,0.06133747650349396
29,split_random,cell_dose_mean,AR-42__K562__100nM__24h,0.4497486449023134,0.11655882671712575
29,split_random,cell_dose_mean,AR-42__MCF7__10nM__24h,0.4886732121087214,0.08589699477160413
29,split_random,cell_dose_mean,AR-42__MCF7__1000nM__24h,0.6893363025876962,0.23411906135064786
29,split_random,cell_dose_mean,AT9283__A549__10000nM__24h,0.27583856166912785,0.15929352619911688
29,split_random,cell_dose_mean,AT9283__K562__10nM__24h,0.15060781815896043,0.09216932866097405
29,split_random,cell_dose_mean,AT9283__MCF7__100nM__24h,0.22860955920000192,0.08143643797721993
29,split_random,cell_dose_mean,AZ 960__A549__100nM__24h,0.3421485414667558,0.05854454335314124
29,split_random,cell_dose_mean,AZD1480__K562__1000nM__24h,0.22950564961166822,0.06240668370642924
29,split_random,cell_dose_mean,AZD1480__MCF7__10nM__24h,0.486199977501258,0.045526244230412384
29,split_random,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__10000nM__24h,0.8086547418236407,0.33694493977527273
29,split_random,cell_dose_mean,Alendronate sodium trihydrate__MCF7__1000nM__24h,0.3064283231387155,0.10003017815280804
29,split_random,cell_dose_mean,Altretamine__A549__10nM__24h,0.21483252012431422,0.058819177509505445
29,split_random,cell_dose_mean,Aminoglutethimide __A549__100nM__24h,-0.04136693291231156,0.08101775162865506
29,split_random,cell_dose_mean,Aminoglutethimide __A549__1000nM__24h,-0.12844092245911962,0.08308253318752348
29,split_random,cell_dose_mean,Aminoglutethimide __A549__10000nM__24h,0.03183880287119083,0.07603817134312443
29,split_random,cell_dose_mean,Aminoglutethimide __K562__10nM__24h,0.24115574916030555,0.054206096668358475
29,split_random,cell_dose_mean,Amisulpride__A549__1000nM__24h,-0.08363601904244976,0.07640848988964331
29,split_random,cell_dose_mean,Amisulpride__A549__10000nM__24h,-0.0010653097490534622,0.07517189627367209
29,split_random,cell_dose_mean,Anacardic Acid__A549__10nM__24h,0.241168790047775,0.055689528349419815
29,split_random,cell_dose_mean,Anacardic Acid__K562__10nM__24h,0.23377759828694536,0.055816932597756094
29,split_random,cell_dose_mean,Anacardic Acid__K562__100nM__24h,0.07700287819892424,0.059333899786867844
29,split_random,cell_dose_mean,Andarine__A549__1000nM__24h,-0.035605718610470856,0.07554967015921654
29,split_random,cell_dose_mean,Andarine__A549__10000nM__24h,0.1406386784353536,0.07005206877949104
29,split_random,cell_dose_mean,Andarine__MCF7__100nM__24h,0.3101733951971543,0.05770348722361165
29,split_random,cell_dose_mean,Aurora A Inhibitor I__A549__1000nM__24h,0.1927041320575357,0.06947342581352359
29,split_random,cell_dose_mean,Aurora A Inhibitor I__MCF7__10nM__24h,0.08316123356586497,0.04555368827987267
29,split_random,cell_dose_mean,Avagacestat (BMS-708163)__A549__10nM__24h,0.1510538355866777,0.06184235548114485
29,split_random,cell_dose_mean,Avagacestat (BMS-708163)__K562__1000nM__24h,0.09179055236113397,0.06080503947981688
29,split_random,cell_dose_mean,Avagacestat (BMS-708163)__K562__10000nM__24h,0.21779139163869782,0.06459879911787153
29,split_random,cell_dose_mean,Avagacestat (BMS-708163)__MCF7__10000nM__24h,0.04681638345984504,0.07850937734506885
29,split_random,cell_dose_mean,Azacitidine __K562__10000nM__24h,0.3259858090151876,0.19316811541510673
29,split_random,cell_dose_mean,BMS-265246__A549__1000nM__24h,0.14741148760539766,0.08486700267860203
29,split_random,cell_dose_mean,BMS-265246__MCF7__1000nM__24h,-0.029074860932470917,0.0829454352084171
29,split_random,cell_dose_mean,BMS-265246__MCF7__10000nM__24h,0.2019061805309858,0.10255679712988036
29,split_random,cell_dose_mean,BMS-536924__K562__10nM__24h,0.17962129857188427,0.05731698249753737
29,split_random,cell_dose_mean,BMS-536924__K562__1000nM__24h,0.03482039565438371,0.058913255642510605
29,split_random,cell_dose_mean,BMS-536924__MCF7__10000nM__24h,0.38768687696984766,0.10719400882846733
29,split_random,cell_dose_mean,BMS-754807__MCF7__10nM__24h,0.4972580631429663,0.057837165336078966
29,split_random,cell_dose_mean,BRD4770__A549__100nM__24h,0.252653828306028,0.06855454289709237
29,split_random,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__A549__10nM__24h",0.28751199992672666,0.06288586413050895
29,split_random,cell_dose_mean,Belinostat (PXD101)__K562__1000nM__24h,0.6127984234249784,0.13887211803570565
29,split_random,cell_dose_mean,Belinostat (PXD101)__MCF7__100nM__24h,0.4478159940209987,0.11057526411123056
29,split_random,cell_dose_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__100nM__24h,0.23900786674104657,0.060710132577866456
29,split_random,cell_dose_mean,Bosutinib (SKI-606)__A549__10000nM__24h,0.5073803880433307,0.11286530295240733
29,split_random,cell_dose_mean,Bosutinib (SKI-606)__K562__100nM__24h,0.4811320167887775,0.14294031914856142
29,split_random,cell_dose_mean,Busulfan __A549__100nM__24h,0.2637695751929392,0.061247165541068446
29,split_random,cell_dose_mean,Busulfan __MCF7__10nM__24h,0.3211286612547647,0.043173291754846445
29,split_random,cell_dose_mean,Busulfan __MCF7__1000nM__24h,0.20239795679888828,0.043385464773855034
29,split_random,cell_dose_mean,CEP-33779__A549__100nM__24h,0.16308240404640484,0.05794104462015021
29,split_random,cell_dose_mean,CEP-33779__MCF7__1000nM__24h,0.2685364143653063,0.04730635900031775
29,split_random,cell_dose_mean,CUDC-101__A549__100nM__24h,0.436771822387094,0.06721861151861523
29,split_random,cell_dose_mean,CUDC-101__A549__10000nM__24h,0.7230424908290126,0.21247968360484087
29,split_random,cell_dose_mean,CUDC-101__K562__100nM__24h,0.3474263124544739,0.07137671573158928
29,split_random,cell_dose_mean,CUDC-101__K562__1000nM__24h,0.527779457835708,0.1144011925103547
29,split_random,cell_dose_mean,CUDC-101__MCF7__10nM__24h,0.40547836049841046,0.045590070874950345
29,split_random,cell_dose_mean,CUDC-101__MCF7__100nM__24h,0.3110500073892627,0.06177101835870587
29,split_random,cell_dose_mean,CUDC-907__MCF7__100nM__24h,0.45086938143122307,0.17348986035859643
29,split_random,cell_dose_mean,CYC116__K562__10000nM__24h,0.1666750021802189,0.09013686827828188
29,split_random,cell_dose_mean,Capecitabine __A549__1000nM__24h,0.14228828016140624,0.06889088153236794
29,split_random,cell_dose_mean,Carmofur__A549__10nM__24h,0.17708649076433491,0.056837643049981956
29,split_random,cell_dose_mean,Carmofur__K562__100nM__24h,0.13862729497503015,0.05819070460943926
29,split_random,cell_dose_mean,Carmofur__MCF7__10000nM__24h,0.2373023587468137,0.10188804475873076
29,split_random,cell_dose_mean,Cediranib (AZD2171)__K562__10nM__24h,0.27867009474991605,0.07169969296281554
29,split_random,cell_dose_mean,Cediranib (AZD2171)__K562__10000nM__24h,0.6146644605984513,0.11836703696557947
29,split_random,cell_dose_mean,Cediranib (AZD2171)__MCF7__100nM__24h,0.33676787464960933,0.050900010640193415
29,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.2115405630940356,0.06728430767878081
29,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10nM__24h",0.28361053316948853,0.05786845099598018
29,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.3837198960874763,0.0425862162423504
29,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__1000nM__24h",0.3071490377604958,0.049886918388565904
29,split_random,cell_dose_mean,Cimetidine __A549__100nM__24h,0.1437590729890116,0.06812434705775874
29,split_random,cell_dose_mean,Cimetidine __K562__100nM__24h,0.09713950389549235,0.05763296193378285
29,split_random,cell_dose_mean,Clevudine __A549__1000nM__24h,0.1646561596725375,0.06162894670729779
29,split_random,cell_dose_mean,Clevudine __K562__100nM__24h,0.15002838361992674,0.060956807294864794
29,split_random,cell_dose_mean,Costunolide__K562__10nM__24h,0.27911709548353264,0.06908986218728068
29,split_random,cell_dose_mean,Costunolide__K562__1000nM__24h,0.10427861799292734,0.06027418404105843
29,split_random,cell_dose_mean,Costunolide__MCF7__1000nM__24h,0.264571275221199,0.05119709494107809
