seed,split,baseline,sample_id,rowwise_pearson,rmse
27,split_random,cell_dose_mean,ABT-737__A549__100nM__24h,-0.05645707494488928,0.06984375419376282
27,split_random,cell_dose_mean,ABT-737__K562__100nM__24h,0.08810593214755005,0.06247340276217749
27,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__1000nM__24h,0.13894054719893434,0.08226335101104951
27,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__10000nM__24h,0.2629797909562951,0.10935966351043139
27,split_random,cell_dose_mean,AC480 (BMS-599626)__K562__10nM__24h,0.1313622466738302,0.059530913314438605
27,split_random,cell_dose_mean,AC480 (BMS-599626)__K562__10000nM__24h,0.4022670187558236,0.07651211343391712
27,split_random,cell_dose_mean,AC480 (BMS-599626)__MCF7__10000nM__24h,0.45244347243007854,0.08578420109880788
27,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__K562__1000nM__24h,0.2024594099143138,0.06202191346130234
27,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__1000nM__24h,0.20777533196137646,0.04728598625144446
27,split_random,cell_dose_mean,AICAR (Acadesine)__A549__10000nM__24h,-0.012326375996411308,0.08084620798187761
27,split_random,cell_dose_mean,AICAR (Acadesine)__K562__100nM__24h,0.18757384839443753,0.05680410695877089
27,split_random,cell_dose_mean,AICAR (Acadesine)__MCF7__1000nM__24h,0.04926126403152507,0.06719545192777049
27,split_random,cell_dose_mean,AR-42__K562__100nM__24h,0.4869938800750414,0.11560978305395203
27,split_random,cell_dose_mean,AR-42__K562__10000nM__24h,0.5018040100205251,0.22626116812131233
27,split_random,cell_dose_mean,AT9283__A549__100nM__24h,0.3245133452242522,0.16563977017771328
27,split_random,cell_dose_mean,AT9283__MCF7__100nM__24h,0.2304737062208095,0.08047467324615457
27,split_random,cell_dose_mean,AZ 960__A549__100nM__24h,0.33828084521424323,0.05864011715564251
27,split_random,cell_dose_mean,AZ 960__A549__10000nM__24h,0.46727831649281976,0.13989008329093833
27,split_random,cell_dose_mean,AZ 960__K562__10000nM__24h,0.47736792371078807,0.09575653127328847
27,split_random,cell_dose_mean,AZD1480__MCF7__10nM__24h,0.49117910084003863,0.04586289232415886
27,split_random,cell_dose_mean,AZD1480__MCF7__1000nM__24h,0.39803435213305116,0.06983536955235016
27,split_random,cell_dose_mean,Abexinostat (PCI-24781)__A549__1000nM__24h,0.6352452680228803,0.2292832455914293
27,split_random,cell_dose_mean,Abexinostat (PCI-24781)__A549__10000nM__24h,0.7378168159239278,0.2996255907924166
27,split_random,cell_dose_mean,Abexinostat (PCI-24781)__MCF7__10000nM__24h,0.7481226864529973,0.34386086981668135
27,split_random,cell_dose_mean,Alendronate sodium trihydrate__A549__100nM__24h,0.05767547115672534,0.0794855757889475
27,split_random,cell_dose_mean,Alisertib (MLN8237)__K562__1000nM__24h,0.15036743786014256,0.10696328445193744
27,split_random,cell_dose_mean,Alisertib (MLN8237)__MCF7__10nM__24h,0.46058002964827477,0.07079615403844201
27,split_random,cell_dose_mean,Alisertib (MLN8237)__MCF7__100nM__24h,0.40627218154164496,0.0707077935851005
27,split_random,cell_dose_mean,Altretamine__A549__10000nM__24h,0.031209735681168364,0.07834763699376618
27,split_random,cell_dose_mean,Altretamine__K562__10nM__24h,0.1303746265956531,0.07116047159450951
27,split_random,cell_dose_mean,Alvespimycin (17-DMAG) HCl__A549__10nM__24h,0.12410113353020157,0.0726714559742402
27,split_random,cell_dose_mean,Aminoglutethimide __A549__1000nM__24h,-0.11611250201397691,0.08227658949543304
27,split_random,cell_dose_mean,Aminoglutethimide __K562__10nM__24h,0.2594866608209918,0.05388538012587668
27,split_random,cell_dose_mean,Aminoglutethimide __K562__10000nM__24h,0.353450689596408,0.05397833896613861
27,split_random,cell_dose_mean,Amisulpride__A549__10000nM__24h,-0.008831385569450189,0.07847714571796108
27,split_random,cell_dose_mean,Amisulpride__K562__10000nM__24h,0.1705738669384142,0.05799460872242584
27,split_random,cell_dose_mean,Anacardic Acid__MCF7__10nM__24h,0.28125238859053453,0.037537785627516744
27,split_random,cell_dose_mean,Anacardic Acid__MCF7__10000nM__24h,0.1050237421540026,0.06389378562037706
27,split_random,cell_dose_mean,Andarine__A549__10nM__24h,0.2083190795186686,0.062305778998879575
27,split_random,cell_dose_mean,Andarine__K562__10nM__24h,0.10901399920941755,0.056952279439358336
27,split_random,cell_dose_mean,Andarine__MCF7__10000nM__24h,-0.035190139672812,0.0739254943252709
27,split_random,cell_dose_mean,Aurora A Inhibitor I__A549__10nM__24h,0.2829166502859628,0.05800496444684752
27,split_random,cell_dose_mean,Aurora A Inhibitor I__A549__100nM__24h,0.25143058330966117,0.06791679450412037
27,split_random,cell_dose_mean,Aurora A Inhibitor I__MCF7__10nM__24h,0.07013770697994746,0.04607133866679663
27,split_random,cell_dose_mean,Avagacestat (BMS-708163)__K562__100nM__24h,0.2837182827186877,0.05815920981774339
27,split_random,cell_dose_mean,Avagacestat (BMS-708163)__K562__10000nM__24h,0.21040378274449995,0.06559098227955326
27,split_random,cell_dose_mean,Azacitidine __MCF7__10nM__24h,0.040500960787055694,0.05093635643539541
27,split_random,cell_dose_mean,Azacitidine __MCF7__100nM__24h,0.18139652893954997,0.056793974326598454
27,split_random,cell_dose_mean,BMS-265246__K562__10nM__24h,0.11489639864496072,0.06497912417643333
27,split_random,cell_dose_mean,BMS-265246__K562__100nM__24h,0.1081405306337932,0.06601259513622382
27,split_random,cell_dose_mean,BMS-754807__A549__1000nM__24h,0.3424827872036707,0.08707883113939716
27,split_random,cell_dose_mean,BMS-754807__A549__10000nM__24h,0.42703045955874713,0.12897355662833523
27,split_random,cell_dose_mean,BMS-754807__K562__10nM__24h,0.28202338704487084,0.05752366378316807
27,split_random,cell_dose_mean,BMS-911543__K562__10nM__24h,0.21649147235618613,0.057506129949532685
27,split_random,cell_dose_mean,BMS-911543__MCF7__100nM__24h,0.1910774409467202,0.04265392855800664
27,split_random,cell_dose_mean,BRD4770__K562__1000nM__24h,0.2177594345852639,0.05822099156916122
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__A549__100nM__24h,0.5041013015975573,0.12657786719396877
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__A549__10000nM__24h,0.2712736303981422,0.15194117750752684
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__K562__10nM__24h,0.2162844746799492,0.10657940832363846
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__K562__1000nM__24h,0.1453000640358343,0.11967377904292636
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__K562__10000nM__24h,0.18760598572205542,0.10640015296909684
27,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__10000nM__24h,0.40506758971799084,0.07692427831514233
27,split_random,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__A549__10000nM__24h",0.21928226817024235,0.08193065672108196
27,split_random,cell_dose_mean,Bosutinib (SKI-606)__A549__10nM__24h,0.13259608606755324,0.06213709092610628
27,split_random,cell_dose_mean,Busulfan __A549__10000nM__24h,0.2322880833381507,0.07442265041361583
27,split_random,cell_dose_mean,Busulfan __K562__10nM__24h,0.3651230103155705,0.06366254335662574
27,split_random,cell_dose_mean,Busulfan __K562__1000nM__24h,0.20637644025546936,0.05879281073237793
27,split_random,cell_dose_mean,CEP-33779__MCF7__1000nM__24h,0.27156517960976573,0.0477755301967968
27,split_random,cell_dose_mean,CUDC-101__MCF7__1000nM__24h,0.2589283610132143,0.07757576588695922
27,split_random,cell_dose_mean,CUDC-907__A549__1000nM__24h,0.61573132102751,0.23459152123923202
27,split_random,cell_dose_mean,CUDC-907__MCF7__10nM__24h,0.4533343359949481,0.16982674731713582
27,split_random,cell_dose_mean,CYC116__A549__10nM__24h,0.20887671490362486,0.07531623749595309
27,split_random,cell_dose_mean,CYC116__A549__100nM__24h,0.16329313813387517,0.08089251785464197
27,split_random,cell_dose_mean,CYC116__A549__10000nM__24h,0.36344202308147067,0.09977087401433789
27,split_random,cell_dose_mean,CYC116__K562__10000nM__24h,0.11250593609746401,0.09257978641070033
27,split_random,cell_dose_mean,Capecitabine __MCF7__10000nM__24h,0.09400001524742067,0.06412771806212264
27,split_random,cell_dose_mean,Carmofur__K562__1000nM__24h,0.12087049093449788,0.05425028496860115
27,split_random,cell_dose_mean,Cediranib (AZD2171)__A549__10000nM__24h,0.45235871252018295,0.12181945861218273
27,split_random,cell_dose_mean,Cediranib (AZD2171)__K562__1000nM__24h,0.1660273599229613,0.06415606190661627
27,split_random,cell_dose_mean,Cediranib (AZD2171)__K562__10000nM__24h,0.6115302541393065,0.11725223881870837
27,split_random,cell_dose_mean,Celecoxib__K562__10nM__24h,0.19409671352602947,0.05756795708763344
27,split_random,cell_dose_mean,Celecoxib__MCF7__10000nM__24h,-0.07332726669481268,0.08221161302854588
27,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.2533264554934997,0.10448959678244163
27,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.40471220056970497,0.04226123678829554
27,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__1000nM__24h",0.297720985781594,0.050508688994667705
27,split_random,cell_dose_mean,Cimetidine __A549__100nM__24h,0.11507895946378602,0.0688860903683749
27,split_random,cell_dose_mean,Cimetidine __A549__10000nM__24h,0.21572492857266004,0.08236309825950493
27,split_random,cell_dose_mean,Cimetidine __MCF7__1000nM__24h,0.27221211222555786,0.05389420821800164
27,split_random,cell_dose_mean,Clevudine __K562__10000nM__24h,0.12144519079077262,0.06531620978688413
27,split_random,cell_dose_mean,Clevudine __MCF7__10nM__24h,0.08790786994645285,0.04352493735759547
27,split_random,cell_dose_mean,Costunolide__A549__100nM__24h,0.3011146931372435,0.05900561907304681
27,split_random,cell_dose_mean,Costunolide__A549__10000nM__24h,0.08176565278329284,0.07401524818902283
27,split_random,cell_dose_mean,Costunolide__K562__100nM__24h,0.06482654878867644,0.06475472244941312
27,split_random,cell_dose_mean,Crizotinib (PF-02341066)__K562__100nM__24h,0.2726213153966135,0.06479039486658966
27,split_random,cell_dose_mean,Crizotinib (PF-02341066)__K562__10000nM__24h,0.5961113471482864,0.1451639685738359
27,split_random,cell_dose_mean,Crizotinib (PF-02341066)__MCF7__1000nM__24h,0.12483781474664357,0.0658989768153287
27,split_random,cell_dose_mean,Curcumin__A549__100nM__24h,0.2289722346771738,0.062484425969415475
27,split_random,cell_dose_mean,Curcumin__K562__100nM__24h,0.22488545168926283,0.06402510448439137
27,split_random,cell_dose_mean,Curcumin__K562__1000nM__24h,0.2121437498003601,0.05733733122420315
27,split_random,cell_dose_mean,Curcumin__K562__10000nM__24h,0.0733902244367355,0.06789762048698253
27,split_random,cell_dose_mean,Curcumin__MCF7__10nM__24h,0.3363090695701422,0.04317253158066405
27,split_random,cell_dose_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.4234598857038664,0.23147978473521572
27,split_random,cell_dose_mean,Dacinostat (LAQ824)__MCF7__10nM__24h,0.4514257385703095,0.20824858425523432
27,split_random,cell_dose_mean,Danusertib (PHA-739358)__A549__10nM__24h,0.35801445839150836,0.0625027824108005
27,split_random,cell_dose_mean,Danusertib (PHA-739358)__MCF7__1000nM__24h,0.531336811456519,0.06894703290477601
27,split_random,cell_dose_mean,Daphnetin__A549__10nM__24h,0.2495311402747782,0.054550764664631324
27,split_random,cell_dose_mean,Daphnetin__A549__1000nM__24h,0.1663469581252457,0.06168745488680704
27,split_random,cell_dose_mean,Dasatinib__A549__100nM__24h,0.1734908349399976,0.10127424712603575
27,split_random,cell_dose_mean,Dasatinib__A549__1000nM__24h,0.2093152863878959,0.11485779186627444
27,split_random,cell_dose_mean,Dasatinib__A549__10000nM__24h,0.27827980093158367,0.12443447851148161
27,split_random,cell_dose_mean,Dasatinib__MCF7__10nM__24h,0.4154847154099709,0.06699274875974523
27,split_random,cell_dose_mean,Decitabine__A549__1000nM__24h,0.09559582618151181,0.07943012246908275
27,split_random,cell_dose_mean,Decitabine__A549__10000nM__24h,0.36301401867848176,0.07964358029356355
27,split_random,cell_dose_mean,Decitabine__K562__100nM__24h,0.25544826108591034,0.07079979162890784
27,split_random,cell_dose_mean,Decitabine__MCF7__10nM__24h,0.15195617613408324,0.0496196175272623
27,split_random,cell_dose_mean,Disulfiram __K562__1000nM__24h,0.12842026032077802,0.05835720506088187
27,split_random,cell_dose_mean,Disulfiram __MCF7__100nM__24h,0.23523969195651565,0.05619924476033155
27,split_random,cell_dose_mean,Disulfiram __MCF7__10000nM__24h,0.10067544393076215,0.07281603981590827
27,split_random,cell_dose_mean,Divalproex Sodium__A549__10nM__24h,0.282605999580731,0.07289582439301223
27,split_random,cell_dose_mean,Divalproex Sodium__A549__10000nM__24h,0.1768349057080753,0.08068453050978452
27,split_random,cell_dose_mean,Divalproex Sodium__K562__1000nM__24h,0.146914932265996,0.06239380795906387
27,split_random,cell_dose_mean,Divalproex Sodium__K562__10000nM__24h,0.1970807984842055,0.06304717823960518
27,split_random,cell_dose_mean,Droxinostat__K562__100nM__24h,0.1855869921369169,0.0594969959490406
27,split_random,cell_dose_mean,Droxinostat__MCF7__10000nM__24h,0.07526360498451339,0.07062147048704326
27,split_random,cell_dose_mean,EED226__A549__1000nM__24h,0.16184155389349267,0.06726291013765563
27,split_random,cell_dose_mean,EED226__K562__1000nM__24h,0.24682659194769888,0.05877084641515537
27,split_random,cell_dose_mean,EED226__K562__10000nM__24h,0.12031226919794351,0.06780961644061682
27,split_random,cell_dose_mean,EED226__MCF7__10000nM__24h,0.14840945225869126,0.06831595483670554
27,split_random,cell_dose_mean,ENMD-2076__A549__100nM__24h,0.36107015191524067,0.06595859625412738
27,split_random,cell_dose_mean,ENMD-2076__A549__1000nM__24h,0.49730578475627607,0.09137539140544997
27,split_random,cell_dose_mean,ENMD-2076__K562__1000nM__24h,0.20257203214455494,0.07902677637912307
27,split_random,cell_dose_mean,ENMD-2076__MCF7__1000nM__24h,0.3800173079076187,0.08427572683816859
27,split_random,cell_dose_mean,ENMD-2076__MCF7__10000nM__24h,0.43486416102492553,0.11986626948576475
27,split_random,cell_dose_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10000nM__24h,0.5291181814184044,0.10272550152083305
27,split_random,cell_dose_mean,Ellagic acid__MCF7__100nM__24h,0.13153862285375967,0.04924162539706834
27,split_random,cell_dose_mean,Ellagic acid__MCF7__1000nM__24h,0.2163021268378115,0.04556982100915155
27,split_random,cell_dose_mean,Ellagic acid__MCF7__10000nM__24h,0.08041970406747066,0.06176740780795778
27,split_random,cell_dose_mean,Entinostat (MS-275)__K562__10nM__24h,0.17704378816735528,0.07355821292459845
27,split_random,cell_dose_mean,Entinostat (MS-275)__K562__100nM__24h,0.36284283949368984,0.07438864630950366
27,split_random,cell_dose_mean,Enzastaurin (LY317615)__K562__10nM__24h,0.1142853830804306,0.07041911971183847
27,split_random,cell_dose_mean,Enzastaurin (LY317615)__K562__1000nM__24h,0.19502813246778186,0.06006721789395459
27,split_random,cell_dose_mean,Epothilone A__MCF7__10000nM__24h,0.30674045121097215,0.09632360367357062
27,split_random,cell_dose_mean,FLLL32__A549__10nM__24h,0.10916534826303158,0.06645006981649329
27,split_random,cell_dose_mean,FLLL32__A549__10000nM__24h,0.18977623617262476,0.09466739187494931
27,split_random,cell_dose_mean,Fasudil (HA-1077) HCl__K562__10nM__24h,0.16748418652252764,0.06020171011580753
27,split_random,cell_dose_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,0.0976383581289552,0.06231155521611054
27,split_random,cell_dose_mean,"Fedratinib (SAR302503, TG101348)__K562__1000nM__24h",0.40285520878680087,0.07034640257149367
27,split_random,cell_dose_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.39512848619165347,0.06124328800147892
27,split_random,cell_dose_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.15540931065871832,0.0675105351666941
27,split_random,cell_dose_mean,Filgotinib (GLPG0634)__K562__10000nM__24h,0.20305131255587117,0.08876707317311956
27,split_random,cell_dose_mean,Filgotinib (GLPG0634)__MCF7__1000nM__24h,0.3368980206551032,0.050460208756992246
27,split_random,cell_dose_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.27062981107028194,0.0728037097407868
27,split_random,cell_dose_mean,Flavopiridol HCl__A549__10000nM__24h,0.3632552632555981,0.10724176533229049
27,split_random,cell_dose_mean,Flavopiridol HCl__MCF7__10nM__24h,0.2656200288999416,0.09313903540568716
27,split_random,cell_dose_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.30254585897754316,0.062286570936298725
27,split_random,cell_dose_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__10nM__24h",0.24478958149993865,0.06447731619710903
27,split_random,cell_dose_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__1000nM__24h",0.08143585834734805,0.06260028257702462
27,split_random,cell_dose_mean,Fulvestrant__A549__100nM__24h,0.09899673816343714,0.06299745307697739
27,split_random,cell_dose_mean,Fulvestrant__A549__1000nM__24h,0.012702538631878311,0.08501221855331624
27,split_random,cell_dose_mean,Fulvestrant__K562__100nM__24h,0.24737225390608855,0.059212951160620315
27,split_random,cell_dose_mean,Fulvestrant__MCF7__100nM__24h,0.4230293038604521,0.14670451000038195
27,split_random,cell_dose_mean,G007-LK__A549__1000nM__24h,0.13418420648418816,0.07098704395984287
27,split_random,cell_dose_mean,G007-LK__K562__10nM__24h,0.1376697322513994,0.062196635656513254
27,split_random,cell_dose_mean,G007-LK__MCF7__10nM__24h,0.10276533902089131,0.04802276756431559
27,split_random,cell_dose_mean,G007-LK__MCF7__100nM__24h,0.2609858966997589,0.0491786451792495
27,split_random,cell_dose_mean,GSK1070916__A549__100nM__24h,0.4812874230157457,0.12434321835917918
27,split_random,cell_dose_mean,GSK1070916__K562__100nM__24h,0.2921761191778195,0.10657775064909694
27,split_random,cell_dose_mean,GSK J1__A549__10nM__24h,0.285829581662635,0.05414152756615658
27,split_random,cell_dose_mean,GSK J1__A549__100nM__24h,0.24132919864751212,0.06007335339759383
27,split_random,cell_dose_mean,GSK J1__A549__1000nM__24h,0.13834708690395137,0.0714706618738557
27,split_random,cell_dose_mean,GSK J1__K562__1000nM__24h,0.05037773267443374,0.058426370617026886
27,split_random,cell_dose_mean,GSK J1__K562__10000nM__24h,0.05820757156612299,0.06754117034898666
27,split_random,cell_dose_mean,GSK J1__MCF7__10nM__24h,0.12840223968817763,0.046483483705354614
27,split_random,cell_dose_mean,GSK-LSD1 2HCl__K562__10000nM__24h,0.06854630023486263,0.08925846809634327
27,split_random,cell_dose_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.18893035178100676,0.04717241377354745
27,split_random,cell_dose_mean,GSK-LSD1 2HCl__MCF7__100nM__24h,0.21737608294795452,0.05547218132146386
27,split_random,cell_dose_mean,Gandotinib (LY2784544)__A549__100nM__24h,0.15102842633595373,0.05619486481075041
27,split_random,cell_dose_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.46493335476960873,0.1379561611039604
27,split_random,cell_dose_mean,Gandotinib (LY2784544)__K562__100nM__24h,0.11141876673992823,0.06144732509178481
27,split_random,cell_dose_mean,Gandotinib (LY2784544)__MCF7__10nM__24h,0.38385534351001943,0.03752304355647834
27,split_random,cell_dose_mean,Givinostat (ITF2357)__K562__10nM__24h,0.3085373669921885,0.07000812795776301
27,split_random,cell_dose_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.5038550473794757,0.24834047097567508
27,split_random,cell_dose_mean,Glesatinib?(MGCD265)__MCF7__10nM__24h,0.23803585138719474,0.043871086969029444
27,split_random,cell_dose_mean,Hesperadin__A549__1000nM__24h,0.5937646408052204,0.1339415148522412
27,split_random,cell_dose_mean,Hesperadin__K562__10nM__24h,0.27479557454767856,0.10292926188575592
27,split_random,cell_dose_mean,Hesperadin__K562__1000nM__24h,0.30191995530504195,0.1074416562900314
27,split_random,cell_dose_mean,Hesperadin__MCF7__100nM__24h,0.4211611401337237,0.12286098086854984
27,split_random,cell_dose_mean,INO-1001 (3-Aminobenzamide)__A549__1000nM__24h,0.27877471596845343,0.06826851075336536
27,split_random,cell_dose_mean,INO-1001 (3-Aminobenzamide)__K562__1000nM__24h,0.20105780235391163,0.05862657891760614
27,split_random,cell_dose_mean,INO-1001 (3-Aminobenzamide)__MCF7__100nM__24h,0.24779427133193116,0.04607382227890984
27,split_random,cell_dose_mean,ITSA-1 (ITSA1)__A549__100nM__24h,0.32549594469467985,0.06755871491349198
27,split_random,cell_dose_mean,Iniparib (BSI-201)__MCF7__10nM__24h,0.10440739857672157,0.052963879047270075
27,split_random,cell_dose_mean,Iniparib (BSI-201)__MCF7__100nM__24h,0.11548740714779106,0.04215621360716293
27,split_random,cell_dose_mean,Ivosidenib (AG-120)__A549__1000nM__24h,0.07655370556290576,0.08142544319529718
27,split_random,cell_dose_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.4480242494207681,0.08594770403686183
27,split_random,cell_dose_mean,Ki8751__K562__1000nM__24h,0.259144359467755,0.06189149014155543
27,split_random,cell_dose_mean,Ki8751__MCF7__10nM__24h,0.2817021785426982,0.04077800397843149
27,split_random,cell_dose_mean,Ki8751__MCF7__1000nM__24h,0.12500516297452996,0.060932216141001715
27,split_random,cell_dose_mean,Ki16425__A549__10nM__24h,0.08101241878253154,0.06426165198587504
27,split_random,cell_dose_mean,Ki16425__A549__100nM__24h,0.10095679878453308,0.06292288412216503
27,split_random,cell_dose_mean,Ki16425__K562__10nM__24h,0.1514715121368649,0.06123283562911325
27,split_random,cell_dose_mean,Ki16425__K562__100nM__24h,0.16352176079229633,0.05991469599922803
27,split_random,cell_dose_mean,Ki16425__K562__10000nM__24h,0.20108601170361692,0.0663245548189962
27,split_random,cell_dose_mean,Ki16425__MCF7__10nM__24h,0.17564664146122536,0.04597739154643608
27,split_random,cell_dose_mean,Lapatinib (GW-572016) Ditosylate__A549__10nM__24h,0.30325992698242776,0.053242450481832994
27,split_random,cell_dose_mean,Lenalidomide (CC-5013)__A549__100nM__24h,-0.03429176056261562,0.06835453413317806
27,split_random,cell_dose_mean,Lenalidomide (CC-5013)__A549__1000nM__24h,0.02297638332236509,0.07303900699206166
27,split_random,cell_dose_mean,Lenalidomide (CC-5013)__A549__10000nM__24h,0.08209228541010338,0.08077903471353831
27,split_random,cell_dose_mean,Lenalidomide (CC-5013)__K562__100nM__24h,0.21046903378744072,0.059395788426038765
27,split_random,cell_dose_mean,Lenalidomide (CC-5013)__K562__1000nM__24h,0.18968308751307505,0.06379870585107048
27,split_random,cell_dose_mean,Linifanib (ABT-869)__MCF7__10000nM__24h,0.37404493288797785,0.217160093056328
27,split_random,cell_dose_mean,Lomustine __A549__1000nM__24h,0.03209678874270221,0.07164106380643262
27,split_random,cell_dose_mean,Lomustine __A549__10000nM__24h,-0.015569240436899064,0.08534237665930573
27,split_random,cell_dose_mean,Lomustine __K562__10nM__24h,0.2596811927428923,0.05538691417431069
27,split_random,cell_dose_mean,Lomustine __K562__100nM__24h,0.03730229229750413,0.06026878416573868
27,split_random,cell_dose_mean,Lomustine __K562__1000nM__24h,0.11310802508150672,0.06329446411283512
27,split_random,cell_dose_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.4687449742923476,0.18622781374196593
27,split_random,cell_dose_mean,MC1568__A549__1000nM__24h,0.11824321710111918,0.06654096082902838
27,split_random,cell_dose_mean,MK-0752__A549__100nM__24h,0.1940097994564214,0.057646310777349184
27,split_random,cell_dose_mean,MK-0752__K562__10nM__24h,0.22417745209108603,0.0658703253733885
27,split_random,cell_dose_mean,MK-0752__MCF7__100nM__24h,0.29277948114473473,0.04657561342228099
27,split_random,cell_dose_mean,MK-0752__MCF7__1000nM__24h,-0.0771833697094455,0.07167467819900704
27,split_random,cell_dose_mean,MK-5108 (VX-689)__A549__100nM__24h,0.44141218208853095,0.06355301514708714
27,split_random,cell_dose_mean,MK-5108 (VX-689)__A549__1000nM__24h,0.4904648384596463,0.06763578388629272
27,split_random,cell_dose_mean,MK-5108 (VX-689)__K562__1000nM__24h,0.22785632519413565,0.06648921473908434
27,split_random,cell_dose_mean,MLN8054__A549__10nM__24h,0.47314214666887583,0.07307460180184855
27,split_random,cell_dose_mean,MLN8054__K562__1000nM__24h,0.30468623334697026,0.07953051695895942
27,split_random,cell_dose_mean,MLN8054__MCF7__1000nM__24h,0.5543231726141833,0.06666239305745036
27,split_random,cell_dose_mean,MLN8054__MCF7__10000nM__24h,0.4060697578960971,0.08187916120309596
27,split_random,cell_dose_mean,Maraviroc__A549__100nM__24h,0.004879126121406343,0.07373277011931266
27,split_random,cell_dose_mean,Maraviroc__A549__10000nM__24h,0.06301081107394677,0.07261144745681856
27,split_random,cell_dose_mean,Maraviroc__MCF7__1000nM__24h,-0.01160813458336744,0.05986562538519801
27,split_random,cell_dose_mean,Meprednisone__A549__10nM__24h,0.18028089498723043,0.06290128794195617
27,split_random,cell_dose_mean,Meprednisone__A549__10000nM__24h,0.10102674384853784,0.0857364826429269
27,split_random,cell_dose_mean,Meprednisone__MCF7__10nM__24h,0.05440856994820484,0.04847811174814485
27,split_random,cell_dose_mean,Mercaptopurine (6-MP)__A549__10nM__24h,0.2813785422794992,0.05811662264099029
27,split_random,cell_dose_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.00037201081990271455,0.1367200280233514
27,split_random,cell_dose_mean,Mercaptopurine (6-MP)__K562__100nM__24h,0.23411449641355095,0.08492604501096046
27,split_random,cell_dose_mean,Mercaptopurine (6-MP)__K562__1000nM__24h,0.20544963451374795,0.0799842255733994
27,split_random,cell_dose_mean,Mercaptopurine (6-MP)__MCF7__1000nM__24h,0.14254119208465724,0.06181010738857409
27,split_random,cell_dose_mean,Mesna __K562__10nM__24h,0.12974202284819797,0.0634590930100491
27,split_random,cell_dose_mean,Mesna __MCF7__10nM__24h,0.2045569927205416,0.04483246251932424
27,split_random,cell_dose_mean,Mesna __MCF7__100nM__24h,0.32729251422747724,0.061132285869991254
27,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.682073273749886,0.200371336066572
27,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__MCF7__10nM__24h,0.260966370660547,0.07978510764479099
27,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.4808291327815713,0.10739313249709699
27,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__A549__1000nM__24h,-0.02422788985381641,0.07115354701442657
27,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.19269171597787724,0.05567111111555022
27,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,0.2668606786214243,0.06384374111722543
27,split_random,cell_dose_mean,NVP-BSK805 2HCl__A549__100nM__24h,0.18370044411780387,0.05945547806373815
27,split_random,cell_dose_mean,NVP-BSK805 2HCl__A549__1000nM__24h,0.22556157216001968,0.06392678550008778
27,split_random,cell_dose_mean,NVP-BSK805 2HCl__MCF7__10nM__24h,0.1343215137560667,0.041193195175347114
27,split_random,cell_dose_mean,NVP-BSK805 2HCl__MCF7__1000nM__24h,0.25714783548706827,0.05259043696659514
27,split_random,cell_dose_mean,NVP-BSK805 2HCl__MCF7__10000nM__24h,0.5372630573910256,0.07468331993959883
27,split_random,cell_dose_mean,Navitoclax (ABT-263)__A549__10000nM__24h,0.16534762214166818,0.1785466864673774
27,split_random,cell_dose_mean,Navitoclax (ABT-263)__K562__10nM__24h,0.06593366124282216,0.07814577563988613
