seed,split,baseline,sample_id,rowwise_pearson,rmse
1,split_random,global_train_mean,Aurora A Inhibitor I__MCF7__100nM__24h,0.0013161323994791366,0.0491313895187381
1,split_random,global_train_mean,Avagacestat (BMS-708163)__A549__100nM__24h,-0.012673634559509404,0.06486624481485535
1,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__1000nM__24h,0.059109384357348985,0.05984219087218491
1,split_random,global_train_mean,Avagacestat (BMS-708163)__MCF7__100nM__24h,-0.1310547612744741,0.06559666308524327
1,split_random,global_train_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,-0.06162029548023807,0.0725591185813058
1,split_random,global_train_mean,Azacitidine __A549__10nM__24h,0.14517345747925067,0.06622800513906783
1,split_random,global_train_mean,Azacitidine __A549__10000nM__24h,-0.04047714496504467,0.21012894783688213
1,split_random,global_train_mean,Azacitidine __MCF7__100nM__24h,0.12134399639710725,0.058961903928761085
1,split_random,global_train_mean,Azacitidine __MCF7__1000nM__24h,0.05929610001912145,0.05215130813650188
1,split_random,global_train_mean,Azacitidine __MCF7__10000nM__24h,0.189753227893299,0.06615206206281832
1,split_random,global_train_mean,BMS-265246__K562__100nM__24h,-0.003098419890323095,0.0674566200690185
1,split_random,global_train_mean,BMS-265246__K562__1000nM__24h,-0.0814468212287235,0.08075266817938086
1,split_random,global_train_mean,BMS-536924__K562__10nM__24h,0.046719256390912636,0.06024715004794908
1,split_random,global_train_mean,BMS-754807__A549__100nM__24h,0.166352615133289,0.07560197130677526
1,split_random,global_train_mean,BMS-754807__A549__1000nM__24h,0.2412298847905477,0.08996239325082248
1,split_random,global_train_mean,BMS-754807__K562__10nM__24h,0.11194599867133381,0.06067358423383461
1,split_random,global_train_mean,BMS-754807__K562__1000nM__24h,0.10831659887455321,0.055402461825670886
1,split_random,global_train_mean,BMS-754807__MCF7__10nM__24h,0.29364771184963273,0.06059009730154448
1,split_random,global_train_mean,BMS-754807__MCF7__1000nM__24h,0.32622059763904193,0.07409577017100905
1,split_random,global_train_mean,BMS-754807__MCF7__10000nM__24h,0.35401122499037485,0.12890819266784118
1,split_random,global_train_mean,BMS-911543__A549__10nM__24h,-0.021004554338918537,0.07415581318953632
1,split_random,global_train_mean,BMS-911543__MCF7__10nM__24h,0.11786435374471471,0.045625718588626595
1,split_random,global_train_mean,BMS-911543__MCF7__10000nM__24h,0.33780841412751467,0.07741022270242079
1,split_random,global_train_mean,BRD4770__A549__100nM__24h,0.14661235413299364,0.0703383638610742
1,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__A549__100nM__24h,0.45743170137114375,0.12753384841740598
1,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__1000nM__24h,0.19424210595157335,0.11710660594011472
1,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__MCF7__10nM__24h,0.34340227255936223,0.06815760322000303
1,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__100nM__24h",0.10423296350691288,0.06449843299561234
1,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__10000nM__24h",0.15857849647422131,0.054432063310264386
1,split_random,global_train_mean,Belinostat (PXD101)__MCF7__10nM__24h,0.3605838875460448,0.06948493191189403
1,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__100nM__24h,0.04393336724457916,0.0720698116094859
1,split_random,global_train_mean,Busulfan __A549__10000nM__24h,0.17212329036979462,0.06138365262527747
1,split_random,global_train_mean,Busulfan __K562__100nM__24h,0.2994624381953244,0.07815626122969879
1,split_random,global_train_mean,Busulfan __K562__1000nM__24h,0.23045150178576734,0.056528575200138806
1,split_random,global_train_mean,Busulfan __MCF7__10000nM__24h,0.06804289877439038,0.0473352799173259
1,split_random,global_train_mean,CEP-33779__MCF7__100nM__24h,0.18838264989688341,0.043473117491867816
1,split_random,global_train_mean,CUDC-101__K562__100nM__24h,0.18977001991306325,0.07452699005864798
1,split_random,global_train_mean,CUDC-101__K562__1000nM__24h,0.4312651557875931,0.11846751316634119
1,split_random,global_train_mean,CUDC-101__MCF7__100nM__24h,0.2657944832574687,0.06341486952961789
1,split_random,global_train_mean,CUDC-907__A549__10nM__24h,0.48126102533251736,0.1646722106796442
1,split_random,global_train_mean,CUDC-907__MCF7__100nM__24h,0.43018718910459547,0.17592025839106099
1,split_random,global_train_mean,CUDC-907__MCF7__10000nM__24h,0.42871908549274546,0.45210373421650746
1,split_random,global_train_mean,CYC116__K562__100nM__24h,0.11277531005936216,0.06555284166522732
1,split_random,global_train_mean,CYC116__K562__1000nM__24h,0.17056186220476388,0.05929109975416858
1,split_random,global_train_mean,Carmofur__A549__10nM__24h,0.027836063784863748,0.05900126453472406
1,split_random,global_train_mean,Carmofur__K562__1000nM__24h,0.08433042400741302,0.05259320649401917
1,split_random,global_train_mean,Carmofur__MCF7__100nM__24h,-0.006547546505439708,0.06175483773794893
1,split_random,global_train_mean,Carmofur__MCF7__1000nM__24h,-0.06540201226043525,0.060641041145117335
1,split_random,global_train_mean,Cediranib (AZD2171)__MCF7__10nM__24h,0.06730015172099406,0.047893739539367555
1,split_random,global_train_mean,Celecoxib__A549__10nM__24h,0.0006670072954719828,0.062512886208789
1,split_random,global_train_mean,Celecoxib__A549__100nM__24h,-0.09287671676737307,0.07597312563436716
1,split_random,global_train_mean,Celecoxib__A549__10000nM__24h,0.08748806784442462,0.07014920788813953
1,split_random,global_train_mean,Celecoxib__MCF7__10nM__24h,-0.11892138582580054,0.054020854744875425
1,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.27265896668808826,0.04537188849720043
1,split_random,global_train_mean,Cimetidine __MCF7__10nM__24h,0.0357953053658291,0.05442285913093183
1,split_random,global_train_mean,Clevudine __A549__100nM__24h,0.12000479515992753,0.0633112063160002
1,split_random,global_train_mean,Costunolide__A549__10nM__24h,0.11746337832616058,0.06046205120350163
1,split_random,global_train_mean,Costunolide__A549__10000nM__24h,0.026276552472222412,0.06147566320009221
1,split_random,global_train_mean,Costunolide__MCF7__100nM__24h,0.12710009292979835,0.050105744338353395
1,split_random,global_train_mean,Costunolide__MCF7__1000nM__24h,0.12030715541920957,0.051596060118954415
1,split_random,global_train_mean,Costunolide__MCF7__10000nM__24h,0.1832344295412952,0.07311289342959937
1,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__10nM__24h,-0.02891677946507984,0.06509563821198412
1,split_random,global_train_mean,Crizotinib (PF-02341066)__A549__100nM__24h,0.05152163868689454,0.06928048255992597
1,split_random,global_train_mean,Crizotinib (PF-02341066)__K562__10nM__24h,0.08246027211174503,0.060582123642937455
1,split_random,global_train_mean,Cyclocytidine HCl__MCF7__10nM__24h,-0.09065380110724165,0.050931856263285905
1,split_random,global_train_mean,Dacinostat (LAQ824)__K562__10nM__24h,0.47565595213244594,0.1713619267510589
1,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__100nM__24h,0.5428049063788011,0.2602382633072858
1,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.46186100176249056,0.4309124269019827
1,split_random,global_train_mean,Danusertib (PHA-739358)__MCF7__100nM__24h,0.40271829008327586,0.062030286288193244
1,split_random,global_train_mean,Danusertib (PHA-739358)__MCF7__1000nM__24h,0.5151572225164773,0.0724576891261473
1,split_random,global_train_mean,Daphnetin__A549__1000nM__24h,0.09795000139220986,0.06094572643075732
1,split_random,global_train_mean,Daphnetin__K562__100nM__24h,-0.019205411917452064,0.06521410860901881
1,split_random,global_train_mean,Daphnetin__K562__1000nM__24h,0.0020511475633620295,0.06380244973025441
1,split_random,global_train_mean,Dasatinib__K562__1000nM__24h,0.1839295172356194,0.16942175582712368
1,split_random,global_train_mean,Decitabine__A549__1000nM__24h,0.0850677409409783,0.07656241617579924
1,split_random,global_train_mean,Decitabine__MCF7__100nM__24h,0.07715379900537685,0.06359157945249011
1,split_random,global_train_mean,Disulfiram __K562__10000nM__24h,0.11352217568728702,0.059600723585221435
1,split_random,global_train_mean,Divalproex Sodium__K562__10nM__24h,0.016938387232970333,0.06281300376929871
1,split_random,global_train_mean,EED226__A549__1000nM__24h,0.1334445551803495,0.06520054939642761
1,split_random,global_train_mean,EED226__MCF7__100nM__24h,0.06230980051597954,0.05171585752991701
1,split_random,global_train_mean,ENMD-2076__A549__10nM__24h,0.2105393855016715,0.06292820981690898
1,split_random,global_train_mean,ENMD-2076__A549__100nM__24h,0.23569502741926,0.06862604794413238
1,split_random,global_train_mean,ENMD-2076__A549__1000nM__24h,0.37165719744899545,0.09643100550613255
1,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10nM__24h,0.3394627518369529,0.0766377565459349
1,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__100nM__24h,0.2649595542379256,0.06718293750560894
1,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__1000nM__24h,0.4733261225202858,0.0787553030331161
1,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__10000nM__24h,0.4067444749012895,0.127050549660118
1,split_random,global_train_mean,Ellagic acid__A549__1000nM__24h,0.08899410765579899,0.0640332331553254
1,split_random,global_train_mean,Ellagic acid__K562__10000nM__24h,0.11744408589853758,0.05668240019885582
1,split_random,global_train_mean,Ellagic acid__MCF7__100nM__24h,0.008181003887012248,0.05047256441278978
1,split_random,global_train_mean,Entacapone__A549__100nM__24h,0.10267882774398217,0.06453001950114173
1,split_random,global_train_mean,Entacapone__K562__10nM__24h,0.02587888170011316,0.06060199873149519
1,split_random,global_train_mean,Entacapone__K562__10000nM__24h,0.14899739527181158,0.06552968465411367
1,split_random,global_train_mean,Entinostat (MS-275)__A549__10000nM__24h,0.5563510017762396,0.21932122585192848
1,split_random,global_train_mean,Enzastaurin (LY317615)__A549__10nM__24h,-0.023211507600155622,0.0622243675721792
1,split_random,global_train_mean,Enzastaurin (LY317615)__A549__100nM__24h,-0.007554711088301476,0.06676129480568468
1,split_random,global_train_mean,Enzastaurin (LY317615)__K562__10nM__24h,0.019607210220576796,0.07234801331839245
1,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__100nM__24h,0.009686037691208075,0.044582353534346086
1,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__1000nM__24h,-0.10674558005344068,0.061048936596745
1,split_random,global_train_mean,Epothilone A__MCF7__10000nM__24h,0.16457360946372615,0.09666377822978248
1,split_random,global_train_mean,FLLL32__MCF7__1000nM__24h,0.05412279375364782,0.06234415546002212
1,split_random,global_train_mean,Fasudil (HA-1077) HCl__A549__100nM__24h,0.033089945138230326,0.06340568781981258
1,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,-0.01929354027648571,0.06415876607485199
1,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__1000nM__24h,0.1159410418681976,0.06524070146834043
1,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.23942128750927694,0.07568115063796883
1,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__1000nM__24h",0.23850023916131183,0.07477529857541954
1,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__1000nM__24h",0.47020106370739995,0.0805183190165668
1,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.2734212063048043,0.06390042251837626
1,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.12101684614614291,0.06701477440684371
1,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__10000nM__24h,0.05927737941878764,0.08993742494349384
1,split_random,global_train_mean,Filgotinib (GLPG0634)__MCF7__1000nM__24h,0.22193039181250393,0.052536274062601813
1,split_random,global_train_mean,Flavopiridol HCl__MCF7__100nM__24h,0.27295857314434036,0.2566522282053482
1,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.1641822112608117,0.06255760170356992
1,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.2129386798674297,0.0671470621229628
1,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10000nM__24h",0.4167136993862534,0.16221722064501
1,split_random,global_train_mean,Fulvestrant__A549__100nM__24h,0.0007572051989059756,0.06442118123267739
1,split_random,global_train_mean,Fulvestrant__K562__100nM__24h,0.03559937014902999,0.06291306523732508
1,split_random,global_train_mean,Fulvestrant__K562__10000nM__24h,0.13543002326480258,0.06177513441234897
1,split_random,global_train_mean,Fulvestrant__MCF7__100nM__24h,0.41671825203625656,0.14790508893653628
1,split_random,global_train_mean,G007-LK__A549__100nM__24h,-0.06871168277143698,0.07278772605730721
1,split_random,global_train_mean,G007-LK__MCF7__10nM__24h,0.0885351596762296,0.047138683472241365
1,split_random,global_train_mean,GSK1070916__MCF7__1000nM__24h,0.5019268218803644,0.07409671548489358
1,split_random,global_train_mean,GSK1070916__MCF7__10000nM__24h,0.522988934012417,0.14132190569993813
1,split_random,global_train_mean,GSK-LSD1 2HCl__A549__100nM__24h,0.20117408963319516,0.06710711162656725
1,split_random,global_train_mean,GSK-LSD1 2HCl__A549__1000nM__24h,0.13344913545731907,0.06526926519529495
1,split_random,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.14435563015349656,0.08690482147505765
1,split_random,global_train_mean,Gandotinib (LY2784544)__A549__10nM__24h,0.16554362469001463,0.06513949345233855
1,split_random,global_train_mean,Gandotinib (LY2784544)__MCF7__100nM__24h,0.16787283298724404,0.042678375980539564
1,split_random,global_train_mean,Givinostat (ITF2357)__A549__10000nM__24h,0.4954858695191915,0.36257964053252917
1,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__100nM__24h,0.09753820290567772,0.05944386176799359
1,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__1000nM__24h,-0.054863254676716725,0.05785701384536549
1,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__100nM__24h,0.2946798626065879,0.06440142077905399
1,split_random,global_train_mean,IOX2__A549__10000nM__24h,0.23918923316178134,0.05888706577152115
1,split_random,global_train_mean,IOX2__MCF7__1000nM__24h,0.16049398417903257,0.047471047106566494
1,split_random,global_train_mean,Iniparib (BSI-201)__A549__10nM__24h,0.03810644684071794,0.0818180517310164
1,split_random,global_train_mean,Iniparib (BSI-201)__A549__10000nM__24h,-0.03561498519166432,0.07790912832498233
1,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__100nM__24h,0.018535309498365283,0.04624503815003293
1,split_random,global_train_mean,JNJ-7706621__K562__10nM__24h,0.06508055657360923,0.059793660867594245
1,split_random,global_train_mean,JNJ-7706621__K562__10000nM__24h,0.13437540408416412,0.25195680920363966
1,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.197639561527712,0.06605562639766173
1,split_random,global_train_mean,Ki8751__A549__10000nM__24h,-0.10137275851363374,0.06518098275563393
1,split_random,global_train_mean,Ki8751__K562__1000nM__24h,0.20867370699748403,0.062268510167639714
1,split_random,global_train_mean,Ki16425__A549__10nM__24h,-0.007444627199418374,0.06495558462421176
1,split_random,global_train_mean,Ki16425__A549__100nM__24h,0.017032898736257098,0.06419394019556489
1,split_random,global_train_mean,Ki16425__A549__1000nM__24h,-0.15807925429960304,0.068807308816766
1,split_random,global_train_mean,Ki16425__MCF7__10000nM__24h,0.15144608102016277,0.04414651787867512
1,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.2629009229899077,0.06806850095552765
1,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__100nM__24h,0.05347314269304807,0.06222786352739754
1,split_random,global_train_mean,Linifanib (ABT-869)__A549__1000nM__24h,-0.05952384654849559,0.06400526704240046
1,split_random,global_train_mean,Linifanib (ABT-869)__A549__10000nM__24h,0.012587455407479915,0.12246716935016844
1,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__1000nM__24h",0.20296220692812061,0.09015484638454443
1,split_random,global_train_mean,M344__K562__10nM__24h,0.2237240415175284,0.06708638163436267
1,split_random,global_train_mean,M344__MCF7__10000nM__24h,0.5943565784180295,0.28373166553687884
1,split_random,global_train_mean,MC1568__A549__10000nM__24h,0.04537238899365919,0.0766779478751783
1,split_random,global_train_mean,MC1568__MCF7__1000nM__24h,0.24694414761320965,0.0436558769996999
1,split_random,global_train_mean,MK-0752__A549__100nM__24h,0.09975341775009194,0.05918707479527785
1,split_random,global_train_mean,MK-0752__K562__1000nM__24h,0.06810536482033523,0.06330325895349456
1,split_random,global_train_mean,MK-0752__K562__10000nM__24h,0.06473225127652926,0.06713531289448342
1,split_random,global_train_mean,MK-0752__MCF7__10000nM__24h,0.013655918929312281,0.0714798603158165
1,split_random,global_train_mean,MK-5108 (VX-689)__A549__10nM__24h,0.21800722931517344,0.06603091693491529
1,split_random,global_train_mean,MLN8054__A549__10nM__24h,0.4123545693981576,0.07566080574367182
1,split_random,global_train_mean,MLN8054__A549__10000nM__24h,0.4574458393019342,0.11521504578369418
1,split_random,global_train_mean,Maraviroc__A549__10nM__24h,0.032404163165880566,0.05929910988075999
1,split_random,global_train_mean,Maraviroc__A549__100nM__24h,-0.04393059250445197,0.07422952211363855
1,split_random,global_train_mean,Maraviroc__K562__1000nM__24h,0.024906087078514404,0.055894027565273514
1,split_random,global_train_mean,Maraviroc__K562__10000nM__24h,0.03266018670041677,0.06326131575859793
1,split_random,global_train_mean,Maraviroc__MCF7__100nM__24h,0.05901636500295475,0.04899949022100236
1,split_random,global_train_mean,Meprednisone__K562__1000nM__24h,0.06976523143573381,0.06435795896088593
1,split_random,global_train_mean,Meprednisone__K562__10000nM__24h,0.11618176138590139,0.05489176747362063
1,split_random,global_train_mean,Meprednisone__MCF7__10000nM__24h,0.119332784798676,0.048433499393002295
1,split_random,global_train_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.09168711758107793,0.1265370550166203
1,split_random,global_train_mean,Mesna __A549__1000nM__24h,-0.11252651347323246,0.08525986653604709
1,split_random,global_train_mean,Mesna __K562__10nM__24h,-0.06263763328013634,0.06702988323066332
1,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__1000nM__24h,0.44913664070225817,0.13841354735730124
1,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__10nM__24h,0.1459631861312674,0.07714209131599009
1,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__100nM__24h,0.34142524475510605,0.09254774906533646
1,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__1000nM__24h,0.463268410665063,0.15776348924866018
1,split_random,global_train_mean,Momelotinib (CYT387)__K562__100nM__24h,-0.0370556022937734,0.06377185953334577
1,split_random,global_train_mean,Momelotinib (CYT387)__K562__10000nM__24h,0.1554820286712234,0.0854930474456366
1,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__10nM__24h,-0.012733830332887334,0.06224650302793866
1,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__A549__10000nM__24h,-0.012858460637519779,0.09227072032342837
1,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.11321705757941507,0.0554335432415569
1,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,0.21109251771795057,0.06295746335285668
1,split_random,global_train_mean,NVP-BSK805 2HCl__K562__100nM__24h,0.013481690592197268,0.06128381895608584
1,split_random,global_train_mean,NVP-BSK805 2HCl__K562__1000nM__24h,0.1400938132734044,0.06545873178294669
1,split_random,global_train_mean,NVP-BSK805 2HCl__K562__10000nM__24h,0.36264227925496284,0.1060871245293953
1,split_random,global_train_mean,Navitoclax (ABT-263)__MCF7__10nM__24h,-0.01362790610787621,0.061897818876450704
1,split_random,global_train_mean,Nilotinib (AMN-107)__K562__10000nM__24h,0.28626701604543,0.15123617646359513
1,split_random,global_train_mean,Nilotinib (AMN-107)__MCF7__10nM__24h,0.08725581473806661,0.04528124601212256
1,split_random,global_train_mean,Nilotinib (AMN-107)__MCF7__10000nM__24h,-0.06157057107505266,0.06655161500111029
1,split_random,global_train_mean,Nintedanib (BIBF 1120)__MCF7__10000nM__24h,0.3258269286039797,0.18006811704511572
1,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__K562__100nM__24h,0.2109590696956781,0.05891813455010465
1,split_random,global_train_mean,Ofloxacin__A549__100nM__24h,0.3730057581564354,0.08283899181625153
1,split_random,global_train_mean,Ofloxacin__K562__1000nM__24h,0.08168846083376573,0.06576431446178795
1,split_random,global_train_mean,Ofloxacin__MCF7__100nM__24h,0.14178615456218865,0.06340393372776221
1,split_random,global_train_mean,Ofloxacin__MCF7__1000nM__24h,0.20988917106953148,0.05646483936832752
1,split_random,global_train_mean,Ofloxacin__MCF7__10000nM__24h,0.2517504483758674,0.07469399758081549
1,split_random,global_train_mean,PCI-34051__K562__100nM__24h,-0.014475111122812072,0.06789382572670959
1,split_random,global_train_mean,PCI-34051__K562__10000nM__24h,0.055841878499537,0.07332991415811972
1,split_random,global_train_mean,PCI-34051__MCF7__100nM__24h,0.18251733419595312,0.06539015325750469
1,split_random,global_train_mean,PCI-34051__MCF7__1000nM__24h,0.09054613550717878,0.06844679445815134
1,split_random,global_train_mean,PD98059__K562__100nM__24h,0.11507477854624124,0.06535834861603948
1,split_random,global_train_mean,PD98059__K562__10000nM__24h,0.07775402172428629,0.06372872060581108
1,split_random,global_train_mean,PD173074__A549__10000nM__24h,0.18019348911925204,0.07388834080675029
1,split_random,global_train_mean,PD173074__MCF7__10nM__24h,0.08745500792657067,0.05178902559008184
1,split_random,global_train_mean,PF-3845__A549__1000nM__24h,-0.0311394484712959,0.08419721866871949
1,split_random,global_train_mean,PF-3845__A549__10000nM__24h,-0.05597503565876194,0.06412201552844488
1,split_random,global_train_mean,PF-3845__K562__100nM__24h,0.05943911344058438,0.06787056593704767
1,split_random,global_train_mean,PF-3845__MCF7__10nM__24h,-0.017651307754951384,0.050512092315043736
1,split_random,global_train_mean,PF-573228__A549__10nM__24h,-0.024778148648096684,0.0691609421701575
1,split_random,global_train_mean,PFI-1 (PF-6405761)__K562__10nM__24h,0.11358995562051508,0.05824308617723929
1,split_random,global_train_mean,PFI-1 (PF-6405761)__MCF7__10nM__24h,-0.03856628726728873,0.049319022205317996
