seed,split,baseline,sample_id,rowwise_pearson,rmse
19,split_random,drug_mean,S-Ruxolitinib (INCB018424)__MCF7__1000nM__24h,0.15990922898878315,0.050787047974296395
19,split_random,drug_mean,SB431542__A549__100nM__24h,0.16636781252447833,0.06769622455136406
19,split_random,drug_mean,SGI-1776 free base__A549__100nM__24h,0.20586007268231873,0.06443968202289681
19,split_random,drug_mean,SGI-1776 free base__K562__100nM__24h,-0.05664816061585331,0.07069534396069373
19,split_random,drug_mean,SGI-1776 free base__K562__1000nM__24h,0.048888466998712,0.06851307942227884
19,split_random,drug_mean,SL-327__K562__10000nM__24h,0.3582846744337958,0.07458855892203804
19,split_random,drug_mean,SL-327__MCF7__10nM__24h,0.42683641623123353,0.05076656316064345
19,split_random,drug_mean,SL-327__MCF7__100nM__24h,0.3863439361227948,0.05802248197625933
19,split_random,drug_mean,SNS-314__A549__1000nM__24h,0.5522237375106338,0.10884068875012756
19,split_random,drug_mean,SNS-314__A549__10000nM__24h,0.3860558141163809,0.11304323844351505
19,split_random,drug_mean,SNS-314__K562__1000nM__24h,0.3319564140852504,0.07785045856269632
19,split_random,drug_mean,SNS-314__K562__10000nM__24h,0.06574739985450884,0.10008968448412738
19,split_random,drug_mean,SRT1720 HCl__A549__100nM__24h,0.15174147778899813,0.06260700094914838
19,split_random,drug_mean,SRT1720 HCl__K562__10000nM__24h,0.07252846595016665,0.13981116885753278
19,split_random,drug_mean,SRT1720 HCl__MCF7__10000nM__24h,0.14193420255949998,0.05396485131937684
19,split_random,drug_mean,SRT2104 (GSK2245840)__MCF7__1000nM__24h,0.2834018667927199,0.0534023078712595
19,split_random,drug_mean,SRT3025 HCl__K562__100nM__24h,0.014370287238100767,0.064629922012023
19,split_random,drug_mean,SRT3025 HCl__K562__1000nM__24h,-0.0900609081809519,0.07333327843907218
19,split_random,drug_mean,Selisistat (EX 527)__K562__10nM__24h,0.05644363790400802,0.06259080500625526
19,split_random,drug_mean,Selisistat (EX 527)__MCF7__10nM__24h,0.14654759671091536,0.048582739455162866
19,split_random,drug_mean,Sirtinol__A549__100nM__24h,0.18653715586677597,0.057849278796151225
19,split_random,drug_mean,Sirtinol__A549__1000nM__24h,0.16566664885184818,0.06785329747509913
19,split_random,drug_mean,Sodium Phenylbutyrate__A549__10000nM__24h,0.3080524227181275,0.05398720853975388
19,split_random,drug_mean,Sorafenib Tosylate__K562__10nM__24h,0.28643206406740856,0.0789878206431987
19,split_random,drug_mean,Sorafenib Tosylate__K562__1000nM__24h,0.0585497994097956,0.08179251949083827
19,split_random,drug_mean,Sorafenib Tosylate__MCF7__10nM__24h,-0.05339288068680716,0.08148498869241491
19,split_random,drug_mean,Streptozotocin (STZ)__K562__10nM__24h,0.12059298107000745,0.061837960060774556
19,split_random,drug_mean,Streptozotocin (STZ)__MCF7__100nM__24h,0.03749072422015265,0.046998386067546895
19,split_random,drug_mean,TG101209__A549__100nM__24h,0.13782027698461413,0.0697671114807613
19,split_random,drug_mean,TG101209__MCF7__1000nM__24h,0.6232645616145954,0.0763798000494886
19,split_random,drug_mean,TGX-221__K562__10nM__24h,0.21487542917635155,0.059497901462251146
19,split_random,drug_mean,TMP195__A549__10000nM__24h,0.01903429046781377,0.07135315440557809
19,split_random,drug_mean,TMP195__MCF7__10nM__24h,0.13104813692262535,0.04400191229110739
19,split_random,drug_mean,TMP195__MCF7__100nM__24h,0.13777098483316172,0.0561032192993003
19,split_random,drug_mean,Tacedinaline (CI994)__MCF7__1000nM__24h,0.5383641767576438,0.07203559515398095
19,split_random,drug_mean,Tanespimycin (17-AAG)__A549__100nM__24h,0.4438825476493027,0.0970860896906542
19,split_random,drug_mean,Tanespimycin (17-AAG)__A549__10000nM__24h,0.5768467210378063,0.16163286890382747
19,split_random,drug_mean,Tanespimycin (17-AAG)__K562__1000nM__24h,0.59952146652721,0.1208346843012098
19,split_random,drug_mean,Tanespimycin (17-AAG)__MCF7__10nM__24h,0.35921942607497404,0.07934388101016529
19,split_random,drug_mean,Tanespimycin (17-AAG)__MCF7__100nM__24h,0.5551632393578031,0.13827749062191874
19,split_random,drug_mean,Tanespimycin (17-AAG)__MCF7__10000nM__24h,0.5669730977281472,0.1697252794112791
19,split_random,drug_mean,Tazemetostat (EPZ-6438)__A549__100nM__24h,0.21647942998279218,0.06862057113876228
19,split_random,drug_mean,Tazemetostat (EPZ-6438)__A549__10000nM__24h,0.2022433155656389,0.07382287047296879
19,split_random,drug_mean,"Temsirolimus (CCI-779, NSC 683864)__A549__100nM__24h",0.5385557752815754,0.08880128394023735
19,split_random,drug_mean,"Temsirolimus (CCI-779, NSC 683864)__K562__10000nM__24h",0.36394629716612714,0.08403756973405345
19,split_random,drug_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__100nM__24h",0.673698694388908,0.06807200445702785
19,split_random,drug_mean,Thalidomide__A549__10nM__24h,0.14842069039343378,0.05576542361762741
19,split_random,drug_mean,Thalidomide__K562__10nM__24h,0.08926871214819773,0.06182425015953813
19,split_random,drug_mean,Thiotepa__A549__10000nM__24h,0.18524110650923806,0.10467311580951913
19,split_random,drug_mean,Thiotepa__K562__1000nM__24h,0.20657459140796816,0.06294934628202291
19,split_random,drug_mean,Thiotepa__MCF7__10000nM__24h,0.15079243417933175,0.050142934931938415
19,split_random,drug_mean,Tie2 kinase inhibitor__A549__10nM__24h,0.1308107943478015,0.06364908844076164
19,split_random,drug_mean,Tie2 kinase inhibitor__A549__10000nM__24h,0.29480124680868924,0.08327598312118921
19,split_random,drug_mean,Tie2 kinase inhibitor__MCF7__10nM__24h,0.03943406123644069,0.047399658931588595
19,split_random,drug_mean,Tofacitinib (CP-690550) Citrate__K562__10nM__24h,0.09581812509897941,0.06054259308400609
19,split_random,drug_mean,Tofacitinib (CP-690550) Citrate__K562__10000nM__24h,0.0695288030365091,0.06594994221640547
19,split_random,drug_mean,Tofacitinib (CP-690550) Citrate__MCF7__10000nM__24h,0.2740446107603354,0.058943903565613825
19,split_random,drug_mean,Toremifene Citrate__MCF7__10nM__24h,0.21093445663199223,0.05080087507812469
19,split_random,drug_mean,Toremifene Citrate__MCF7__10000nM__24h,0.024892728373485346,0.18125422574744987
19,split_random,drug_mean,Trametinib (GSK1120212)__A549__10000nM__24h,0.7949332983251987,0.13170387446872048
19,split_random,drug_mean,Trametinib (GSK1120212)__K562__10000nM__24h,0.3637868986359005,0.13988758120296835
19,split_random,drug_mean,Trametinib (GSK1120212)__MCF7__100nM__24h,0.4897140926312749,0.10862247761250177
19,split_random,drug_mean,Trametinib (GSK1120212)__MCF7__1000nM__24h,0.5030956696442755,0.10897317428843531
19,split_random,drug_mean,Triamcinolone Acetonide__MCF7__10000nM__24h,0.42316116153445993,0.08376731758846034
19,split_random,drug_mean,Trichostatin A (TSA)__K562__100nM__24h,-0.0010396147433450879,0.10838350567182317
19,split_random,drug_mean,Trichostatin A (TSA)__MCF7__100nM__24h,0.07018299651920058,0.10899248547603112
19,split_random,drug_mean,Trichostatin A (TSA)__MCF7__1000nM__24h,0.21094205805296862,0.19062060298695963
19,split_random,drug_mean,Tubastatin A HCl__A549__100nM__24h,0.13075442948783456,0.0629450012047714
19,split_random,drug_mean,Tubastatin A HCl__A549__1000nM__24h,0.2186540961482787,0.0633372851998832
19,split_random,drug_mean,Tubastatin A HCl__A549__10000nM__24h,0.30906417716381956,0.08121568547987341
19,split_random,drug_mean,Tubastatin A HCl__MCF7__10nM__24h,0.10591127609668217,0.049418126470239174
19,split_random,drug_mean,Tubastatin A HCl__MCF7__1000nM__24h,0.31542656112271256,0.05046681388905955
19,split_random,drug_mean,Tucidinostat (Chidamide)__A549__100nM__24h,0.1838752087973216,0.09157873487436151
19,split_random,drug_mean,Tucidinostat (Chidamide)__K562__10nM__24h,0.3198175410855473,0.07108014384943133
19,split_random,drug_mean,UNC0379__A549__100nM__24h,0.5280816998588111,0.06258713032381612
19,split_random,drug_mean,UNC0379__MCF7__10nM__24h,0.06455174296250812,0.062346141207857586
19,split_random,drug_mean,UNC0379__MCF7__10000nM__24h,0.5903629436969944,0.19826117171746344
19,split_random,drug_mean,UNC0631__A549__100nM__24h,0.38958574300385146,0.06952607941129044
19,split_random,drug_mean,UNC0631__K562__100nM__24h,-0.022834374222092946,0.0717047873133104
19,split_random,drug_mean,UNC0631__K562__10000nM__24h,0.13030591645598463,0.07046654687873573
19,split_random,drug_mean,UNC1999__A549__100nM__24h,0.13574410229493364,0.06916898597170482
19,split_random,drug_mean,UNC1999__A549__1000nM__24h,0.15570294670239862,0.06538071465413295
19,split_random,drug_mean,UNC1999__K562__100nM__24h,0.06203982174437505,0.06570629589476083
19,split_random,drug_mean,UNC1999__K562__1000nM__24h,0.015249754595261391,0.0695238592543919
19,split_random,drug_mean,UNC1999__K562__10000nM__24h,0.20154480558829435,0.07035415449335318
19,split_random,drug_mean,Valproic acid sodium salt (Sodium valproate)__A549__100nM__24h,0.2795433461650341,0.06400613855870167
19,split_random,drug_mean,Valproic acid sodium salt (Sodium valproate)__K562__1000nM__24h,0.076395275235879,0.05865474765776691
19,split_random,drug_mean,Vandetanib (ZD6474)__A549__100nM__24h,0.15390380474177126,0.07012251569762205
19,split_random,drug_mean,Vandetanib (ZD6474)__K562__100nM__24h,0.24792726049491606,0.06669164349679708
19,split_random,drug_mean,Veliparib (ABT-888)__MCF7__10nM__24h,0.18545770216034874,0.04951188274323507
19,split_random,drug_mean,WHI-P154__A549__10nM__24h,0.0162596879179769,0.07334363922670552
19,split_random,drug_mean,WHI-P154__A549__100nM__24h,0.09177210163673419,0.05782718921736102
19,split_random,drug_mean,WHI-P154__K562__100nM__24h,0.17804909167637964,0.05914822053529739
19,split_random,drug_mean,WHI-P154__MCF7__100nM__24h,0.25133842484655233,0.05028422628284343
19,split_random,drug_mean,WP1066__A549__100nM__24h,0.2588505143765493,0.0558833661549016
19,split_random,drug_mean,WP1066__K562__10000nM__24h,0.1265035679427409,0.06575286673274783
19,split_random,drug_mean,WP1066__MCF7__10000nM__24h,0.18858104939168782,0.04348824786136606
19,split_random,drug_mean,XAV-939__A549__10nM__24h,0.06428969254730439,0.0647115587872808
19,split_random,drug_mean,XAV-939__A549__100nM__24h,0.20005778275945532,0.06413401414607234
19,split_random,drug_mean,XAV-939__A549__1000nM__24h,0.22601001962086728,0.06059026533297576
19,split_random,drug_mean,XAV-939__K562__10nM__24h,0.014226483949309527,0.0746286056152568
19,split_random,drug_mean,ZM 447439__A549__100nM__24h,0.23741506414660138,0.07435606081019111
19,split_random,drug_mean,ZM 447439__K562__100nM__24h,0.05793113355894538,0.07382040581883206
19,split_random,drug_mean,ZM 447439__K562__10000nM__24h,0.20620385857731943,0.11595885127907131
19,split_random,cell_dose_mean,2-Methoxyestradiol (2-MeOE2)__A549__10000nM__24h,0.47353540628917695,0.09550538100223985
19,split_random,cell_dose_mean,(+)-JQ1__MCF7__100nM__24h,0.3882565232137745,0.11943168598933594
19,split_random,cell_dose_mean,(+)-JQ1__MCF7__1000nM__24h,0.6057129151983562,0.23028255566529193
19,split_random,cell_dose_mean,A-366__MCF7__10nM__24h,0.24581199239929435,0.04373510420560998
19,split_random,cell_dose_mean,A-366__MCF7__100nM__24h,0.1689089078630962,0.04925798553380458
19,split_random,cell_dose_mean,ABT-737__K562__100nM__24h,0.0840081037167778,0.06277688915778835
19,split_random,cell_dose_mean,ABT-737__MCF7__1000nM__24h,-0.015888277262881723,0.08460874222446023
19,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__10nM__24h,0.04330391955982717,0.06493846162878104
19,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__100nM__24h,0.12208852863390542,0.073770275314974
19,split_random,cell_dose_mean,AC480 (BMS-599626)__A549__10000nM__24h,0.24492313920231054,0.11098921785391391
19,split_random,cell_dose_mean,AC480 (BMS-599626)__MCF7__10nM__24h,0.2888466895157397,0.045905818247995764
19,split_random,cell_dose_mean,AC480 (BMS-599626)__MCF7__100nM__24h,0.3124031671422684,0.052698288305423564
19,split_random,cell_dose_mean,AC480 (BMS-599626)__MCF7__10000nM__24h,0.4015585217245448,0.0896867077165617
19,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__A549__10nM__24h,0.33076981643851355,0.0594709799887797
19,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__A549__100nM__24h,0.24388993772586562,0.06031399269474394
19,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__K562__100nM__24h,0.10267019572194984,0.07025828121654591
19,split_random,cell_dose_mean,AG-490 (Tyrphostin B42)__MCF7__100nM__24h,0.32658310213169955,0.052355157278937116
19,split_random,cell_dose_mean,AICAR (Acadesine)__K562__10nM__24h,0.18936151211250885,0.062146242237022975
19,split_random,cell_dose_mean,AICAR (Acadesine)__MCF7__10nM__24h,0.17526681712922743,0.04247690137025252
19,split_random,cell_dose_mean,AICAR (Acadesine)__MCF7__10000nM__24h,-0.0762499778853627,0.08231628823242403
19,split_random,cell_dose_mean,AMG-900__A549__10nM__24h,0.3596209022847234,0.14402542637875407
19,split_random,cell_dose_mean,AMG-900__MCF7__10nM__24h,0.4851824362156403,0.06092431824340865
19,split_random,cell_dose_mean,AMG-900__MCF7__100nM__24h,0.4879329907357264,0.0760669763246324
19,split_random,cell_dose_mean,AR-42__A549__10nM__24h,0.39284910644477905,0.08108677181418197
19,split_random,cell_dose_mean,AR-42__A549__1000nM__24h,0.6278666742581658,0.24336252269232767
19,split_random,cell_dose_mean,AR-42__K562__10nM__24h,0.39310435874067085,0.06461185880499616
19,split_random,cell_dose_mean,AR-42__MCF7__10nM__24h,0.48102411090011793,0.08586616594602532
19,split_random,cell_dose_mean,AT9283__MCF7__10nM__24h,0.26055331484410293,0.06952067560804524
19,split_random,cell_dose_mean,AT9283__MCF7__100nM__24h,0.2273979995371293,0.0823602133616439
19,split_random,cell_dose_mean,AZ 960__K562__100nM__24h,0.3848818396707437,0.06642090009789742
19,split_random,cell_dose_mean,AZ 960__MCF7__10nM__24h,0.4608889945203788,0.05401546005314382
19,split_random,cell_dose_mean,AZD1480__A549__10nM__24h,0.3578794824828996,0.05876717648501579
19,split_random,cell_dose_mean,AZD1480__A549__100nM__24h,0.20986802396819562,0.061827128842590166
19,split_random,cell_dose_mean,AZD1480__A549__10000nM__24h,0.41706998542121937,0.1412197148260634
19,split_random,cell_dose_mean,AZD1480__K562__10nM__24h,0.18717382785946668,0.053965007622078905
19,split_random,cell_dose_mean,AZD1480__K562__100nM__24h,0.14281688554666394,0.06194787590553682
19,split_random,cell_dose_mean,AZD1480__MCF7__10nM__24h,0.49498091372431596,0.045285589466109236
19,split_random,cell_dose_mean,AZD1480__MCF7__100nM__24h,0.3655268520525571,0.04444783502847704
19,split_random,cell_dose_mean,AZD1480__MCF7__1000nM__24h,0.4092160872871912,0.06962432482146863
19,split_random,cell_dose_mean,Abexinostat (PCI-24781)__K562__100nM__24h,0.452111824223068,0.11360464380164335
19,split_random,cell_dose_mean,Alendronate sodium trihydrate__A549__1000nM__24h,0.2562604920708123,0.09567156057091415
19,split_random,cell_dose_mean,Alendronate sodium trihydrate__MCF7__10000nM__24h,0.3345929104797315,0.09615184641734385
19,split_random,cell_dose_mean,Alisertib (MLN8237)__A549__100nM__24h,0.4870147259269491,0.13724533456384125
19,split_random,cell_dose_mean,Alisertib (MLN8237)__A549__1000nM__24h,0.4893370200728152,0.13123206521181707
19,split_random,cell_dose_mean,Alisertib (MLN8237)__K562__10nM__24h,0.2610722091631111,0.08527318557750477
19,split_random,cell_dose_mean,Alisertib (MLN8237)__K562__1000nM__24h,0.1536206127754794,0.10582845369113886
19,split_random,cell_dose_mean,Altretamine__K562__10000nM__24h,0.21236325150381422,0.060504930592009475
19,split_random,cell_dose_mean,Alvespimycin (17-DMAG) HCl__MCF7__10nM__24h,0.26455808679116277,0.06592862859550445
19,split_random,cell_dose_mean,Aminoglutethimide __A549__10000nM__24h,0.026081875105690763,0.07953167220266688
19,split_random,cell_dose_mean,Aminoglutethimide __MCF7__100nM__24h,0.3120320743492046,0.057418331602281325
19,split_random,cell_dose_mean,Aminoglutethimide __MCF7__1000nM__24h,0.09864751429052944,0.07606732081783875
19,split_random,cell_dose_mean,Aminoglutethimide __MCF7__10000nM__24h,-0.031739960283651426,0.07409621005600993
19,split_random,cell_dose_mean,Amisulpride__MCF7__10nM__24h,0.043135842801559736,0.04795072237591971
19,split_random,cell_dose_mean,Amisulpride__MCF7__100nM__24h,0.094332916523177,0.07015805645689635
19,split_random,cell_dose_mean,Anacardic Acid__A549__10000nM__24h,0.18433203776553547,0.07087389589901529
19,split_random,cell_dose_mean,Anacardic Acid__K562__100nM__24h,0.053942282511820074,0.06010181865107541
19,split_random,cell_dose_mean,Anacardic Acid__MCF7__10nM__24h,0.2613618702345768,0.03788437995560869
19,split_random,cell_dose_mean,Andarine__K562__1000nM__24h,0.17324933419165334,0.05816322605032617
19,split_random,cell_dose_mean,Aurora A Inhibitor I__A549__10000nM__24h,0.5037093327853375,0.10818977318374277
19,split_random,cell_dose_mean,Avagacestat (BMS-708163)__K562__100nM__24h,0.2677824616171675,0.05850412499357274
19,split_random,cell_dose_mean,Azacitidine __A549__100nM__24h,0.15525043575495326,0.07544021050286999
19,split_random,cell_dose_mean,Azacitidine __MCF7__10nM__24h,0.09448150474576875,0.04998194214578998
19,split_random,cell_dose_mean,BMS-265246__A549__10nM__24h,0.3596379595151211,0.06447488941292806
19,split_random,cell_dose_mean,BMS-265246__K562__100nM__24h,0.09604119389354102,0.06645194672854977
19,split_random,cell_dose_mean,BMS-265246__MCF7__100nM__24h,0.19348845676200907,0.06546865370894024
19,split_random,cell_dose_mean,BMS-265246__MCF7__1000nM__24h,-0.0397284563834714,0.08365457381841912
19,split_random,cell_dose_mean,BMS-536924__A549__10000nM__24h,0.24224946625376714,0.1440418576888349
19,split_random,cell_dose_mean,BMS-536924__K562__10000nM__24h,0.4156516265107415,0.07058689751506234
19,split_random,cell_dose_mean,BMS-536924__MCF7__10nM__24h,0.23923414672921917,0.048267225824156774
19,split_random,cell_dose_mean,BMS-536924__MCF7__100nM__24h,0.20975131475670356,0.055299311116370035
19,split_random,cell_dose_mean,BMS-536924__MCF7__1000nM__24h,0.2529242602642612,0.06667340178332974
19,split_random,cell_dose_mean,BMS-911543__A549__1000nM__24h,0.11668296027665058,0.0726448094322881
19,split_random,cell_dose_mean,BMS-911543__K562__10nM__24h,0.20643996010765295,0.05768479060844788
19,split_random,cell_dose_mean,BMS-911543__MCF7__1000nM__24h,0.02008698713981401,0.05510591664698152
19,split_random,cell_dose_mean,BRD4770__A549__100nM__24h,0.23100224727673077,0.06987970212151598
19,split_random,cell_dose_mean,BRD4770__MCF7__1000nM__24h,0.19485117815957823,0.04956162335676426
19,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__K562__10nM__24h,0.21504657677068084,0.10621742391969956
19,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__K562__100nM__24h,0.08996733626155319,0.12600380407225115
19,split_random,cell_dose_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.41478070041765697,0.06861088037342432
19,split_random,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__A549__1000nM__24h",0.008437299073406746,0.07581021599835099
19,split_random,cell_dose_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__1000nM__24h",0.24734309403702512,0.0521582614489615
19,split_random,cell_dose_mean,Belinostat (PXD101)__A549__100nM__24h,0.5594152285981175,0.101801151081061
19,split_random,cell_dose_mean,Belinostat (PXD101)__A549__10000nM__24h,0.7311064570898924,0.3092883620934299
19,split_random,cell_dose_mean,Belinostat (PXD101)__K562__100nM__24h,0.2709873117764517,0.09379920870455766
19,split_random,cell_dose_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__100nM__24h,0.20980997800661635,0.052215887414546414
19,split_random,cell_dose_mean,Bosutinib (SKI-606)__MCF7__10nM__24h,0.0868039000864677,0.052346348497195876
19,split_random,cell_dose_mean,Bosutinib (SKI-606)__MCF7__100nM__24h,0.39366958611158365,0.060618858100829946
19,split_random,cell_dose_mean,Busulfan __MCF7__100nM__24h,0.24604471279372514,0.04833448891906406
19,split_random,cell_dose_mean,CEP-33779__A549__100nM__24h,0.1296200247600149,0.059154227117251795
19,split_random,cell_dose_mean,CEP-33779__K562__100nM__24h,0.19928541334018116,0.06577090921455256
19,split_random,cell_dose_mean,CEP-33779__MCF7__100nM__24h,0.24813071201253042,0.04352481927177133
19,split_random,cell_dose_mean,CUDC-101__MCF7__10nM__24h,0.3960999433478209,0.04573713990597903
19,split_random,cell_dose_mean,CUDC-101__MCF7__1000nM__24h,0.27570171190557446,0.0769122863973101
19,split_random,cell_dose_mean,CUDC-907__MCF7__10nM__24h,0.47481751225722457,0.16886756147233048
19,split_random,cell_dose_mean,CYC116__A549__10nM__24h,0.20871031496254142,0.07544145262360319
19,split_random,cell_dose_mean,CYC116__K562__10nM__24h,0.15926719476077641,0.05860443766858152
19,split_random,cell_dose_mean,CYC116__MCF7__10000nM__24h,0.32585838598384265,0.1074247801993052
19,split_random,cell_dose_mean,Capecitabine __A549__100nM__24h,0.30153990150730753,0.05768046018359503
19,split_random,cell_dose_mean,Capecitabine __K562__10000nM__24h,0.09077300321104965,0.06696723542992136
19,split_random,cell_dose_mean,Carmofur__K562__100nM__24h,0.14090689417150662,0.05838638127600144
19,split_random,cell_dose_mean,Carmofur__MCF7__1000nM__24h,0.08375172538164305,0.06313206892134404
19,split_random,cell_dose_mean,Carmofur__MCF7__10000nM__24h,0.26467623532505624,0.10112689953703048
19,split_random,cell_dose_mean,Cediranib (AZD2171)__MCF7__1000nM__24h,0.3147236228277031,0.06249360605808894
19,split_random,cell_dose_mean,Celecoxib__A549__10000nM__24h,0.17777673358386215,0.07882386153576829
19,split_random,cell_dose_mean,Celecoxib__K562__10000nM__24h,0.22435883497992745,0.06394788378427621
19,split_random,cell_dose_mean,Celecoxib__MCF7__100nM__24h,0.18696044487089375,0.06949420597734522
19,split_random,cell_dose_mean,Celecoxib__MCF7__10000nM__24h,-0.07540268765681854,0.08732726517729289
19,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10nM__24h",0.2847231284528583,0.057519018842515486
19,split_random,cell_dose_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__10000nM__24h",0.5116802312303931,0.08412080653182238
19,split_random,cell_dose_mean,Cimetidine __K562__100nM__24h,0.08444472746897395,0.058097943605591645
19,split_random,cell_dose_mean,Cimetidine __MCF7__10nM__24h,0.036524670638861244,0.05204397691578666
19,split_random,cell_dose_mean,Cimetidine __MCF7__10000nM__24h,-0.060689587840595534,0.09605009466659686
19,split_random,cell_dose_mean,Costunolide__K562__10nM__24h,0.31427954255045537,0.06827410564359823
19,split_random,cell_dose_mean,Costunolide__MCF7__100nM__24h,0.253132488603741,0.04816119487760097
19,split_random,cell_dose_mean,Costunolide__MCF7__1000nM__24h,0.2571562467546439,0.05144810962478956
19,split_random,cell_dose_mean,Crizotinib (PF-02341066)__K562__10nM__24h,0.17379187840761484,0.05860866654007813
19,split_random,cell_dose_mean,Crizotinib (PF-02341066)__MCF7__1000nM__24h,0.13396323250974856,0.06486705565053098
19,split_random,cell_dose_mean,Curcumin__MCF7__100nM__24h,0.12785783340578147,0.05034404258987089
19,split_random,cell_dose_mean,Cyclocytidine HCl__A549__10nM__24h,0.054411214816693455,0.07341257567931161
19,split_random,cell_dose_mean,Cyclocytidine HCl__A549__100nM__24h,0.19784345566175382,0.08081709213368489
19,split_random,cell_dose_mean,Cyclocytidine HCl__A549__10000nM__24h,0.2906966415774024,0.19679322542383498
19,split_random,cell_dose_mean,Cyclocytidine HCl__K562__100nM__24h,0.20583131497213855,0.09702309809454876
19,split_random,cell_dose_mean,Dacinostat (LAQ824)__MCF7__100nM__24h,0.553358319227316,0.2572180435040214
19,split_random,cell_dose_mean,Danusertib (PHA-739358)__MCF7__10000nM__24h,0.4579422438759297,0.11539345064026525
19,split_random,cell_dose_mean,Dasatinib__A549__100nM__24h,0.2422482548921437,0.10059603796558661
19,split_random,cell_dose_mean,Dasatinib__K562__10nM__24h,0.228655515572384,0.1667384947517582
19,split_random,cell_dose_mean,Dasatinib__MCF7__10000nM__24h,0.4106569431830022,0.14199771476802525
19,split_random,cell_dose_mean,Disulfiram __MCF7__100nM__24h,0.22502919784002634,0.056689473379682075
19,split_random,cell_dose_mean,Disulfiram __MCF7__1000nM__24h,0.19170754430122686,0.07134318360104992
19,split_random,cell_dose_mean,Divalproex Sodium__A549__10nM__24h,0.27887479258836534,0.07271379698789163
19,split_random,cell_dose_mean,Divalproex Sodium__A549__1000nM__24h,0.2992193280784619,0.0785501298828375
19,split_random,cell_dose_mean,Divalproex Sodium__MCF7__1000nM__24h,0.36367481154527526,0.05455394255245072
19,split_random,cell_dose_mean,Droxinostat__A549__10nM__24h,0.12357328729037063,0.05604832340412395
19,split_random,cell_dose_mean,Droxinostat__K562__100nM__24h,0.19124430243118534,0.05948100123630058
19,split_random,cell_dose_mean,Droxinostat__MCF7__10nM__24h,0.14065248727590604,0.04516982344305403
19,split_random,cell_dose_mean,Droxinostat__MCF7__10000nM__24h,0.04947005266095563,0.0763547397350371
19,split_random,cell_dose_mean,EED226__A549__1000nM__24h,0.1502009546309422,0.06694664031964263
19,split_random,cell_dose_mean,EED226__K562__100nM__24h,0.19707706688202797,0.058708463148857
19,split_random,cell_dose_mean,EED226__K562__10000nM__24h,0.1295065756124958,0.06753505585919466
19,split_random,cell_dose_mean,ENMD-2076__A549__100nM__24h,0.3630364844699539,0.06630852763231347
19,split_random,cell_dose_mean,ENMD-2076__A549__1000nM__24h,0.47671727476275333,0.09249617136432998
19,split_random,cell_dose_mean,ENMD-2076__K562__10000nM__24h,0.6162321304406204,0.1053204510243043
19,split_random,cell_dose_mean,ENMD-2076__MCF7__1000nM__24h,0.4011716737716741,0.08333626727987753
19,split_random,cell_dose_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10nM__24h,0.0880087108671502,0.06666329887885783
19,split_random,cell_dose_mean,Ellagic acid__K562__1000nM__24h,0.23305663706103064,0.06221383768436856
19,split_random,cell_dose_mean,Entacapone__A549__100nM__24h,0.14780256012870138,0.06469248628270062
19,split_random,cell_dose_mean,Entacapone__A549__1000nM__24h,0.09534256562683523,0.06688363273972756
19,split_random,cell_dose_mean,Entacapone__MCF7__1000nM__24h,0.21407567000128017,0.05162083665852555
19,split_random,cell_dose_mean,Entinostat (MS-275)__A549__1000nM__24h,0.4092667432183886,0.09032415457006965
19,split_random,cell_dose_mean,Entinostat (MS-275)__K562__10000nM__24h,0.5268293184336234,0.2107593499524556
19,split_random,cell_dose_mean,Entinostat (MS-275)__MCF7__10000nM__24h,0.6346906707194787,0.24866367534923375
19,split_random,cell_dose_mean,Enzastaurin (LY317615)__A549__10000nM__24h,0.39749271322917956,0.16369555098061486
19,split_random,cell_dose_mean,Enzastaurin (LY317615)__K562__1000nM__24h,0.21416844540772,0.05917041206262974
19,split_random,cell_dose_mean,Enzastaurin (LY317615)__K562__10000nM__24h,0.2817800387407775,0.10473559172353736
19,split_random,cell_dose_mean,FLLL32__MCF7__10nM__24h,0.09707962690147541,0.043288113899268954
19,split_random,cell_dose_mean,FLLL32__MCF7__100nM__24h,0.14411580377508684,0.051158325133663946
19,split_random,cell_dose_mean,FLLL32__MCF7__1000nM__24h,0.19430557876298332,0.06088703888274399
19,split_random,cell_dose_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,0.08677989684213816,0.0626842279594952
19,split_random,cell_dose_mean,"Fedratinib (SAR302503, TG101348)__MCF7__1000nM__24h",0.47154870484055705,0.07808237039892585
