seed,split,baseline,sample_id,rowwise_pearson,rmse
4,split_random,ridge_cell_dose_drug_fp,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__10nM__24h,0.10042294112495632,0.06466968678733223
4,split_random,ridge_cell_dose_drug_fp,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__100nM__24h,0.16459589854436832,0.06651164394765986
4,split_random,ridge_cell_dose_drug_fp,Bosutinib (SKI-606)__MCF7__100nM__24h,0.3993827483122201,0.06666911069811242
4,split_random,ridge_cell_dose_drug_fp,Busulfan __A549__10000nM__24h,0.2544559601694322,0.06447365393275535
4,split_random,ridge_cell_dose_drug_fp,Busulfan __K562__100nM__24h,0.4647884832596034,0.07459976261286244
4,split_random,ridge_cell_dose_drug_fp,Busulfan __MCF7__10nM__24h,0.14337100748680387,0.05045355978711381
4,split_random,ridge_cell_dose_drug_fp,CEP-33779__A549__100nM__24h,0.28847022898484703,0.05765719368678941
4,split_random,ridge_cell_dose_drug_fp,CUDC-101__A549__10000nM__24h,0.5843034179690628,0.21738867999906133
4,split_random,ridge_cell_dose_drug_fp,CUDC-101__MCF7__10nM__24h,0.410878363123068,0.05336561944517276
4,split_random,ridge_cell_dose_drug_fp,CYC116__A549__10000nM__24h,0.5031038841620291,0.09273951014181162
4,split_random,ridge_cell_dose_drug_fp,CYC116__K562__10000nM__24h,0.21773715984149944,0.0873565782642568
4,split_random,ridge_cell_dose_drug_fp,CYC116__MCF7__10000nM__24h,0.3771247788917707,0.09371951748654046
4,split_random,ridge_cell_dose_drug_fp,Capecitabine __MCF7__10nM__24h,0.12387176386112157,0.05250695748535911
4,split_random,ridge_cell_dose_drug_fp,Capecitabine __MCF7__1000nM__24h,0.12971927107247055,0.0505266133556112
4,split_random,ridge_cell_dose_drug_fp,Carmofur__K562__100nM__24h,0.27641984692442806,0.058803422347574824
4,split_random,ridge_cell_dose_drug_fp,Cediranib (AZD2171)__A549__10000nM__24h,0.42648563708794046,0.11815575663449035
4,split_random,ridge_cell_dose_drug_fp,Cediranib (AZD2171)__K562__1000nM__24h,0.3869602958239562,0.06042177803490589
4,split_random,ridge_cell_dose_drug_fp,Cediranib (AZD2171)__MCF7__100nM__24h,0.4506321994980885,0.051438025190200604
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__A549__10000nM__24h,0.23659781886990908,0.06978457305612451
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__K562__10nM__24h,0.12516352018110274,0.06529315933230535
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__K562__10000nM__24h,0.1652431430241817,0.06780188004494551
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__MCF7__10nM__24h,0.17461993410190826,0.051448818759314854
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__MCF7__1000nM__24h,0.22253376698720054,0.07023750866524776
4,split_random,ridge_cell_dose_drug_fp,Celecoxib__MCF7__10000nM__24h,0.038419525798384875,0.06247855240246014
4,split_random,ridge_cell_dose_drug_fp,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.40781877263722766,0.07182597816216264
4,split_random,ridge_cell_dose_drug_fp,"Cerdulatinib (PRT062070, PRT2070)__K562__10nM__24h",0.254780057500959,0.06787527763847687
4,split_random,ridge_cell_dose_drug_fp,"Cerdulatinib (PRT062070, PRT2070)__K562__1000nM__24h",0.24808731188668348,0.06645658981410899
4,split_random,ridge_cell_dose_drug_fp,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.4253630253242243,0.050036540446100126
4,split_random,ridge_cell_dose_drug_fp,Cimetidine __K562__100nM__24h,0.11180288697846597,0.06251594977364994
4,split_random,ridge_cell_dose_drug_fp,Cimetidine __K562__10000nM__24h,0.10363701150420734,0.06111911934240902
4,split_random,ridge_cell_dose_drug_fp,Cimetidine __MCF7__10nM__24h,0.1380544868848358,0.05147857099288753
4,split_random,ridge_cell_dose_drug_fp,Clevudine __A549__10000nM__24h,0.372179247863873,0.06007350894056071
4,split_random,ridge_cell_dose_drug_fp,Clevudine __MCF7__100nM__24h,0.2848530045036564,0.04328288071244733
4,split_random,ridge_cell_dose_drug_fp,Costunolide__K562__100nM__24h,0.2931313011453977,0.061300625016215415
4,split_random,ridge_cell_dose_drug_fp,Costunolide__K562__1000nM__24h,0.1351608774904589,0.0607045378500825
4,split_random,ridge_cell_dose_drug_fp,Crizotinib (PF-02341066)__K562__100nM__24h,0.33607207792290444,0.07035422034253885
4,split_random,ridge_cell_dose_drug_fp,Crizotinib (PF-02341066)__MCF7__10000nM__24h,0.5302241803211063,0.13545665983695138
4,split_random,ridge_cell_dose_drug_fp,Curcumin__A549__100nM__24h,0.20149085922211266,0.06929012997438164
4,split_random,ridge_cell_dose_drug_fp,Curcumin__K562__10nM__24h,0.13454157075358075,0.06007226444911263
4,split_random,ridge_cell_dose_drug_fp,Cyclocytidine HCl__A549__10nM__24h,0.2171789393431754,0.07121032072569955
4,split_random,ridge_cell_dose_drug_fp,Cyclocytidine HCl__K562__10nM__24h,0.23707246518717065,0.08114779879786078
4,split_random,ridge_cell_dose_drug_fp,Cyclocytidine HCl__K562__1000nM__24h,0.4042194180004924,0.08829816445381257
4,split_random,ridge_cell_dose_drug_fp,Cyclocytidine HCl__MCF7__10nM__24h,0.09507969622577389,0.061652096017668315
4,split_random,ridge_cell_dose_drug_fp,Dacinostat (LAQ824)__A549__10000nM__24h,0.7176533141492186,0.2737225027768722
4,split_random,ridge_cell_dose_drug_fp,Dacinostat (LAQ824)__K562__100nM__24h,0.608949265456117,0.1734571232447575
4,split_random,ridge_cell_dose_drug_fp,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.7194411061022036,0.3211117443623365
4,split_random,ridge_cell_dose_drug_fp,Danusertib (PHA-739358)__A549__10nM__24h,0.08569481616043499,0.08632971077093193
4,split_random,ridge_cell_dose_drug_fp,Danusertib (PHA-739358)__A549__100nM__24h,0.4116581624242745,0.098728607068959
4,split_random,ridge_cell_dose_drug_fp,Danusertib (PHA-739358)__A549__1000nM__24h,0.4853236509277762,0.11584518387006759
4,split_random,ridge_cell_dose_drug_fp,Danusertib (PHA-739358)__MCF7__100nM__24h,0.44100734906832073,0.0686841886299274
4,split_random,ridge_cell_dose_drug_fp,Danusertib (PHA-739358)__MCF7__10000nM__24h,0.3627793712504374,0.13149198631789977
4,split_random,ridge_cell_dose_drug_fp,Daphnetin__K562__100nM__24h,0.09738819174039434,0.06722117982546938
4,split_random,ridge_cell_dose_drug_fp,Daphnetin__MCF7__1000nM__24h,0.4685507617143601,0.04442835071613003
4,split_random,ridge_cell_dose_drug_fp,Daphnetin__MCF7__10000nM__24h,0.32526064533109805,0.05133682587079056
4,split_random,ridge_cell_dose_drug_fp,Dasatinib__A549__100nM__24h,0.5084605819261894,0.08747022335203801
4,split_random,ridge_cell_dose_drug_fp,Dasatinib__K562__100nM__24h,0.715607054767621,0.11890926262378738
4,split_random,ridge_cell_dose_drug_fp,Dasatinib__MCF7__100nM__24h,0.5858722107875804,0.0728355422783675
4,split_random,ridge_cell_dose_drug_fp,Decitabine__K562__100nM__24h,0.3575641835773805,0.06877848649775899
4,split_random,ridge_cell_dose_drug_fp,Decitabine__K562__10000nM__24h,0.3977147105309105,0.07530803005390119
4,split_random,ridge_cell_dose_drug_fp,Decitabine__MCF7__1000nM__24h,0.4757090495634002,0.060632651698618714
4,split_random,ridge_cell_dose_drug_fp,Disulfiram __MCF7__10nM__24h,0.17906287933892787,0.05389908184871963
4,split_random,ridge_cell_dose_drug_fp,Disulfiram __MCF7__1000nM__24h,0.2629511902465571,0.06755440294549869
4,split_random,ridge_cell_dose_drug_fp,Divalproex Sodium__A549__10000nM__24h,0.20054293640398763,0.07787840890460343
4,split_random,ridge_cell_dose_drug_fp,Divalproex Sodium__K562__100nM__24h,0.1687149986705283,0.06534360775452916
4,split_random,ridge_cell_dose_drug_fp,Droxinostat__A549__1000nM__24h,0.0882411266496473,0.07486888986400796
4,split_random,ridge_cell_dose_drug_fp,Droxinostat__K562__10000nM__24h,0.3134992325609254,0.0847960412911526
4,split_random,ridge_cell_dose_drug_fp,Droxinostat__MCF7__10nM__24h,0.11368614129054476,0.0488852984583213
4,split_random,ridge_cell_dose_drug_fp,EED226__A549__10000nM__24h,0.17545553907461547,0.07624941275687276
4,split_random,ridge_cell_dose_drug_fp,EED226__K562__1000nM__24h,0.2349832425891839,0.05866253916408018
4,split_random,ridge_cell_dose_drug_fp,EED226__K562__10000nM__24h,0.09562901562807842,0.06781074480878788
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076__A549__10000nM__24h,0.6830404606950415,0.1337129047707617
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076__K562__1000nM__24h,0.23147562381024978,0.07930688142846024
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076__K562__10000nM__24h,0.5464701979652581,0.10432998917080043
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076 L-(+)-Tartaric acid __K562__10nM__24h,0.1776638809501702,0.07320655096702866
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076 L-(+)-Tartaric acid __K562__10000nM__24h,0.501984061318181,0.10091071455082913
4,split_random,ridge_cell_dose_drug_fp,ENMD-2076 L-(+)-Tartaric acid __MCF7__10000nM__24h,0.6320592952381113,0.10857155707309485
4,split_random,ridge_cell_dose_drug_fp,Ellagic acid__A549__100nM__24h,0.15181412117832366,0.06785545708077848
4,split_random,ridge_cell_dose_drug_fp,Entacapone__A549__10nM__24h,0.2500170548432498,0.0598828123399735
4,split_random,ridge_cell_dose_drug_fp,Entacapone__K562__10nM__24h,0.18077081692482153,0.062215339272953876
4,split_random,ridge_cell_dose_drug_fp,Entacapone__MCF7__1000nM__24h,0.4442034175464636,0.04409752726116884
4,split_random,ridge_cell_dose_drug_fp,Entinostat (MS-275)__A549__10nM__24h,0.13275071691924464,0.08687596264990853
4,split_random,ridge_cell_dose_drug_fp,Enzastaurin (LY317615)__A549__10000nM__24h,0.3584596657087272,0.16903742016507056
4,split_random,ridge_cell_dose_drug_fp,Epothilone A__A549__10nM__24h,0.4142830375694244,0.15720481371729017
4,split_random,ridge_cell_dose_drug_fp,Epothilone A__A549__10000nM__24h,0.4794925196763164,0.179652359164408
4,split_random,ridge_cell_dose_drug_fp,Epothilone A__MCF7__10nM__24h,0.7531905668426526,0.0849947169040113
4,split_random,ridge_cell_dose_drug_fp,FLLL32__A549__10000nM__24h,0.3619727877587051,0.09132022317631881
4,split_random,ridge_cell_dose_drug_fp,FLLL32__MCF7__10nM__24h,0.16821060732344734,0.05279834935034818
4,split_random,ridge_cell_dose_drug_fp,Fasudil (HA-1077) HCl__A549__100nM__24h,0.12092578801175682,0.06372665780147677
4,split_random,ridge_cell_dose_drug_fp,Fasudil (HA-1077) HCl__K562__10nM__24h,0.14332724468038183,0.06460486747487088
4,split_random,ridge_cell_dose_drug_fp,Fasudil (HA-1077) HCl__MCF7__100nM__24h,0.19456389249916325,0.04831341129868381
4,split_random,ridge_cell_dose_drug_fp,"Fedratinib (SAR302503, TG101348)__MCF7__10000nM__24h",0.6782261047050997,0.23638402829478675
4,split_random,ridge_cell_dose_drug_fp,Flavopiridol HCl__K562__10nM__24h,0.36609018431071855,0.09148497059003666
4,split_random,ridge_cell_dose_drug_fp,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__1000nM__24h",0.05056756811885756,0.06082858085720471
4,split_random,ridge_cell_dose_drug_fp,Fulvestrant__A549__1000nM__24h,0.15058176770774753,0.09166773722924845
4,split_random,ridge_cell_dose_drug_fp,Fulvestrant__K562__10000nM__24h,0.1522576208870029,0.08057806097234274
4,split_random,ridge_cell_dose_drug_fp,Fulvestrant__MCF7__10000nM__24h,0.8770977221808904,0.1339869584269082
4,split_random,ridge_cell_dose_drug_fp,G007-LK__K562__1000nM__24h,0.19007436774143227,0.06742027485350494
4,split_random,ridge_cell_dose_drug_fp,G007-LK__K562__10000nM__24h,0.14707035678134903,0.06570581804478519
4,split_random,ridge_cell_dose_drug_fp,G007-LK__MCF7__100nM__24h,0.29702889778751096,0.04808111579657164
4,split_random,ridge_cell_dose_drug_fp,GSK1070916__K562__10nM__24h,0.1383503532584071,0.10227733289535314
4,split_random,ridge_cell_dose_drug_fp,GSK1070916__K562__100nM__24h,0.20861754977660543,0.10726947553918277
4,split_random,ridge_cell_dose_drug_fp,GSK1070916__K562__1000nM__24h,0.17703640285334407,0.09515566151115816
4,split_random,ridge_cell_dose_drug_fp,GSK1070916__MCF7__10nM__24h,0.4309908374630119,0.0743367983276138
4,split_random,ridge_cell_dose_drug_fp,GSK J1__A549__10000nM__24h,0.3553659128046807,0.060267533013404415
4,split_random,ridge_cell_dose_drug_fp,GSK-LSD1 2HCl__A549__100nM__24h,0.2670253169690199,0.06861293421265478
4,split_random,ridge_cell_dose_drug_fp,GSK-LSD1 2HCl__K562__1000nM__24h,0.4797205568905971,0.0772895599114164
4,split_random,ridge_cell_dose_drug_fp,GSK-LSD1 2HCl__K562__10000nM__24h,0.3755308649248701,0.0792692165807093
4,split_random,ridge_cell_dose_drug_fp,GSK-LSD1 2HCl__MCF7__1000nM__24h,0.3093818201494833,0.0492828245362789
4,split_random,ridge_cell_dose_drug_fp,Gandotinib (LY2784544)__A549__10nM__24h,0.2339417089889858,0.06739442909568255
4,split_random,ridge_cell_dose_drug_fp,Gandotinib (LY2784544)__A549__1000nM__24h,0.40776126133876645,0.06184804287607094
4,split_random,ridge_cell_dose_drug_fp,Gandotinib (LY2784544)__A549__10000nM__24h,0.46746977918642085,0.14194428606521506
4,split_random,ridge_cell_dose_drug_fp,Gandotinib (LY2784544)__K562__1000nM__24h,0.17589775640640753,0.0632295543128033
4,split_random,ridge_cell_dose_drug_fp,Gandotinib (LY2784544)__MCF7__10000nM__24h,0.3253924137995527,0.09122376018198633
4,split_random,ridge_cell_dose_drug_fp,Givinostat (ITF2357)__A549__1000nM__24h,0.6972736496487161,0.13281081001080106
4,split_random,ridge_cell_dose_drug_fp,Givinostat (ITF2357)__K562__10nM__24h,0.40619269136225616,0.0881813393747667
4,split_random,ridge_cell_dose_drug_fp,Givinostat (ITF2357)__MCF7__10000nM__24h,0.5369023841833256,0.36844087432624867
4,split_random,ridge_cell_dose_drug_fp,Glesatinib?(MGCD265)__A549__1000nM__24h,0.35991121437497253,0.06451688755088453
4,split_random,ridge_cell_dose_drug_fp,Glesatinib?(MGCD265)__K562__100nM__24h,0.21390173094964324,0.06393882668703203
4,split_random,ridge_cell_dose_drug_fp,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.06692020638850474,0.053450859397914476
4,split_random,ridge_cell_dose_drug_fp,Glesatinib?(MGCD265)__MCF7__10000nM__24h,0.5383353336030476,0.09224321437874156
4,split_random,ridge_cell_dose_drug_fp,Hesperadin__A549__10nM__24h,0.5140500546630057,0.13035839624637865
4,split_random,ridge_cell_dose_drug_fp,Hesperadin__MCF7__100nM__24h,0.5565176559027754,0.10824639664703861
4,split_random,ridge_cell_dose_drug_fp,INO-1001 (3-Aminobenzamide)__K562__100nM__24h,0.2832898124012921,0.0655617878141266
4,split_random,ridge_cell_dose_drug_fp,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.19806180110949007,0.06950370079061007
4,split_random,ridge_cell_dose_drug_fp,IOX2__A549__1000nM__24h,0.19976955944347888,0.06497153869312426
4,split_random,ridge_cell_dose_drug_fp,IOX2__K562__1000nM__24h,0.16128844112284288,0.062023033067643556
4,split_random,ridge_cell_dose_drug_fp,IOX2__K562__10000nM__24h,0.21417089996620595,0.06190179176498099
4,split_random,ridge_cell_dose_drug_fp,IOX2__MCF7__1000nM__24h,0.2951804487484159,0.04573482668292375
4,split_random,ridge_cell_dose_drug_fp,ITSA-1 (ITSA1)__K562__100nM__24h,0.17756073113315624,0.06743927679641569
4,split_random,ridge_cell_dose_drug_fp,Iniparib (BSI-201)__A549__10nM__24h,0.1219824851606225,0.08103740568462357
4,split_random,ridge_cell_dose_drug_fp,Ivosidenib (AG-120)__K562__10nM__24h,0.07300160380490948,0.06803252290534649
4,split_random,ridge_cell_dose_drug_fp,Ivosidenib (AG-120)__K562__1000nM__24h,0.1392089961987347,0.05994306219807157
4,split_random,ridge_cell_dose_drug_fp,Ivosidenib (AG-120)__MCF7__10nM__24h,0.1598704662487592,0.07123815491906858
4,split_random,ridge_cell_dose_drug_fp,Ivosidenib (AG-120)__MCF7__1000nM__24h,0.1452403340601951,0.05447981706790618
4,split_random,ridge_cell_dose_drug_fp,JNJ-7706621__K562__10nM__24h,0.10855147722030987,0.06678669341160212
4,split_random,ridge_cell_dose_drug_fp,JNJ-7706621__K562__10000nM__24h,0.23378246432396838,0.24767336691446623
4,split_random,ridge_cell_dose_drug_fp,JNJ-7706621__MCF7__10nM__24h,0.03945487174560013,0.05771696495701107
4,split_random,ridge_cell_dose_drug_fp,JNJ-7706621__MCF7__100nM__24h,0.24118129802432475,0.060598400271917846
4,split_random,ridge_cell_dose_drug_fp,JNJ-26854165 (Serdemetan)__A549__10nM__24h,0.24671837395958268,0.06851691525197126
4,split_random,ridge_cell_dose_drug_fp,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.271353423592782,0.07546401854237633
4,split_random,ridge_cell_dose_drug_fp,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.29274713477247727,0.07895068220802787
4,split_random,ridge_cell_dose_drug_fp,KW-2449__K562__10000nM__24h,0.4348469622144209,0.10508254670010017
4,split_random,ridge_cell_dose_drug_fp,KW-2449__MCF7__100nM__24h,0.3368986611217906,0.05782591074023182
4,split_random,ridge_cell_dose_drug_fp,Ki8751__MCF7__10nM__24h,0.0971329379155538,0.047988764519303284
4,split_random,ridge_cell_dose_drug_fp,Ki8751__MCF7__10000nM__24h,0.20452727537244733,0.05683780202875354
4,split_random,ridge_cell_dose_drug_fp,Ki16425__K562__10nM__24h,0.06469805363359973,0.06542961951828583
4,split_random,ridge_cell_dose_drug_fp,Ki16425__MCF7__10000nM__24h,0.11570844249684437,0.04802074441377198
4,split_random,ridge_cell_dose_drug_fp,Lapatinib (GW-572016) Ditosylate__MCF7__1000nM__24h,0.39266642310857797,0.0662305387113159
4,split_random,ridge_cell_dose_drug_fp,Lenalidomide (CC-5013)__A549__100nM__24h,0.17341939785173088,0.06914451359224788
4,split_random,ridge_cell_dose_drug_fp,Lenalidomide (CC-5013)__K562__100nM__24h,0.1316050090988331,0.06742548345736743
4,split_random,ridge_cell_dose_drug_fp,Linifanib (ABT-869)__A549__100nM__24h,0.04535196913405097,0.06952492403909355
4,split_random,ridge_cell_dose_drug_fp,Linifanib (ABT-869)__MCF7__1000nM__24h,0.1564604954095522,0.05595176232406075
4,split_random,ridge_cell_dose_drug_fp,Lomustine __A549__100nM__24h,0.18978781813574908,0.06998123210613645
4,split_random,ridge_cell_dose_drug_fp,Lomustine __K562__10nM__24h,0.03872992885476258,0.0669774791173189
4,split_random,ridge_cell_dose_drug_fp,Lomustine __K562__100nM__24h,0.026804549267472284,0.0641906293021181
4,split_random,ridge_cell_dose_drug_fp,Lomustine __MCF7__100nM__24h,-0.006881462005057721,0.05169978613110101
4,split_random,ridge_cell_dose_drug_fp,Lomustine __MCF7__1000nM__24h,0.012686765951927123,0.05010966537861495
4,split_random,ridge_cell_dose_drug_fp,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10000nM__24h",0.7440265762976874,0.1452750598646302
4,split_random,ridge_cell_dose_drug_fp,M344__MCF7__1000nM__24h,0.4646882642923721,0.11111066532892953
4,split_random,ridge_cell_dose_drug_fp,MC1568__A549__1000nM__24h,0.15934875240063506,0.0625408496664797
4,split_random,ridge_cell_dose_drug_fp,MC1568__K562__100nM__24h,0.24630472295357486,0.05881412111166891
4,split_random,ridge_cell_dose_drug_fp,MC1568__MCF7__10nM__24h,0.16213872320972555,0.05077717287036855
4,split_random,ridge_cell_dose_drug_fp,MC1568__MCF7__100nM__24h,0.1719534900043429,0.04850852734811031
4,split_random,ridge_cell_dose_drug_fp,MC1568__MCF7__10000nM__24h,0.29585577032321125,0.053782312196676306
4,split_random,ridge_cell_dose_drug_fp,MK-0752__A549__10nM__24h,0.18782791928315484,0.06134680368228471
4,split_random,ridge_cell_dose_drug_fp,MK-0752__K562__10nM__24h,0.22863634537080835,0.06698783436855384
4,split_random,ridge_cell_dose_drug_fp,MK-0752__MCF7__1000nM__24h,0.2969333055818931,0.06106805808093365
4,split_random,ridge_cell_dose_drug_fp,MK-5108 (VX-689)__A549__100nM__24h,0.5091507980838501,0.0631285140845127
4,split_random,ridge_cell_dose_drug_fp,MLN8054__A549__10000nM__24h,0.6397495362542279,0.08967998442111406
4,split_random,ridge_cell_dose_drug_fp,MLN8054__K562__1000nM__24h,0.24438288241487413,0.07758839216397885
4,split_random,ridge_cell_dose_drug_fp,MLN8054__MCF7__10000nM__24h,0.6215435765072117,0.06173915944930064
4,split_random,ridge_cell_dose_drug_fp,Maraviroc__A549__100nM__24h,-0.04100666602869848,0.07732047670292208
4,split_random,ridge_cell_dose_drug_fp,Maraviroc__A549__1000nM__24h,-0.05446680783138684,0.07645216801341492
4,split_random,ridge_cell_dose_drug_fp,Meprednisone__K562__100nM__24h,0.19380643753674817,0.06773701049271362
4,split_random,ridge_cell_dose_drug_fp,Meprednisone__MCF7__1000nM__24h,0.26260091832278915,0.05234328086309554
4,split_random,ridge_cell_dose_drug_fp,Mercaptopurine (6-MP)__A549__10000nM__24h,0.37752325103615025,0.11747826214820055
4,split_random,ridge_cell_dose_drug_fp,Mesna __A549__1000nM__24h,0.11684868993578029,0.08097178127127519
4,split_random,ridge_cell_dose_drug_fp,Mesna __K562__10nM__24h,0.17567795669342207,0.06460026714228302
4,split_random,ridge_cell_dose_drug_fp,Mesna __K562__10000nM__24h,0.16576654884013056,0.05821823544965419
4,split_random,ridge_cell_dose_drug_fp,Mocetinostat (MGCD0103)__A549__10nM__24h,0.2523101522188305,0.11176864605718032
4,split_random,ridge_cell_dose_drug_fp,Mocetinostat (MGCD0103)__K562__1000nM__24h,0.5262578049541987,0.1370567747708717
4,split_random,ridge_cell_dose_drug_fp,Momelotinib (CYT387)__K562__1000nM__24h,0.11258766086741726,0.07121013683834808
4,split_random,ridge_cell_dose_drug_fp,Momelotinib (CYT387)__MCF7__10000nM__24h,0.46621785522154596,0.14392258014239057
4,split_random,ridge_cell_dose_drug_fp,Motesanib Diphosphate (AMG-706)__K562__10nM__24h,0.1704153758024126,0.07144547599930144
4,split_random,ridge_cell_dose_drug_fp,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.17980000539178842,0.05760995936962296
4,split_random,ridge_cell_dose_drug_fp,Motesanib Diphosphate (AMG-706)__MCF7__1000nM__24h,0.29282297853746797,0.04846868923746267
4,split_random,ridge_cell_dose_drug_fp,NVP-BSK805 2HCl__K562__10nM__24h,0.24451101534717665,0.06219866604290198
4,split_random,ridge_cell_dose_drug_fp,NVP-BSK805 2HCl__K562__10000nM__24h,0.49459827057556727,0.09766962931886629
4,split_random,ridge_cell_dose_drug_fp,NVP-BSK805 2HCl__MCF7__10nM__24h,0.31111255767430623,0.043750820281091014
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__A549__1000nM__24h,0.3128617528012744,0.07772613594377246
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__K562__10nM__24h,0.395679968973929,0.07344091600978857
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__K562__1000nM__24h,0.25088995638294387,0.07440850710341311
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__MCF7__10nM__24h,0.23740951032139374,0.06831090238575308
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__MCF7__1000nM__24h,0.2647960356030008,0.06932240266050335
4,split_random,ridge_cell_dose_drug_fp,Navitoclax (ABT-263)__MCF7__10000nM__24h,0.4494761128146751,0.12569788697232345
4,split_random,ridge_cell_dose_drug_fp,Nilotinib (AMN-107)__A549__10nM__24h,0.10819701739392888,0.07366524130797504
4,split_random,ridge_cell_dose_drug_fp,Nilotinib (AMN-107)__A549__1000nM__24h,0.19110052901101796,0.07942752482614554
4,split_random,ridge_cell_dose_drug_fp,Nilotinib (AMN-107)__A549__10000nM__24h,0.18935532708127722,0.0784019670384269
4,split_random,ridge_cell_dose_drug_fp,Nintedanib (BIBF 1120)__K562__10nM__24h,0.29693274701411876,0.08417450966225812
4,split_random,ridge_cell_dose_drug_fp,Nintedanib (BIBF 1120)__K562__1000nM__24h,0.5110344655315127,0.09584322584454202
4,split_random,ridge_cell_dose_drug_fp,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.4419836660318046,0.07359022325250981
4,split_random,ridge_cell_dose_drug_fp,Ofloxacin__A549__1000nM__24h,0.2554857631362598,0.07276405020358746
4,split_random,ridge_cell_dose_drug_fp,Ofloxacin__MCF7__100nM__24h,0.43582003923042273,0.05346874442796285
4,split_random,ridge_cell_dose_drug_fp,PCI-34051__A549__1000nM__24h,0.3649858557886452,0.07511279304327344
4,split_random,ridge_cell_dose_drug_fp,PCI-34051__K562__1000nM__24h,0.2825490701562455,0.06831890189591852
4,split_random,ridge_cell_dose_drug_fp,PCI-34051__MCF7__100nM__24h,0.4629033864717325,0.05499360354996915
4,split_random,ridge_cell_dose_drug_fp,PCI-34051__MCF7__10000nM__24h,0.4138874147591852,0.06733237134781317
4,split_random,ridge_cell_dose_drug_fp,PD98059__K562__10nM__24h,0.12413016486910448,0.0641831807855505
4,split_random,ridge_cell_dose_drug_fp,PD98059__K562__1000nM__24h,0.16778691821627262,0.06022061766970442
4,split_random,ridge_cell_dose_drug_fp,PD98059__MCF7__100nM__24h,0.040891403898895055,0.04525711315874938
4,split_random,ridge_cell_dose_drug_fp,PD173074__A549__10000nM__24h,0.29611881119114164,0.07288905072209045
4,split_random,ridge_cell_dose_drug_fp,PD173074__K562__100nM__24h,0.3900099102778655,0.06175380206471678
4,split_random,ridge_cell_dose_drug_fp,PD173074__MCF7__10nM__24h,0.33362703433389473,0.049428626240763766
4,split_random,ridge_cell_dose_drug_fp,PD173074__MCF7__100nM__24h,0.39141930204924874,0.048440848773410705
4,split_random,ridge_cell_dose_drug_fp,PF-3845__A549__10000nM__24h,0.07154673709728562,0.06458091230374001
4,split_random,ridge_cell_dose_drug_fp,PF-3845__K562__100nM__24h,0.14859835835724533,0.06818441847604463
4,split_random,ridge_cell_dose_drug_fp,PF-3845__MCF7__10000nM__24h,0.03943908883287621,0.05562025887041621
4,split_random,ridge_cell_dose_drug_fp,PF-573228__A549__100nM__24h,0.11096043479228124,0.06194912839421889
4,split_random,ridge_cell_dose_drug_fp,PF-573228__MCF7__100nM__24h,0.1895947564966938,0.0485964085695579
4,split_random,ridge_cell_dose_drug_fp,PFI-1 (PF-6405761)__A549__10000nM__24h,0.5153068484814538,0.10734156813438228
4,split_random,ridge_cell_dose_drug_fp,PFI-1 (PF-6405761)__K562__1000nM__24h,0.3270531100680341,0.08045769272973982
4,split_random,ridge_cell_dose_drug_fp,PFI-1 (PF-6405761)__K562__10000nM__24h,0.4554168490188604,0.14580496979214208
4,split_random,ridge_cell_dose_drug_fp,PFI-1 (PF-6405761)__MCF7__10nM__24h,0.06435836859967702,0.06827800374642919
4,split_random,ridge_cell_dose_drug_fp,PHA-680632__MCF7__10nM__24h,0.34941000978602493,0.059284986525402344
4,split_random,ridge_cell_dose_drug_fp,PHA-680632__MCF7__1000nM__24h,0.5604474590388012,0.06548557259559028
4,split_random,ridge_cell_dose_drug_fp,PJ34__MCF7__100nM__24h,0.24708957653177988,0.04574686696278703
