seed,split,baseline,sample_id,rowwise_pearson,rmse
13,split_cell_heldout,global_train_mean,AZ 960__A549__1000nM__24h,0.22951503777376583,0.07855710032292826
13,split_cell_heldout,global_train_mean,AZ 960__A549__10000nM__24h,0.2823430347297903,0.15681376242890366
13,split_cell_heldout,global_train_mean,AZD1480__A549__10nM__24h,0.13772793498737754,0.06335891691465283
13,split_cell_heldout,global_train_mean,AZD1480__A549__100nM__24h,0.03621080704089852,0.06473651396161217
13,split_cell_heldout,global_train_mean,AZD1480__A549__1000nM__24h,0.2856217974562128,0.08110760320682504
13,split_cell_heldout,global_train_mean,AZD1480__A549__10000nM__24h,0.3758540319596272,0.15419818279081715
13,split_cell_heldout,global_train_mean,Abexinostat (PCI-24781)__A549__10nM__24h,0.20877358786605915,0.10688257265130853
13,split_cell_heldout,global_train_mean,Abexinostat (PCI-24781)__A549__100nM__24h,0.27849236340376365,0.13624225256541125
13,split_cell_heldout,global_train_mean,Abexinostat (PCI-24781)__A549__1000nM__24h,0.4210023901347185,0.23852604709497663
13,split_cell_heldout,global_train_mean,Abexinostat (PCI-24781)__A549__10000nM__24h,0.37588833673795696,0.3295468146106161
13,split_cell_heldout,global_train_mean,Alendronate sodium trihydrate__A549__10nM__24h,-0.0042069873666997675,0.06291570546146812
13,split_cell_heldout,global_train_mean,Alendronate sodium trihydrate__A549__100nM__24h,0.06956017953413446,0.07939233618518254
13,split_cell_heldout,global_train_mean,Alendronate sodium trihydrate__A549__1000nM__24h,0.23992115880457188,0.09514341647450852
13,split_cell_heldout,global_train_mean,Alendronate sodium trihydrate__A549__10000nM__24h,0.24533471865791223,0.10666019334633109
13,split_cell_heldout,global_train_mean,Alisertib (MLN8237)__A549__10nM__24h,0.2594927300261288,0.09292587932226525
13,split_cell_heldout,global_train_mean,Alisertib (MLN8237)__A549__100nM__24h,0.3307311618459105,0.14309375644794436
13,split_cell_heldout,global_train_mean,Alisertib (MLN8237)__A549__1000nM__24h,0.3612282453718206,0.13829767392995576
13,split_cell_heldout,global_train_mean,Altretamine__A549__10nM__24h,-0.05593360518013912,0.06562723803820068
13,split_cell_heldout,global_train_mean,Altretamine__A549__100nM__24h,0.16642628204501647,0.0669958889993766
13,split_cell_heldout,global_train_mean,Altretamine__A549__1000nM__24h,0.133969804890268,0.06477079652848845
13,split_cell_heldout,global_train_mean,Altretamine__A549__10000nM__24h,-0.009903548375104309,0.06398082381930198
13,split_cell_heldout,global_train_mean,Alvespimycin (17-DMAG) HCl__A549__10nM__24h,-0.008626902132296221,0.0753392338442083
13,split_cell_heldout,global_train_mean,Alvespimycin (17-DMAG) HCl__A549__100nM__24h,0.12808000964378496,0.1969249201031693
13,split_cell_heldout,global_train_mean,Aminoglutethimide __A549__10nM__24h,0.0012777084433232102,0.0626083395459239
13,split_cell_heldout,global_train_mean,Aminoglutethimide __A549__100nM__24h,-0.12771162575574382,0.08295449415676517
13,split_cell_heldout,global_train_mean,Aminoglutethimide __A549__1000nM__24h,-0.18830311034728542,0.08140369475268612
13,split_cell_heldout,global_train_mean,Aminoglutethimide __A549__10000nM__24h,-0.08768346965263343,0.06617476516069755
13,split_cell_heldout,global_train_mean,Amisulpride__A549__10nM__24h,0.021565222820744565,0.0633825664748307
13,split_cell_heldout,global_train_mean,Amisulpride__A549__100nM__24h,-0.0870844284444987,0.07269191986891396
13,split_cell_heldout,global_train_mean,Amisulpride__A549__1000nM__24h,-0.1777573804441604,0.07502876526502865
13,split_cell_heldout,global_train_mean,Amisulpride__A549__10000nM__24h,-0.0639987052212972,0.06597527665977584
13,split_cell_heldout,global_train_mean,Anacardic Acid__A549__10nM__24h,-0.04283831282812359,0.06231387958969992
13,split_cell_heldout,global_train_mean,Anacardic Acid__A549__100nM__24h,0.11859561168224089,0.06493455778356783
13,split_cell_heldout,global_train_mean,Anacardic Acid__A549__1000nM__24h,0.058541513106461884,0.06327237281427382
13,split_cell_heldout,global_train_mean,Anacardic Acid__A549__10000nM__24h,0.149297415153852,0.059211827286277725
13,split_cell_heldout,global_train_mean,Andarine__A549__10nM__24h,-0.06341746475132218,0.06963521438901907
13,split_cell_heldout,global_train_mean,Andarine__A549__100nM__24h,-0.12243805136436585,0.08172159060917646
13,split_cell_heldout,global_train_mean,Andarine__A549__1000nM__24h,-0.12895710853776637,0.07503533652547814
13,split_cell_heldout,global_train_mean,Andarine__A549__10000nM__24h,-0.02480803274698861,0.0635415305880396
13,split_cell_heldout,global_train_mean,Aurora A Inhibitor I__A549__10nM__24h,0.04846248430863096,0.06222823463355882
13,split_cell_heldout,global_train_mean,Aurora A Inhibitor I__A549__100nM__24h,0.07980397552587429,0.07119755790503716
13,split_cell_heldout,global_train_mean,Aurora A Inhibitor I__A549__1000nM__24h,0.06469483343750322,0.07019173477497985
13,split_cell_heldout,global_train_mean,Aurora A Inhibitor I__A549__10000nM__24h,0.3782656551475911,0.12283496457170191
13,split_cell_heldout,global_train_mean,Avagacestat (BMS-708163)__A549__10nM__24h,-0.026089992323274944,0.06483710686842549
13,split_cell_heldout,global_train_mean,Avagacestat (BMS-708163)__A549__100nM__24h,-0.05398656262305972,0.06568930060121929
13,split_cell_heldout,global_train_mean,Avagacestat (BMS-708163)__A549__1000nM__24h,-0.13987694320959357,0.07403105638169193
13,split_cell_heldout,global_train_mean,Avagacestat (BMS-708163)__A549__10000nM__24h,-0.0008402754549297149,0.06893090757907834
13,split_cell_heldout,global_train_mean,Azacitidine __A549__10nM__24h,0.04859211405161596,0.06794315166871095
13,split_cell_heldout,global_train_mean,Azacitidine __A549__100nM__24h,0.03682843283174337,0.0752789133363542
13,split_cell_heldout,global_train_mean,Azacitidine __A549__1000nM__24h,0.03421489516426545,0.07535287585841331
13,split_cell_heldout,global_train_mean,Azacitidine __A549__10000nM__24h,-0.09650239105393048,0.21193298541560734
13,split_cell_heldout,global_train_mean,BMS-265246__A549__10nM__24h,0.0963513966424555,0.06796345189766739
13,split_cell_heldout,global_train_mean,BMS-265246__A549__100nM__24h,0.07967746619905701,0.07559461644594875
13,split_cell_heldout,global_train_mean,BMS-265246__A549__1000nM__24h,-0.009067927115260756,0.08711161038777249
13,split_cell_heldout,global_train_mean,BMS-265246__A549__10000nM__24h,0.07220107071688853,0.12584043248827917
13,split_cell_heldout,global_train_mean,BMS-536924__A549__10nM__24h,-0.037044329133968344,0.0698708734646854
13,split_cell_heldout,global_train_mean,BMS-536924__A549__100nM__24h,-0.09269038355693317,0.07566315235045551
13,split_cell_heldout,global_train_mean,BMS-536924__A549__1000nM__24h,-0.036626100728339835,0.08545158565555254
13,split_cell_heldout,global_train_mean,BMS-536924__A549__10000nM__24h,0.2984629423180915,0.1410617548682259
13,split_cell_heldout,global_train_mean,BMS-754807__A549__10nM__24h,0.1008280803421423,0.0731015111564014
13,split_cell_heldout,global_train_mean,BMS-754807__A549__100nM__24h,0.09581146523208861,0.07679529216069463
13,split_cell_heldout,global_train_mean,BMS-754807__A549__1000nM__24h,0.18191719453314908,0.09122817404068548
13,split_cell_heldout,global_train_mean,BMS-754807__A549__10000nM__24h,0.3439251845099423,0.1395925221753963
13,split_cell_heldout,global_train_mean,BMS-911543__A549__10nM__24h,-0.059549225156732805,0.07532749718031602
13,split_cell_heldout,global_train_mean,BMS-911543__A549__100nM__24h,-0.04070922517387924,0.06656772512418027
13,split_cell_heldout,global_train_mean,BMS-911543__A549__1000nM__24h,0.027754820367669505,0.07052246406541489
13,split_cell_heldout,global_train_mean,BMS-911543__A549__10000nM__24h,0.05503622002028877,0.08007123906794252
13,split_cell_heldout,global_train_mean,BRD4770__A549__10nM__24h,0.05926757155572174,0.06167379099735057
13,split_cell_heldout,global_train_mean,BRD4770__A549__100nM__24h,0.06277231999449981,0.07070933162136102
13,split_cell_heldout,global_train_mean,BRD4770__A549__1000nM__24h,0.06347405716358166,0.0652196341514262
13,split_cell_heldout,global_train_mean,BRD4770__A549__10000nM__24h,0.16652766566634614,0.06185539783248154
13,split_cell_heldout,global_train_mean,Barasertib (AZD1152-HQPA)__A549__10nM__24h,0.35955797512902277,0.09624974609534162
13,split_cell_heldout,global_train_mean,Barasertib (AZD1152-HQPA)__A549__100nM__24h,0.34523562137116504,0.13072039311061667
13,split_cell_heldout,global_train_mean,Barasertib (AZD1152-HQPA)__A549__1000nM__24h,0.3648807303204884,0.12942721701693422
13,split_cell_heldout,global_train_mean,Barasertib (AZD1152-HQPA)__A549__10000nM__24h,0.3247116394628448,0.1591377579436006
13,split_cell_heldout,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10nM__24h",-0.041221920494895335,0.07130320775168324
13,split_cell_heldout,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__100nM__24h",0.01966467441624529,0.06649507966175805
13,split_cell_heldout,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__1000nM__24h",-0.05061342284404145,0.07537795292599092
13,split_cell_heldout,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10000nM__24h",-0.04279822688790134,0.08161648554488825
13,split_cell_heldout,global_train_mean,Belinostat (PXD101)__A549__10nM__24h,0.24469887260951442,0.07843419136335598
13,split_cell_heldout,global_train_mean,Belinostat (PXD101)__A549__100nM__24h,0.2629857856687486,0.1090318579826521
13,split_cell_heldout,global_train_mean,Belinostat (PXD101)__A549__1000nM__24h,0.37782190763108087,0.17659467827579362
13,split_cell_heldout,global_train_mean,Belinostat (PXD101)__A549__10000nM__24h,0.32878388850654455,0.33689660453385456
13,split_cell_heldout,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__10nM__24h,-0.06662203025435617,0.06378043986032404
13,split_cell_heldout,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__100nM__24h,-0.03730299752973515,0.07275559672399623
13,split_cell_heldout,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__1000nM__24h,0.0179142744716284,0.07702886896744544
13,split_cell_heldout,global_train_mean,Bosutinib (SKI-606)__A549__10nM__24h,-0.08243122571684923,0.06471394204726885
13,split_cell_heldout,global_train_mean,Bosutinib (SKI-606)__A549__100nM__24h,-0.1046416319607464,0.06703637905027425
13,split_cell_heldout,global_train_mean,Bosutinib (SKI-606)__A549__1000nM__24h,-0.10431650207234996,0.07954572292340541
13,split_cell_heldout,global_train_mean,Bosutinib (SKI-606)__A549__10000nM__24h,0.17197496255005706,0.12366947228126073
13,split_cell_heldout,global_train_mean,Busulfan __A549__10nM__24h,0.020200545547094544,0.06002685541722649
13,split_cell_heldout,global_train_mean,Busulfan __A549__100nM__24h,0.045071469507028214,0.06568860761627549
13,split_cell_heldout,global_train_mean,Busulfan __A549__1000nM__24h,-0.023649395882764906,0.06590741045365053
13,split_cell_heldout,global_train_mean,Busulfan __A549__10000nM__24h,0.06422707449998546,0.062488547102738976
13,split_cell_heldout,global_train_mean,CEP-33779__A549__10nM__24h,0.014217622049545027,0.07530010260568804
13,split_cell_heldout,global_train_mean,CEP-33779__A549__100nM__24h,0.023402707974407494,0.060319286853315626
13,split_cell_heldout,global_train_mean,CEP-33779__A549__1000nM__24h,0.02920990746401637,0.07133475188992099
13,split_cell_heldout,global_train_mean,CEP-33779__A549__10000nM__24h,0.006224451889991576,0.08338697625740649
13,split_cell_heldout,global_train_mean,CUDC-101__A549__10nM__24h,0.16302964225104238,0.06643008859028941
13,split_cell_heldout,global_train_mean,CUDC-101__A549__100nM__24h,0.18162824316669812,0.07226370290028652
13,split_cell_heldout,global_train_mean,CUDC-101__A549__1000nM__24h,0.2286192195904515,0.08459677931983406
13,split_cell_heldout,global_train_mean,CUDC-101__A549__10000nM__24h,0.42116919511054307,0.2373339710271454
13,split_cell_heldout,global_train_mean,CUDC-907__A549__10nM__24h,0.3256623570743639,0.1679631309562534
13,split_cell_heldout,global_train_mean,CUDC-907__A549__100nM__24h,0.32374966690813156,0.17419713351206215
13,split_cell_heldout,global_train_mean,CUDC-907__A549__1000nM__24h,0.3996173445489508,0.24347503665038978
13,split_cell_heldout,global_train_mean,CYC116__A549__10nM__24h,0.08848757759578121,0.07932361772924404
13,split_cell_heldout,global_train_mean,CYC116__A549__100nM__24h,0.0354636291577562,0.08366074436303748
13,split_cell_heldout,global_train_mean,CYC116__A549__1000nM__24h,0.22451415127543634,0.0859258840036093
13,split_cell_heldout,global_train_mean,CYC116__A549__10000nM__24h,0.2974828337773408,0.10535106761635517
13,split_cell_heldout,global_train_mean,Capecitabine __A549__10nM__24h,0.08964984896830949,0.06301052039936116
13,split_cell_heldout,global_train_mean,Capecitabine __A549__100nM__24h,0.09591758316942739,0.06096917278576346
13,split_cell_heldout,global_train_mean,Capecitabine __A549__1000nM__24h,-0.029828668921917146,0.0700640501644498
13,split_cell_heldout,global_train_mean,Capecitabine __A549__10000nM__24h,0.012760460047092506,0.06423710983571294
13,split_cell_heldout,global_train_mean,Carmofur__A549__10nM__24h,-0.014499564001574084,0.05969514740843761
13,split_cell_heldout,global_train_mean,Carmofur__A549__100nM__24h,-0.10646156152907392,0.0642486913508617
13,split_cell_heldout,global_train_mean,Carmofur__A549__1000nM__24h,0.06458380406383463,0.09044712716998342
13,split_cell_heldout,global_train_mean,Carmofur__A549__10000nM__24h,0.20196667085424522,0.17540305046568092
13,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__10nM__24h,-0.08006655419203146,0.06367558841856197
13,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__100nM__24h,-0.040926647928152766,0.06594309311884654
13,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__1000nM__24h,-0.011558329484661154,0.06894231999362352
13,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__10000nM__24h,0.20841593390362936,0.12880331638510775
13,split_cell_heldout,global_train_mean,Celecoxib__A549__10nM__24h,-0.03662953072126652,0.06410983224712305
13,split_cell_heldout,global_train_mean,Celecoxib__A549__100nM__24h,-0.09052210182965024,0.07637866479495034
13,split_cell_heldout,global_train_mean,Celecoxib__A549__1000nM__24h,-0.12142993744343444,0.0795336269248899
13,split_cell_heldout,global_train_mean,Celecoxib__A549__10000nM__24h,0.011279153407973275,0.07171025677619881
13,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10nM__24h",-0.0016020414748722047,0.06834267221997312
13,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.04855117693691015,0.06954972557679506
13,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__1000nM__24h",0.029866742221256477,0.07903934278847631
13,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10000nM__24h",0.16571456006962784,0.18856953728664758
13,split_cell_heldout,global_train_mean,Cimetidine __A549__10nM__24h,0.025760199661005023,0.05619286937171303
13,split_cell_heldout,global_train_mean,Cimetidine __A549__100nM__24h,0.02389891376381271,0.07079573429763304
13,split_cell_heldout,global_train_mean,Cimetidine __A549__1000nM__24h,0.11957052195185706,0.07664442404343118
13,split_cell_heldout,global_train_mean,Cimetidine __A549__10000nM__24h,0.07250314971035916,0.08151057045800446
13,split_cell_heldout,global_train_mean,Clevudine __A549__10nM__24h,0.04482745210018797,0.06299446016910316
13,split_cell_heldout,global_train_mean,Clevudine __A549__100nM__24h,0.05125574062110252,0.06497372735977557
13,split_cell_heldout,global_train_mean,Clevudine __A549__1000nM__24h,0.05393336439894124,0.06024018450460971
13,split_cell_heldout,global_train_mean,Clevudine __A549__10000nM__24h,0.014502172896588731,0.0661620225377045
13,split_cell_heldout,global_train_mean,Costunolide__A549__10nM__24h,0.04427471913885459,0.061679102864876045
13,split_cell_heldout,global_train_mean,Costunolide__A549__100nM__24h,0.04541113724196269,0.06360138513328309
13,split_cell_heldout,global_train_mean,Costunolide__A549__1000nM__24h,-0.04868091271748514,0.06580747358946314
13,split_cell_heldout,global_train_mean,Costunolide__A549__10000nM__24h,-0.05744748240512046,0.06337343355527157
13,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__10nM__24h,-0.04091242096405315,0.06512334005139621
13,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__100nM__24h,0.05609444182403797,0.06899092364352466
13,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__1000nM__24h,0.2566686266230224,0.0841906945380228
13,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__10000nM__24h,0.3129516468222494,0.14820039858932543
13,split_cell_heldout,global_train_mean,Curcumin__A549__10nM__24h,0.046999656899610484,0.06348125672828885
13,split_cell_heldout,global_train_mean,Curcumin__A549__100nM__24h,0.09014996007363672,0.06447174940679973
13,split_cell_heldout,global_train_mean,Curcumin__A549__1000nM__24h,0.0878051729892254,0.0680318293784812
13,split_cell_heldout,global_train_mean,Curcumin__A549__10000nM__24h,0.043302067081465036,0.060671078196137436
13,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__10nM__24h,-0.033110608303124615,0.07834366200894
13,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__100nM__24h,0.0753838749626847,0.0842510226680075
13,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__1000nM__24h,0.13378946417652457,0.1093890917159467
13,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__10000nM__24h,-0.007911981034231859,0.2119020488164679
13,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.36675491251791603,0.1629019389897822
13,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.4035448578203211,0.23240712580569198
13,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__1000nM__24h,0.350284530176998,0.3358978557925749
13,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__10000nM__24h,0.3106677548646105,0.3684057471399739
13,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__10nM__24h,0.10753045997312663,0.06872082178646094
13,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.3533367857950357,0.10539167348409702
13,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__1000nM__24h,0.35840505155377,0.13004790930497034
13,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__10000nM__24h,0.3045720389815584,0.12852860524222734
13,split_cell_heldout,global_train_mean,Daphnetin__A549__10nM__24h,-0.013092931897215698,0.05990389240216595
13,split_cell_heldout,global_train_mean,Daphnetin__A549__100nM__24h,0.0393647404075934,0.059847678280855396
13,split_cell_heldout,global_train_mean,Daphnetin__A549__1000nM__24h,-0.017529337358952846,0.06307144618549333
13,split_cell_heldout,global_train_mean,Daphnetin__A549__10000nM__24h,-0.01438408408019426,0.07255266991388937
13,split_cell_heldout,global_train_mean,Dasatinib__A549__10nM__24h,0.10842449269982328,0.07548216786332193
13,split_cell_heldout,global_train_mean,Dasatinib__A549__100nM__24h,0.1708053796754755,0.10075649340689855
13,split_cell_heldout,global_train_mean,Dasatinib__A549__1000nM__24h,0.17424775874051332,0.11233244655002739
13,split_cell_heldout,global_train_mean,Dasatinib__A549__10000nM__24h,0.20049053932582778,0.11870134037801508
13,split_cell_heldout,global_train_mean,Decitabine__A549__10nM__24h,0.04531925957987992,0.06849788653596185
13,split_cell_heldout,global_train_mean,Decitabine__A549__100nM__24h,-0.07221035131994485,0.08164488872418305
13,split_cell_heldout,global_train_mean,Decitabine__A549__1000nM__24h,0.015657284795669038,0.07703023371553404
13,split_cell_heldout,global_train_mean,Decitabine__A549__10000nM__24h,0.07428127451483725,0.08301510398016818
13,split_cell_heldout,global_train_mean,Disulfiram __A549__10nM__24h,-0.11770097065140908,0.06262417826410274
13,split_cell_heldout,global_train_mean,Disulfiram __A549__100nM__24h,-0.11493978185652438,0.07251867466145522
13,split_cell_heldout,global_train_mean,Disulfiram __A549__1000nM__24h,-0.13710835080521164,0.08283270082209376
13,split_cell_heldout,global_train_mean,Disulfiram __A549__10000nM__24h,0.015954725563037203,0.0627758110047888
13,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__10nM__24h,0.11537854113803707,0.07350391157453476
13,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__100nM__24h,0.06691562902930301,0.06926199604741502
13,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__1000nM__24h,0.1783038365161363,0.08190932535979074
13,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__10000nM__24h,0.12564787414118198,0.07708558258275908
13,split_cell_heldout,global_train_mean,Droxinostat__A549__10nM__24h,-0.03941880734952371,0.05997047198318826
13,split_cell_heldout,global_train_mean,Droxinostat__A549__100nM__24h,-0.014526449533995497,0.05873903412932955
13,split_cell_heldout,global_train_mean,Droxinostat__A549__1000nM__24h,0.003819215942249536,0.07384220023148698
13,split_cell_heldout,global_train_mean,Droxinostat__A549__10000nM__24h,0.12907497072139873,0.0757978696500562
13,split_cell_heldout,global_train_mean,EED226__A549__10nM__24h,0.020028410968923303,0.07170883948111927
13,split_cell_heldout,global_train_mean,EED226__A549__100nM__24h,0.011392492107091133,0.06837463218521521
13,split_cell_heldout,global_train_mean,EED226__A549__1000nM__24h,0.06387703599699272,0.06597363194279032
13,split_cell_heldout,global_train_mean,EED226__A549__10000nM__24h,-0.05888177165495342,0.07885712509445368
13,split_cell_heldout,global_train_mean,ENMD-2076__A549__10nM__24h,0.08720089239062409,0.06485668525834226
13,split_cell_heldout,global_train_mean,ENMD-2076__A549__100nM__24h,0.1530093266648048,0.06967014903457731
13,split_cell_heldout,global_train_mean,ENMD-2076__A549__1000nM__24h,0.25927451359906994,0.09867994744110012
13,split_cell_heldout,global_train_mean,ENMD-2076__A549__10000nM__24h,0.3782657742241192,0.1579943450100188
13,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10nM__24h,0.21663419640184226,0.07878109579089748
13,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__100nM__24h,0.15315021258578423,0.06849857234466972
13,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__1000nM__24h,0.3772304972204653,0.10225069581100758
13,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10000nM__24h,0.3974306431816691,0.16226332646860883
13,split_cell_heldout,global_train_mean,Ellagic acid__A549__10nM__24h,-0.04039577076220146,0.06862354195362949
13,split_cell_heldout,global_train_mean,Ellagic acid__A549__100nM__24h,0.07301297153107578,0.06837191066682727
13,split_cell_heldout,global_train_mean,Ellagic acid__A549__1000nM__24h,0.01613309481870916,0.06454649093240794
13,split_cell_heldout,global_train_mean,Ellagic acid__A549__10000nM__24h,-0.0315642963297714,0.0712850088561206
13,split_cell_heldout,global_train_mean,Entacapone__A549__10nM__24h,0.0428079239942538,0.06155885674231373
13,split_cell_heldout,global_train_mean,Entacapone__A549__100nM__24h,0.025705172317170816,0.06543832023089795
13,split_cell_heldout,global_train_mean,Entacapone__A549__1000nM__24h,-0.009082239613482288,0.06676435217038519
13,split_cell_heldout,global_train_mean,Entacapone__A549__10000nM__24h,0.08604730204385086,0.062262586512830745
13,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.024700692759419284,0.058196568372960174
13,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__100nM__24h,0.05857846305100031,0.06787877809603202
13,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__1000nM__24h,0.18961622373145043,0.09625989470547305
13,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__10000nM__24h,0.39340691555287965,0.22271955144066874
13,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__10nM__24h,-0.030040706454663696,0.06263606696310253
13,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__100nM__24h,0.01127102172575214,0.06646398483692434
13,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__1000nM__24h,-0.029911446188117016,0.0788084780186438
13,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__10000nM__24h,-0.03851965432058128,0.18302514180853766
13,split_cell_heldout,global_train_mean,Epothilone A__A549__10nM__24h,0.06949577171568154,0.17234677335983054
13,split_cell_heldout,global_train_mean,Epothilone A__A549__10000nM__24h,0.1900014963438248,0.1845564227642708
13,split_cell_heldout,global_train_mean,FLLL32__A549__10nM__24h,-0.024606032114688838,0.06740176125731161
13,split_cell_heldout,global_train_mean,FLLL32__A549__100nM__24h,-0.06412305851024226,0.06970304991099847
13,split_cell_heldout,global_train_mean,FLLL32__A549__1000nM__24h,-0.01979464820744832,0.06796555722837881
13,split_cell_heldout,global_train_mean,FLLL32__A549__10000nM__24h,0.0839776633770052,0.09562446151718382
13,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__10nM__24h,0.06119552076749917,0.07085212698793118
13,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__100nM__24h,-0.021026867922563853,0.06433693761144302
13,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__1000nM__24h,0.08800672718927675,0.07297233022355257
13,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__10000nM__24h,-0.07450534130502487,0.07805824526047238
13,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.02337163942146666,0.07007367206876355
13,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__100nM__24h",-0.023729857511629364,0.06390037119592329
13,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.13385046087625216,0.0771687471651987
13,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10000nM__24h",0.4286489346732598,0.20691399645507189
13,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.017997327743414487,0.0645782747357155
13,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.13086574555197764,0.06580011252906359
13,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.023916187896297035,0.06924205013984917
13,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__10000nM__24h,0.11523936068042158,0.08209309241253404
13,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__10nM__24h,-0.014510704312492281,0.11238274408568255
13,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__100nM__24h,0.08878240376172211,0.19733240087551657
13,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__1000nM__24h,0.07855971573756264,0.10666391957292291
13,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__10000nM__24h,0.08629089584098745,0.1072616525786065
13,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.07843126453096842,0.06392552765413537
13,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.10967089163780172,0.06532540250007088
13,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.09596204502696015,0.06955377219527824
13,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10000nM__24h",0.23850793304019957,0.16615534563407558
13,split_cell_heldout,global_train_mean,Fulvestrant__A549__10nM__24h,0.038770637398573185,0.06466537436265402
13,split_cell_heldout,global_train_mean,Fulvestrant__A549__100nM__24h,-0.010786460928563573,0.06483286531083172
13,split_cell_heldout,global_train_mean,Fulvestrant__A549__1000nM__24h,-0.06949716392547482,0.08531158890206371
13,split_cell_heldout,global_train_mean,Fulvestrant__A549__10000nM__24h,0.06948213037908464,0.06964251298949163
