seed,split,baseline,sample_id,rowwise_pearson,rmse
14,split_random,ridge_drug_fp,PD98059__K562__10nM__24h,0.12416916926189865,0.059044538097505816
14,split_random,ridge_drug_fp,PD98059__K562__100nM__24h,-0.04161977644424161,0.07274293204517467
14,split_random,ridge_drug_fp,PD98059__K562__1000nM__24h,0.005634615608127604,0.0614770887237958
14,split_random,ridge_drug_fp,PD173074__A549__1000nM__24h,0.16563021799219843,0.06329305171739422
14,split_random,ridge_drug_fp,PD173074__MCF7__100nM__24h,0.32531505308061015,0.05055395207678334
14,split_random,ridge_drug_fp,PD173074__MCF7__1000nM__24h,0.23581137803362667,0.056822595480085586
14,split_random,ridge_drug_fp,PD173074__MCF7__10000nM__24h,0.10998842103455714,0.062203670872809265
14,split_random,ridge_drug_fp,PF-3845__K562__100nM__24h,0.11317072006298619,0.06810922544443092
14,split_random,ridge_drug_fp,PF-3845__K562__1000nM__24h,-0.023571063197613602,0.06611944825561447
14,split_random,ridge_drug_fp,PF-3845__MCF7__100nM__24h,-0.036236424683409124,0.049662235406570644
14,split_random,ridge_drug_fp,PF-3845__MCF7__10000nM__24h,-0.052381930907106064,0.05225610256231369
14,split_random,ridge_drug_fp,PF-573228__A549__1000nM__24h,0.13555711478763974,0.06462475495695559
14,split_random,ridge_drug_fp,PF-573228__K562__10000nM__24h,0.18371187852694887,0.08389254551082215
14,split_random,ridge_drug_fp,PF-573228__MCF7__10000nM__24h,0.25253210856307734,0.0984859750682475
14,split_random,ridge_drug_fp,PFI-1 (PF-6405761)__A549__1000nM__24h,0.19556978387859178,0.08111284189824285
14,split_random,ridge_drug_fp,PHA-680632__A549__10nM__24h,0.10282765391309194,0.08066202164242892
14,split_random,ridge_drug_fp,PHA-680632__A549__100nM__24h,0.30209241064414105,0.07938408573470229
14,split_random,ridge_drug_fp,PJ34__MCF7__10nM__24h,0.1856493391684533,0.04177095272756705
14,split_random,ridge_drug_fp,PJ34__MCF7__100nM__24h,0.1566951344739828,0.04596606224762228
14,split_random,ridge_drug_fp,Panobinostat (LBH589)__K562__100nM__24h,0.40034951515906886,0.2530190028254833
14,split_random,ridge_drug_fp,"Patupilone (EPO906, Epothilone B)__A549__10000nM__24h",0.5410999311683181,0.09639760536928534
14,split_random,ridge_drug_fp,"Patupilone (EPO906, Epothilone B)__MCF7__1000nM__24h",0.6998838578291651,0.07241628349393052
14,split_random,ridge_drug_fp,Pelitinib (EKB-569)__K562__10nM__24h,0.26274143431850255,0.07672961556966744
14,split_random,ridge_drug_fp,Pelitinib (EKB-569)__K562__100nM__24h,0.21900577701127405,0.07770071583472782
14,split_random,ridge_drug_fp,Pelitinib (EKB-569)__MCF7__100nM__24h,0.3731228885477167,0.06386566427367699
14,split_random,ridge_drug_fp,Pirarubicin__A549__100nM__24h,0.31787720094889715,0.08066297600102172
14,split_random,ridge_drug_fp,Pirarubicin__MCF7__10nM__24h,-0.020979376661403454,0.0673740078529584
14,split_random,ridge_drug_fp,Pirarubicin__MCF7__100nM__24h,0.13773260589074196,0.058915736211681426
14,split_random,ridge_drug_fp,Pracinostat (SB939)__A549__1000nM__24h,0.5913801172963912,0.16453163069981633
14,split_random,ridge_drug_fp,Pracinostat (SB939)__A549__10000nM__24h,0.27535373237653565,0.35677138067446795
14,split_random,ridge_drug_fp,Pracinostat (SB939)__K562__1000nM__24h,0.44405209038607396,0.18645728429405098
14,split_random,ridge_drug_fp,Pracinostat (SB939)__MCF7__10000nM__24h,0.3776922415666445,0.38660902869977576
14,split_random,ridge_drug_fp,Prednisone __K562__10000nM__24h,0.06885677446623459,0.059647447379236544
14,split_random,ridge_drug_fp,Prednisone __MCF7__10000nM__24h,0.2324732562953332,0.04678177745897801
14,split_random,ridge_drug_fp,Quercetin__K562__100nM__24h,0.021611909222839575,0.06743480271908486
14,split_random,ridge_drug_fp,Quercetin__K562__1000nM__24h,0.1254105280884315,0.06353088085035682
14,split_random,ridge_drug_fp,Quercetin__MCF7__1000nM__24h,0.30900776392015816,0.04241609766592707
14,split_random,ridge_drug_fp,RG108__A549__10000nM__24h,0.30572880631837107,0.0646988954202072
14,split_random,ridge_drug_fp,RG108__MCF7__100nM__24h,0.2830339937820504,0.04208582223667364
14,split_random,ridge_drug_fp,Raltitrexed__A549__10000nM__24h,0.5042628956335545,0.17778151335245185
14,split_random,ridge_drug_fp,Ramelteon__A549__10nM__24h,0.10880914124656499,0.0612559981064369
14,split_random,ridge_drug_fp,Ramelteon__A549__1000nM__24h,0.31187903676543716,0.06808783636029436
14,split_random,ridge_drug_fp,Ramelteon__A549__10000nM__24h,0.1471487126634851,0.0633759705465552
14,split_random,ridge_drug_fp,Ramelteon__K562__10000nM__24h,0.3091105345105887,0.061221954904287626
14,split_random,ridge_drug_fp,Ramelteon__MCF7__1000nM__24h,0.22445903396772468,0.052793640829690625
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__K562__10nM__24h,0.0028004186307093804,0.08059360609579236
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__K562__100nM__24h,0.1488075484150864,0.07366274669333447
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__K562__1000nM__24h,-0.033560506633564725,0.07851678280278054
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__K562__10000nM__24h,0.43115352805459195,0.1931703034502498
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__MCF7__10nM__24h,-0.10281655789584354,0.0745832834004303
14,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__MCF7__1000nM__24h,0.25032677483683935,0.0715300632186456
14,split_random,ridge_drug_fp,Resminostat__A549__10000nM__24h,0.5683254675555137,0.2542789069278399
14,split_random,ridge_drug_fp,Resminostat__MCF7__10nM__24h,0.11523899036361619,0.07393529865911705
14,split_random,ridge_drug_fp,Resveratrol__A549__1000nM__24h,0.12010922521943765,0.06704474270578473
14,split_random,ridge_drug_fp,Rigosertib (ON-01910)__A549__100nM__24h,0.21879959233359556,0.08864898207483568
14,split_random,ridge_drug_fp,"Roscovitine (Seliciclib,CYC202)__A549__1000nM__24h",0.1955709593541778,0.07093697665719044
14,split_random,ridge_drug_fp,"Roscovitine (Seliciclib,CYC202)__K562__10nM__24h",0.07716662626029094,0.06330713608810563
14,split_random,ridge_drug_fp,"Roscovitine (Seliciclib,CYC202)__MCF7__10nM__24h",-0.06586804721650982,0.05067323097434004
14,split_random,ridge_drug_fp,"Roscovitine (Seliciclib,CYC202)__MCF7__100nM__24h",0.10092287349725142,0.05429799710466224
14,split_random,ridge_drug_fp,Roxadustat (FG-4592)__A549__10nM__24h,0.1110220342242119,0.07106964671907634
14,split_random,ridge_drug_fp,Roxadustat (FG-4592)__K562__10nM__24h,0.08891599744235647,0.06313232409184123
14,split_random,ridge_drug_fp,Roxadustat (FG-4592)__K562__1000nM__24h,0.19380002062970061,0.06567009979179457
14,split_random,ridge_drug_fp,Roxadustat (FG-4592)__MCF7__100nM__24h,0.11492123954974333,0.04724831000707432
14,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__1000nM__24h",0.2202995360332495,0.07732256128213211
14,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__10000nM__24h",0.20944035351094106,0.07513531239865706
14,split_random,ridge_drug_fp,Ruxolitinib (INCB018424)__A549__100nM__24h,0.134268223291788,0.07167332631242143
14,split_random,ridge_drug_fp,Ruxolitinib (INCB018424)__A549__1000nM__24h,0.22954498680493293,0.058429435585960615
14,split_random,ridge_drug_fp,S3I-201__A549__10nM__24h,0.23326014331413897,0.06057507358489237
14,split_random,ridge_drug_fp,S3I-201__A549__100nM__24h,0.001017712461312825,0.0662504417674717
14,split_random,ridge_drug_fp,S3I-201__MCF7__1000nM__24h,0.22086114597787096,0.05057878116895481
14,split_random,ridge_drug_fp,S-Ruxolitinib (INCB018424)__K562__1000nM__24h,0.1081766109888005,0.0630017523055614
14,split_random,ridge_drug_fp,SGI-1776 free base__K562__10nM__24h,0.10117542414979554,0.06882353001806889
14,split_random,ridge_drug_fp,SL-327__A549__1000nM__24h,0.5200730517675165,0.09035558455538087
14,split_random,ridge_drug_fp,SL-327__K562__10000nM__24h,0.34878008467658084,0.0731385498250524
14,split_random,ridge_drug_fp,SL-327__MCF7__100nM__24h,0.4575671066841166,0.05294077841041319
14,split_random,ridge_drug_fp,SNS-314__K562__100nM__24h,0.2976580631759547,0.09504278975375945
14,split_random,ridge_drug_fp,SNS-314__MCF7__100nM__24h,0.347941565202216,0.06749225401202216
14,split_random,ridge_drug_fp,SRT1720 HCl__K562__10nM__24h,-0.08901905149798858,0.06603046022999998
14,split_random,ridge_drug_fp,SRT1720 HCl__MCF7__1000nM__24h,0.11625906973276252,0.05082106101988155
14,split_random,ridge_drug_fp,SRT2104 (GSK2245840)__A549__10nM__24h,0.20134978991359567,0.06967047245772617
14,split_random,ridge_drug_fp,SRT2104 (GSK2245840)__MCF7__100nM__24h,0.293002333938754,0.049723322908718906
14,split_random,ridge_drug_fp,SRT3025 HCl__K562__1000nM__24h,-0.05903855689479896,0.07305082326306368
14,split_random,ridge_drug_fp,SRT3025 HCl__MCF7__100nM__24h,-0.041410176879287906,0.05389316830983337
14,split_random,ridge_drug_fp,SRT3025 HCl__MCF7__1000nM__24h,0.23751987740348213,0.05271813916240126
14,split_random,ridge_drug_fp,Selisistat (EX 527)__A549__100nM__24h,0.009702640829294997,0.07188653341148543
14,split_random,ridge_drug_fp,Selisistat (EX 527)__K562__10nM__24h,0.03269806926094536,0.06276095618591923
14,split_random,ridge_drug_fp,Sodium Phenylbutyrate__A549__100nM__24h,0.1956149555406605,0.059979823864046634
14,split_random,ridge_drug_fp,Sorafenib Tosylate__K562__10nM__24h,0.2704049538562743,0.07834693428668375
14,split_random,ridge_drug_fp,Sorafenib Tosylate__K562__100nM__24h,0.2930703293032324,0.07748998713836644
14,split_random,ridge_drug_fp,Sorafenib Tosylate__MCF7__1000nM__24h,0.1715690030077451,0.0743241927283605
14,split_random,ridge_drug_fp,Streptozotocin (STZ)__A549__10000nM__24h,0.05148896605745117,0.06615869610799333
14,split_random,ridge_drug_fp,Streptozotocin (STZ)__K562__10000nM__24h,0.08086304289094054,0.057905971678770284
14,split_random,ridge_drug_fp,Streptozotocin (STZ)__MCF7__10nM__24h,0.2348473190844263,0.058837530744196544
14,split_random,ridge_drug_fp,TAK-901__A549__100nM__24h,0.47219681655940543,0.1334533407602614
14,split_random,ridge_drug_fp,TAK-901__A549__10000nM__24h,0.5167383672155387,0.1601205186570251
14,split_random,ridge_drug_fp,TAK-901__K562__10nM__24h,0.11864686869079905,0.09095272181882359
14,split_random,ridge_drug_fp,TAK-901__MCF7__100nM__24h,0.6061613135795884,0.0740567366873025
14,split_random,ridge_drug_fp,TG101209__MCF7__10nM__24h,0.08770769831835504,0.07468876742899189
14,split_random,ridge_drug_fp,TG101209__MCF7__100nM__24h,0.49317307501772445,0.05314297975170989
14,split_random,ridge_drug_fp,TGX-221__A549__100nM__24h,0.15903168391066863,0.06412562194833038
14,split_random,ridge_drug_fp,TGX-221__A549__1000nM__24h,0.2600024088913083,0.06854072524608472
14,split_random,ridge_drug_fp,TGX-221__MCF7__10000nM__24h,0.386822463221637,0.07744775631992094
14,split_random,ridge_drug_fp,Tacedinaline (CI994)__MCF7__10000nM__24h,0.5303851556370596,0.17972884659985042
14,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__K562__100nM__24h,0.3182171028495158,0.10362985644869722
14,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__K562__10000nM__24h,0.39276632096541125,0.1782790152925865
14,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__MCF7__10nM__24h,0.46373626462094353,0.08095376010435913
14,split_random,ridge_drug_fp,Tazemetostat (EPZ-6438)__K562__10nM__24h,0.04982645558796069,0.06297585292513282
14,split_random,ridge_drug_fp,Tazemetostat (EPZ-6438)__K562__10000nM__24h,0.15112232400690784,0.06202613307023785
14,split_random,ridge_drug_fp,"Temsirolimus (CCI-779, NSC 683864)__A549__10000nM__24h",0.48202447681239297,0.08616301846196134
14,split_random,ridge_drug_fp,Thalidomide__K562__10nM__24h,0.08885783225793517,0.06083175337632777
14,split_random,ridge_drug_fp,Thalidomide__MCF7__10000nM__24h,0.18740403919342302,0.049550487452733966
14,split_random,ridge_drug_fp,Thiotepa__A549__1000nM__24h,-0.027952562486038113,0.07541778924486589
14,split_random,ridge_drug_fp,Thiotepa__MCF7__10nM__24h,0.09070419141660689,0.048097073524760066
14,split_random,ridge_drug_fp,Thiotepa__MCF7__10000nM__24h,0.18985821741215703,0.05040879896606199
14,split_random,ridge_drug_fp,Tie2 kinase inhibitor__K562__10nM__24h,0.0695738516925624,0.058189189758947824
14,split_random,ridge_drug_fp,Tie2 kinase inhibitor__K562__100nM__24h,0.05924127380429826,0.06362397546473275
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__10nM__24h,0.16963612378908063,0.06701047714612746
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__100nM__24h,0.17485771360320249,0.06948482651911062
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__10000nM__24h,0.2681499839895174,0.07179316959554055
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__K562__1000nM__24h,0.1455003448498262,0.06087396140035085
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__MCF7__100nM__24h,0.17890416483906318,0.048117086623178776
14,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__MCF7__1000nM__24h,0.2466836515178658,0.044625038278552784
14,split_random,ridge_drug_fp,Toremifene Citrate__K562__10000nM__24h,0.14583973158094482,0.08667148067813887
14,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__A549__100nM__24h",0.3973807695925193,0.11691325893017442
14,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__A549__1000nM__24h",0.4197185316184462,0.08575523671651365
14,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__K562__100nM__24h",0.331735391336992,0.08930496189290013
14,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__MCF7__100nM__24h",0.3695665342688828,0.06860946944644582
14,split_random,ridge_drug_fp,Trametinib (GSK1120212)__A549__10nM__24h,0.650993992648028,0.14814963922315727
14,split_random,ridge_drug_fp,Trametinib (GSK1120212)__A549__10000nM__24h,0.6618636730658837,0.15536733506945619
14,split_random,ridge_drug_fp,Trametinib (GSK1120212)__K562__100nM__24h,0.5401254441067791,0.10793142107350054
14,split_random,ridge_drug_fp,Tranylcypromine (2-PCPA) HCl__A549__100nM__24h,0.29577404892984044,0.05801959218415402
14,split_random,ridge_drug_fp,Triamcinolone Acetonide__A549__100nM__24h,0.81904842929739,0.11721788059895596
14,split_random,ridge_drug_fp,Triamcinolone Acetonide__MCF7__10nM__24h,0.4594517680882679,0.08189171881315124
14,split_random,ridge_drug_fp,Triamcinolone Acetonide__MCF7__10000nM__24h,0.3912115960066425,0.08331687762354506
14,split_random,ridge_drug_fp,Trichostatin A (TSA)__A549__10nM__24h,0.11525253146207731,0.0891040727376809
14,split_random,ridge_drug_fp,Trichostatin A (TSA)__A549__10000nM__24h,0.44543256750586313,0.34672982101735045
14,split_random,ridge_drug_fp,Trichostatin A (TSA)__MCF7__100nM__24h,0.20258825479610643,0.08844558276227278
14,split_random,ridge_drug_fp,Tubastatin A HCl__A549__10000nM__24h,0.40629678234520283,0.0777097394292408
14,split_random,ridge_drug_fp,Tubastatin A HCl__K562__100nM__24h,0.09756508725853989,0.0651525050939681
14,split_random,ridge_drug_fp,Tubastatin A HCl__MCF7__100nM__24h,0.2658426514964184,0.04457318279042141
14,split_random,ridge_drug_fp,Tubastatin A HCl__MCF7__1000nM__24h,0.3548138395021935,0.04866721134117196
14,split_random,ridge_drug_fp,Tucidinostat (Chidamide)__K562__10nM__24h,0.3129809093921868,0.07081880527837318
14,split_random,ridge_drug_fp,Tucidinostat (Chidamide)__MCF7__100nM__24h,0.23896317449480908,0.0822636481939883
14,split_random,ridge_drug_fp,UNC0379__A549__10000nM__24h,0.585486728160711,0.20332118008556002
14,split_random,ridge_drug_fp,UNC0379__K562__10000nM__24h,0.3758065466641686,0.13577807240428075
14,split_random,ridge_drug_fp,UNC0379__MCF7__1000nM__24h,0.41570610947848696,0.054132006164073806
14,split_random,ridge_drug_fp,UNC0631__A549__100nM__24h,0.41577269366886105,0.06899168854866461
14,split_random,ridge_drug_fp,UNC0631__K562__10nM__24h,0.16812039398455347,0.0638080508530229
14,split_random,ridge_drug_fp,UNC0631__K562__10000nM__24h,0.1647015704862897,0.06949839001920456
14,split_random,ridge_drug_fp,UNC0631__MCF7__100nM__24h,0.32437144909010646,0.05243842378060541
14,split_random,ridge_drug_fp,UNC0631__MCF7__1000nM__24h,0.27188407534790315,0.055313878655889444
14,split_random,ridge_drug_fp,UNC1999__K562__10nM__24h,0.0961018283753213,0.05986927298835121
14,split_random,ridge_drug_fp,UNC1999__MCF7__1000nM__24h,0.32011345161756843,0.05022454787452419
14,split_random,ridge_drug_fp,Valproic acid sodium salt (Sodium valproate)__A549__100nM__24h,0.22993249044614478,0.06415331022243148
14,split_random,ridge_drug_fp,Valproic acid sodium salt (Sodium valproate)__A549__10000nM__24h,0.270693130894969,0.06191216419303086
14,split_random,ridge_drug_fp,Vandetanib (ZD6474)__MCF7__100nM__24h,0.4396954246892953,0.051986499170536944
14,split_random,ridge_drug_fp,Veliparib (ABT-888)__K562__10nM__24h,0.40764123310003375,0.06863374840588118
14,split_random,ridge_drug_fp,Veliparib (ABT-888)__MCF7__10nM__24h,0.1909121453507474,0.04827575534903814
14,split_random,ridge_drug_fp,WHI-P154__A549__1000nM__24h,0.1409329879180693,0.06130165268050238
14,split_random,ridge_drug_fp,WHI-P154__K562__10nM__24h,0.19504834044469255,0.06437255241634436
14,split_random,ridge_drug_fp,WHI-P154__K562__10000nM__24h,0.21849513568709353,0.07877990670549821
14,split_random,ridge_drug_fp,WP1066__K562__100nM__24h,-0.05629144224413977,0.06923230986179249
14,split_random,ridge_drug_fp,WP1066__K562__10000nM__24h,0.12059104892120631,0.06532280430893941
14,split_random,ridge_drug_fp,XAV-939__A549__10nM__24h,0.12814079831822908,0.06426899135351652
14,split_random,ridge_drug_fp,XAV-939__K562__1000nM__24h,0.08007162529423105,0.06043434918821141
14,split_random,ridge_drug_fp,XAV-939__K562__10000nM__24h,0.012040132713871608,0.07003941915627343
14,split_random,ridge_drug_fp,XAV-939__MCF7__100nM__24h,0.09974954029453852,0.0494890694871999
14,split_random,ridge_drug_fp,XAV-939__MCF7__10000nM__24h,0.14890552383583988,0.06838103783936536
14,split_random,ridge_drug_fp,YM155 (Sepantronium Bromide)__K562__100nM__24h,0.6603647557171278,0.08276260691624947
14,split_random,ridge_drug_fp,ZM 447439__A549__1000nM__24h,0.5732668286101641,0.08245710426696226
14,split_random,ridge_drug_fp,ZM 447439__K562__100nM__24h,0.09107474861769987,0.07244602375897925
14,split_random,ridge_drug_fp,ZM 447439__MCF7__100nM__24h,0.3680499253092967,0.06469242586310368
14,split_random,ridge_drug_fp,Zileuton__K562__1000nM__24h,0.16239000446773386,0.058012549376441694
14,split_random,ridge_cell_dose_drug_fp,(+)-JQ1__A549__10nM__24h,0.24006032585180104,0.10045241893842011
14,split_random,ridge_cell_dose_drug_fp,A-366__A549__1000nM__24h,0.20639451430837813,0.06910736151394581
14,split_random,ridge_cell_dose_drug_fp,A-366__A549__10000nM__24h,0.30921736907147546,0.062201379083948405
14,split_random,ridge_cell_dose_drug_fp,A-366__K562__100nM__24h,0.13120035290576212,0.07026487857198567
14,split_random,ridge_cell_dose_drug_fp,A-366__K562__1000nM__24h,0.1961195209851747,0.05910090099264816
14,split_random,ridge_cell_dose_drug_fp,ABT-737__A549__1000nM__24h,0.24640278651942926,0.07168568495053623
14,split_random,ridge_cell_dose_drug_fp,ABT-737__K562__100nM__24h,0.14781538205811118,0.06473272417222338
14,split_random,ridge_cell_dose_drug_fp,ABT-737__K562__1000nM__24h,0.14310911943582227,0.0709196477945043
14,split_random,ridge_cell_dose_drug_fp,ABT-737__K562__10000nM__24h,0.013576558658986647,0.09156704020741091
14,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__K562__100nM__24h,0.1331831505561463,0.0642708131405326
14,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__K562__10000nM__24h,0.35606516321493364,0.07879988000328311
14,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__K562__100nM__24h,0.42449750309684087,0.06252944554084126
14,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__MCF7__1000nM__24h,0.1866028151524891,0.05009508346899479
14,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__MCF7__10000nM__24h,0.07624114922557645,0.06771198065769952
14,split_random,ridge_cell_dose_drug_fp,AG-14361__A549__100nM__24h,0.2406827201220649,0.05796833564335313
14,split_random,ridge_cell_dose_drug_fp,AG-14361__A549__1000nM__24h,0.35590247424146865,0.0663575837080986
14,split_random,ridge_cell_dose_drug_fp,AG-14361__MCF7__100nM__24h,0.2677906571859767,0.04246030381426175
14,split_random,ridge_cell_dose_drug_fp,AICAR (Acadesine)__K562__10000nM__24h,0.09337495974965936,0.0595504235310633
14,split_random,ridge_cell_dose_drug_fp,AMG-900__A549__10nM__24h,0.669988095914622,0.0993077708673194
14,split_random,ridge_cell_dose_drug_fp,AMG-900__A549__10000nM__24h,0.35227080268249994,0.12349393259291642
14,split_random,ridge_cell_dose_drug_fp,AMG-900__K562__100nM__24h,0.12285635030101964,0.09518478678142123
14,split_random,ridge_cell_dose_drug_fp,AMG-900__K562__1000nM__24h,0.31420966110890436,0.07848019667646933
14,split_random,ridge_cell_dose_drug_fp,AMG-900__MCF7__10nM__24h,0.532779519048883,0.058647907120882165
14,split_random,ridge_cell_dose_drug_fp,AMG-900__MCF7__10000nM__24h,0.2935570999969373,0.09932399123608279
14,split_random,ridge_cell_dose_drug_fp,AR-42__A549__1000nM__24h,0.7650961221347564,0.1878835408374771
14,split_random,ridge_cell_dose_drug_fp,AR-42__K562__100nM__24h,0.529234626470036,0.11236984603684794
14,split_random,ridge_cell_dose_drug_fp,AR-42__MCF7__10nM__24h,0.4402192331085797,0.10359013086804514
14,split_random,ridge_cell_dose_drug_fp,AR-42__MCF7__10000nM__24h,0.6194159569707194,0.3454196062565299
14,split_random,ridge_cell_dose_drug_fp,AT9283__A549__10000nM__24h,0.4310780276326623,0.1318224914328053
14,split_random,ridge_cell_dose_drug_fp,AT9283__MCF7__100nM__24h,0.43932005886800807,0.07108251597527072
14,split_random,ridge_cell_dose_drug_fp,AZ 960__A549__10nM__24h,0.21008620010242907,0.07646198491479554
14,split_random,ridge_cell_dose_drug_fp,AZ 960__A549__100nM__24h,0.2914337449370295,0.06636082832425944
14,split_random,ridge_cell_dose_drug_fp,AZ 960__A549__1000nM__24h,0.34450708432242205,0.07746633400307425
14,split_random,ridge_cell_dose_drug_fp,AZ 960__MCF7__10000nM__24h,0.5320650496176267,0.08103876213329304
14,split_random,ridge_cell_dose_drug_fp,AZD1480__A549__10nM__24h,0.24039458986717432,0.06908040765186882
14,split_random,ridge_cell_dose_drug_fp,AZD1480__A549__100nM__24h,0.12285862215637224,0.07352256659210761
14,split_random,ridge_cell_dose_drug_fp,AZD1480__MCF7__1000nM__24h,0.6056750348233405,0.06342876847142417
14,split_random,ridge_cell_dose_drug_fp,Abexinostat (PCI-24781)__A549__1000nM__24h,0.7649404037797327,0.17312541823683408
14,split_random,ridge_cell_dose_drug_fp,Abexinostat (PCI-24781)__K562__1000nM__24h,0.5394701067538019,0.18927398662626554
14,split_random,ridge_cell_dose_drug_fp,Alendronate sodium trihydrate__A549__10000nM__24h,0.4972241410480977,0.09618539837809642
14,split_random,ridge_cell_dose_drug_fp,Alendronate sodium trihydrate__MCF7__1000nM__24h,0.47726374921793324,0.09232998653391628
14,split_random,ridge_cell_dose_drug_fp,Alisertib (MLN8237)__A549__10nM__24h,0.5298369459185082,0.08085529265633776
14,split_random,ridge_cell_dose_drug_fp,Alisertib (MLN8237)__MCF7__1000nM__24h,0.5122588327654847,0.06612674671723369
14,split_random,ridge_cell_dose_drug_fp,Altretamine__A549__100nM__24h,0.23105251949486066,0.07516127941046641
14,split_random,ridge_cell_dose_drug_fp,Altretamine__K562__100nM__24h,0.23157336372036041,0.0614620473624043
14,split_random,ridge_cell_dose_drug_fp,Altretamine__K562__1000nM__24h,0.17989390740445996,0.059186021393341635
14,split_random,ridge_cell_dose_drug_fp,Altretamine__MCF7__100nM__24h,0.05181927186427585,0.052768899577536145
14,split_random,ridge_cell_dose_drug_fp,Alvespimycin (17-DMAG) HCl__MCF7__100nM__24h,0.4505881990790558,0.16015814113898733
14,split_random,ridge_cell_dose_drug_fp,Alvespimycin (17-DMAG) HCl__MCF7__1000nM__24h,0.46508953505071365,0.17260949524300742
14,split_random,ridge_cell_dose_drug_fp,Aminoglutethimide __K562__10nM__24h,0.154830144032483,0.0614713144689712
14,split_random,ridge_cell_dose_drug_fp,Aminoglutethimide __MCF7__10000nM__24h,0.11379241846110144,0.04971101056076549
14,split_random,ridge_cell_dose_drug_fp,Amisulpride__A549__1000nM__24h,0.20197277590891283,0.06823549087832215
14,split_random,ridge_cell_dose_drug_fp,Amisulpride__K562__10000nM__24h,0.18562364179354318,0.056054383025838504
14,split_random,ridge_cell_dose_drug_fp,Amisulpride__MCF7__1000nM__24h,0.24728207408207137,0.06194384447200855
14,split_random,ridge_cell_dose_drug_fp,Anacardic Acid__K562__1000nM__24h,0.15083388916047305,0.06279039953860706
14,split_random,ridge_cell_dose_drug_fp,Anacardic Acid__K562__10000nM__24h,0.22034282797457605,0.06469433834444481
14,split_random,ridge_cell_dose_drug_fp,Anacardic Acid__MCF7__10000nM__24h,0.04084331350602633,0.05683028772059292
14,split_random,ridge_cell_dose_drug_fp,Aurora A Inhibitor I__A549__100nM__24h,0.1843952311543139,0.0706129001680822
14,split_random,ridge_cell_dose_drug_fp,Aurora A Inhibitor I__A549__10000nM__24h,0.4444583201581279,0.11627231348803757
14,split_random,ridge_cell_dose_drug_fp,Aurora A Inhibitor I__K562__10nM__24h,0.11083147635575566,0.06420655826383989
14,split_random,ridge_cell_dose_drug_fp,Avagacestat (BMS-708163)__K562__1000nM__24h,0.1592271213821207,0.06070546649434407
14,split_random,ridge_cell_dose_drug_fp,Azacitidine __K562__10nM__24h,0.22537744808295274,0.0706344524214686
14,split_random,ridge_cell_dose_drug_fp,Azacitidine __K562__100nM__24h,0.30348121402285255,0.07177791328442489
14,split_random,ridge_cell_dose_drug_fp,Azacitidine __MCF7__100nM__24h,0.17514866852784536,0.06499468017535744
14,split_random,ridge_cell_dose_drug_fp,BMS-536924__K562__1000nM__24h,0.021339175208160577,0.06442984506303333
14,split_random,ridge_cell_dose_drug_fp,BMS-536924__MCF7__10000nM__24h,0.4108553776887698,0.10831181698136734
14,split_random,ridge_cell_dose_drug_fp,BMS-754807__A549__10nM__24h,0.26812645889534115,0.07815689335906693
14,split_random,ridge_cell_dose_drug_fp,BMS-911543__K562__10nM__24h,0.08225686640675141,0.06609507753344787
14,split_random,ridge_cell_dose_drug_fp,BMS-911543__K562__100nM__24h,0.1716131021811002,0.06855444216603204
14,split_random,ridge_cell_dose_drug_fp,BMS-911543__MCF7__100nM__24h,0.1446224808280093,0.04940262167556841
14,split_random,ridge_cell_dose_drug_fp,BMS-911543__MCF7__1000nM__24h,0.15738704380318705,0.049666060973234935
