seed,split,baseline,sample_id,rowwise_pearson,rmse
5,split_random,cell_context_mean,Droxinostat__K562__10000nM__24h,0.3960590973334773,0.08326900422832079
5,split_random,cell_context_mean,EED226__MCF7__10nM__24h,0.13156677461881433,0.047471999973858245
5,split_random,cell_context_mean,EED226__MCF7__100nM__24h,0.1119076876328741,0.053291175720225174
5,split_random,cell_context_mean,ENMD-2076__A549__10000nM__24h,0.46027373113254166,0.15240662494202187
5,split_random,cell_context_mean,ENMD-2076__K562__100nM__24h,0.2038872355348583,0.06533438741215687
5,split_random,cell_context_mean,ENMD-2076__K562__1000nM__24h,0.27322874677904924,0.07591760436919348
5,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10nM__24h,0.09848743386423181,0.06718176462048478
5,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,0.21060486076485668,0.06990236723660431
5,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __K562__1000nM__24h,0.3117895591804473,0.09754989452591636
5,split_random,cell_context_mean,Ellagic acid__A549__1000nM__24h,0.15959438491891917,0.0661354216872678
5,split_random,cell_context_mean,Ellagic acid__K562__10nM__24h,0.16548127577871097,0.06545274524869786
5,split_random,cell_context_mean,Entacapone__K562__10nM__24h,0.0875831924141254,0.06007351362978574
5,split_random,cell_context_mean,Entacapone__K562__1000nM__24h,0.23082875371006958,0.06167223870305964
5,split_random,cell_context_mean,Entinostat (MS-275)__A549__100nM__24h,0.15255502639975557,0.0680777430858139
5,split_random,cell_context_mean,Entinostat (MS-275)__K562__10nM__24h,0.19936324301325317,0.07332803852975919
5,split_random,cell_context_mean,Entinostat (MS-275)__K562__10000nM__24h,0.5558135670224366,0.21521842926359339
5,split_random,cell_context_mean,Enzastaurin (LY317615)__K562__100nM__24h,0.19722566363648328,0.05916513059525008
5,split_random,cell_context_mean,Enzastaurin (LY317615)__K562__10000nM__24h,0.23418557204033272,0.10615944495815662
5,split_random,cell_context_mean,Epothilone A__MCF7__10000nM__24h,0.3213293442444191,0.09300228033877965
5,split_random,cell_context_mean,FLLL32__A549__1000nM__24h,0.05397665390672572,0.0691094460666332
5,split_random,cell_context_mean,FLLL32__K562__100nM__24h,0.13519527375868703,0.06191121852369063
5,split_random,cell_context_mean,Fasudil (HA-1077) HCl__A549__1000nM__24h,0.22439653533436008,0.0732685071496178
5,split_random,cell_context_mean,Fasudil (HA-1077) HCl__K562__10nM__24h,0.20363752901594095,0.060018397848289544
5,split_random,cell_context_mean,Fasudil (HA-1077) HCl__MCF7__10nM__24h,-0.03212100727683819,0.061301724731926396
5,split_random,cell_context_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.30742245082666164,0.07549863564434828
5,split_random,cell_context_mean,"Fedratinib (SAR302503, TG101348)__K562__10nM__24h",0.14321946292774565,0.06013918299063166
5,split_random,cell_context_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.20952691648063454,0.06578603711687042
5,split_random,cell_context_mean,Filgotinib (GLPG0634)__MCF7__10nM__24h,0.09038974793053597,0.049595410684301636
5,split_random,cell_context_mean,Filgotinib (GLPG0634)__MCF7__1000nM__24h,0.29390148881596767,0.05012902475873708
5,split_random,cell_context_mean,Filgotinib (GLPG0634)__MCF7__10000nM__24h,0.31646062869888514,0.07057171887230893
5,split_random,cell_context_mean,Flavopiridol HCl__A549__100nM__24h,0.30775683763480416,0.19328564017745786
5,split_random,cell_context_mean,Flavopiridol HCl__A549__1000nM__24h,0.2742100802801614,0.10618132239077067
5,split_random,cell_context_mean,Flavopiridol HCl__K562__10nM__24h,0.04127381480486737,0.09013880352474392
5,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__100nM__24h",0.14099384570748166,0.06129919517813163
5,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__1000nM__24h",0.14120307624218997,0.05965165852840427
5,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__100nM__24h",0.17595183251584784,0.048165261764901324
5,split_random,cell_context_mean,Fulvestrant__MCF7__100nM__24h,0.5228709811321669,0.14092552953295837
5,split_random,cell_context_mean,G007-LK__A549__100nM__24h,-0.008163316372965737,0.076097887389568
5,split_random,cell_context_mean,G007-LK__K562__10000nM__24h,0.18479347414792704,0.06224677486822483
5,split_random,cell_context_mean,G007-LK__MCF7__10nM__24h,0.14438529989011967,0.04810759325585542
5,split_random,cell_context_mean,G007-LK__MCF7__10000nM__24h,0.19096778979253773,0.0621378493553258
5,split_random,cell_context_mean,GSK1070916__A549__1000nM__24h,0.4554968048811504,0.14071311218278112
5,split_random,cell_context_mean,GSK J1__A549__10nM__24h,0.18681977923685347,0.05765649047143168
5,split_random,cell_context_mean,GSK J1__A549__1000nM__24h,0.22340540090047656,0.06952110073802238
5,split_random,cell_context_mean,GSK J1__MCF7__10000nM__24h,0.22810754906961775,0.04578636839125471
5,split_random,cell_context_mean,GSK-LSD1 2HCl__MCF7__100nM__24h,0.197308851584638,0.05676112910137345
5,split_random,cell_context_mean,Gandotinib (LY2784544)__A549__10nM__24h,0.24982941964968805,0.06472113334641925
5,split_random,cell_context_mean,Glesatinib?(MGCD265)__K562__100nM__24h,0.2101904233119999,0.057641474259653436
5,split_random,cell_context_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.1993835736957845,0.04582108947443959
5,split_random,cell_context_mean,Glesatinib?(MGCD265)__MCF7__1000nM__24h,-0.0004551381476564194,0.06347284017584746
5,split_random,cell_context_mean,Hesperadin__K562__10nM__24h,0.27355438263635895,0.102538822459501
5,split_random,cell_context_mean,Hesperadin__K562__10000nM__24h,0.5374551609506074,0.1632355506211096
5,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__A549__10nM__24h,0.27219662851081233,0.07096501828777343
5,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.23247115793001039,0.07028359673824475
5,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.271283712586738,0.06119675488669318
5,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__MCF7__1000nM__24h,0.12509242982428007,0.053143772709364274
5,split_random,cell_context_mean,IOX2__A549__1000nM__24h,0.15066824937672893,0.06602112043538427
5,split_random,cell_context_mean,IOX2__K562__10nM__24h,0.11167696311548549,0.05929997596613968
5,split_random,cell_context_mean,IOX2__MCF7__1000nM__24h,0.19457811879749487,0.04865682475242633
5,split_random,cell_context_mean,IOX2__MCF7__10000nM__24h,0.19257146747848353,0.04675867376612494
5,split_random,cell_context_mean,ITSA-1 (ITSA1)__MCF7__10nM__24h,0.21953722437042614,0.05682866624750795
5,split_random,cell_context_mean,Iniparib (BSI-201)__A549__1000nM__24h,0.15946211450866118,0.06419730413468007
5,split_random,cell_context_mean,Iniparib (BSI-201)__A549__10000nM__24h,0.03459394484924978,0.07860226947294342
5,split_random,cell_context_mean,Iniparib (BSI-201)__K562__10000nM__24h,0.27379684764829226,0.06137932133165264
5,split_random,cell_context_mean,Iniparib (BSI-201)__MCF7__100nM__24h,0.06059882173233415,0.04709242006523054
5,split_random,cell_context_mean,Iniparib (BSI-201)__MCF7__1000nM__24h,0.20588566012754678,0.05334772923283861
5,split_random,cell_context_mean,Iniparib (BSI-201)__MCF7__10000nM__24h,0.23852275521208458,0.057603749682370975
5,split_random,cell_context_mean,Ivosidenib (AG-120)__A549__10nM__24h,0.09436075356593543,0.06186582949868868
5,split_random,cell_context_mean,Ivosidenib (AG-120)__A549__1000nM__24h,0.12472741992148255,0.07981796151247868
5,split_random,cell_context_mean,JNJ-7706621__A549__1000nM__24h,0.3176874776012446,0.08190925286743655
5,split_random,cell_context_mean,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.3064185271030729,0.06945157405919605
5,split_random,cell_context_mean,JNJ-26854165 (Serdemetan)__MCF7__100nM__24h,0.052760499388853084,0.07079686948588143
5,split_random,cell_context_mean,KW-2449__A549__100nM__24h,0.1589242524923247,0.05971802905271043
5,split_random,cell_context_mean,KW-2449__A549__10000nM__24h,0.4383725226076683,0.17472023432053269
5,split_random,cell_context_mean,Ki8751__A549__10nM__24h,0.04748460291791555,0.057820424106883185
5,split_random,cell_context_mean,Ki8751__K562__100nM__24h,0.16263700060456368,0.060729823218496765
5,split_random,cell_context_mean,Ki8751__MCF7__10nM__24h,0.07345232196903724,0.051512576128102755
5,split_random,cell_context_mean,Ki8751__MCF7__1000nM__24h,0.0983707066599077,0.06222161631048274
5,split_random,cell_context_mean,Ki16425__A549__100nM__24h,0.05858975324037016,0.06632484931376953
5,split_random,cell_context_mean,Ki16425__K562__10nM__24h,0.0525756384073064,0.06363572847357976
5,split_random,cell_context_mean,Ki16425__K562__100nM__24h,0.16370735041124043,0.06016628260249793
5,split_random,cell_context_mean,Ki16425__K562__10000nM__24h,0.2288247301053505,0.06321688081142536
5,split_random,cell_context_mean,Ki16425__MCF7__10nM__24h,0.03269226921179931,0.0579773545202662
5,split_random,cell_context_mean,Ki16425__MCF7__100nM__24h,0.10835316787345758,0.05153922635438467
5,split_random,cell_context_mean,Ki16425__MCF7__1000nM__24h,0.05293361796366523,0.06502086946867992
5,split_random,cell_context_mean,Ki16425__MCF7__10000nM__24h,0.14394329846665596,0.04623991441345828
5,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__K562__10nM__24h,0.1794362753992333,0.06932678878235714
5,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__K562__1000nM__24h,0.2152409292109467,0.06570724624186004
5,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__K562__10000nM__24h,0.2336888535781055,0.08031074759202947
5,split_random,cell_context_mean,Lenalidomide (CC-5013)__A549__1000nM__24h,-0.004164156890047208,0.0730954523019813
5,split_random,cell_context_mean,Lenalidomide (CC-5013)__MCF7__10000nM__24h,0.09500692049273791,0.05168246371557691
5,split_random,cell_context_mean,Linifanib (ABT-869)__K562__10nM__24h,0.1050128022203547,0.058306935191701006
5,split_random,cell_context_mean,Linifanib (ABT-869)__MCF7__10nM__24h,0.012491555413876329,0.06140221919972502
5,split_random,cell_context_mean,Linifanib (ABT-869)__MCF7__100nM__24h,0.031904280722318025,0.05388475108356728
5,split_random,cell_context_mean,Lomustine __K562__1000nM__24h,0.16933754155672284,0.060492797420163974
5,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10000nM__24h",0.18450840449562894,0.08977752580771169
5,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.5273827502275045,0.18507179390945983
5,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__100nM__24h",0.45481694927650945,0.17863824719157365
5,split_random,cell_context_mean,M344__A549__10nM__24h,0.16961634388615862,0.06482383187765764
5,split_random,cell_context_mean,M344__A549__1000nM__24h,0.5478111707211427,0.12405561417853103
5,split_random,cell_context_mean,M344__MCF7__1000nM__24h,0.46668316609997085,0.1139925686436046
5,split_random,cell_context_mean,MC1568__K562__10000nM__24h,0.23709401889245976,0.057219702793019446
5,split_random,cell_context_mean,MK-0752__A549__10nM__24h,0.2746048201170022,0.05615109615106848
5,split_random,cell_context_mean,MK-0752__A549__10000nM__24h,0.2437996639425997,0.07406964887876892
5,split_random,cell_context_mean,MK-0752__K562__10nM__24h,0.2265771225294096,0.06596040738381445
5,split_random,cell_context_mean,MK-0752__K562__100nM__24h,0.21261463696408373,0.061539027186691506
5,split_random,cell_context_mean,MK-0752__K562__10000nM__24h,0.172275088034676,0.06543636522374889
5,split_random,cell_context_mean,MK-0752__MCF7__10000nM__24h,0.017212788916933452,0.07502226042299355
5,split_random,cell_context_mean,MK-5108 (VX-689)__K562__10nM__24h,0.17396055567653954,0.05806041087368914
5,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__10nM__24h,0.24154801610206844,0.04430970331406362
5,split_random,cell_context_mean,MLN8054__K562__100nM__24h,0.24559110840411666,0.08550106140987772
5,split_random,cell_context_mean,Maraviroc__K562__1000nM__24h,0.16800714687190038,0.05375130068725312
5,split_random,cell_context_mean,Maraviroc__MCF7__100nM__24h,0.0743694465823413,0.05414969256166384
5,split_random,cell_context_mean,Maraviroc__MCF7__1000nM__24h,-0.0489170937820561,0.060961615832934274
5,split_random,cell_context_mean,Maraviroc__MCF7__10000nM__24h,-0.019723371891043947,0.05375869264824022
5,split_random,cell_context_mean,Meprednisone__A549__10nM__24h,0.050078399921058066,0.06728076164382299
5,split_random,cell_context_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.060835902381038996,0.12800913713594886
5,split_random,cell_context_mean,Mesna __MCF7__10nM__24h,0.016835670116945176,0.057188581019633145
5,split_random,cell_context_mean,Mocetinostat (MGCD0103)__K562__100nM__24h,0.39614020736533884,0.09113631245673753
5,split_random,cell_context_mean,Mocetinostat (MGCD0103)__MCF7__1000nM__24h,0.5669666356642792,0.18090747199765853
5,split_random,cell_context_mean,Momelotinib (CYT387)__A549__10000nM__24h,0.2952703364721066,0.1653651221022612
5,split_random,cell_context_mean,Momelotinib (CYT387)__K562__100nM__24h,0.11107242768949711,0.061629071795966384
5,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__K562__10nM__24h,0.1897749112356436,0.06466921819524077
5,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__K562__10000nM__24h,0.29181139053434424,0.06144961821155754
5,split_random,cell_context_mean,NVP-BSK805 2HCl__A549__100nM__24h,0.1995465070869941,0.06121278547842745
5,split_random,cell_context_mean,NVP-BSK805 2HCl__A549__1000nM__24h,0.28276307843823983,0.062010194411320184
5,split_random,cell_context_mean,NVP-BSK805 2HCl__K562__10000nM__24h,0.4751184909075903,0.10334652506489277
5,split_random,cell_context_mean,NVP-BSK805 2HCl__MCF7__10nM__24h,0.1418832602745989,0.045650896852456685
5,split_random,cell_context_mean,Navitoclax (ABT-263)__MCF7__100nM__24h,0.22743628372737634,0.04715204493726086
5,split_random,cell_context_mean,Nilotinib (AMN-107)__K562__1000nM__24h,0.5078027577646571,0.1519809335332791
5,split_random,cell_context_mean,Nilotinib (AMN-107)__K562__10000nM__24h,0.5455926301333137,0.14563449375740634
5,split_random,cell_context_mean,Nintedanib (BIBF 1120)__K562__1000nM__24h,0.4550670674376073,0.10685700000251168
5,split_random,cell_context_mean,Obatoclax Mesylate (GX15-070)__K562__1000nM__24h,0.2926973250612224,0.05739489461804358
5,split_random,cell_context_mean,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.1869136131657762,0.07555060055271293
5,split_random,cell_context_mean,Ofloxacin__A549__1000nM__24h,0.24421073404606294,0.07550479186251359
5,split_random,cell_context_mean,Ofloxacin__A549__10000nM__24h,0.3190654691564306,0.08435064931483756
5,split_random,cell_context_mean,PCI-34051__A549__10000nM__24h,0.36858494715859086,0.09277554127603527
5,split_random,cell_context_mean,PCI-34051__K562__100nM__24h,0.10487865849659521,0.06614816319651991
5,split_random,cell_context_mean,PCI-34051__K562__1000nM__24h,0.17199374883130455,0.06705207014775078
5,split_random,cell_context_mean,PD98059__K562__10000nM__24h,0.13208407749326836,0.0630910992014894
5,split_random,cell_context_mean,PD98059__MCF7__100nM__24h,0.07452261677863453,0.05009253845313906
5,split_random,cell_context_mean,PD173074__A549__10000nM__24h,0.2992802625200345,0.07143652722716573
5,split_random,cell_context_mean,PF-3845__K562__10nM__24h,0.10167206270294314,0.06452005754607265
5,split_random,cell_context_mean,PF-3845__K562__1000nM__24h,0.04335516111997399,0.06343128839781091
5,split_random,cell_context_mean,PF-573228__K562__10000nM__24h,0.3290981945407856,0.08361600021959363
5,split_random,cell_context_mean,PFI-1 (PF-6405761)__A549__100nM__24h,0.15604506657963102,0.07273532959549175
5,split_random,cell_context_mean,PFI-1 (PF-6405761)__A549__10000nM__24h,0.4528595161889821,0.11280933837117241
5,split_random,cell_context_mean,PFI-1 (PF-6405761)__MCF7__10000nM__24h,0.660393797481271,0.24635616842135408
5,split_random,cell_context_mean,PHA-680632__K562__10000nM__24h,0.4562650953218439,0.16349983756254682
5,split_random,cell_context_mean,PJ34__A549__10nM__24h,0.1863986095574483,0.06030290461819188
5,split_random,cell_context_mean,PJ34__K562__10nM__24h,0.27777550476634455,0.054881891264630105
5,split_random,cell_context_mean,Pelitinib (EKB-569)__A549__1000nM__24h,0.06312210643777243,0.10472990527161138
5,split_random,cell_context_mean,Pelitinib (EKB-569)__A549__10000nM__24h,0.2665962154679934,0.12166829085368074
5,split_random,cell_context_mean,Pelitinib (EKB-569)__K562__1000nM__24h,0.2621600616880177,0.07021119206745116
5,split_random,cell_context_mean,Pelitinib (EKB-569)__K562__10000nM__24h,0.3654389440661701,0.13584572625492902
5,split_random,cell_context_mean,Pelitinib (EKB-569)__MCF7__10nM__24h,0.193885459085838,0.0573804487662175
5,split_random,cell_context_mean,Pelitinib (EKB-569)__MCF7__10000nM__24h,0.27160550695214714,0.12818470573685192
5,split_random,cell_context_mean,Pirarubicin__MCF7__10000nM__24h,0.379963643523362,0.12256518374167943
5,split_random,cell_context_mean,Pracinostat (SB939)__A549__1000nM__24h,0.6509090557315149,0.18205876972198734
5,split_random,cell_context_mean,Quercetin__A549__1000nM__24h,0.12535642736173053,0.06567402821174256
5,split_random,cell_context_mean,Quercetin__K562__10000nM__24h,0.14057696895901053,0.06587290249287585
5,split_random,cell_context_mean,Quercetin__MCF7__10nM__24h,0.07410701746687985,0.04967387288623878
5,split_random,cell_context_mean,Quercetin__MCF7__100nM__24h,0.24529259335653408,0.04496203665746727
5,split_random,cell_context_mean,Quisinostat (JNJ-26481585) 2HCl__A549__100nM__24h,0.58061870370169,0.29369522732730746
5,split_random,cell_context_mean,Quisinostat (JNJ-26481585) 2HCl__K562__10nM__24h,0.520216145146331,0.22454218210184299
5,split_random,cell_context_mean,Quisinostat (JNJ-26481585) 2HCl__K562__100nM__24h,0.542275981504756,0.2354420777261094
5,split_random,cell_context_mean,Quisinostat (JNJ-26481585) 2HCl__MCF7__100nM__24h,0.6433145886334066,0.3447358072479688
5,split_random,cell_context_mean,RG108__MCF7__10nM__24h,0.0738696839544194,0.04841290830783212
5,split_random,cell_context_mean,Raltitrexed__A549__10nM__24h,0.06781796421007745,0.06655072821760183
5,split_random,cell_context_mean,Raltitrexed__K562__10nM__24h,0.2640945437503074,0.12154697335008018
5,split_random,cell_context_mean,Raltitrexed__K562__100nM__24h,0.23886112374744484,0.11852004779749276
5,split_random,cell_context_mean,Raltitrexed__K562__1000nM__24h,0.32681535280586815,0.11237974627446647
5,split_random,cell_context_mean,Raltitrexed__K562__10000nM__24h,0.2340479668148582,0.1262411902169634
5,split_random,cell_context_mean,Raltitrexed__MCF7__1000nM__24h,0.41639518421540855,0.10711685282446459
5,split_random,cell_context_mean,Raltitrexed__MCF7__10000nM__24h,0.40531136252780314,0.10278118510305286
5,split_random,cell_context_mean,Ramelteon__A549__100nM__24h,0.16080814193313192,0.06781836861239528
5,split_random,cell_context_mean,Ramelteon__A549__1000nM__24h,0.144922667972971,0.07168514672611048
5,split_random,cell_context_mean,Ramelteon__K562__10000nM__24h,0.14110321800257164,0.06609460445000198
5,split_random,cell_context_mean,Ramelteon__MCF7__10000nM__24h,0.01251321692744226,0.06346723493193641
5,split_random,cell_context_mean,Regorafenib (BAY 73-4506)__A549__10000nM__24h,0.09702171743589488,0.14571626387412343
5,split_random,cell_context_mean,Regorafenib (BAY 73-4506)__K562__10nM__24h,0.1090247664905658,0.06473680583012002
5,split_random,cell_context_mean,Resminostat__A549__10000nM__24h,0.6777494054638582,0.26475550339906245
5,split_random,cell_context_mean,Resminostat__MCF7__100nM__24h,0.33907092513905696,0.05919367619584799
5,split_random,cell_context_mean,Resveratrol__K562__10nM__24h,0.13871227757655116,0.058930003363114714
5,split_random,cell_context_mean,Resveratrol__K562__100nM__24h,0.1627730521001386,0.05929427053501755
5,split_random,cell_context_mean,Rigosertib (ON-01910)__A549__100nM__24h,0.40659720273551764,0.07845132050084845
5,split_random,cell_context_mean,Rigosertib (ON-01910)__MCF7__10000nM__24h,0.4311347244245764,0.16888986324720562
5,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__A549__10nM__24h",0.16352384153491592,0.06046406180600609
5,split_random,cell_context_mean,"Roscovitine (Seliciclib,CYC202)__MCF7__10000nM__24h",0.2272111766959726,0.1117825422931368
5,split_random,cell_context_mean,Roxadustat (FG-4592)__K562__100nM__24h,0.0644247150235813,0.06976402353598615
5,split_random,cell_context_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__100nM__24h",0.19264367198420695,0.0700961462397624
5,split_random,cell_context_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__1000nM__24h",0.1574454251959257,0.06496195671919457
5,split_random,cell_context_mean,Ruxolitinib (INCB018424)__A549__100nM__24h,0.067584161656113,0.07683595686928903
5,split_random,cell_context_mean,Ruxolitinib (INCB018424)__A549__1000nM__24h,0.15051024658794815,0.06328436751731654
5,split_random,cell_context_mean,S3I-201__K562__100nM__24h,0.1419686702405215,0.06158563836169968
5,split_random,cell_context_mean,S3I-201__MCF7__10000nM__24h,0.01748613194310437,0.056254993889658655
5,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__K562__1000nM__24h,0.22705800784794067,0.06100627343128524
5,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__K562__10000nM__24h,0.27958472404919965,0.06091862651541488
5,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__10nM__24h,0.14418545208459957,0.04678851655130611
5,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__1000nM__24h,0.34488817432505076,0.04570662361705962
5,split_random,cell_context_mean,S-Ruxolitinib (INCB018424)__MCF7__10000nM__24h,0.3702667550845038,0.056016922101084526
5,split_random,cell_context_mean,SB431542__A549__100nM__24h,0.021199354700026908,0.07169012133939118
5,split_random,cell_context_mean,SB431542__A549__10000nM__24h,0.05261054129440329,0.0803428000110075
5,split_random,cell_context_mean,SGI-1776 free base__A549__100nM__24h,0.27843426798634374,0.061358353402821725
5,split_random,cell_context_mean,SGI-1776 free base__MCF7__10nM__24h,0.07922059681586718,0.05905822557429111
5,split_random,cell_context_mean,SGI-1776 free base__MCF7__100nM__24h,0.20465818887826928,0.04369541929362974
5,split_random,cell_context_mean,SGI-1776 free base__MCF7__1000nM__24h,0.38112922365780866,0.04728330124256435
5,split_random,cell_context_mean,SL-327__A549__1000nM__24h,0.06895449534152764,0.10911487369188577
5,split_random,cell_context_mean,SL-327__K562__100nM__24h,0.20811185269915816,0.06382296570298378
5,split_random,cell_context_mean,SNS-314__A549__10nM__24h,0.353629926072778,0.11874514483686671
5,split_random,cell_context_mean,SNS-314__MCF7__100nM__24h,0.3413672619778494,0.07840964115901064
5,split_random,cell_context_mean,SRT1720 HCl__A549__10nM__24h,0.14495045515366256,0.06198345146229796
5,split_random,cell_context_mean,SRT1720 HCl__K562__10nM__24h,0.14985742891902076,0.06066575307717654
5,split_random,cell_context_mean,SRT1720 HCl__MCF7__1000nM__24h,0.09626511620274292,0.05547316788189301
5,split_random,cell_context_mean,SRT2104 (GSK2245840)__K562__100nM__24h,0.22194292116523187,0.057802611717347366
5,split_random,cell_context_mean,SRT2104 (GSK2245840)__K562__10000nM__24h,0.2284945889617057,0.0585937685130508
5,split_random,cell_context_mean,SRT2104 (GSK2245840)__MCF7__10000nM__24h,0.3813194632758787,0.061337908876888815
5,split_random,cell_context_mean,SRT3025 HCl__K562__1000nM__24h,0.1420707286024897,0.06802388644854343
5,split_random,cell_context_mean,SRT3025 HCl__K562__10000nM__24h,0.3058505980315963,0.06319500209989337
5,split_random,cell_context_mean,SRT3025 HCl__MCF7__1000nM__24h,0.1653309847381524,0.05506577346154001
5,split_random,cell_context_mean,Selisistat (EX 527)__A549__10nM__24h,0.12097154829648178,0.06434194487327746
5,split_random,cell_context_mean,Selisistat (EX 527)__MCF7__1000nM__24h,0.23103901273893185,0.045978801056561616
5,split_random,cell_context_mean,Sirtinol__K562__1000nM__24h,0.2607147171796536,0.056360944106075755
5,split_random,cell_context_mean,Sirtinol__K562__10000nM__24h,0.2170120597733839,0.06495318798708051
5,split_random,cell_context_mean,Sirtinol__MCF7__10000nM__24h,0.11667882299449404,0.05435144095961233
5,split_random,cell_context_mean,Sodium Phenylbutyrate__A549__10nM__24h,0.2533791025429282,0.05904612260971922
5,split_random,cell_context_mean,Sodium Phenylbutyrate__K562__10nM__24h,-0.03518071853251761,0.06791573261541269
5,split_random,cell_context_mean,Sodium Phenylbutyrate__K562__10000nM__24h,0.21768722596992188,0.06478952212280938
5,split_random,cell_context_mean,Sodium Phenylbutyrate__MCF7__1000nM__24h,0.2136218577278167,0.05084957619078499
5,split_random,cell_context_mean,Sorafenib Tosylate__K562__10000nM__24h,0.3328513116052043,0.16178325137698593
5,split_random,cell_context_mean,Sorafenib Tosylate__MCF7__10nM__24h,0.1664873187620829,0.05464913153480594
5,split_random,cell_context_mean,TAK-901__A549__100nM__24h,0.5229221301129513,0.1312080659477677
5,split_random,cell_context_mean,TAK-901__K562__10nM__24h,0.12870323128891126,0.06441022175709327
5,split_random,cell_context_mean,TAK-901__K562__100nM__24h,0.377127982033202,0.10313109123621532
5,split_random,cell_context_mean,TG101209__MCF7__100nM__24h,0.46919315668654554,0.04540600872342912
5,split_random,cell_context_mean,TGX-221__A549__100nM__24h,0.06116611806508673,0.06803445875720587
5,split_random,cell_context_mean,TGX-221__A549__10000nM__24h,0.1740082327625542,0.0676135555989608
5,split_random,cell_context_mean,TGX-221__K562__10000nM__24h,0.18389095428468738,0.06403401435392159
5,split_random,cell_context_mean,TMP195__K562__10000nM__24h,0.24820349664883423,0.06409495972768782
5,split_random,cell_context_mean,TMP195__MCF7__10nM__24h,0.06342059327474707,0.048460497584354556
5,split_random,cell_context_mean,Tacedinaline (CI994)__A549__10nM__24h,0.1200065434849531,0.06780207559205799
5,split_random,cell_context_mean,Tacedinaline (CI994)__A549__100nM__24h,0.22228255803186897,0.06204951459593933
5,split_random,cell_context_mean,Tacedinaline (CI994)__MCF7__100nM__24h,0.30089866163732865,0.05441801887946764
5,split_random,cell_context_mean,Tacedinaline (CI994)__MCF7__1000nM__24h,0.3609064916659783,0.07963266434296025
5,split_random,cell_context_mean,Tacedinaline (CI994)__MCF7__10000nM__24h,0.5453150498636479,0.1837474118050235
5,split_random,cell_context_mean,Tanespimycin (17-AAG)__A549__100nM__24h,0.10724544574819685,0.10326643057929377
5,split_random,cell_context_mean,Tanespimycin (17-AAG)__A549__10000nM__24h,0.12334270748521405,0.1888026107126794
5,split_random,cell_context_mean,Tazemetostat (EPZ-6438)__A549__10nM__24h,0.2570018275794155,0.062941976972427
5,split_random,cell_context_mean,Tazemetostat (EPZ-6438)__MCF7__10nM__24h,0.1385677079885481,0.04697054829561236
5,split_random,cell_context_mean,"Temsirolimus (CCI-779, NSC 683864)__A549__100nM__24h",0.0497413438629287,0.1090180169467646
5,split_random,cell_context_mean,Thalidomide__A549__10nM__24h,0.14856617653098442,0.05662000354231478
5,split_random,cell_context_mean,Thiotepa__MCF7__10nM__24h,0.08594909434957936,0.05377552793017307
5,split_random,cell_context_mean,Tie2 kinase inhibitor__A549__10nM__24h,-0.009559417404790766,0.06851004706409118
5,split_random,cell_context_mean,Tie2 kinase inhibitor__A549__100nM__24h,0.03921468059028948,0.06890082983181849
5,split_random,cell_context_mean,Tie2 kinase inhibitor__A549__10000nM__24h,0.09869081829903796,0.0874450978520442
5,split_random,cell_context_mean,Tie2 kinase inhibitor__K562__100nM__24h,0.22361723153917556,0.05968811550878004
