seed,split,baseline,sample_id,rowwise_pearson,rmse
16,split_cell_heldout,global_train_mean,Celecoxib__K562__100nM__24h,-0.05197464129120954,0.06363393826068416
16,split_cell_heldout,global_train_mean,Celecoxib__K562__1000nM__24h,0.0571895150465185,0.05911510962587723
16,split_cell_heldout,global_train_mean,Celecoxib__K562__10000nM__24h,0.05769533768175616,0.06487618979046338
16,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10nM__24h",0.04817846860894423,0.06269324898530862
16,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__100nM__24h",-0.009787313186349105,0.06475371761881958
16,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__1000nM__24h",0.08295658238413672,0.0641411302833517
16,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.18515919246587176,0.10577548681962073
16,split_cell_heldout,global_train_mean,Cimetidine __K562__10nM__24h,0.005213799348504071,0.06558017109148968
16,split_cell_heldout,global_train_mean,Cimetidine __K562__100nM__24h,-0.04390943620370112,0.06122581502390183
16,split_cell_heldout,global_train_mean,Cimetidine __K562__1000nM__24h,0.09083984095133142,0.06378344129537616
16,split_cell_heldout,global_train_mean,Cimetidine __K562__10000nM__24h,0.03329602317658232,0.061467719874047
16,split_cell_heldout,global_train_mean,Clevudine __K562__10nM__24h,0.057407416354094465,0.06571232900674936
16,split_cell_heldout,global_train_mean,Clevudine __K562__100nM__24h,0.009985709360888351,0.06437953651956224
16,split_cell_heldout,global_train_mean,Clevudine __K562__1000nM__24h,-0.002637458222100499,0.06842997468598082
16,split_cell_heldout,global_train_mean,Clevudine __K562__10000nM__24h,-0.006845453281235743,0.06458589001379043
16,split_cell_heldout,global_train_mean,Costunolide__K562__10nM__24h,0.1326906005955531,0.07203391938966562
16,split_cell_heldout,global_train_mean,Costunolide__K562__100nM__24h,0.06822757335300862,0.06528147206470092
16,split_cell_heldout,global_train_mean,Costunolide__K562__1000nM__24h,0.001717717149089269,0.06188542558292431
16,split_cell_heldout,global_train_mean,Costunolide__K562__10000nM__24h,-0.01760272722934943,0.06635299619080505
16,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__K562__10nM__24h,0.05612421010715159,0.0621717254122592
16,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__K562__100nM__24h,-0.02442649071702424,0.07138738198294167
16,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__K562__1000nM__24h,-0.0351775580449753,0.11265712635318124
16,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__K562__10000nM__24h,0.15549203630376454,0.16004330712345508
16,split_cell_heldout,global_train_mean,Curcumin__K562__10nM__24h,0.041212831164059,0.05811414789472923
16,split_cell_heldout,global_train_mean,Curcumin__K562__100nM__24h,0.07053786791588443,0.06752339330137705
16,split_cell_heldout,global_train_mean,Curcumin__K562__1000nM__24h,0.10990729369956827,0.0584862080511923
16,split_cell_heldout,global_train_mean,Curcumin__K562__10000nM__24h,0.038438609796199175,0.0649061049639879
16,split_cell_heldout,global_train_mean,Cyclocytidine HCl__K562__10nM__24h,0.044358964074482136,0.09247844403591737
16,split_cell_heldout,global_train_mean,Cyclocytidine HCl__K562__100nM__24h,0.03286943726111057,0.09971754809742779
16,split_cell_heldout,global_train_mean,Cyclocytidine HCl__K562__1000nM__24h,0.06495342611139397,0.1147401632630153
16,split_cell_heldout,global_train_mean,Cyclocytidine HCl__K562__10000nM__24h,0.039680810239369556,0.12286728975375336
16,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__K562__10nM__24h,0.2985458456461444,0.17389890808371064
16,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__K562__100nM__24h,0.3153260410788092,0.2135835730512451
16,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__K562__1000nM__24h,0.29853841529046776,0.2513298348528884
16,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__K562__10nM__24h,-0.06661619168759182,0.08326727461411103
16,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__K562__100nM__24h,0.04754373403782156,0.11540249658820738
16,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__K562__1000nM__24h,-0.010617868626869061,0.14761140184477017
16,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__K562__10000nM__24h,0.0657796579014419,0.15463740100669937
16,split_cell_heldout,global_train_mean,Daphnetin__K562__10nM__24h,0.033467287947037856,0.06789865228182347
16,split_cell_heldout,global_train_mean,Daphnetin__K562__100nM__24h,-0.018964573732334747,0.06646490611040715
16,split_cell_heldout,global_train_mean,Daphnetin__K562__1000nM__24h,-0.03942860613662267,0.06576866380275433
16,split_cell_heldout,global_train_mean,Daphnetin__K562__10000nM__24h,0.09207413312196842,0.072434796029126
16,split_cell_heldout,global_train_mean,Dasatinib__K562__10nM__24h,0.028004770869317568,0.17043442876308587
16,split_cell_heldout,global_train_mean,Dasatinib__K562__100nM__24h,-0.010181470505475845,0.16903037437669657
16,split_cell_heldout,global_train_mean,Dasatinib__K562__1000nM__24h,-0.026391190069863988,0.17366001426793254
16,split_cell_heldout,global_train_mean,Dasatinib__K562__10000nM__24h,0.09403278423084212,0.14748925662745316
16,split_cell_heldout,global_train_mean,Decitabine__K562__10nM__24h,-0.0366609187079088,0.07315269191311267
16,split_cell_heldout,global_train_mean,Decitabine__K562__100nM__24h,-0.053233995287286666,0.07765187386429566
16,split_cell_heldout,global_train_mean,Decitabine__K562__1000nM__24h,-0.07569101818581137,0.0905475212885012
16,split_cell_heldout,global_train_mean,Decitabine__K562__10000nM__24h,-0.026590000261194877,0.08626178571200004
16,split_cell_heldout,global_train_mean,Disulfiram __K562__10nM__24h,-0.04640834012780462,0.0646671051185096
16,split_cell_heldout,global_train_mean,Disulfiram __K562__100nM__24h,-0.021524260890049014,0.061816271937358336
16,split_cell_heldout,global_train_mean,Disulfiram __K562__1000nM__24h,0.06595712945112636,0.058471708839041146
16,split_cell_heldout,global_train_mean,Disulfiram __K562__10000nM__24h,0.0489206277804867,0.0617355490247749
16,split_cell_heldout,global_train_mean,Divalproex Sodium__K562__10nM__24h,-0.051860963375079575,0.06525558077847318
16,split_cell_heldout,global_train_mean,Divalproex Sodium__K562__100nM__24h,-0.02354584553698151,0.07022512944769803
16,split_cell_heldout,global_train_mean,Divalproex Sodium__K562__1000nM__24h,-0.1036106915435417,0.0662984198012928
16,split_cell_heldout,global_train_mean,Divalproex Sodium__K562__10000nM__24h,0.11251454626547706,0.062168107209472336
16,split_cell_heldout,global_train_mean,Droxinostat__K562__10nM__24h,0.008045044461436708,0.06427068894554747
16,split_cell_heldout,global_train_mean,Droxinostat__K562__100nM__24h,0.01916129936296506,0.06347917039916477
16,split_cell_heldout,global_train_mean,Droxinostat__K562__1000nM__24h,0.15091514296252667,0.0672662102670531
16,split_cell_heldout,global_train_mean,Droxinostat__K562__10000nM__24h,0.3138253273509565,0.08473669433703285
16,split_cell_heldout,global_train_mean,EED226__K562__10nM__24h,-0.04955370422856591,0.06597625374207391
16,split_cell_heldout,global_train_mean,EED226__K562__100nM__24h,0.005892441611909568,0.06313016864081608
16,split_cell_heldout,global_train_mean,EED226__K562__1000nM__24h,-0.05444757834858982,0.06476220320169994
16,split_cell_heldout,global_train_mean,EED226__K562__10000nM__24h,-0.02478968494642463,0.06757669994021111
16,split_cell_heldout,global_train_mean,ENMD-2076__K562__10nM__24h,0.060647872652396115,0.06146075774048895
16,split_cell_heldout,global_train_mean,ENMD-2076__K562__100nM__24h,-0.020659918047663567,0.07042413757473472
16,split_cell_heldout,global_train_mean,ENMD-2076__K562__1000nM__24h,0.10676922352182906,0.07964174210770492
16,split_cell_heldout,global_train_mean,ENMD-2076__K562__10000nM__24h,0.15889568335657844,0.12055369141701433
16,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10nM__24h,-0.013997568661467414,0.0698402959281742
16,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__100nM__24h,-0.02140553029620523,0.07510368846796353
16,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__1000nM__24h,0.04060919497184896,0.10322891535063547
16,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10000nM__24h,0.11585977415662639,0.11576200192762902
16,split_cell_heldout,global_train_mean,Ellagic acid__K562__10nM__24h,-0.0031483369384447003,0.06927342287470785
16,split_cell_heldout,global_train_mean,Ellagic acid__K562__100nM__24h,-0.021337897874115722,0.06598449283177048
16,split_cell_heldout,global_train_mean,Ellagic acid__K562__1000nM__24h,0.0022505666945047595,0.06698819262178075
16,split_cell_heldout,global_train_mean,Ellagic acid__K562__10000nM__24h,0.022649310840198215,0.059559451647863915
16,split_cell_heldout,global_train_mean,Entacapone__K562__10nM__24h,-0.008515882558178603,0.06240371307633997
16,split_cell_heldout,global_train_mean,Entacapone__K562__100nM__24h,0.0753152681942719,0.06385964195251564
16,split_cell_heldout,global_train_mean,Entacapone__K562__1000nM__24h,0.018665859902469047,0.06612429306201532
16,split_cell_heldout,global_train_mean,Entacapone__K562__10000nM__24h,0.05575051284731628,0.06794303433306549
16,split_cell_heldout,global_train_mean,Entinostat (MS-275)__K562__10nM__24h,0.04333438316962589,0.0768936069264348
16,split_cell_heldout,global_train_mean,Entinostat (MS-275)__K562__100nM__24h,0.18556595393780395,0.07811005783693621
16,split_cell_heldout,global_train_mean,Entinostat (MS-275)__K562__1000nM__24h,0.28065404979950936,0.13120851372493111
16,split_cell_heldout,global_train_mean,Entinostat (MS-275)__K562__10000nM__24h,0.32081842214976863,0.21978850884933557
16,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__K562__10nM__24h,-0.019919669546047167,0.074177251779123
16,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__K562__100nM__24h,0.009319298218371058,0.06336669584162981
16,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__K562__1000nM__24h,0.010953822410467174,0.0632317947922155
16,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__K562__10000nM__24h,-0.02141593229821431,0.11162065926459766
16,split_cell_heldout,global_train_mean,Epothilone A__K562__10nM__24h,0.15670752885387157,0.10724746093977695
16,split_cell_heldout,global_train_mean,FLLL32__K562__10nM__24h,0.044339236726957484,0.06022965827984433
16,split_cell_heldout,global_train_mean,FLLL32__K562__100nM__24h,-0.061699328756990864,0.06615471212093714
16,split_cell_heldout,global_train_mean,FLLL32__K562__1000nM__24h,-0.08271548291940475,0.06453016684960072
16,split_cell_heldout,global_train_mean,FLLL32__K562__10000nM__24h,0.12527648247412135,0.14211424997071503
16,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__K562__10nM__24h,-0.0017027821668997541,0.0646286922296683
16,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,-0.05040055169311021,0.06598834547989757
16,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__K562__1000nM__24h,-0.017736264311018633,0.06748206119160682
16,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__K562__10000nM__24h,-0.011052580424345534,0.06551990211669316
16,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__10nM__24h",0.026328560156437614,0.06291447598775135
16,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__100nM__24h",-0.023835003605326827,0.06835116657590075
16,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__1000nM__24h",0.09370729709005278,0.0780114625250826
16,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__K562__10nM__24h,0.053431594917356565,0.06284805108993288
16,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__K562__100nM__24h,-0.00788294771315301,0.06292886384822856
16,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__K562__1000nM__24h,-0.037430545764280905,0.06479455734491257
16,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__K562__10000nM__24h,-0.04134970439278701,0.09273696364239528
16,split_cell_heldout,global_train_mean,Flavopiridol HCl__K562__10nM__24h,0.02505667743986172,0.09059632057968807
16,split_cell_heldout,global_train_mean,Flavopiridol HCl__K562__100nM__24h,0.05744890665848291,0.13466514095286042
16,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__10nM__24h",0.12412275792110149,0.06743729443036
16,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__100nM__24h",-0.059570787013478586,0.06586430276041398
16,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__1000nM__24h",0.04624378615169174,0.062001188922373864
16,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__10000nM__24h",0.05483077196437055,0.06609980522192511
16,split_cell_heldout,global_train_mean,Fulvestrant__K562__10nM__24h,0.08202301170458176,0.06829481265838648
16,split_cell_heldout,global_train_mean,Fulvestrant__K562__100nM__24h,-0.03863545163541886,0.06553594174328319
16,split_cell_heldout,global_train_mean,Fulvestrant__K562__1000nM__24h,0.04689795144126936,0.06325248118433677
16,split_cell_heldout,global_train_mean,Fulvestrant__K562__10000nM__24h,0.07912058863905139,0.06377266038429279
16,split_cell_heldout,global_train_mean,G007-LK__K562__10nM__24h,-0.05656303654543898,0.06721281039488569
16,split_cell_heldout,global_train_mean,G007-LK__K562__100nM__24h,0.002611291342197032,0.06704743384382605
16,split_cell_heldout,global_train_mean,G007-LK__K562__1000nM__24h,0.0065238235125542835,0.06782523826530375
16,split_cell_heldout,global_train_mean,G007-LK__K562__10000nM__24h,-0.07663161349710204,0.06783329883928692
16,split_cell_heldout,global_train_mean,GSK1070916__K562__10nM__24h,0.10159861423218004,0.11247885866208564
16,split_cell_heldout,global_train_mean,GSK1070916__K562__100nM__24h,0.06147798151542918,0.11069734288541115
16,split_cell_heldout,global_train_mean,GSK1070916__K562__1000nM__24h,0.09779084577737522,0.08394375815985729
16,split_cell_heldout,global_train_mean,GSK1070916__K562__10000nM__24h,0.27404746240496836,0.09462281067940088
16,split_cell_heldout,global_train_mean,GSK J1__K562__10nM__24h,0.10351045301351636,0.06205788413896147
16,split_cell_heldout,global_train_mean,GSK J1__K562__100nM__24h,0.04797250038032329,0.06124423227972386
16,split_cell_heldout,global_train_mean,GSK J1__K562__1000nM__24h,-0.05154754224354376,0.05889578031903467
16,split_cell_heldout,global_train_mean,GSK J1__K562__10000nM__24h,-0.0036268739350166367,0.06494497160668983
16,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__K562__10nM__24h,0.06540483288019325,0.08211051154204099
16,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__K562__100nM__24h,-0.0022453595517301222,0.08858660433018394
16,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.06175037040066533,0.08904130922401791
16,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__K562__10000nM__24h,-0.02775490798111676,0.08870218136001874
16,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__K562__10nM__24h,0.0032030306593143873,0.06705002902621064
16,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__K562__100nM__24h,-0.06273593632167902,0.06539961148238306
16,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__K562__1000nM__24h,-0.00020480318273072442,0.0659427871418543
16,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__K562__10000nM__24h,0.06395434648102537,0.0855303250849601
16,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__K562__10nM__24h,0.15629679130861274,0.07324270173957616
16,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__K562__100nM__24h,0.2619261774930045,0.09473642693239885
16,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__K562__1000nM__24h,0.3126745508673804,0.14018695921580354
16,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.3266012856863783,0.2561857119694372
16,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__K562__10nM__24h,-0.012984464248843393,0.06720252136820476
16,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__K562__100nM__24h,0.016969311003120213,0.06208412966858815
16,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__K562__1000nM__24h,0.028882475772995752,0.06370583509909358
16,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__K562__10000nM__24h,0.07321702840894631,0.16010297154526063
16,split_cell_heldout,global_train_mean,Hesperadin__K562__10nM__24h,0.17855266493705965,0.10468309489895627
16,split_cell_heldout,global_train_mean,Hesperadin__K562__100nM__24h,0.13677909398322788,0.13395256724150215
16,split_cell_heldout,global_train_mean,Hesperadin__K562__1000nM__24h,0.18484538287733254,0.10912140473614187
16,split_cell_heldout,global_train_mean,Hesperadin__K562__10000nM__24h,0.18594201211111794,0.1703065357500463
16,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__10nM__24h,0.15718522427403747,0.06825965339923107
16,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__100nM__24h,0.19626540769140485,0.06666638769780936
16,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__1000nM__24h,0.050677342204294824,0.06019414790901613
16,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.0956856675328857,0.06523073897297835
16,split_cell_heldout,global_train_mean,IOX2__K562__10nM__24h,-0.07388501107598985,0.06350114354086217
16,split_cell_heldout,global_train_mean,IOX2__K562__100nM__24h,0.07756239031783273,0.06544887435013046
16,split_cell_heldout,global_train_mean,IOX2__K562__1000nM__24h,0.029907720380681607,0.06331604079981631
16,split_cell_heldout,global_train_mean,IOX2__K562__10000nM__24h,0.10683515165108512,0.062055298000556015
16,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__K562__10nM__24h,0.025400198374680747,0.06631819855182451
16,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__K562__100nM__24h,0.03151582577075837,0.0678675055699402
16,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__K562__1000nM__24h,0.007759967686044999,0.08319423026687962
16,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__K562__10000nM__24h,0.026413528218876235,0.07385417835571051
16,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__K562__10nM__24h,-0.0543869832443485,0.06288361215332479
16,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__K562__100nM__24h,-0.15504417919022448,0.06965333254991414
16,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__K562__1000nM__24h,-0.002169337107963236,0.06399838390721167
16,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__K562__10000nM__24h,0.13263684436749557,0.06459922537580855
16,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__K562__10nM__24h,-0.06980668568670899,0.06571708213047908
16,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__K562__100nM__24h,0.10419398900893036,0.06020928494969468
16,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__K562__1000nM__24h,0.039102727244007394,0.05932024488094454
16,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__K562__10000nM__24h,0.06097136633776815,0.06466938964832389
16,split_cell_heldout,global_train_mean,JNJ-7706621__K562__10nM__24h,-0.008475754245405082,0.06235189805524689
16,split_cell_heldout,global_train_mean,JNJ-7706621__K562__100nM__24h,-0.022648216054034456,0.06572439412395316
16,split_cell_heldout,global_train_mean,JNJ-7706621__K562__1000nM__24h,0.060179935100529144,0.07794115929979803
16,split_cell_heldout,global_train_mean,JNJ-7706621__K562__10000nM__24h,0.07439488229093145,0.2530947569036254
16,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__K562__10nM__24h,-0.022579905739885178,0.0752700350880327
16,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__K562__100nM__24h,0.034509941987365615,0.07699937350218623
16,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__K562__1000nM__24h,0.07733586282574412,0.06901660143851346
16,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__K562__10000nM__24h,0.22849627232958813,0.0989361446865874
16,split_cell_heldout,global_train_mean,KW-2449__K562__10nM__24h,0.03817577618375603,0.06167644798693034
16,split_cell_heldout,global_train_mean,KW-2449__K562__100nM__24h,0.00580278081995567,0.06253385068609431
16,split_cell_heldout,global_train_mean,KW-2449__K562__1000nM__24h,0.046122707753807814,0.07773718885660082
16,split_cell_heldout,global_train_mean,KW-2449__K562__10000nM__24h,0.0885561117269994,0.11672504145487757
16,split_cell_heldout,global_train_mean,Ki8751__K562__10nM__24h,-0.002461523158111441,0.06668335053083276
16,split_cell_heldout,global_train_mean,Ki8751__K562__100nM__24h,0.01807171552003051,0.06416303370113224
16,split_cell_heldout,global_train_mean,Ki8751__K562__1000nM__24h,0.10053180530208382,0.0650241274633971
16,split_cell_heldout,global_train_mean,Ki8751__K562__10000nM__24h,-0.04023642372724765,0.09710518462995862
16,split_cell_heldout,global_train_mean,Ki16425__K562__10nM__24h,0.0217183649295229,0.06488345613312073
16,split_cell_heldout,global_train_mean,Ki16425__K562__100nM__24h,0.07560076762737054,0.062277279959278266
16,split_cell_heldout,global_train_mean,Ki16425__K562__1000nM__24h,0.03606765654022253,0.06419963053757674
16,split_cell_heldout,global_train_mean,Ki16425__K562__10000nM__24h,0.10785218406408796,0.0658124636182069
16,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__10nM__24h,0.007318351749228132,0.07332371287436124
16,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,-0.0038484633023369943,0.06094486432879632
16,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__1000nM__24h,0.037396189111541606,0.06982470590317587
16,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__10000nM__24h,0.17540423381794298,0.08177238380378553
16,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__K562__10nM__24h,-0.09713958215582316,0.06533647899214379
16,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__K562__100nM__24h,-0.01954694324148566,0.06467206345217077
16,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__K562__1000nM__24h,-0.009461682612359548,0.06747776692556506
16,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.01056987311859259,0.06195562802411883
16,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__K562__10nM__24h,0.004903975535838589,0.06084808787031813
16,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__K562__100nM__24h,0.09126790052972598,0.06193523450521502
16,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__K562__1000nM__24h,0.02390255570475081,0.06106845506105714
16,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__K562__10000nM__24h,-0.08541796646571527,0.08437674629468184
16,split_cell_heldout,global_train_mean,Lomustine __K562__10nM__24h,0.04601650153261238,0.06051192500730966
16,split_cell_heldout,global_train_mean,Lomustine __K562__100nM__24h,-0.013103027188249839,0.06193677403985531
16,split_cell_heldout,global_train_mean,Lomustine __K562__1000nM__24h,0.013976964128779228,0.06412488977767483
16,split_cell_heldout,global_train_mean,Lomustine __K562__10000nM__24h,0.020801792872498837,0.06715785980107655
16,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__10nM__24h",0.16233503364993265,0.08749915817492485
16,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.08488619849811835,0.193955212273398
16,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__10000nM__24h",0.05623455296817662,0.16719275714419216
16,split_cell_heldout,global_train_mean,M344__K562__10nM__24h,0.1568934663732405,0.068763492275403
16,split_cell_heldout,global_train_mean,M344__K562__100nM__24h,0.1573233262410742,0.08028096642261916
16,split_cell_heldout,global_train_mean,M344__K562__1000nM__24h,0.32351880196905364,0.1616714727968946
16,split_cell_heldout,global_train_mean,MC1568__K562__10nM__24h,0.03728592091944188,0.0657696472782752
16,split_cell_heldout,global_train_mean,MC1568__K562__100nM__24h,-0.03180409228276502,0.06429476163062403
16,split_cell_heldout,global_train_mean,MC1568__K562__1000nM__24h,-0.007169881816911327,0.06323131379353558
16,split_cell_heldout,global_train_mean,MC1568__K562__10000nM__24h,0.08836126813584293,0.060622482130086905
16,split_cell_heldout,global_train_mean,MK-0752__K562__10nM__24h,0.06752081338321929,0.06963451729882493
16,split_cell_heldout,global_train_mean,MK-0752__K562__100nM__24h,0.056158751535915465,0.06520549617595904
16,split_cell_heldout,global_train_mean,MK-0752__K562__1000nM__24h,0.0014487878312134063,0.06566972870030328
16,split_cell_heldout,global_train_mean,MK-0752__K562__10000nM__24h,0.0006161218247273113,0.06941786483779969
16,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__K562__10nM__24h,0.09104658601228056,0.06010780027844838
16,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__K562__100nM__24h,0.02379345142804229,0.06539479051302434
16,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__K562__1000nM__24h,0.026998555758483197,0.06902650346869274
16,split_cell_heldout,global_train_mean,MLN8054__K562__10nM__24h,0.1056484691210774,0.07097853443504798
16,split_cell_heldout,global_train_mean,MLN8054__K562__100nM__24h,0.03126536998457399,0.09032449379631008
16,split_cell_heldout,global_train_mean,MLN8054__K562__1000nM__24h,0.02085677231341445,0.08397482158009736
16,split_cell_heldout,global_train_mean,MLN8054__K562__10000nM__24h,0.03514587831090263,0.09591660630780696
16,split_cell_heldout,global_train_mean,Maraviroc__K562__10nM__24h,0.020939180368469004,0.06606387898916959
16,split_cell_heldout,global_train_mean,Maraviroc__K562__100nM__24h,0.05678551228973195,0.058883844099430115
16,split_cell_heldout,global_train_mean,Maraviroc__K562__1000nM__24h,-0.048172731787654514,0.0586138769364045
16,split_cell_heldout,global_train_mean,Maraviroc__K562__10000nM__24h,-0.03364601513418155,0.06571622355624186
16,split_cell_heldout,global_train_mean,Meprednisone__K562__10nM__24h,0.11972604855626491,0.06520788149007005
16,split_cell_heldout,global_train_mean,Meprednisone__K562__100nM__24h,0.12033984928386547,0.06605182240634727
16,split_cell_heldout,global_train_mean,Meprednisone__K562__1000nM__24h,0.017634522863108983,0.06642766337995297
16,split_cell_heldout,global_train_mean,Meprednisone__K562__10000nM__24h,0.07588252478331534,0.0567442402545247
16,split_cell_heldout,global_train_mean,Mercaptopurine (6-MP)__K562__10nM__24h,-0.09158983329774466,0.09304507211616986
16,split_cell_heldout,global_train_mean,Mercaptopurine (6-MP)__K562__100nM__24h,-0.05947995632656502,0.09102094056602004
16,split_cell_heldout,global_train_mean,Mercaptopurine (6-MP)__K562__1000nM__24h,0.023451254260889415,0.08352517840032007
16,split_cell_heldout,global_train_mean,Mercaptopurine (6-MP)__K562__10000nM__24h,0.023999698353386795,0.13395427543875896
16,split_cell_heldout,global_train_mean,Mesna __K562__10nM__24h,-0.11993734227694768,0.06954836647557276
16,split_cell_heldout,global_train_mean,Mesna __K562__100nM__24h,-0.010561102836425418,0.0616574551850896
16,split_cell_heldout,global_train_mean,Mesna __K562__1000nM__24h,0.06047710331505491,0.05657655454040653
16,split_cell_heldout,global_train_mean,Mesna __K562__10000nM__24h,-0.03379208436689116,0.060874278704997904
16,split_cell_heldout,global_train_mean,Mocetinostat (MGCD0103)__K562__10nM__24h,0.09149124417534929,0.07867248734805213
