seed,split,baseline,sample_id,rowwise_pearson,rmse
11,split_random,ridge_drug_fp,Linifanib (ABT-869)__MCF7__1000nM__24h,0.07687918626951346,0.05376584835599346
11,split_random,ridge_drug_fp,Lomustine __MCF7__10nM__24h,0.022619206010503625,0.04782671552406473
11,split_random,ridge_drug_fp,Lomustine __MCF7__100nM__24h,-0.03968802758448217,0.04946794195003601
11,split_random,ridge_drug_fp,Lomustine __MCF7__10000nM__24h,0.058873503440214615,0.05296773592904278
11,split_random,ridge_drug_fp,"Luminespib (AUY-922, NVP-AUY922)__A549__1000nM__24h",0.27576375500277295,0.10908940189314775
11,split_random,ridge_drug_fp,"Luminespib (AUY-922, NVP-AUY922)__A549__10000nM__24h",0.3164387065920134,0.10332594273875602
11,split_random,ridge_drug_fp,M344__A549__10nM__24h,0.09895862439123868,0.1017345519631856
11,split_random,ridge_drug_fp,M344__K562__100nM__24h,0.30675198019758215,0.09385936003667676
11,split_random,ridge_drug_fp,MC1568__A549__1000nM__24h,0.10373682415882277,0.060506614612361405
11,split_random,ridge_drug_fp,MC1568__A549__10000nM__24h,0.12914249602688171,0.07377557126477685
11,split_random,ridge_drug_fp,MK-0752__K562__10nM__24h,0.2401381920473753,0.06486671234016163
11,split_random,ridge_drug_fp,MK-0752__K562__100nM__24h,0.24489174755487247,0.06037165133191045
11,split_random,ridge_drug_fp,MK-0752__MCF7__100nM__24h,0.130433597626051,0.05339742077443826
11,split_random,ridge_drug_fp,MK-0752__MCF7__10000nM__24h,0.30879783016234696,0.06580160947171387
11,split_random,ridge_drug_fp,MK-5108 (VX-689)__MCF7__10000nM__24h,0.4040943279682284,0.06754824966069044
11,split_random,ridge_drug_fp,MLN8054__A549__1000nM__24h,0.5785194057258078,0.09546309791289209
11,split_random,ridge_drug_fp,MLN8054__MCF7__10nM__24h,0.38263596039689385,0.06455240004169385
11,split_random,ridge_drug_fp,Maraviroc__A549__100nM__24h,0.04406295511018668,0.07272139002725099
11,split_random,ridge_drug_fp,Maraviroc__A549__10000nM__24h,0.09854601629924013,0.057745950610926106
11,split_random,ridge_drug_fp,Maraviroc__K562__1000nM__24h,0.09811582200934542,0.05479021622958865
11,split_random,ridge_drug_fp,Meprednisone__A549__10000nM__24h,0.2658052025259396,0.07258495512220024
11,split_random,ridge_drug_fp,Meprednisone__K562__100nM__24h,0.21796063993083614,0.06570407114439147
11,split_random,ridge_drug_fp,Meprednisone__MCF7__10nM__24h,0.245864304152695,0.04527342919721452
11,split_random,ridge_drug_fp,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.4606796847064845,0.10474101625614753
11,split_random,ridge_drug_fp,Momelotinib (CYT387)__A549__100nM__24h,0.3187139189042429,0.06429251159920417
11,split_random,ridge_drug_fp,Momelotinib (CYT387)__K562__10nM__24h,0.05540119915290138,0.07094842866754804
11,split_random,ridge_drug_fp,Momelotinib (CYT387)__MCF7__10000nM__24h,0.23922316597042764,0.15724264655091358
11,split_random,ridge_drug_fp,Motesanib Diphosphate (AMG-706)__K562__10nM__24h,0.18919507230674207,0.0672475642848812
11,split_random,ridge_drug_fp,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.08413812807861437,0.058292097973698644
11,split_random,ridge_drug_fp,NVP-BSK805 2HCl__A549__1000nM__24h,0.36977086328940106,0.06256151677583845
11,split_random,ridge_drug_fp,NVP-BSK805 2HCl__K562__100nM__24h,0.13814960957223477,0.06315648247446493
11,split_random,ridge_drug_fp,NVP-BSK805 2HCl__K562__10000nM__24h,0.3252691586137939,0.10478207775873724
11,split_random,ridge_drug_fp,Navitoclax (ABT-263)__K562__1000nM__24h,0.2887480471575331,0.06973228530488945
11,split_random,ridge_drug_fp,Navitoclax (ABT-263)__MCF7__10nM__24h,0.2563751427205832,0.06355307868208422
11,split_random,ridge_drug_fp,Navitoclax (ABT-263)__MCF7__1000nM__24h,0.3793379545443612,0.06415309308994036
11,split_random,ridge_drug_fp,Nilotinib (AMN-107)__A549__1000nM__24h,0.2601177924341502,0.0697818858566449
11,split_random,ridge_drug_fp,Nilotinib (AMN-107)__K562__10nM__24h,0.39094040190770407,0.08301416978141406
11,split_random,ridge_drug_fp,Nilotinib (AMN-107)__K562__100nM__24h,0.49340537220128294,0.11306519283291915
11,split_random,ridge_drug_fp,Nilotinib (AMN-107)__K562__10000nM__24h,0.4414952435367115,0.14416947220534246
11,split_random,ridge_drug_fp,Nilotinib (AMN-107)__MCF7__1000nM__24h,0.3100498727112641,0.06492823364661196
11,split_random,ridge_drug_fp,Nintedanib (BIBF 1120)__A549__1000nM__24h,0.40338221662669266,0.06295723859114417
11,split_random,ridge_drug_fp,Nintedanib (BIBF 1120)__A549__10000nM__24h,0.1683044707165382,0.10718817450795023
11,split_random,ridge_drug_fp,Nintedanib (BIBF 1120)__MCF7__1000nM__24h,0.3796420813097921,0.065923001947155
11,split_random,ridge_drug_fp,Nintedanib (BIBF 1120)__MCF7__10000nM__24h,0.45227074668311107,0.17174694552955072
11,split_random,ridge_drug_fp,Obatoclax Mesylate (GX15-070)__K562__100nM__24h,0.20367858287371401,0.06503272302650792
11,split_random,ridge_drug_fp,Obatoclax Mesylate (GX15-070)__MCF7__1000nM__24h,0.44164719158040383,0.06961377247521601
11,split_random,ridge_drug_fp,Ofloxacin__A549__100nM__24h,0.29647326117952827,0.0818836886359621
11,split_random,ridge_drug_fp,Ofloxacin__MCF7__10000nM__24h,0.1351077341023111,0.07356063538154396
11,split_random,ridge_drug_fp,PCI-34051__MCF7__10nM__24h,0.2218712635522657,0.058804705087879335
11,split_random,ridge_drug_fp,PCI-34051__MCF7__100nM__24h,0.4131595112946956,0.05630349648075521
11,split_random,ridge_drug_fp,PD173074__A549__10nM__24h,0.18119097577028317,0.058928489572330454
11,split_random,ridge_drug_fp,PD173074__MCF7__10000nM__24h,0.12537178487161837,0.06119316402374074
11,split_random,ridge_drug_fp,PF-3845__A549__100nM__24h,0.16921634563115245,0.06166846704723875
11,split_random,ridge_drug_fp,PF-3845__A549__10000nM__24h,0.09475572751105446,0.060987524247718854
11,split_random,ridge_drug_fp,PF-3845__MCF7__10nM__24h,0.07077029051800916,0.0472607876070802
11,split_random,ridge_drug_fp,PF-573228__A549__1000nM__24h,0.1288179103090066,0.06618638782997505
11,split_random,ridge_drug_fp,PF-573228__MCF7__10nM__24h,0.061827227165427684,0.05467755347153313
11,split_random,ridge_drug_fp,PF-573228__MCF7__1000nM__24h,0.1826843664455356,0.051960731208402174
11,split_random,ridge_drug_fp,PFI-1 (PF-6405761)__A549__100nM__24h,0.16824854768239594,0.0780517672998664
11,split_random,ridge_drug_fp,PFI-1 (PF-6405761)__MCF7__10nM__24h,0.05278436845417102,0.06162220072341695
11,split_random,ridge_drug_fp,PFI-1 (PF-6405761)__MCF7__10000nM__24h,0.5338967959284545,0.2439113130002685
11,split_random,ridge_drug_fp,PHA-680632__A549__10nM__24h,0.12658147086291865,0.08037390076514334
11,split_random,ridge_drug_fp,PHA-680632__MCF7__10nM__24h,0.334051011860488,0.06375994633550676
11,split_random,ridge_drug_fp,PHA-680632__MCF7__1000nM__24h,0.5159364766119923,0.06862289372236328
11,split_random,ridge_drug_fp,PJ34__A549__100nM__24h,0.20648185938499908,0.07312968410645534
11,split_random,ridge_drug_fp,PJ34__A549__1000nM__24h,0.19123780046355587,0.06898449442231401
11,split_random,ridge_drug_fp,PJ34__A549__10000nM__24h,0.24479663918971437,0.07119317963985167
11,split_random,ridge_drug_fp,PJ34__K562__100nM__24h,-0.026551680819304195,0.0672791572278404
11,split_random,ridge_drug_fp,Panobinostat (LBH589)__MCF7__10nM__24h,0.3700568783013994,0.2486831793983968
11,split_random,ridge_drug_fp,Panobinostat (LBH589)__MCF7__10000nM__24h,0.7829514273697561,0.2939604004129195
11,split_random,ridge_drug_fp,Pelitinib (EKB-569)__K562__10nM__24h,0.29286203209962336,0.07359952734577396
11,split_random,ridge_drug_fp,Pelitinib (EKB-569)__K562__1000nM__24h,0.1013270503674989,0.08230393378516905
11,split_random,ridge_drug_fp,Pirarubicin__K562__1000nM__24h,0.07049349419457636,0.0832242511243808
11,split_random,ridge_drug_fp,Pirarubicin__MCF7__1000nM__24h,0.4794323862148226,0.05578141708751293
11,split_random,ridge_drug_fp,Pracinostat (SB939)__K562__100nM__24h,0.32857911787822236,0.13996376682173076
11,split_random,ridge_drug_fp,Prednisone __A549__10000nM__24h,0.1433563228689687,0.06766947867497454
11,split_random,ridge_drug_fp,Prednisone __K562__1000nM__24h,0.07879294711652671,0.05797363428910774
11,split_random,ridge_drug_fp,Prednisone __MCF7__1000nM__24h,0.27192074694351454,0.06415829691277262
11,split_random,ridge_drug_fp,Quercetin__A549__1000nM__24h,0.26486501008614044,0.061109540714093205
11,split_random,ridge_drug_fp,Quercetin__A549__10000nM__24h,0.34191579888991697,0.06500169399569795
11,split_random,ridge_drug_fp,Quercetin__K562__10000nM__24h,0.10888078401124014,0.06732147173609668
11,split_random,ridge_drug_fp,Quisinostat (JNJ-26481585) 2HCl__A549__10nM__24h,0.7631544121441667,0.2080016645112643
11,split_random,ridge_drug_fp,RG108__K562__100nM__24h,0.1811602827863978,0.0577188734156178
11,split_random,ridge_drug_fp,RG108__MCF7__100nM__24h,0.3127556308219308,0.041692904138005506
11,split_random,ridge_drug_fp,Raltitrexed__K562__10000nM__24h,0.48252392433444286,0.09831633172427315
11,split_random,ridge_drug_fp,Raltitrexed__MCF7__100nM__24h,0.5112148713267168,0.09975745671771782
11,split_random,ridge_drug_fp,Ramelteon__A549__1000nM__24h,0.3493223658060698,0.06686489635057473
11,split_random,ridge_drug_fp,Ramelteon__MCF7__1000nM__24h,0.21220995287161526,0.052853438817594786
11,split_random,ridge_drug_fp,Regorafenib (BAY 73-4506)__MCF7__10nM__24h,-0.11801469179804787,0.0697925222437747
11,split_random,ridge_drug_fp,Resminostat__A549__1000nM__24h,0.48640256306020324,0.11040899334669806
11,split_random,ridge_drug_fp,Resminostat__A549__10000nM__24h,0.47782635316697486,0.26436772364964023
11,split_random,ridge_drug_fp,Resminostat__K562__100nM__24h,0.16322225470719193,0.07629195060171187
11,split_random,ridge_drug_fp,Resminostat__MCF7__10000nM__24h,0.4632694128503987,0.2752093374540996
11,split_random,ridge_drug_fp,Resveratrol__K562__100nM__24h,0.04328402713586332,0.06208965652540107
11,split_random,ridge_drug_fp,Resveratrol__MCF7__100nM__24h,0.25550316096111314,0.05367706612516225
11,split_random,ridge_drug_fp,Rigosertib (ON-01910)__A549__100nM__24h,0.2186958027669082,0.09298066878791679
11,split_random,ridge_drug_fp,Rigosertib (ON-01910)__K562__10nM__24h,0.025116202068096505,0.08642027525693258
11,split_random,ridge_drug_fp,Rigosertib (ON-01910)__K562__100nM__24h,0.022156227188491397,0.09677694811422749
11,split_random,ridge_drug_fp,Rigosertib (ON-01910)__MCF7__1000nM__24h,0.7639316425312973,0.08066585530137221
11,split_random,ridge_drug_fp,"Roscovitine (Seliciclib,CYC202)__MCF7__1000nM__24h",0.2533407397097721,0.054784282375476126
11,split_random,ridge_drug_fp,Roxadustat (FG-4592)__A549__10000nM__24h,0.07910787459893388,0.06967219108637145
11,split_random,ridge_drug_fp,Roxadustat (FG-4592)__MCF7__100nM__24h,0.12869531822467278,0.04587085083950161
11,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__A549__10nM__24h",0.14853542617307422,0.0673335912316048
11,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__K562__10000nM__24h",0.12953333103605255,0.06867619729617414
11,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__1000nM__24h",0.16225752144705466,0.065514785533397
11,split_random,ridge_drug_fp,"Rucaparib (AG-014699,PF-01367338) phosphate__MCF7__10000nM__24h",0.14904156451793907,0.07727378383848602
11,split_random,ridge_drug_fp,Ruxolitinib (INCB018424)__A549__100nM__24h,0.12768358463105933,0.07191986939927289
11,split_random,ridge_drug_fp,Ruxolitinib (INCB018424)__K562__10nM__24h,0.14851056049873387,0.05977596288699516
11,split_random,ridge_drug_fp,S3I-201__A549__100nM__24h,0.02182429111967239,0.06540186853213209
11,split_random,ridge_drug_fp,S-Ruxolitinib (INCB018424)__A549__10nM__24h,0.20542870554989837,0.06051798074715958
11,split_random,ridge_drug_fp,S-Ruxolitinib (INCB018424)__A549__100nM__24h,0.207453005640653,0.062285211866731825
11,split_random,ridge_drug_fp,S-Ruxolitinib (INCB018424)__K562__10000nM__24h,0.09157376514711513,0.06417655317956436
11,split_random,ridge_drug_fp,S-Ruxolitinib (INCB018424)__MCF7__1000nM__24h,0.2527788259710398,0.046250755505622895
11,split_random,ridge_drug_fp,SB431542__A549__10000nM__24h,0.25064244541644193,0.07490455383765064
11,split_random,ridge_drug_fp,SB431542__K562__100nM__24h,0.08540547161016168,0.06500288720081251
11,split_random,ridge_drug_fp,SGI-1776 free base__A549__1000nM__24h,0.20789915230957715,0.06948036269943252
11,split_random,ridge_drug_fp,SGI-1776 free base__A549__10000nM__24h,0.30440516575347054,0.10758445607349584
11,split_random,ridge_drug_fp,SL-327__K562__1000nM__24h,0.2507066163617052,0.06471524956204057
11,split_random,ridge_drug_fp,SL-327__MCF7__10nM__24h,0.40290451302855024,0.05010742277635383
11,split_random,ridge_drug_fp,SL-327__MCF7__10000nM__24h,0.5028312188902462,0.08577159719371584
11,split_random,ridge_drug_fp,SNS-314__MCF7__10000nM__24h,0.27692708737747046,0.13082368720984147
11,split_random,ridge_drug_fp,SRT1720 HCl__K562__10nM__24h,-0.005455160336078926,0.06317103040955979
11,split_random,ridge_drug_fp,SRT1720 HCl__K562__10000nM__24h,0.08122964293983877,0.13975980591459175
11,split_random,ridge_drug_fp,SRT1720 HCl__MCF7__10000nM__24h,0.14375876201936882,0.05408158975173534
11,split_random,ridge_drug_fp,SRT2104 (GSK2245840)__A549__100nM__24h,0.2446654798177677,0.06439751406118135
11,split_random,ridge_drug_fp,SRT2104 (GSK2245840)__K562__100nM__24h,0.20355477390578833,0.06112394437862302
11,split_random,ridge_drug_fp,SRT2104 (GSK2245840)__K562__10000nM__24h,0.22981948541097166,0.06047754376108292
11,split_random,ridge_drug_fp,SRT3025 HCl__A549__1000nM__24h,0.02446449829588226,0.08798020407350395
11,split_random,ridge_drug_fp,SRT3025 HCl__A549__10000nM__24h,3.551288233046283e-05,0.08643350184648817
11,split_random,ridge_drug_fp,SRT3025 HCl__MCF7__1000nM__24h,0.183148903950804,0.05265263442262393
11,split_random,ridge_drug_fp,Selisistat (EX 527)__A549__10000nM__24h,0.16681266093429428,0.08459822955357527
11,split_random,ridge_drug_fp,Sirtinol__A549__1000nM__24h,0.19422855129156102,0.0670565583512602
11,split_random,ridge_drug_fp,Sodium Phenylbutyrate__A549__100nM__24h,0.1926861856972095,0.06001741246788779
11,split_random,ridge_drug_fp,Sodium Phenylbutyrate__K562__10nM__24h,0.07826827453432043,0.0667238889548755
11,split_random,ridge_drug_fp,Sodium Phenylbutyrate__MCF7__1000nM__24h,0.4602603245194987,0.04297890660749325
11,split_random,ridge_drug_fp,Sorafenib Tosylate__K562__1000nM__24h,0.07021894738491495,0.08024026826029909
11,split_random,ridge_drug_fp,Sorafenib Tosylate__MCF7__10nM__24h,-0.09369983593056753,0.08167257873498915
11,split_random,ridge_drug_fp,Sorafenib Tosylate__MCF7__1000nM__24h,0.15220589308429402,0.07623218460414623
11,split_random,ridge_drug_fp,Streptozotocin (STZ)__K562__10nM__24h,0.13613404518484282,0.0610172113846303
11,split_random,ridge_drug_fp,Streptozotocin (STZ)__MCF7__100nM__24h,0.01634686245908937,0.047573730093941335
11,split_random,ridge_drug_fp,Streptozotocin (STZ)__MCF7__1000nM__24h,0.11965708740624176,0.05755928420608365
11,split_random,ridge_drug_fp,TAK-901__K562__10000nM__24h,0.4154984931294576,0.17561033399159898
11,split_random,ridge_drug_fp,TAK-901__MCF7__10000nM__24h,0.3851223578324149,0.2529437574317531
11,split_random,ridge_drug_fp,TG101209__K562__10nM__24h,0.10196592089730007,0.07151284881928985
11,split_random,ridge_drug_fp,TG101209__MCF7__10000nM__24h,0.5218203655720258,0.2156595647515892
11,split_random,ridge_drug_fp,TGX-221__MCF7__1000nM__24h,0.29923202462945403,0.05862922364574735
11,split_random,ridge_drug_fp,TGX-221__MCF7__10000nM__24h,0.3536621251991642,0.07801624709405314
11,split_random,ridge_drug_fp,TMP195__A549__10000nM__24h,0.04307762651637173,0.0709086449294947
11,split_random,ridge_drug_fp,TMP195__K562__1000nM__24h,0.06713639173625163,0.06326622415725859
11,split_random,ridge_drug_fp,TMP195__MCF7__100nM__24h,0.11977434321158408,0.05645488435971367
11,split_random,ridge_drug_fp,TMP195__MCF7__1000nM__24h,0.08533130505645294,0.05061044625893598
11,split_random,ridge_drug_fp,Tacedinaline (CI994)__MCF7__1000nM__24h,0.5316276445123679,0.07235826990573638
11,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__A549__10nM__24h,0.15214666108962543,0.09640498141081456
11,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__A549__100nM__24h,0.42831328033449995,0.10182017611193694
11,split_random,ridge_drug_fp,Tanespimycin (17-AAG)__MCF7__1000nM__24h,0.6341997906639493,0.15507408170930562
11,split_random,ridge_drug_fp,Tazemetostat (EPZ-6438)__A549__10nM__24h,0.1596441668169938,0.0646080132101579
11,split_random,ridge_drug_fp,Tazemetostat (EPZ-6438)__K562__10nM__24h,0.07459147302871301,0.06215063604004884
11,split_random,ridge_drug_fp,"Temsirolimus (CCI-779, NSC 683864)__K562__100nM__24h",0.32800452920656825,0.0795261880702385
11,split_random,ridge_drug_fp,"Temsirolimus (CCI-779, NSC 683864)__K562__10000nM__24h",0.3364660541312776,0.08610716853921986
11,split_random,ridge_drug_fp,"Temsirolimus (CCI-779, NSC 683864)__MCF7__10nM__24h",0.6538668657537446,0.07189733943776862
11,split_random,ridge_drug_fp,Thalidomide__MCF7__10nM__24h,0.07777278729430533,0.053712610383964896
11,split_random,ridge_drug_fp,Thalidomide__MCF7__10000nM__24h,0.14646646237566996,0.05133723346139401
11,split_random,ridge_drug_fp,Thiotepa__K562__100nM__24h,0.13311612287693986,0.06460894122569796
11,split_random,ridge_drug_fp,Thiotepa__MCF7__10000nM__24h,0.20466567005440353,0.049950196763734064
11,split_random,ridge_drug_fp,Tie2 kinase inhibitor__A549__1000nM__24h,0.2584173107178567,0.07255846598996053
11,split_random,ridge_drug_fp,Tie2 kinase inhibitor__K562__10nM__24h,0.10212503879531547,0.05720317854457115
11,split_random,ridge_drug_fp,Tie2 kinase inhibitor__MCF7__100nM__24h,0.11610123689490821,0.05316315552833707
11,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__100nM__24h,0.13699643561410216,0.07136984878012893
11,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__1000nM__24h,0.17510594715260183,0.07903032569040735
11,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__A549__10000nM__24h,0.21715859231613685,0.0721302053848897
11,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__K562__10nM__24h,0.10685305843146023,0.05949041249768732
11,split_random,ridge_drug_fp,Tofacitinib (CP-690550) Citrate__MCF7__10nM__24h,0.09679704333249256,0.045525298411359265
11,split_random,ridge_drug_fp,Toremifene Citrate__K562__100nM__24h,0.371425872460466,0.06898217410742111
11,split_random,ridge_drug_fp,Toremifene Citrate__MCF7__10000nM__24h,0.1342580128995002,0.17793397572212002
11,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__A549__10000nM__24h",0.519299483394769,0.08967289976557169
11,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__K562__100nM__24h",0.2137254359395376,0.09379451446798162
11,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__K562__1000nM__24h",0.42608940182868094,0.10868071431289007
11,split_random,ridge_drug_fp,"Tozasertib (VX-680, MK-0457)__MCF7__100nM__24h",0.3837747462211792,0.06767379556433151
11,split_random,ridge_drug_fp,Trametinib (GSK1120212)__A549__1000nM__24h,0.70978409858622,0.152138543065361
11,split_random,ridge_drug_fp,Tranylcypromine (2-PCPA) HCl__A549__10nM__24h,0.3049674738700094,0.052335830546205046
11,split_random,ridge_drug_fp,Tranylcypromine (2-PCPA) HCl__K562__1000nM__24h,0.41869113282125603,0.06113041031615498
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__A549__10nM__24h,0.7575068549556931,0.11267120199199139
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__A549__1000nM__24h,0.7716940355207476,0.12188201853704472
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__K562__1000nM__24h,0.2883511534652648,0.08606667898374289
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__K562__10000nM__24h,0.20060602040330316,0.09224242441552873
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__MCF7__1000nM__24h,0.46012653330462305,0.08397063630102025
11,split_random,ridge_drug_fp,Triamcinolone Acetonide__MCF7__10000nM__24h,0.4431793002694568,0.08177179742612412
11,split_random,ridge_drug_fp,Trichostatin A (TSA)__A549__10000nM__24h,0.4405016347267486,0.34826869210474176
11,split_random,ridge_drug_fp,Trichostatin A (TSA)__K562__1000nM__24h,0.13606760431477588,0.09764942635857105
11,split_random,ridge_drug_fp,Tubastatin A HCl__A549__10000nM__24h,0.4193283775357816,0.07709722106005013
11,split_random,ridge_drug_fp,Tubastatin A HCl__K562__10nM__24h,0.14760195526609507,0.06108044983521388
11,split_random,ridge_drug_fp,Tubastatin A HCl__K562__100nM__24h,0.05369857288600869,0.06565633743627762
11,split_random,ridge_drug_fp,Tubastatin A HCl__K562__1000nM__24h,0.1193627103363324,0.06306640880754016
11,split_random,ridge_drug_fp,Tubastatin A HCl__MCF7__10000nM__24h,0.3527417983562316,0.08919043767262709
11,split_random,ridge_drug_fp,Tucidinostat (Chidamide)__A549__10000nM__24h,0.42338717730502057,0.1192036898214433
11,split_random,ridge_drug_fp,Tucidinostat (Chidamide)__MCF7__100nM__24h,0.2769064074212118,0.07909397685331508
11,split_random,ridge_drug_fp,UNC0379__A549__10nM__24h,0.49682707656662783,0.06950913572074943
11,split_random,ridge_drug_fp,UNC0379__K562__10nM__24h,-0.0014495510159226364,0.08608462861437888
11,split_random,ridge_drug_fp,UNC0379__MCF7__100nM__24h,0.1770609665288708,0.0737424602689881
11,split_random,ridge_drug_fp,UNC0631__A549__100nM__24h,0.3821021906365179,0.07044080038992817
11,split_random,ridge_drug_fp,UNC0631__MCF7__10nM__24h,0.15596831962337174,0.05142736125714118
11,split_random,ridge_drug_fp,UNC0631__MCF7__10000nM__24h,0.5036894128718584,0.062425341498767925
11,split_random,ridge_drug_fp,UNC1999__A549__10000nM__24h,0.10984833709080927,0.0887474056020568
11,split_random,ridge_drug_fp,UNC1999__K562__10000nM__24h,0.10320011640338318,0.07187600594994888
11,split_random,ridge_drug_fp,UNC1999__MCF7__10nM__24h,0.18649173358348775,0.04558717448594277
11,split_random,ridge_drug_fp,UNC1999__MCF7__10000nM__24h,0.12362017868131528,0.07756684545937076
11,split_random,ridge_drug_fp,Valproic acid sodium salt (Sodium valproate)__A549__10nM__24h,0.3173369071149383,0.05937708026328205
11,split_random,ridge_drug_fp,Valproic acid sodium salt (Sodium valproate)__K562__10nM__24h,0.2360462800549519,0.060027932486046154
11,split_random,ridge_drug_fp,Vandetanib (ZD6474)__K562__10nM__24h,0.0965402818754345,0.0717902130334497
11,split_random,ridge_drug_fp,Vandetanib (ZD6474)__K562__1000nM__24h,0.3053782545167483,0.07679862898403501
11,split_random,ridge_drug_fp,Vandetanib (ZD6474)__MCF7__1000nM__24h,0.5848375387268457,0.06948320206611529
11,split_random,ridge_drug_fp,Veliparib (ABT-888)__A549__10nM__24h,0.1501006946406611,0.061476385879651575
11,split_random,ridge_drug_fp,Veliparib (ABT-888)__MCF7__100nM__24h,0.25612525886260057,0.04805060463069962
11,split_random,ridge_drug_fp,Veliparib (ABT-888)__MCF7__1000nM__24h,0.20013143666816088,0.05333144274403113
11,split_random,ridge_drug_fp,WHI-P154__MCF7__10nM__24h,-0.0153364543418877,0.04763761832192747
11,split_random,ridge_drug_fp,WP1066__K562__1000nM__24h,0.036280130705844786,0.06558098911238025
11,split_random,ridge_drug_fp,WP1066__MCF7__100nM__24h,0.19938608750736844,0.04497046272907729
11,split_random,ridge_drug_fp,XAV-939__A549__1000nM__24h,0.3309741913673134,0.05810136668974361
11,split_random,ridge_drug_fp,XAV-939__K562__10000nM__24h,0.02583170899073317,0.06792705313269679
11,split_random,ridge_drug_fp,XAV-939__MCF7__1000nM__24h,0.2761865108046311,0.057257269338898485
11,split_random,ridge_drug_fp,ZM 447439__MCF7__10nM__24h,0.08212167975342098,0.05525439118629702
11,split_random,ridge_drug_fp,Zileuton__MCF7__10nM__24h,0.2323378475214199,0.047952535979850934
11,split_random,ridge_cell_dose_drug_fp,2-Methoxyestradiol (2-MeOE2)__A549__10nM__24h,0.2230580712900071,0.06448160341939553
11,split_random,ridge_cell_dose_drug_fp,2-Methoxyestradiol (2-MeOE2)__A549__10000nM__24h,0.36124120202580723,0.10715421866722624
11,split_random,ridge_cell_dose_drug_fp,2-Methoxyestradiol (2-MeOE2)__K562__10nM__24h,0.09672405575017405,0.06698859681746626
11,split_random,ridge_cell_dose_drug_fp,2-Methoxyestradiol (2-MeOE2)__K562__1000nM__24h,0.14683418095326162,0.08178399288315984
11,split_random,ridge_cell_dose_drug_fp,2-Methoxyestradiol (2-MeOE2)__MCF7__10nM__24h,0.3159094323287303,0.052876956442613476
11,split_random,ridge_cell_dose_drug_fp,(+)-JQ1__A549__10000nM__24h,0.6342165164248371,0.133505651678478
11,split_random,ridge_cell_dose_drug_fp,A-366__K562__1000nM__24h,0.19680772796634582,0.05870490116625627
11,split_random,ridge_cell_dose_drug_fp,A-366__MCF7__100nM__24h,0.2680522805867804,0.050073707516918226
11,split_random,ridge_cell_dose_drug_fp,ABT-737__A549__10nM__24h,0.10601282423286013,0.07519100751003495
11,split_random,ridge_cell_dose_drug_fp,ABT-737__K562__100nM__24h,0.1576526427407879,0.06362591035163656
11,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__A549__10nM__24h,0.1369087304633613,0.06861144990675477
11,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__A549__100nM__24h,0.23151427933259236,0.07373182604256165
11,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__K562__100nM__24h,0.13957842739679285,0.0647714146063387
11,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__K562__1000nM__24h,0.20315903071893682,0.062268226337135406
11,split_random,ridge_cell_dose_drug_fp,AC480 (BMS-599626)__MCF7__10000nM__24h,0.6168216723751977,0.07643238564168132
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__A549__10nM__24h,0.22357141718865706,0.06424234819849839
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__A549__100nM__24h,0.30077870134736046,0.06043427719936577
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__K562__10nM__24h,0.249783553516895,0.07241176220421147
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__K562__1000nM__24h,0.27538681435307394,0.06103555184549266
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__K562__10000nM__24h,0.2569812848945451,0.07279705800231262
11,split_random,ridge_cell_dose_drug_fp,AG-490 (Tyrphostin B42)__MCF7__1000nM__24h,0.19771757438977683,0.04689831175861055
