seed,split,baseline,sample_id,rowwise_pearson,rmse
8,split_random,global_train_mean,Enzastaurin (LY317615)__K562__100nM__24h,0.08117663737273931,0.06077617955776146
8,split_random,global_train_mean,Enzastaurin (LY317615)__K562__10000nM__24h,0.06815144062274822,0.10922265787901224
8,split_random,global_train_mean,Epothilone A__A549__10nM__24h,0.22669883682740155,0.16953016910318247
8,split_random,global_train_mean,Epothilone A__MCF7__10000nM__24h,0.17306708952925987,0.09649391783666003
8,split_random,global_train_mean,FLLL32__K562__1000nM__24h,-0.0040911575685197345,0.061471985445211486
8,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__10000nM__24h,0.06569369383894914,0.0627957250555421
8,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__10nM__24h,-0.09447896950740156,0.0572601325575986
8,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.12209340350640524,0.06751440409182514
8,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10000nM__24h",0.5679306919181621,0.20416098853210207
8,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__MCF7__1000nM__24h",0.47179521723409573,0.0807434860526774
8,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.11850873216515086,0.06188143351075348
8,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.2711464234995989,0.06394509276184997
8,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__10000nM__24h,0.22054522966233364,0.08121071796867343
8,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__100nM__24h,0.06623783350105275,0.060157992767285555
8,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__1000nM__24h,0.0313502746228151,0.06210662870500305
8,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10000nM__24h",0.41905893760936647,0.16244113004013236
8,split_random,global_train_mean,Fulvestrant__A549__10000nM__24h,0.1023307288104364,0.0699795173415747
8,split_random,global_train_mean,Fulvestrant__K562__10000nM__24h,0.132476867955777,0.06166080506782004
8,split_random,global_train_mean,Fulvestrant__MCF7__100nM__24h,0.40837426872423327,0.14833424277433613
8,split_random,global_train_mean,Fulvestrant__MCF7__10000nM__24h,0.37888418433157023,0.18302820701435185
8,split_random,global_train_mean,G007-LK__A549__100nM__24h,-0.06540087113712485,0.07247606922434083
8,split_random,global_train_mean,GSK1070916__A549__1000nM__24h,0.4645839243580797,0.14509717185243237
8,split_random,global_train_mean,GSK1070916__MCF7__100nM__24h,0.41966003180583433,0.07316754690796863
8,split_random,global_train_mean,GSK1070916__MCF7__10000nM__24h,0.5206708403970728,0.14173040197326478
8,split_random,global_train_mean,GSK J1__A549__1000nM__24h,0.12088446670735752,0.06884776891074952
8,split_random,global_train_mean,GSK J1__K562__10nM__24h,0.19252412103499542,0.059426201932051274
8,split_random,global_train_mean,GSK J1__K562__1000nM__24h,-0.009832352528203487,0.056427900413909965
8,split_random,global_train_mean,GSK J1__K562__10000nM__24h,0.03150035813899703,0.06292532784868449
8,split_random,global_train_mean,GSK J1__MCF7__100nM__24h,0.22585263556701582,0.04137276225772882
8,split_random,global_train_mean,GSK-LSD1 2HCl__A549__10nM__24h,0.11990879102916806,0.07360439111422208
8,split_random,global_train_mean,GSK-LSD1 2HCl__A549__100nM__24h,0.20035178701042908,0.06706981420264793
8,split_random,global_train_mean,GSK-LSD1 2HCl__K562__100nM__24h,0.07957420146167772,0.08608960705970932
8,split_random,global_train_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.13937491132025664,0.08693941023665717
8,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__1000nM__24h,0.11478465983227372,0.04774530263698119
8,split_random,global_train_mean,Gandotinib (LY2784544)__K562__10nM__24h,0.04981035795482269,0.06485645373291463
8,split_random,global_train_mean,Gandotinib (LY2784544)__MCF7__100nM__24h,0.17051181594776452,0.042407065571415624
8,split_random,global_train_mean,Gandotinib (LY2784544)__MCF7__10000nM__24h,0.21768918881658894,0.09274135191491482
8,split_random,global_train_mean,Givinostat (ITF2357)__K562__10000nM__24h,0.4511768531376797,0.2552784597662083
8,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__10nM__24h,0.3151586626531642,0.08039620842044601
8,split_random,global_train_mean,Glesatinib?(MGCD265)__A549__10nM__24h,0.21475485614014034,0.06557712746435972
8,split_random,global_train_mean,Glesatinib?(MGCD265)__A549__1000nM__24h,0.03581228668100366,0.06857925279604718
8,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.1706948309359148,0.04174257414283212
8,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__1000nM__24h,-0.04894464073727787,0.05742926638625071
8,split_random,global_train_mean,Hesperadin__K562__10000nM__24h,0.36099572327921253,0.1676407595714173
8,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__100nM__24h,0.2825607676096239,0.06465038869900436
8,split_random,global_train_mean,IOX2__K562__100nM__24h,0.15352531746791975,0.06317467168145743
8,split_random,global_train_mean,IOX2__K562__1000nM__24h,0.09592351787855803,0.06083932226560597
8,split_random,global_train_mean,IOX2__K562__10000nM__24h,0.16688662872870266,0.05998492766200619
8,split_random,global_train_mean,ITSA-1 (ITSA1)__MCF7__10000nM__24h,0.15769724655014655,0.05293292024089058
8,split_random,global_train_mean,Iniparib (BSI-201)__A549__10nM__24h,0.04329463438927006,0.08155283181410115
8,split_random,global_train_mean,Iniparib (BSI-201)__MCF7__10nM__24h,0.06123514931504968,0.05563312059737444
8,split_random,global_train_mean,Ivosidenib (AG-120)__A549__1000nM__24h,0.06857503186579274,0.08027862095590386
8,split_random,global_train_mean,Ivosidenib (AG-120)__K562__1000nM__24h,0.0933723912889561,0.056991941887449736
8,split_random,global_train_mean,JNJ-7706621__A549__10nM__24h,0.15785681186812214,0.0666687854924748
8,split_random,global_train_mean,JNJ-7706621__A549__100nM__24h,0.1847808351315902,0.06878201795457153
8,split_random,global_train_mean,JNJ-7706621__K562__10nM__24h,0.06444607452013734,0.05958998617851697
8,split_random,global_train_mean,JNJ-7706621__MCF7__1000nM__24h,0.24017058712630343,0.050899765932053614
8,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.19277854119134394,0.06608166474049619
8,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.42423499444735996,0.08820758692737278
8,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__K562__1000nM__24h,0.15811970300357292,0.06661325391692394
8,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__K562__10000nM__24h,0.3158151458290614,0.09743476022663605
8,split_random,global_train_mean,KW-2449__K562__10000nM__24h,0.27357297046689005,0.11300541745450926
8,split_random,global_train_mean,Ki8751__A549__10nM__24h,0.022834880419577052,0.05545656347770865
8,split_random,global_train_mean,Ki8751__A549__10000nM__24h,-0.09749753254436963,0.0647793354761307
8,split_random,global_train_mean,Ki8751__K562__10nM__24h,0.0444102186738565,0.06444775391842786
8,split_random,global_train_mean,Ki8751__K562__1000nM__24h,0.19778820108088863,0.062398150149135655
8,split_random,global_train_mean,Lenalidomide (CC-5013)__A549__1000nM__24h,-0.03234828584994639,0.072323130680196
8,split_random,global_train_mean,Lenalidomide (CC-5013)__A549__10000nM__24h,0.06674011316291173,0.06915778294445532
8,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__100nM__24h,0.05681359134942365,0.06196746868272567
8,split_random,global_train_mean,Linifanib (ABT-869)__K562__100nM__24h,0.14899124219313278,0.059873488265455854
8,split_random,global_train_mean,Lomustine __A549__1000nM__24h,-0.04078459580250759,0.0704978353730778
8,split_random,global_train_mean,Lomustine __K562__10000nM__24h,0.04754783767578584,0.06540729457146979
8,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.11377982270528104,0.06212778808688585
8,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10000nM__24h",0.22736636632472784,0.08758503752121018
8,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10000nM__24h",0.3498738435698899,0.19126893709336956
8,split_random,global_train_mean,M344__A549__10000nM__24h,0.5344340558980784,0.31443735873543477
8,split_random,global_train_mean,M344__K562__1000nM__24h,0.48292458801924726,0.15984606360178563
8,split_random,global_train_mean,M344__MCF7__100nM__24h,0.3855311382587197,0.06178347879248693
8,split_random,global_train_mean,M344__MCF7__10000nM__24h,0.5939801227450255,0.28421428958685807
8,split_random,global_train_mean,MC1568__A549__100nM__24h,0.16101198786920357,0.0699085223720473
8,split_random,global_train_mean,MC1568__MCF7__10nM__24h,0.09024371223018698,0.04340236295915818
8,split_random,global_train_mean,MK-0752__K562__100nM__24h,0.13263301122180998,0.06264996514068914
8,split_random,global_train_mean,MK-0752__MCF7__100nM__24h,0.14927214163596703,0.04963164310370909
8,split_random,global_train_mean,MK-5108 (VX-689)__A549__100nM__24h,0.3565787315555679,0.06554462452567256
8,split_random,global_train_mean,MK-5108 (VX-689)__K562__10nM__24h,0.13726960529052296,0.05820434793045703
8,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__100nM__24h,0.3868569038072075,0.04915326028136798
8,split_random,global_train_mean,MK-5108 (VX-689)__MCF7__1000nM__24h,0.39210533059045016,0.06400588642567333
8,split_random,global_train_mean,MLN8054__A549__1000nM__24h,0.4135132573227348,0.11562222650702811
8,split_random,global_train_mean,MLN8054__K562__100nM__24h,0.11953129175979428,0.08785570547010875
8,split_random,global_train_mean,Maraviroc__K562__1000nM__24h,0.023229501371389804,0.055656281203400715
8,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__100nM__24h,0.22889139217598506,0.07396720105804397
8,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__10000nM__24h,0.2698214665490325,0.13738453203526405
8,split_random,global_train_mean,Mesna __A549__10nM__24h,0.049959085470557586,0.06144274451468765
8,split_random,global_train_mean,Mesna __A549__10000nM__24h,0.10521472015499429,0.057448083288540175
8,split_random,global_train_mean,Mesna __MCF7__10nM__24h,0.012451017026690082,0.0502689470330109
8,split_random,global_train_mean,Mesna __MCF7__10000nM__24h,0.03742407314926503,0.051593463184274505
8,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__10nM__24h,0.09918239377512544,0.09328505909562883
8,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__100nM__24h,0.22007582131321896,0.08834729709897794
8,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__1000nM__24h,0.4496245594116865,0.13870973604914288
8,split_random,global_train_mean,Mocetinostat (MGCD0103)__MCF7__10000nM__24h,0.49467353882341863,0.31111895538310835
8,split_random,global_train_mean,Motesanib Diphosphate (AMG-706)__K562__10nM__24h,0.10810887897140604,0.06569386686362332
8,split_random,global_train_mean,Nilotinib (AMN-107)__A549__1000nM__24h,0.002751790480030708,0.07306487312434237
8,split_random,global_train_mean,Nintedanib (BIBF 1120)__A549__10000nM__24h,0.35913834992101207,0.10260622906727727
8,split_random,global_train_mean,Nintedanib (BIBF 1120)__MCF7__100nM__24h,0.31832471637277104,0.062139160012109514
8,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__A549__10nM__24h,0.1164728453046749,0.05902827546407012
8,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__10nM__24h,0.13642130610937375,0.043852340665415504
8,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__100nM__24h,0.14333829574128756,0.047640887835370356
8,split_random,global_train_mean,Obatoclax Mesylate (GX15-070)__MCF7__10000nM__24h,0.3393985723696742,0.1946763813223514
8,split_random,global_train_mean,Ofloxacin__MCF7__10nM__24h,0.05250867169912753,0.05149771212653161
8,split_random,global_train_mean,Ofloxacin__MCF7__1000nM__24h,0.21439403690804715,0.05629705739738707
8,split_random,global_train_mean,PCI-34051__K562__10000nM__24h,0.05773250431000779,0.07313016526859727
8,split_random,global_train_mean,PCI-34051__MCF7__100nM__24h,0.18581888750712655,0.06526023524913199
8,split_random,global_train_mean,PD98059__K562__10nM__24h,0.06583815786638572,0.06213660698557779
8,split_random,global_train_mean,PD98059__K562__10000nM__24h,0.08443854700233186,0.06341702564670836
8,split_random,global_train_mean,PD98059__MCF7__10nM__24h,-0.07931892341921941,0.05331223000478302
8,split_random,global_train_mean,PD98059__MCF7__100nM__24h,0.08125002322248001,0.043030553501683035
8,split_random,global_train_mean,PD98059__MCF7__10000nM__24h,0.018545278095051552,0.04632709366693596
8,split_random,global_train_mean,PD173074__A549__10nM__24h,0.09031965021070452,0.05829854584814522
8,split_random,global_train_mean,PD173074__A549__100nM__24h,0.08733088958690549,0.062351997835832305
8,split_random,global_train_mean,PD173074__K562__10nM__24h,0.15122242591990695,0.07108094660421196
