seed,split,baseline,sample_id,rowwise_pearson,rmse
28,split_random,global_train_mean,WP1066__MCF7__1000nM__24h,0.2361274819856378,0.04343319588763795
28,split_random,global_train_mean,XAV-939__MCF7__10nM__24h,0.011337216780373796,0.05064052222994795
28,split_random,global_train_mean,XAV-939__MCF7__10000nM__24h,0.0626510897819413,0.07066496348891892
28,split_random,global_train_mean,YM155 (Sepantronium Bromide)__K562__10nM__24h,0.3190574031158547,0.06944017876221037
28,split_random,cell_context_mean,2-Methoxyestradiol (2-MeOE2)__A549__10000nM__24h,0.5393925499800098,0.0988620699345296
28,split_random,cell_context_mean,2-Methoxyestradiol (2-MeOE2)__K562__10nM__24h,0.2176178931140543,0.05805696562410066
28,split_random,cell_context_mean,(+)-JQ1__A549__1000nM__24h,0.45431304612557805,0.14274843033654833
28,split_random,cell_context_mean,(+)-JQ1__K562__100nM__24h,0.3877319883484115,0.10567581899507394
28,split_random,cell_context_mean,(+)-JQ1__MCF7__10nM__24h,0.15627728310594624,0.059746205521997546
28,split_random,cell_context_mean,(+)-JQ1__MCF7__100nM__24h,0.48639294209959355,0.11544083138453161
28,split_random,cell_context_mean,A-366__A549__100nM__24h,0.2482212267064653,0.060855145649523025
28,split_random,cell_context_mean,A-366__MCF7__100nM__24h,0.14954192546573417,0.05163221278152547
28,split_random,cell_context_mean,A-366__MCF7__10000nM__24h,0.14672119877714482,0.07651069782087502
28,split_random,cell_context_mean,ABT-737__K562__100nM__24h,0.025230571461395426,0.06379974319685462
28,split_random,cell_context_mean,ABT-737__MCF7__100nM__24h,0.08683254329050426,0.061726811142889776
28,split_random,cell_context_mean,AC480 (BMS-599626)__A549__100nM__24h,0.013844902449533424,0.07671643516518387
28,split_random,cell_context_mean,AG-490 (Tyrphostin B42)__A549__10nM__24h,0.2565910832278783,0.061528370735980276
28,split_random,cell_context_mean,AG-490 (Tyrphostin B42)__MCF7__10nM__24h,0.11584810843097516,0.05066485065293643
28,split_random,cell_context_mean,AG-14361__A549__10nM__24h,0.29998388483873245,0.056310162359508906
28,split_random,cell_context_mean,AG-14361__MCF7__100nM__24h,0.21907174590507336,0.04268546430695588
28,split_random,cell_context_mean,AG-14361__MCF7__10000nM__24h,0.2435759030646982,0.07190970404079353
28,split_random,cell_context_mean,AICAR (Acadesine)__A549__10nM__24h,0.0771984392248178,0.06969863727776707
28,split_random,cell_context_mean,AICAR (Acadesine)__A549__100nM__24h,-0.013576548811232962,0.06675437975852426
28,split_random,cell_context_mean,AMG-900__A549__10nM__24h,0.3549233105738534,0.14327018811336853
28,split_random,cell_context_mean,AMG-900__K562__10nM__24h,0.14536522391567888,0.11068114664141551
28,split_random,cell_context_mean,AR-42__A549__1000nM__24h,0.6564770088028877,0.24252377162272182
28,split_random,cell_context_mean,AT9283__A549__10nM__24h,0.3408960682468586,0.12415912529943435
28,split_random,cell_context_mean,AT9283__A549__100nM__24h,0.29765460385966425,0.1624293367554823
28,split_random,cell_context_mean,AT9283__A549__10000nM__24h,0.2320475170673596,0.16504023513580382
28,split_random,cell_context_mean,AT9283__K562__1000nM__24h,0.08136035398305647,0.12327020152001508
28,split_random,cell_context_mean,AT9283__MCF7__100nM__24h,0.19105846866025905,0.08334090137985298
28,split_random,cell_context_mean,AZ 960__MCF7__10000nM__24h,0.4372658156226806,0.0897478602543355
28,split_random,cell_context_mean,AZD1480__A549__1000nM__24h,0.4847699084146765,0.07616674664351622
28,split_random,cell_context_mean,AZD1480__A549__10000nM__24h,0.48651784543135373,0.14710075507033318
28,split_random,cell_context_mean,Abexinostat (PCI-24781)__A549__10nM__24h,0.45515047129233566,0.10032361812481484
28,split_random,cell_context_mean,Alendronate sodium trihydrate__MCF7__10nM__24h,0.30314416876944844,0.04643850159698481
28,split_random,cell_context_mean,Alendronate sodium trihydrate__MCF7__1000nM__24h,0.3329054036908532,0.10019049447996566
28,split_random,cell_context_mean,Alisertib (MLN8237)__A549__100nM__24h,0.42350137548751093,0.13690068579572973
28,split_random,cell_context_mean,Alisertib (MLN8237)__MCF7__1000nM__24h,0.4848660411023077,0.07101509081289362
28,split_random,cell_context_mean,Alisertib (MLN8237)__MCF7__10000nM__24h,0.5800392266691152,0.08098265963068353
28,split_random,cell_context_mean,Altretamine__A549__1000nM__24h,0.1352682172709352,0.06760575780662756
28,split_random,cell_context_mean,Altretamine__K562__10nM__24h,0.149495567016344,0.07128828918444448
28,split_random,cell_context_mean,Altretamine__MCF7__1000nM__24h,0.09248046032634095,0.05486519953915301
28,split_random,cell_context_mean,Alvespimycin (17-DMAG) HCl__K562__10000nM__24h,0.4933620863451863,0.15611421403400347
28,split_random,cell_context_mean,Aminoglutethimide __MCF7__10nM__24h,0.050038465283880965,0.048864327368117716
28,split_random,cell_context_mean,Amisulpride__MCF7__100nM__24h,0.03696617486849396,0.07229872287739726
28,split_random,cell_context_mean,Anacardic Acid__A549__100nM__24h,0.2517274229736416,0.0642883069890165
28,split_random,cell_context_mean,Anacardic Acid__K562__10000nM__24h,0.27924298596818,0.06300368880778158
28,split_random,cell_context_mean,Andarine__K562__10000nM__24h,0.2529812278123051,0.05412885067894319
28,split_random,cell_context_mean,Andarine__MCF7__10nM__24h,-0.09975372113730231,0.06487698977975144
28,split_random,cell_context_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.1252424076738258,0.05216144851644355
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__A549__1000nM__24h,-0.024903862598141827,0.07259632987878677
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__A549__10000nM__24h,0.07000134199759742,0.06939002207052336
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__K562__1000nM__24h,0.11641906579899582,0.059409272498923325
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__K562__10000nM__24h,0.21932181657902844,0.06287409517955038
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__MCF7__10nM__24h,0.05977314985918644,0.06331465010596178
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__MCF7__1000nM__24h,0.026646862082089735,0.07727067615728557
28,split_random,cell_context_mean,Avagacestat (BMS-708163)__MCF7__10000nM__24h,0.10081782115747392,0.06088045918252673
28,split_random,cell_context_mean,Azacitidine __MCF7__100nM__24h,0.21363761291482494,0.05667390914599373
28,split_random,cell_context_mean,BMS-265246__A549__1000nM__24h,0.16318195956274842,0.08393158828524137
28,split_random,cell_context_mean,BMS-265246__K562__10nM__24h,0.03134076357187386,0.06743604526871418
28,split_random,cell_context_mean,BMS-265246__MCF7__100nM__24h,0.15758721116386293,0.06744487801164248
28,split_random,cell_context_mean,BMS-536924__K562__10nM__24h,0.12707851502897544,0.059359839119706194
28,split_random,cell_context_mean,BMS-536924__K562__10000nM__24h,0.35634262330659644,0.0726383069239636
28,split_random,cell_context_mean,BMS-754807__A549__100nM__24h,0.22545893739064055,0.07526680808520615
28,split_random,cell_context_mean,BMS-754807__A549__1000nM__24h,0.24401195247821839,0.08980383605636746
28,split_random,cell_context_mean,BMS-754807__MCF7__100nM__24h,0.27483208327030556,0.06757389554146385
28,split_random,cell_context_mean,BMS-911543__K562__100nM__24h,0.23969715738814812,0.06587216047420737
28,split_random,cell_context_mean,BMS-911543__K562__10000nM__24h,0.19719252012627844,0.05622789080915444
28,split_random,cell_context_mean,BRD4770__MCF7__10nM__24h,0.027565427789115866,0.04575867075897353
28,split_random,cell_context_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.41759977023683403,0.06791537757140642
28,split_random,cell_context_mean,Barasertib (AZD1152-HQPA)__MCF7__1000nM__24h,0.36155483356365375,0.08484578568488828
28,split_random,cell_context_mean,"Baricitinib (LY3009104, INCB028050)__A549__10000nM__24h",0.19287396756814054,0.07668373295600751
28,split_random,cell_context_mean,"Baricitinib (LY3009104, INCB028050)__MCF7__100nM__24h",0.13469190345979665,0.057404700132721496
28,split_random,cell_context_mean,Belinostat (PXD101)__A549__100nM__24h,0.5674407067617443,0.10055047232648477
28,split_random,cell_context_mean,Belinostat (PXD101)__K562__10nM__24h,0.30524963780787295,0.05884076470112165
28,split_random,cell_context_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__K562__10nM__24h,0.2303611500589791,0.0586769667700578
28,split_random,cell_context_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__10nM__24h,0.17412115963168498,0.04595098444336436
28,split_random,cell_context_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__100nM__24h,0.14748074000131575,0.05518383299083954
28,split_random,cell_context_mean,Bosutinib (SKI-606)__A549__1000nM__24h,0.011126147007699915,0.07851103580861896
28,split_random,cell_context_mean,Bosutinib (SKI-606)__K562__10nM__24h,0.5108630742875775,0.10105606460978048
28,split_random,cell_context_mean,Bosutinib (SKI-606)__MCF7__10nM__24h,0.14710926415479178,0.05869841403205594
28,split_random,cell_context_mean,Bosutinib (SKI-606)__MCF7__100nM__24h,0.38616780459256095,0.0605144165115449
28,split_random,cell_context_mean,Busulfan __A549__1000nM__24h,0.17869669297523139,0.06492507248562644
28,split_random,cell_context_mean,Busulfan __A549__10000nM__24h,0.2754669862150916,0.061576661316168894
28,split_random,cell_context_mean,Busulfan __K562__10000nM__24h,0.20377758375970104,0.056243821861034056
28,split_random,cell_context_mean,CEP-33779__K562__1000nM__24h,0.2458982749845552,0.05658448160955798
28,split_random,cell_context_mean,CUDC-101__A549__100nM__24h,0.3018137015940276,0.07057664792445364
28,split_random,cell_context_mean,CUDC-101__MCF7__10000nM__24h,0.7178232635468142,0.18136664481712933
28,split_random,cell_context_mean,CUDC-907__K562__10nM__24h,0.5745153261912849,0.17354925684060518
28,split_random,cell_context_mean,CUDC-907__K562__1000nM__24h,0.5777820009539583,0.20195107296495915
28,split_random,cell_context_mean,CUDC-907__MCF7__10000nM__24h,0.5436376450195195,0.44340443189585643
28,split_random,cell_context_mean,CYC116__MCF7__1000nM__24h,0.43253678419776076,0.05925358150394304
28,split_random,cell_context_mean,CYC116__MCF7__10000nM__24h,0.3829523517747699,0.09706588412184546
28,split_random,cell_context_mean,Capecitabine __A549__100nM__24h,0.3481151003750348,0.05712729040750729
28,split_random,cell_context_mean,Capecitabine __A549__10000nM__24h,0.2160959032911124,0.060792688055038846
28,split_random,cell_context_mean,Capecitabine __MCF7__100nM__24h,0.13447334930506782,0.0508532018609886
28,split_random,cell_context_mean,Capecitabine __MCF7__10000nM__24h,0.1568622410222244,0.04705418783915902
28,split_random,cell_context_mean,Carmofur__A549__10nM__24h,0.08574917202484261,0.06020327078203859
28,split_random,cell_context_mean,Carmofur__A549__1000nM__24h,0.1941696149214841,0.08509494744620807
28,split_random,cell_context_mean,Carmofur__MCF7__100nM__24h,0.0939387656459845,0.06435710296585266
28,split_random,cell_context_mean,Cediranib (AZD2171)__K562__100nM__24h,0.21546617154200665,0.07131928847139521
28,split_random,cell_context_mean,Cediranib (AZD2171)__MCF7__10nM__24h,0.12385411189600797,0.05108717761380923
28,split_random,cell_context_mean,Celecoxib__K562__10000nM__24h,0.24334942159591855,0.06111567365667713
28,split_random,cell_context_mean,Celecoxib__MCF7__100nM__24h,0.10439325054012723,0.07179000528087602
28,split_random,cell_context_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.24940989275825726,0.06809682135718674
28,split_random,cell_context_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__100nM__24h",0.22636097773321479,0.059567610707493515
28,split_random,cell_context_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__10000nM__24h",0.5361932618796343,0.08621273777802228
28,split_random,cell_context_mean,Cimetidine __MCF7__100nM__24h,0.08009819402444703,0.04636384793411111
28,split_random,cell_context_mean,Costunolide__A549__10nM__24h,0.1883551194571667,0.060732625916360444
28,split_random,cell_context_mean,Costunolide__K562__100nM__24h,0.14175725226065214,0.06356230535509122
28,split_random,cell_context_mean,Crizotinib (PF-02341066)__K562__10000nM__24h,0.5057894793120209,0.15229235773771654
28,split_random,cell_context_mean,Curcumin__A549__100nM__24h,0.17271834857334387,0.0658346240643778
28,split_random,cell_context_mean,Curcumin__K562__1000nM__24h,0.2480022462691111,0.055283606597420466
28,split_random,cell_context_mean,Curcumin__MCF7__10nM__24h,0.10401340298053233,0.05474350150174746
28,split_random,cell_context_mean,Curcumin__MCF7__100nM__24h,0.07601008735639982,0.05309281349291812
28,split_random,cell_context_mean,Cyclocytidine HCl__A549__10000nM__24h,0.2123466939495049,0.2046284661442818
28,split_random,cell_context_mean,Cyclocytidine HCl__K562__10nM__24h,0.09668786203721812,0.0909968407471399
28,split_random,cell_context_mean,Cyclocytidine HCl__K562__10000nM__24h,0.2410529289869953,0.11877559030539725
28,split_random,cell_context_mean,Cyclocytidine HCl__MCF7__10nM__24h,-0.10253585044199016,0.05794697905401356
28,split_random,cell_context_mean,Dacinostat (LAQ824)__A549__1000nM__24h,0.5626367867463179,0.3283492154691724
28,split_random,cell_context_mean,Dacinostat (LAQ824)__K562__100nM__24h,0.5615224291818873,0.2086026821932743
28,split_random,cell_context_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.4649838230261652,0.09939898347867954
28,split_random,cell_context_mean,Danusertib (PHA-739358)__A549__10000nM__24h,0.45913045825668863,0.12177834457321053
28,split_random,cell_context_mean,Danusertib (PHA-739358)__K562__10000nM__24h,0.5211942932215049,0.14449170913865692
28,split_random,cell_context_mean,Daphnetin__A549__100nM__24h,0.20854816835217893,0.05893520809401732
28,split_random,cell_context_mean,Daphnetin__MCF7__1000nM__24h,0.16424312664190413,0.05225824839492829
28,split_random,cell_context_mean,Dasatinib__A549__100nM__24h,0.10742136409851766,0.10460927692821989
28,split_random,cell_context_mean,Decitabine__K562__100nM__24h,0.22753522667365206,0.07154367712195185
28,split_random,cell_context_mean,Disulfiram __A549__10000nM__24h,0.11366554716659191,0.06188371721387803
28,split_random,cell_context_mean,Disulfiram __MCF7__10nM__24h,0.13416174256375574,0.05786553014114675
28,split_random,cell_context_mean,Disulfiram __MCF7__10000nM__24h,0.1533917208825486,0.05552663131414585
28,split_random,cell_context_mean,Divalproex Sodium__A549__1000nM__24h,0.25607411597107116,0.07964568335927286
28,split_random,cell_context_mean,Divalproex Sodium__K562__10000nM__24h,0.24671661455679345,0.05919489215563305
28,split_random,cell_context_mean,Droxinostat__A549__1000nM__24h,-0.07434939098266584,0.07792152641414127
28,split_random,cell_context_mean,EED226__A549__10000nM__24h,0.09917276499600455,0.07889006031624483
28,split_random,cell_context_mean,EED226__K562__10nM__24h,0.11215959403927597,0.06272760974026302
28,split_random,cell_context_mean,EED226__MCF7__10nM__24h,0.133831181565198,0.04681515964697086
28,split_random,cell_context_mean,EED226__MCF7__1000nM__24h,0.10428233565831556,0.05712880771433
28,split_random,cell_context_mean,ENMD-2076__MCF7__10000nM__24h,0.4457810819073514,0.12052096596289934
28,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __A549__1000nM__24h,0.5227146420454172,0.09741283968211373
28,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __K562__10000nM__24h,0.49604202922569457,0.10718307800761563
28,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__10nM__24h,0.29748993152896236,0.04968061405283061
28,split_random,cell_context_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__1000nM__24h,0.5186838811173086,0.07516015363096074
28,split_random,cell_context_mean,Ellagic acid__A549__10nM__24h,0.13102269539354988,0.06835250692120787
28,split_random,cell_context_mean,Ellagic acid__MCF7__10nM__24h,0.14313179806378024,0.045956211131939234
28,split_random,cell_context_mean,Ellagic acid__MCF7__10000nM__24h,0.13484908199731693,0.050306713393394355
28,split_random,cell_context_mean,Entacapone__A549__10nM__24h,0.18370533620933696,0.05968463525780121
28,split_random,cell_context_mean,Entinostat (MS-275)__A549__100nM__24h,0.15639755128815083,0.06756928727637224
28,split_random,cell_context_mean,Entinostat (MS-275)__K562__100nM__24h,0.32366815932767573,0.07489444095888052
28,split_random,cell_context_mean,Enzastaurin (LY317615)__MCF7__10000nM__24h,0.15489059426760513,0.12569786046341289
28,split_random,cell_context_mean,Epothilone A__K562__10nM__24h,0.4214186843449966,0.1015833359616804
28,split_random,cell_context_mean,Epothilone A__MCF7__100nM__24h,0.20895325414612553,0.10532741842168461
28,split_random,cell_context_mean,Epothilone A__MCF7__1000nM__24h,0.3749414134154668,0.12276287067570632
28,split_random,cell_context_mean,FLLL32__K562__1000nM__24h,0.1593282536934996,0.0593152090925167
28,split_random,cell_context_mean,FLLL32__MCF7__10nM__24h,-0.028628696061789298,0.049906484249170595
28,split_random,cell_context_mean,FLLL32__MCF7__100nM__24h,0.06419182064412601,0.054712389644822244
28,split_random,cell_context_mean,Fasudil (HA-1077) HCl__MCF7__10nM__24h,-0.03994993423276659,0.06083073182428911
28,split_random,cell_context_mean,"Fedratinib (SAR302503, TG101348)__MCF7__10000nM__24h",0.6065668518905566,0.2522405343694873
28,split_random,cell_context_mean,Flavopiridol HCl__A549__10nM__24h,0.266113334066911,0.10507089810300925
28,split_random,cell_context_mean,Flavopiridol HCl__A549__100nM__24h,0.30949621937356414,0.19319741886693284
28,split_random,cell_context_mean,Flavopiridol HCl__K562__10nM__24h,0.039252994645817746,0.09031962063194637
28,split_random,cell_context_mean,Flavopiridol HCl__MCF7__10nM__24h,0.278249132548564,0.09086365084723237
28,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.2275003261296211,0.06272879746005473
28,split_random,cell_context_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__100nM__24h",0.18365458317586666,0.04739977037948191
28,split_random,cell_context_mean,Fulvestrant__K562__10nM__24h,0.20318489314282567,0.06542411477390354
28,split_random,cell_context_mean,G007-LK__K562__1000nM__24h,0.1999972478724061,0.06350430419518577
28,split_random,cell_context_mean,GSK1070916__A549__100nM__24h,0.42262866767541635,0.12206546338365411
28,split_random,cell_context_mean,GSK1070916__A549__10000nM__24h,0.551065706245785,0.15537334333441924
28,split_random,cell_context_mean,GSK1070916__K562__1000nM__24h,0.20448315791079294,0.08144231442845694
28,split_random,cell_context_mean,GSK1070916__MCF7__10nM__24h,0.31691629393101695,0.08437443184568394
28,split_random,cell_context_mean,GSK1070916__MCF7__10000nM__24h,0.5802599161721934,0.1377788629952379
28,split_random,cell_context_mean,GSK J1__K562__10nM__24h,0.28180940681391126,0.057951598875568916
28,split_random,cell_context_mean,GSK J1__K562__1000nM__24h,0.085766658808122,0.05581781498566803
28,split_random,cell_context_mean,GSK J1__MCF7__1000nM__24h,0.19717995885109024,0.05160124382510798
28,split_random,cell_context_mean,GSK-LSD1 2HCl__K562__1000nM__24h,0.243271140879628,0.08500424769040901
28,split_random,cell_context_mean,GSK-LSD1 2HCl__MCF7__10nM__24h,0.11603300083928432,0.050034326587689824
28,split_random,cell_context_mean,GSK-LSD1 2HCl__MCF7__10000nM__24h,0.30962691454509517,0.05049843093687551
28,split_random,cell_context_mean,Gandotinib (LY2784544)__A549__1000nM__24h,0.3994861591975117,0.06236920625373085
28,split_random,cell_context_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.4283879759237354,0.1468547215609085
28,split_random,cell_context_mean,Gandotinib (LY2784544)__K562__100nM__24h,0.0634579032072969,0.0624499193995256
28,split_random,cell_context_mean,Gandotinib (LY2784544)__K562__1000nM__24h,0.19279832038420622,0.06160827711102902
28,split_random,cell_context_mean,Gandotinib (LY2784544)__MCF7__100nM__24h,0.19468159713368643,0.0444227098165729
28,split_random,cell_context_mean,Givinostat (ITF2357)__A549__10nM__24h,0.44494660780035783,0.0814333771837484
28,split_random,cell_context_mean,Glesatinib?(MGCD265)__A549__1000nM__24h,0.024156305298820957,0.07105219286067596
28,split_random,cell_context_mean,Glesatinib?(MGCD265)__K562__10nM__24h,0.14709722620487273,0.0636426264504969
28,split_random,cell_context_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.21251238364763708,0.044925950849031164
28,split_random,cell_context_mean,Hesperadin__A549__100nM__24h,0.3825264188037688,0.12506651016317324
28,split_random,cell_context_mean,Hesperadin__K562__1000nM__24h,0.3769968309393541,0.10497371901383838
28,split_random,cell_context_mean,Hesperadin__K562__10000nM__24h,0.554172560538566,0.16260232948920847
28,split_random,cell_context_mean,Hesperadin__MCF7__10nM__24h,0.39552524913052056,0.09562503867127947
28,split_random,cell_context_mean,Hesperadin__MCF7__100nM__24h,0.43025847374192727,0.1207334453571074
28,split_random,cell_context_mean,INO-1001 (3-Aminobenzamide)__A549__1000nM__24h,0.29473391251153586,0.06763512223114866
28,split_random,cell_context_mean,IOX2__A549__100nM__24h,0.17517194455503185,0.06027459030222239
28,split_random,cell_context_mean,IOX2__A549__1000nM__24h,0.15812772131210412,0.06545805633390986
28,split_random,cell_context_mean,IOX2__MCF7__10nM__24h,0.12028793272552983,0.046132012360827895
28,split_random,cell_context_mean,IOX2__MCF7__100nM__24h,0.14006640046119803,0.047841423898213664
28,split_random,cell_context_mean,ITSA-1 (ITSA1)__A549__10nM__24h,0.31660971666337223,0.08223924175014459
28,split_random,cell_context_mean,ITSA-1 (ITSA1)__K562__1000nM__24h,0.22798891397984866,0.07825696671985957
28,split_random,cell_context_mean,Iniparib (BSI-201)__K562__100nM__24h,0.03440610267394538,0.06558881307239976
28,split_random,cell_context_mean,Iniparib (BSI-201)__K562__1000nM__24h,0.21873068371087068,0.059162627023133026
28,split_random,cell_context_mean,Iniparib (BSI-201)__K562__10000nM__24h,0.2674298278727826,0.061562640785341634
28,split_random,cell_context_mean,Ivosidenib (AG-120)__MCF7__100nM__24h,-0.004329648206286628,0.05172629244858402
28,split_random,cell_context_mean,JNJ-7706621__K562__10nM__24h,0.1812896109929977,0.058115566071631236
28,split_random,cell_context_mean,JNJ-26854165 (Serdemetan)__MCF7__10000nM__24h,0.4331950753142515,0.09659482795617738
28,split_random,cell_context_mean,KW-2449__K562__10nM__24h,0.11625159608889736,0.05974342970035219
28,split_random,cell_context_mean,KW-2449__K562__1000nM__24h,0.4203456584166928,0.06944300755058522
28,split_random,cell_context_mean,KW-2449__MCF7__10nM__24h,0.16972791408220442,0.044910356445620095
28,split_random,cell_context_mean,Ki8751__A549__10nM__24h,0.05300863532849656,0.057218552331946566
28,split_random,cell_context_mean,Ki8751__A549__1000nM__24h,0.015284019908086121,0.067349352145617
28,split_random,cell_context_mean,Ki8751__A549__10000nM__24h,-0.024122335924918085,0.0653979335892589
28,split_random,cell_context_mean,Ki8751__K562__1000nM__24h,0.3114087934494159,0.06036942060822594
28,split_random,cell_context_mean,Ki8751__MCF7__10nM__24h,0.08349780243669434,0.05063115558784295
28,split_random,cell_context_mean,Ki8751__MCF7__100nM__24h,0.07527124626362862,0.05299019577357627
28,split_random,cell_context_mean,Ki8751__MCF7__1000nM__24h,0.11124699209855003,0.06141697882074227
28,split_random,cell_context_mean,Ki16425__K562__100nM__24h,0.1596041331523104,0.06038178158684877
28,split_random,cell_context_mean,Ki16425__MCF7__100nM__24h,0.10902318223885461,0.050916954978061583
28,split_random,cell_context_mean,Ki16425__MCF7__10000nM__24h,0.1535874195381726,0.0454119402712483
28,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.24033937404275796,0.06989613623741284
28,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__A549__10000nM__24h,0.23741946540726105,0.13949241141965701
28,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__K562__10000nM__24h,0.2446008106381132,0.08008231508348351
28,split_random,cell_context_mean,Lapatinib (GW-572016) Ditosylate__MCF7__100nM__24h,0.276952899336182,0.05476415972309067
28,split_random,cell_context_mean,Lenalidomide (CC-5013)__K562__10nM__24h,-0.018008080622751218,0.06334066934129118
28,split_random,cell_context_mean,Lenalidomide (CC-5013)__MCF7__10000nM__24h,0.1038481660585067,0.05084975733239876
28,split_random,cell_context_mean,Linifanib (ABT-869)__A549__10nM__24h,0.148795755406524,0.06058474227165459
28,split_random,cell_context_mean,Linifanib (ABT-869)__K562__10000nM__24h,-0.012425264344549429,0.08250191911545203
28,split_random,cell_context_mean,Lomustine __A549__100nM__24h,-0.0017308236327279623,0.0725356916339281
28,split_random,cell_context_mean,Lomustine __A549__1000nM__24h,-0.0817523261783025,0.07361772787472992
28,split_random,cell_context_mean,Lomustine __A549__10000nM__24h,0.08183645608496155,0.07108437605573104
28,split_random,cell_context_mean,Lomustine __K562__100nM__24h,0.0391699144771927,0.06050771954503939
28,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.18622830706958107,0.06253877784837894
28,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.5455368090099123,0.18441932958316476
28,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__10nM__24h",0.304371753378568,0.06946423708255582
28,split_random,cell_context_mean,"Luminespib (AUY-922, NVP-AUY922)__MCF7__1000nM__24h",0.469130815407824,0.1945449436885526
28,split_random,cell_context_mean,M344__A549__100nM__24h,0.366287745855239,0.07080257067687894
28,split_random,cell_context_mean,M344__A549__10000nM__24h,0.5968105973354342,0.30885962674821965
28,split_random,cell_context_mean,M344__MCF7__100nM__24h,0.4179403592888488,0.05958674423480135
28,split_random,cell_context_mean,MC1568__A549__100nM__24h,0.18242127614787326,0.07180139766054927
28,split_random,cell_context_mean,MK-0752__A549__10nM__24h,0.27477040949486403,0.05574266561091548
28,split_random,cell_context_mean,MK-0752__A549__10000nM__24h,0.24434485634343348,0.07381519420689182
28,split_random,cell_context_mean,MK-5108 (VX-689)__A549__10000nM__24h,0.4501989084287151,0.14698936948017013
28,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__10nM__24h,0.2528491565062054,0.04348951221386551
28,split_random,cell_context_mean,MK-5108 (VX-689)__MCF7__10000nM__24h,0.4471330185493104,0.07135329462896355
28,split_random,cell_context_mean,Maraviroc__K562__100nM__24h,0.19690974479057197,0.0557657303858563
28,split_random,cell_context_mean,Maraviroc__K562__1000nM__24h,0.16198386605187384,0.054027260998218564
28,split_random,cell_context_mean,Maraviroc__MCF7__100nM__24h,0.0865286133518287,0.053254482014136864
28,split_random,cell_context_mean,Meprednisone__A549__10000nM__24h,0.13238126843547288,0.07501417884822033
28,split_random,cell_context_mean,Meprednisone__K562__10000nM__24h,0.14042447234696226,0.05503469270719394
28,split_random,cell_context_mean,Mercaptopurine (6-MP)__A549__100nM__24h,0.34822524167427454,0.07422081174400035
28,split_random,cell_context_mean,Mercaptopurine (6-MP)__K562__10nM__24h,0.017232960985936338,0.09046837182487338
28,split_random,cell_context_mean,Mercaptopurine (6-MP)__K562__10000nM__24h,0.3974875936804101,0.12578408931397073
28,split_random,cell_context_mean,Mesna __K562__10nM__24h,0.0931335806638114,0.064876796526012
28,split_random,cell_context_mean,Mesna __K562__100nM__24h,0.09162411932098959,0.05926801338697013
28,split_random,cell_context_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.5933623398802621,0.21768420758063395
28,split_random,cell_context_mean,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.39779813740883974,0.10719767848894733
28,split_random,cell_context_mean,Mocetinostat (MGCD0103)__MCF7__10000nM__24h,0.6270961595750804,0.3015266466765503
28,split_random,cell_context_mean,Momelotinib (CYT387)__A549__1000nM__24h,0.3403483217988422,0.06434882510854976
28,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__K562__10nM__24h,0.18807530768493252,0.06480551002123332
28,split_random,cell_context_mean,Motesanib Diphosphate (AMG-706)__MCF7__100nM__24h,0.05201821213429343,0.05406209861987069
28,split_random,cell_context_mean,NVP-BSK805 2HCl__MCF7__100nM__24h,0.3213019060924402,0.05114968287209768
