seed,split,baseline,sample_id,rowwise_pearson,rmse
18,split_random,global_train_mean,AZD1480__MCF7__100nM__24h,0.32876864712336235,0.04605879234256759
18,split_random,global_train_mean,Abexinostat (PCI-24781)__A549__1000nM__24h,0.5760029708728946,0.2358560070437498
18,split_random,global_train_mean,Alendronate sodium trihydrate__K562__100nM__24h,0.12048814853673359,0.06188355156446935
18,split_random,global_train_mean,Alendronate sodium trihydrate__K562__10000nM__24h,0.0628584288589774,0.06060544465502222
18,split_random,global_train_mean,Alendronate sodium trihydrate__MCF7__100nM__24h,0.32240202895499853,0.06869985098899366
18,split_random,global_train_mean,Alisertib (MLN8237)__A549__10nM__24h,0.3627960331132633,0.09033922604286665
18,split_random,global_train_mean,Alisertib (MLN8237)__A549__1000nM__24h,0.4753177792295482,0.13530663953235653
18,split_random,global_train_mean,Alisertib (MLN8237)__K562__10000nM__24h,0.09752253449526514,0.14359873353362873
18,split_random,global_train_mean,Altretamine__K562__10000nM__24h,0.12923220449682765,0.05875622275554766
18,split_random,global_train_mean,Aminoglutethimide __A549__10nM__24h,0.05302311687699928,0.06072708646308639
18,split_random,global_train_mean,Aminoglutethimide __A549__100nM__24h,-0.08073441688168626,0.08106735092890688
18,split_random,global_train_mean,Amisulpride__A549__10nM__24h,0.10169358623731484,0.06173776329631084
18,split_random,global_train_mean,Amisulpride__A549__1000nM__24h,-0.13448168733023194,0.07361277779995287
18,split_random,global_train_mean,Amisulpride__A549__10000nM__24h,-0.015528128914663743,0.06424175705145364
18,split_random,global_train_mean,Amisulpride__K562__100nM__24h,0.1260077327198292,0.054759835568713076
18,split_random,global_train_mean,Anacardic Acid__A549__10000nM__24h,0.23338303851373654,0.05735917391382663
18,split_random,global_train_mean,Andarine__MCF7__10000nM__24h,-0.044349707822727194,0.04967192123885059
18,split_random,global_train_mean,Aurora A Inhibitor I__MCF7__1000nM__24h,0.09761403479753769,0.052176842808902286
18,split_random,global_train_mean,Avagacestat (BMS-708163)__A549__100nM__24h,-0.0094364557040934,0.06459530230216133
18,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__10nM__24h,0.05901869343245081,0.061288713292127886
18,split_random,global_train_mean,Avagacestat (BMS-708163)__K562__100nM__24h,0.211167733721325,0.05955810966818051
18,split_random,global_train_mean,Avagacestat (BMS-708163)__MCF7__10nM__24h,-0.007451248112585955,0.059960915107941645
18,split_random,global_train_mean,Azacitidine __A549__100nM__24h,0.13698856892157693,0.07454058321087759
18,split_random,global_train_mean,Azacitidine __K562__1000nM__24h,0.21124054206611312,0.10159304566500714
18,split_random,global_train_mean,Azacitidine __MCF7__10000nM__24h,0.19383159180070977,0.06602714982778778
18,split_random,global_train_mean,BMS-265246__K562__100nM__24h,-0.005266358336693258,0.0672768938539682
18,split_random,global_train_mean,BMS-265246__K562__1000nM__24h,-0.08581812299488928,0.08058557927155482
18,split_random,global_train_mean,BMS-265246__K562__10000nM__24h,-0.009720181195997758,0.08991704129312084
18,split_random,global_train_mean,BMS-265246__MCF7__10nM__24h,0.06488004438966771,0.05923654052788362
18,split_random,global_train_mean,BMS-265246__MCF7__1000nM__24h,-0.026948677899402355,0.08042657500988715
18,split_random,global_train_mean,BMS-265246__MCF7__10000nM__24h,0.17914483737037887,0.10109395086484244
18,split_random,global_train_mean,BMS-536924__K562__1000nM__24h,0.030315593176170285,0.056750439119534805
18,split_random,global_train_mean,BMS-536924__MCF7__100nM__24h,0.13502643915017645,0.054341246878718774
18,split_random,global_train_mean,BMS-754807__K562__100nM__24h,0.070737234703635,0.05880632499832413
18,split_random,global_train_mean,BMS-754807__MCF7__1000nM__24h,0.3361492671334687,0.07399136722972036
18,split_random,global_train_mean,BMS-911543__A549__10000nM__24h,0.08501871709831345,0.07991338705508327
18,split_random,global_train_mean,BRD4770__A549__100nM__24h,0.14905067382943404,0.07023149273689036
18,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__A549__100nM__24h,0.45369902766426795,0.1277880080238726
18,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__K562__10000nM__24h,0.13628251665997293,0.10594311344227682
18,split_random,global_train_mean,Barasertib (AZD1152-HQPA)__MCF7__100nM__24h,0.3628918014651158,0.06643868452374307
18,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10nM__24h",0.05082755537608797,0.06859969612940517
18,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__100nM__24h",0.10538666430147048,0.06433637874571248
18,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__1000nM__24h",0.02147848475203227,0.07368868765003636
18,split_random,global_train_mean,"Baricitinib (LY3009104, INCB028050)__A549__10000nM__24h",0.0664781841498863,0.07896107313912981
18,split_random,global_train_mean,Belinostat (PXD101)__K562__100nM__24h,0.43022240187728156,0.09126853305294597
18,split_random,global_train_mean,Belinostat (PXD101)__MCF7__10nM__24h,0.3668070555135199,0.06946654512187159
18,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__A549__10nM__24h,-0.02675590720647456,0.06262294650636877
18,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__10nM__24h,0.15402195368939778,0.04382955806919196
18,split_random,global_train_mean,Bisindolylmaleimide IX (Ro 31-8220 Mesylate)__MCF7__1000nM__24h,0.30070119560050085,0.09723621513760665
18,split_random,global_train_mean,Bosutinib (SKI-606)__K562__100nM__24h,0.2012335655819631,0.14870836369857854
18,split_random,global_train_mean,Bosutinib (SKI-606)__MCF7__100nM__24h,0.35930782304409276,0.0600522343672622
18,split_random,global_train_mean,Busulfan __A549__10nM__24h,0.12891430267204862,0.05753534181915985
18,split_random,global_train_mean,Busulfan __A549__10000nM__24h,0.1776526465601584,0.06121119344570695
18,split_random,global_train_mean,Busulfan __K562__1000nM__24h,0.2314233271445076,0.056436943698190425
18,split_random,global_train_mean,Busulfan __MCF7__10000nM__24h,0.07160169071400203,0.047023872251975136
18,split_random,global_train_mean,CEP-33779__A549__10000nM__24h,0.10397256639133007,0.08140907799126097
18,split_random,global_train_mean,CEP-33779__MCF7__100nM__24h,0.19136218872238728,0.04324916568274554
18,split_random,global_train_mean,CEP-33779__MCF7__10000nM__24h,0.29982283577981894,0.06478141361361626
18,split_random,global_train_mean,CUDC-101__A549__100nM__24h,0.2760976525213698,0.07066426851641137
18,split_random,global_train_mean,CUDC-907__A549__100nM__24h,0.48025428676920207,0.17128526883471998
18,split_random,global_train_mean,CUDC-907__K562__100nM__24h,0.4633044042704149,0.1856020258088174
18,split_random,global_train_mean,CUDC-907__MCF7__1000nM__24h,0.49376847405271673,0.22736878475623512
18,split_random,global_train_mean,CYC116__A549__100nM__24h,0.12134062019151255,0.08116441730408076
18,split_random,global_train_mean,CYC116__K562__10nM__24h,0.055273283032042854,0.06061334646357277
18,split_random,global_train_mean,CYC116__MCF7__10nM__24h,0.15731859396803244,0.06062878380950541
18,split_random,global_train_mean,Capecitabine __A549__1000nM__24h,0.10033394547049644,0.06751557184132675
18,split_random,global_train_mean,Capecitabine __K562__100nM__24h,0.17582736343454408,0.06970693002013004
18,split_random,global_train_mean,Capecitabine __K562__1000nM__24h,0.11449473710883834,0.06172025864095704
18,split_random,global_train_mean,Carmofur__K562__100nM__24h,0.12592662244542166,0.05804358263452278
18,split_random,global_train_mean,Carmofur__MCF7__100nM__24h,0.0015126473859071897,0.061385964109592184
18,split_random,global_train_mean,Cediranib (AZD2171)__A549__10nM__24h,-0.00046164767799189817,0.06267639210251796
18,split_random,global_train_mean,Cediranib (AZD2171)__A549__1000nM__24h,0.023269379462795194,0.06801108108025562
18,split_random,global_train_mean,Cediranib (AZD2171)__K562__1000nM__24h,0.15814490867662026,0.06298784201320907
18,split_random,global_train_mean,Celecoxib__MCF7__10000nM__24h,-0.029437577020303547,0.05670204734449934
18,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__1000nM__24h",0.1833811915526965,0.0613512745277821
18,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__K562__10000nM__24h",0.2602548546508957,0.10428277420165469
18,split_random,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__MCF7__100nM__24h",0.2726321455580777,0.04529178693200198
18,split_random,global_train_mean,Cimetidine __A549__100nM__24h,0.03520628817094099,0.06965685981230404
18,split_random,global_train_mean,Cimetidine __A549__1000nM__24h,0.2267614224121698,0.07383132515409312
18,split_random,global_train_mean,Cimetidine __K562__10nM__24h,0.051924011151793,0.06350861723855546
18,split_random,global_train_mean,Cimetidine __MCF7__1000nM__24h,0.174876531277816,0.050933393141854376
18,split_random,global_train_mean,Clevudine __MCF7__10000nM__24h,0.18849125240007714,0.043375443971969393
18,split_random,global_train_mean,Costunolide__K562__10nM__24h,0.18195585817374182,0.07056057704653684
18,split_random,global_train_mean,Costunolide__K562__1000nM__24h,0.04686303970396798,0.05969666843799096
18,split_random,global_train_mean,Costunolide__MCF7__10nM__24h,0.044515636736396594,0.0454825685128135
18,split_random,global_train_mean,Costunolide__MCF7__100nM__24h,0.1293927657609008,0.049894063136970944
18,split_random,global_train_mean,Crizotinib (PF-02341066)__MCF7__100nM__24h,0.14300299350538728,0.045651059645353806
18,split_random,global_train_mean,Curcumin__K562__1000nM__24h,0.18606161563708365,0.05606220566557528
18,split_random,global_train_mean,Curcumin__K562__10000nM__24h,0.09167454140170167,0.06268158266722486
18,split_random,global_train_mean,Cyclocytidine HCl__A549__10nM__24h,-0.03870928659923683,0.07672446134523911
18,split_random,global_train_mean,Cyclocytidine HCl__K562__100nM__24h,0.09894093333026555,0.09776842935049415
18,split_random,global_train_mean,Cyclocytidine HCl__K562__1000nM__24h,0.10795600593560599,0.11334077657857287
18,split_random,global_train_mean,Dacinostat (LAQ824)__K562__1000nM__24h,0.4406396907384951,0.24991126125580523
18,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10nM__24h,0.46457823379657087,0.20570482812053045
18,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__1000nM__24h,0.4856589595930739,0.3794365165712734
18,split_random,global_train_mean,Dacinostat (LAQ824)__MCF7__10000nM__24h,0.44246179048791895,0.43154486930223757
18,split_random,global_train_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.4799066009136728,0.10232647407679676
18,split_random,global_train_mean,Danusertib (PHA-739358)__A549__10000nM__24h,0.4445243367067653,0.12533193353634495
18,split_random,global_train_mean,Daphnetin__A549__10nM__24h,0.06705016203859838,0.05796244567913924
18,split_random,global_train_mean,Daphnetin__A549__1000nM__24h,0.10032171707712954,0.060755755281420486
18,split_random,global_train_mean,Daphnetin__A549__10000nM__24h,0.09141063570925227,0.07015150115681834
18,split_random,global_train_mean,Dasatinib__K562__10nM__24h,0.23053239789415125,0.16651614081979385
18,split_random,global_train_mean,Dasatinib__K562__10000nM__24h,0.29243118562328446,0.1438532334971847
18,split_random,global_train_mean,Dasatinib__MCF7__10000nM__24h,0.3353226179497622,0.1556806000639767
18,split_random,global_train_mean,Disulfiram __A549__10nM__24h,-0.08231657044865537,0.0613953651732359
18,split_random,global_train_mean,Disulfiram __K562__10nM__24h,-0.013059960029368276,0.06250166317740437
18,split_random,global_train_mean,Disulfiram __K562__10000nM__24h,0.11365027429349261,0.059466144859227764
18,split_random,global_train_mean,Droxinostat__A549__10000nM__24h,0.17619758371374442,0.07448670382233159
18,split_random,global_train_mean,Droxinostat__K562__10000nM__24h,0.4158446890834423,0.08334908798463166
18,split_random,global_train_mean,Droxinostat__MCF7__10nM__24h,0.038485822453462354,0.04856225291703836
18,split_random,global_train_mean,EED226__K562__10nM__24h,0.00443290698035552,0.06367203460266596
18,split_random,global_train_mean,EED226__MCF7__10000nM__24h,0.1550571761879468,0.059161438675571595
18,split_random,global_train_mean,ENMD-2076__K562__1000nM__24h,0.1967491739127234,0.07731643148476705
18,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10000nM__24h,0.533592229004222,0.1594289647410409
18,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__100nM__24h,0.27994274399796965,0.05526432166863155
18,split_random,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __MCF7__1000nM__24h,0.4762471799184559,0.0789119380499166
18,split_random,global_train_mean,Ellagic acid__MCF7__1000nM__24h,0.1616403168212917,0.04362310294715327
18,split_random,global_train_mean,Entacapone__A549__10nM__24h,0.11736148198548862,0.05975742209735987
18,split_random,global_train_mean,Entacapone__MCF7__1000nM__24h,0.1424050381328623,0.05082494154219215
18,split_random,global_train_mean,Entacapone__MCF7__10000nM__24h,0.12865295672801688,0.04390467838662053
18,split_random,global_train_mean,Enzastaurin (LY317615)__A549__100nM__24h,-0.010754003704457383,0.06661112480332532
18,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__10nM__24h,-0.015095749781312381,0.05985850187958374
18,split_random,global_train_mean,Enzastaurin (LY317615)__MCF7__10000nM__24h,0.03772443535831002,0.12679340313834608
18,split_random,global_train_mean,Epothilone A__A549__10000nM__24h,0.3549712846973576,0.18047349999394272
18,split_random,global_train_mean,Epothilone A__MCF7__100nM__24h,0.07074637669842926,0.10866553047287632
18,split_random,global_train_mean,Epothilone A__MCF7__1000nM__24h,0.2212239628967557,0.12959743041901706
18,split_random,global_train_mean,FLLL32__K562__100nM__24h,-0.00030795117722296004,0.06362824446070454
18,split_random,global_train_mean,FLLL32__K562__10000nM__24h,0.24817722553392563,0.13978673870125222
18,split_random,global_train_mean,Fasudil (HA-1077) HCl__A549__100nM__24h,0.032191975404720775,0.06323598659077237
18,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__10nM__24h,0.0770876471761544,0.061910647652189704
18,split_random,global_train_mean,Fasudil (HA-1077) HCl__K562__100nM__24h,-0.0199750145614184,0.06395317147960743
18,split_random,global_train_mean,Fasudil (HA-1077) HCl__MCF7__10nM__24h,-0.10322461865242143,0.057462708586905394
18,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.12686763918507704,0.06745138198164205
18,split_random,global_train_mean,"Fedratinib (SAR302503, TG101348)__K562__1000nM__24h",0.23718136576280577,0.07480871566476631
18,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.12021293992575176,0.061876084847536664
18,split_random,global_train_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.12031914369969787,0.06690547946757121
18,split_random,global_train_mean,Filgotinib (GLPG0634)__K562__1000nM__24h,0.03273848862208455,0.06212276869948293
18,split_random,global_train_mean,Flavopiridol HCl__A549__10000nM__24h,0.20979573298464887,0.10604747750529718
18,split_random,global_train_mean,Flavopiridol HCl__K562__10nM__24h,0.0356535336126025,0.08965080583350057
18,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.16649551064725832,0.06242926319267175
18,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__K562__100nM__24h",0.00298397358187737,0.0631986773464787
18,split_random,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__MCF7__10nM__24h",0.09277651607084275,0.0474258418896972
18,split_random,global_train_mean,Fulvestrant__A549__1000nM__24h,-0.08604020370971649,0.08486479119721195
18,split_random,global_train_mean,Fulvestrant__K562__100nM__24h,0.03327605303360867,0.06275979277912601
18,split_random,global_train_mean,Fulvestrant__K562__1000nM__24h,0.07459015777186813,0.06151236932684547
18,split_random,global_train_mean,G007-LK__A549__1000nM__24h,0.09974860716915884,0.06869025917293234
18,split_random,global_train_mean,G007-LK__K562__100nM__24h,0.08535413170673126,0.06436289533699671
18,split_random,global_train_mean,GSK1070916__K562__10nM__24h,0.12323935443605148,0.11143473886119043
18,split_random,global_train_mean,GSK1070916__MCF7__10000nM__24h,0.5212563386180644,0.1416540204283986
18,split_random,global_train_mean,GSK J1__A549__10000nM__24h,0.19925457519324777,0.06261888983227895
18,split_random,global_train_mean,GSK-LSD1 2HCl__A549__10nM__24h,0.12395835040722779,0.07355004784226361
18,split_random,global_train_mean,GSK-LSD1 2HCl__A549__10000nM__24h,0.3080369043450286,0.06672170933885316
18,split_random,global_train_mean,GSK-LSD1 2HCl__K562__10nM__24h,0.15680473333522893,0.07972553900461152
18,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__100nM__24h,0.13101522050644557,0.05809328210548535
18,split_random,global_train_mean,GSK-LSD1 2HCl__MCF7__10000nM__24h,0.2523727231042244,0.05082609044198479
18,split_random,global_train_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.33478179140173825,0.15229027798134748
18,split_random,global_train_mean,Gandotinib (LY2784544)__MCF7__10nM__24h,0.13853638682756586,0.04178944019396243
18,split_random,global_train_mean,Givinostat (ITF2357)__A549__100nM__24h,0.36577761350849297,0.09947392184058537
18,split_random,global_train_mean,Givinostat (ITF2357)__A549__1000nM__24h,0.5853830417835766,0.16906659825847214
18,split_random,global_train_mean,Givinostat (ITF2357)__K562__100nM__24h,0.40155781524418416,0.09253451836977653
18,split_random,global_train_mean,Givinostat (ITF2357)__MCF7__10000nM__24h,0.4656589450621888,0.41193710763003255
18,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__10nM__24h,0.043014530196440665,0.06479291829246468
18,split_random,global_train_mean,Glesatinib?(MGCD265)__K562__1000nM__24h,0.12736798111045652,0.06069777522025273
18,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__10nM__24h,0.027510517615702196,0.04747290385298779
18,split_random,global_train_mean,Glesatinib?(MGCD265)__MCF7__100nM__24h,0.17311522470926335,0.04173877065753939
18,split_random,global_train_mean,Hesperadin__A549__1000nM__24h,0.5303252687715698,0.14052179235363638
18,split_random,global_train_mean,Hesperadin__K562__10000nM__24h,0.37562454083989094,0.1673436291045755
18,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__10nM__24h,0.24172748628315127,0.06960183236558769
18,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__1000nM__24h,0.1271500933602356,0.0575304892808559
18,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__K562__10000nM__24h,0.18520209163295712,0.06262339432700059
18,split_random,global_train_mean,INO-1001 (3-Aminobenzamide)__MCF7__10000nM__24h,0.026482962880343852,0.05338656138807445
18,split_random,global_train_mean,IOX2__K562__10nM__24h,-0.018415885870763114,0.060890369632359706
18,split_random,global_train_mean,ITSA-1 (ITSA1)__A549__10nM__24h,0.2396591930017433,0.08220389925283283
18,split_random,global_train_mean,ITSA-1 (ITSA1)__K562__10000nM__24h,0.1083066100011104,0.07129952959113064
18,split_random,global_train_mean,Iniparib (BSI-201)__A549__100nM__24h,0.034709759755437136,0.07255302725942946
18,split_random,global_train_mean,Iniparib (BSI-201)__A549__10000nM__24h,-0.03220091039207305,0.07765110121646686
18,split_random,global_train_mean,Iniparib (BSI-201)__K562__10000nM__24h,0.2142479614889248,0.062364631572148055
18,split_random,global_train_mean,Ivosidenib (AG-120)__A549__10nM__24h,0.04007235710438782,0.06069056512029437
18,split_random,global_train_mean,Ivosidenib (AG-120)__A549__100nM__24h,0.06706071427988047,0.05868255795683566
18,split_random,global_train_mean,Ivosidenib (AG-120)__MCF7__10nM__24h,0.09166844515522625,0.07018943551936904
18,split_random,global_train_mean,JNJ-7706621__A549__10nM__24h,0.1617244565431111,0.0666151713612393
18,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10nM__24h,0.12063946756301652,0.0620999058224366
18,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.4336498213131425,0.0879903393992183
18,split_random,global_train_mean,JNJ-26854165 (Serdemetan)__MCF7__100nM__24h,0.034475605457457766,0.06620227495409291
18,split_random,global_train_mean,Ki8751__MCF7__10nM__24h,0.08771854837311677,0.04537402828263556
18,split_random,global_train_mean,Ki8751__MCF7__10000nM__24h,0.1855902327244812,0.053908054243066696
18,split_random,global_train_mean,Ki16425__K562__100nM__24h,0.12422178599071942,0.06036854816123996
18,split_random,global_train_mean,Lapatinib (GW-572016) Ditosylate__K562__100nM__24h,0.08113731101338989,0.05797875246349441
18,split_random,global_train_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.08854595607976018,0.059176525423316625
18,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__1000nM__24h,-0.024097562247023925,0.07048139796135879
18,split_random,global_train_mean,Lenalidomide (CC-5013)__MCF7__10000nM__24h,0.09895109329471338,0.04559473706049599
18,split_random,global_train_mean,Linifanib (ABT-869)__MCF7__1000nM__24h,0.045792637069136936,0.047983645245788145
18,split_random,global_train_mean,Lomustine __MCF7__10nM__24h,0.06080813256054439,0.046963885015413175
18,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__1000nM__24h",0.20050155358879532,0.09019929461226678
18,split_random,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__K562__100nM__24h",0.29072329526896595,0.1904168396892921
18,split_random,global_train_mean,M344__A549__10nM__24h,0.05503959898607897,0.06586951747774507
18,split_random,global_train_mean,M344__A549__10000nM__24h,0.5195341427116812,0.3146342722694356
18,split_random,global_train_mean,M344__MCF7__10nM__24h,0.17781946449335248,0.04996575432821461
18,split_random,global_train_mean,M344__MCF7__1000nM__24h,0.4781796378283857,0.11803900105243433
18,split_random,global_train_mean,MC1568__A549__100nM__24h,0.16326324281127624,0.06988784059571407
18,split_random,global_train_mean,MC1568__MCF7__100nM__24h,0.17865606635913447,0.04487638057100623
18,split_random,global_train_mean,MC1568__MCF7__10000nM__24h,0.2644619733864394,0.05907192002387626
18,split_random,global_train_mean,MK-0752__A549__100nM__24h,0.09933446903252666,0.0590406349764018
18,split_random,global_train_mean,MK-0752__A549__10000nM__24h,0.21541267005047887,0.07378760298359993
18,split_random,global_train_mean,MLN8054__A549__10nM__24h,0.41270670899464096,0.07577588496918054
18,split_random,global_train_mean,MLN8054__A549__100nM__24h,0.4831098555583991,0.13500067811045738
18,split_random,global_train_mean,MLN8054__A549__1000nM__24h,0.41787408045394436,0.11550748981042401
18,split_random,global_train_mean,MLN8054__MCF7__10nM__24h,0.26229851787545366,0.06357878362373068
18,split_random,global_train_mean,Maraviroc__K562__10000nM__24h,0.03499061025759255,0.0630293911955679
18,split_random,global_train_mean,Maraviroc__MCF7__10nM__24h,0.09494616974919308,0.047494213379261754
18,split_random,global_train_mean,Maraviroc__MCF7__10000nM__24h,0.013923904101262527,0.04692654966062369
18,split_random,global_train_mean,Meprednisone__A549__10000nM__24h,0.04016568077765396,0.07548277774658063
18,split_random,global_train_mean,Meprednisone__K562__100nM__24h,0.17674076824846674,0.06423007770435324
18,split_random,global_train_mean,Mercaptopurine (6-MP)__A549__10000nM__24h,0.1008847447540215,0.12633308172228713
18,split_random,global_train_mean,Mercaptopurine (6-MP)__K562__100nM__24h,-0.013445707869215126,0.08893096019302968
18,split_random,global_train_mean,Mercaptopurine (6-MP)__MCF7__100nM__24h,0.2301110284657975,0.07396395494738163
18,split_random,global_train_mean,Mesna __A549__10nM__24h,0.045759724401422,0.061549184690007065
18,split_random,global_train_mean,Mesna __K562__10nM__24h,-0.0648696426575011,0.06680981723063063
18,split_random,global_train_mean,Mesna __K562__1000nM__24h,0.1502794485629845,0.05368837960875468
18,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__10nM__24h,0.09709606563678938,0.09333226792293256
18,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__1000nM__24h,0.4481440979276876,0.13868614851013003
18,split_random,global_train_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.48767324392218325,0.2238642285470255
18,split_random,global_train_mean,Mocetinostat (MGCD0103)__K562__100nM__24h,0.3419645181319869,0.09266360038558226
18,split_random,global_train_mean,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.3395725107498728,0.11131844296612664
18,split_random,global_train_mean,Momelotinib (CYT387)__K562__100nM__24h,-0.03915927469296999,0.063577940784689
18,split_random,global_train_mean,Momelotinib (CYT387)__K562__10000nM__24h,0.15087963099688187,0.08552570548514737
18,split_random,global_train_mean,Momelotinib (CYT387)__MCF7__10nM__24h,0.03314231553526032,0.04705250157341714
