seed,split,baseline,sample_id,rowwise_pearson,rmse
2,split_random,cell_dose_mean,GSK1070916__K562__10000nM__24h,0.5286355481797639,0.08550041342878033
2,split_random,cell_dose_mean,GSK1070916__MCF7__10000nM__24h,0.6117782003584049,0.13110030094484493
2,split_random,cell_dose_mean,GSK J1__A549__1000nM__24h,0.13167568390036985,0.07117658152276259
2,split_random,cell_dose_mean,GSK J1__MCF7__10000nM__24h,0.183577012213771,0.0582696523069611
2,split_random,cell_dose_mean,GSK-LSD1 2HCl__MCF7__10000nM__24h,0.3034071738912016,0.058783799246574876
2,split_random,cell_dose_mean,Gandotinib (LY2784544)__A549__1000nM__24h,0.3747850034975368,0.06305643634293534
2,split_random,cell_dose_mean,Glesatinib?(MGCD265)__A549__1000nM__24h,0.1355762309279125,0.0684260187055218
2,split_random,cell_dose_mean,Glesatinib?(MGCD265)__K562__10nM__24h,0.18777179295007293,0.062004562990755525
2,split_random,cell_dose_mean,Hesperadin__MCF7__100nM__24h,0.36412362962502254,0.12370877549785522
2,split_random,cell_dose_mean,Hesperadin__MCF7__10000nM__24h,0.5596627260277751,0.21341805464475963
2,split_random,cell_dose_mean,INO-1001 (3-Aminobenzamide)__K562__1000nM__24h,0.22714097633071123,0.05689967021252317
2,split_random,cell_dose_mean,IOX2__A549__10nM__24h,0.29438325967546275,0.05470387777024433
2,split_random,cell_dose_mean,IOX2__A549__1000nM__24h,0.10713638285192992,0.06679722709136166
2,split_random,cell_dose_mean,IOX2__A549__10000nM__24h,0.290387098119879,0.06258462528444889
2,split_random,cell_dose_mean,ITSA-1 (ITSA1)__A549__100nM__24h,0.3055737257016936,0.06772663483351171
2,split_random,cell_dose_mean,ITSA-1 (ITSA1)__A549__1000nM__24h,0.34233266928545697,0.07360723507024103
2,split_random,cell_dose_mean,ITSA-1 (ITSA1)__K562__10nM__24h,0.2243651445414367,0.06131953102124963
2,split_random,cell_dose_mean,ITSA-1 (ITSA1)__MCF7__1000nM__24h,0.3410952969234559,0.06266005788640389
2,split_random,cell_dose_mean,Iniparib (BSI-201)__A549__10nM__24h,0.1441821926465272,0.07868980633389665
2,split_random,cell_dose_mean,Iniparib (BSI-201)__MCF7__100nM__24h,0.11235850369107771,0.04268874622087086
2,split_random,cell_dose_mean,Ivosidenib (AG-120)__K562__10000nM__24h,0.13917258892988452,0.0661372323788942
2,split_random,cell_dose_mean,Ivosidenib (AG-120)__MCF7__100nM__24h,0.12626054661978564,0.046255939912451936
2,split_random,cell_dose_mean,JNJ-7706621__MCF7__1000nM__24h,0.38574867534087803,0.049902617189927334
2,split_random,cell_dose_mean,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.30474228820000376,0.064221090160532
2,split_random,cell_dose_mean,JNJ-26854165 (Serdemetan)__K562__10nM__24h,0.15168403099506914,0.07059988748587648
2,split_random,cell_dose_mean,JNJ-26854165 (Serdemetan)__MCF7__10nM__24h,0.40777599738509296,0.04770325336810137
2,split_random,cell_dose_mean,JNJ-26854165 (Serdemetan)__MCF7__100nM__24h,-0.046533671701535106,0.07000012331269594
2,split_random,cell_dose_mean,KW-2449__MCF7__1000nM__24h,0.46956357425107803,0.06403069981946843
2,split_random,cell_dose_mean,Ki8751__A549__1000nM__24h,0.08279784753969015,0.0658497129749425
2,split_random,cell_dose_mean,Ki8751__K562__10nM__24h,0.1839169751661081,0.06182394723619616
2,split_random,cell_dose_mean,Ki8751__K562__100nM__24h,0.12167268701551691,0.06157841756065173
2,split_random,cell_dose_mean,Ki8751__K562__1000nM__24h,0.27264200602523897,0.06136235351146588
2,split_random,cell_dose_mean,Ki8751__MCF7__10nM__24h,0.25714493961403107,0.041314883735876856
2,split_random,cell_dose_mean,Ki16425__A549__10nM__24h,0.08896620225670063,0.06397139411042707
2,split_random,cell_dose_mean,Ki16425__K562__100nM__24h,0.1624146563918362,0.060093310498831216
2,split_random,cell_dose_mean,Lapatinib (GW-572016) Ditosylate__A549__10nM__24h,0.30219342310834996,0.05323618110423599
2,split_random,cell_dose_mean,Lapatinib (GW-572016) Ditosylate__K562__10nM__24h,0.16452744291108098,0.06911167350287113
2,split_random,cell_dose_mean,Lapatinib (GW-572016) Ditosylate__K562__1000nM__24h,0.17906205661426358,0.06709296007632783
2,split_random,cell_dose_mean,Lapatinib (GW-572016) Ditosylate__MCF7__100nM__24h,0.33232021621220764,0.0532413494079397
2,split_random,cell_dose_mean,Lenalidomide (CC-5013)__A549__10nM__24h,0.22886846404451106,0.06027068567909683
2,split_random,cell_dose_mean,Lenalidomide (CC-5013)__K562__10000nM__24h,0.16249208822432026,0.06187780668801346
2,split_random,cell_dose_mean,Lenalidomide (CC-5013)__MCF7__1000nM__24h,0.1531696449715877,0.07076416889090437
2,split_random,cell_dose_mean,Lomustine __A549__1000nM__24h,0.04498317531531057,0.0707646365620792
2,split_random,cell_dose_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10000nM__24h",0.20906246604391032,0.09353651513620843
2,split_random,cell_dose_mean,M344__A549__10nM__24h,0.27354515721866646,0.061457058310173514
2,split_random,cell_dose_mean,M344__A549__1000nM__24h,0.5411185445014304,0.12463221035956587
2,split_random,cell_dose_mean,M344__MCF7__10nM__24h,0.35855425461481605,0.04660598642762234
2,split_random,cell_dose_mean,MC1568__A549__100nM__24h,0.2564194759364268,0.06852934427345539
2,split_random,cell_dose_mean,MC1568__A549__10000nM__24h,0.053140680299105916,0.08778724181884857
2,split_random,cell_dose_mean,MC1568__K562__10000nM__24h,0.19554790424057023,0.0612949450696761
2,split_random,cell_dose_mean,MK-5108 (VX-689)__A549__100nM__24h,0.4392826280371835,0.06324703283510344
2,split_random,cell_dose_mean,MK-5108 (VX-689)__A549__1000nM__24h,0.48856973666808534,0.06796798396270438
2,split_random,cell_dose_mean,MK-5108 (VX-689)__K562__10nM__24h,0.21017701788969892,0.056907947139539186
2,split_random,cell_dose_mean,MK-5108 (VX-689)__K562__1000nM__24h,0.2297481567142407,0.06528559428118898
2,split_random,cell_dose_mean,MLN8054__A549__10nM__24h,0.487249409654961,0.07295385862529799
2,split_random,cell_dose_mean,MLN8054__K562__10nM__24h,0.25044764378527645,0.06769881118411684
2,split_random,cell_dose_mean,MLN8054__MCF7__1000nM__24h,0.5427096201955535,0.06759675111362419
2,split_random,cell_dose_mean,Maraviroc__A549__10nM__24h,0.15214085318746592,0.05681001906333049
2,split_random,cell_dose_mean,Maraviroc__A549__1000nM__24h,0.041422534785581853,0.07348972187736834
2,split_random,cell_dose_mean,Maraviroc__K562__10000nM__24h,0.08785913958660115,0.0667992676759836
2,split_random,cell_dose_mean,Maraviroc__MCF7__10000nM__24h,-0.03679045633973791,0.06834269667344536
2,split_random,cell_dose_mean,Meprednisone__K562__100nM__24h,0.037898671072532086,0.06736606818328317
2,split_random,cell_dose_mean,Meprednisone__MCF7__10nM__24h,0.05141610014188042,0.04885691417400756
2,split_random,cell_dose_mean,Mercaptopurine (6-MP)__A549__10nM__24h,0.2850201706065795,0.057998609747350854
2,split_random,cell_dose_mean,Mercaptopurine (6-MP)__A549__100nM__24h,0.4080258679118247,0.07181646709714153
2,split_random,cell_dose_mean,Mercaptopurine (6-MP)__K562__1000nM__24h,0.19780502798180258,0.07983914899664124
2,split_random,cell_dose_mean,Mercaptopurine (6-MP)__MCF7__10nM__24h,0.29971973291629195,0.050834307284580264
2,split_random,cell_dose_mean,Mesna __K562__10nM__24h,0.1478390196042461,0.06290505207633715
2,split_random,cell_dose_mean,Mesna __MCF7__10nM__24h,0.1879508987076668,0.04544044320582448
2,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__A549__10nM__24h,0.19342357005665897,0.09041625326735157
2,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__A549__1000nM__24h,0.5484666370658393,0.1338810083096539
2,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__A549__10000nM__24h,0.6510372749616027,0.20552419707730094
2,split_random,cell_dose_mean,Mocetinostat (MGCD0103)__MCF7__100nM__24h,0.400390206640493,0.10851056373363455
2,split_random,cell_dose_mean,Momelotinib (CYT387)__A549__100nM__24h,0.3244136888404361,0.06132974338054846
2,split_random,cell_dose_mean,Momelotinib (CYT387)__A549__1000nM__24h,0.26454252495668856,0.06635884852502563
2,split_random,cell_dose_mean,Momelotinib (CYT387)__K562__1000nM__24h,0.14612724103141966,0.06920873548491764
2,split_random,cell_dose_mean,Momelotinib (CYT387)__MCF7__10nM__24h,0.30147477360464797,0.04151251478080806
2,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__A549__100nM__24h,-0.015909874841015255,0.06288418913945512
2,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__K562__1000nM__24h,0.20408082927194413,0.05475406986144865
2,split_random,cell_dose_mean,Motesanib Diphosphate (AMG-706)__MCF7__10000nM__24h,0.15790296414761226,0.08664832794052109
2,split_random,cell_dose_mean,NVP-BSK805 2HCl__K562__10000nM__24h,0.5479240232858713,0.09786288958994381
2,split_random,cell_dose_mean,Navitoclax (ABT-263)__A549__100nM__24h,0.19594483283286657,0.06587659799282236
2,split_random,cell_dose_mean,Navitoclax (ABT-263)__A549__10000nM__24h,0.18102720952701215,0.17726893570431496
2,split_random,cell_dose_mean,Navitoclax (ABT-263)__MCF7__100nM__24h,0.23004088742497453,0.04501572248326596
2,split_random,cell_dose_mean,Nilotinib (AMN-107)__K562__10000nM__24h,0.6788118262395644,0.13644793791743665
2,split_random,cell_dose_mean,Nilotinib (AMN-107)__MCF7__10nM__24h,0.02484836551441887,0.04536077334278381
2,split_random,cell_dose_mean,Nintedanib (BIBF 1120)__K562__100nM__24h,0.4163168150980429,0.07320710870801839
2,split_random,cell_dose_mean,Nintedanib (BIBF 1120)__MCF7__100nM__24h,0.3577768683892889,0.05967268489751006
2,split_random,cell_dose_mean,Nintedanib (BIBF 1120)__MCF7__1000nM__24h,0.38527740975225455,0.0651084779323725
2,split_random,cell_dose_mean,Obatoclax Mesylate (GX15-070)__A549__1000nM__24h,0.15106398276808303,0.0647736060533547
2,split_random,cell_dose_mean,Obatoclax Mesylate (GX15-070)__K562__1000nM__24h,0.2562523436256639,0.05847937171256344
2,split_random,cell_dose_mean,Ofloxacin__A549__100nM__24h,0.45310783417568,0.0808062729728629
2,split_random,cell_dose_mean,Ofloxacin__K562__10nM__24h,0.19192171789421406,0.05836778837117372
2,split_random,cell_dose_mean,Ofloxacin__K562__100nM__24h,0.3367296399884265,0.055644960815942564
2,split_random,cell_dose_mean,PCI-34051__A549__10nM__24h,0.2634804904905269,0.07552822108104218
2,split_random,cell_dose_mean,PCI-34051__A549__1000nM__24h,0.32195370074209506,0.0800550952733654
2,split_random,cell_dose_mean,PCI-34051__K562__10000nM__24h,0.12644501046880957,0.0753578360078336
2,split_random,cell_dose_mean,PCI-34051__MCF7__100nM__24h,0.15521043602562506,0.06428249143378675
2,split_random,cell_dose_mean,PD98059__K562__1000nM__24h,0.31520059407484474,0.05586581629079689
2,split_random,cell_dose_mean,PD98059__K562__10000nM__24h,0.06726515771901204,0.06849155144035236
2,split_random,cell_dose_mean,PD98059__MCF7__10nM__24h,0.16743793273281515,0.046984762208210254
2,split_random,cell_dose_mean,PD173074__A549__1000nM__24h,0.04880564028369875,0.06491145029550777
2,split_random,cell_dose_mean,PD173074__K562__100nM__24h,0.11857324462616865,0.06683168327428529
2,split_random,cell_dose_mean,PD173074__MCF7__100nM__24h,0.3762888421102553,0.04746284804311077
2,split_random,cell_dose_mean,PF-3845__A549__100nM__24h,0.05754799702071659,0.06450489121256146
2,split_random,cell_dose_mean,PFI-1 (PF-6405761)__MCF7__1000nM__24h,0.44258980446388313,0.08144592704826545
2,split_random,cell_dose_mean,PHA-680632__MCF7__1000nM__24h,0.3240391380294999,0.07372006239222016
2,split_random,cell_dose_mean,PJ34__A549__10000nM__24h,0.21143900194766072,0.07529718592637913
2,split_random,cell_dose_mean,PJ34__K562__10nM__24h,0.30019234535516315,0.05438380740486315
2,split_random,cell_dose_mean,PJ34__MCF7__10nM__24h,0.2610053163668031,0.03793665609612983
2,split_random,cell_dose_mean,PJ34__MCF7__10000nM__24h,0.3281682745541196,0.06664457574208336
2,split_random,cell_dose_mean,Panobinostat (LBH589)__A549__10000nM__24h,0.6443948664090806,0.35710399952066185
2,split_random,cell_dose_mean,Panobinostat (LBH589)__K562__10nM__24h,0.3994288366213298,0.16580183556848802
2,split_random,cell_dose_mean,Panobinostat (LBH589)__MCF7__10nM__24h,0.5432192139706106,0.22345608657115937
2,split_random,cell_dose_mean,Panobinostat (LBH589)__MCF7__10000nM__24h,0.7062550102057187,0.40455168853290135
2,split_random,cell_dose_mean,Pelitinib (EKB-569)__A549__1000nM__24h,0.1642743873915649,0.1016843408937204
2,split_random,cell_dose_mean,Pelitinib (EKB-569)__K562__1000nM__24h,0.24026827644726229,0.0708010099264719
2,split_random,cell_dose_mean,Pelitinib (EKB-569)__MCF7__10nM__24h,0.36190899165718154,0.052218865324899326
2,split_random,cell_dose_mean,Pirarubicin__A549__100nM__24h,0.2852368996745071,0.0796546374155674
2,split_random,cell_dose_mean,Pirarubicin__A549__1000nM__24h,0.46918816863350615,0.11028054867062577
2,split_random,cell_dose_mean,Pirarubicin__MCF7__10nM__24h,0.09972875380760095,0.057075690035774417
2,split_random,cell_dose_mean,Pirarubicin__MCF7__10000nM__24h,0.31701223566685965,0.12569570403092292
2,split_random,cell_dose_mean,Prednisone __K562__100nM__24h,0.17645386417542755,0.05888906872546653
2,split_random,cell_dose_mean,Prednisone __K562__10000nM__24h,0.06434041888322439,0.06366307813167324
2,split_random,cell_dose_mean,Prednisone __MCF7__100nM__24h,0.18471026507228575,0.05842737845727256
2,split_random,cell_dose_mean,Prednisone __MCF7__1000nM__24h,0.13881052426901896,0.07128666900014557
2,split_random,cell_dose_mean,Prednisone __MCF7__10000nM__24h,0.04955075630825171,0.07073144935226229
2,split_random,cell_dose_mean,Quercetin__A549__10nM__24h,0.3399258759315137,0.06143014492350807
2,split_random,cell_dose_mean,Quercetin__A549__1000nM__24h,0.05141416201028848,0.06708256034756248
2,split_random,cell_dose_mean,Quercetin__MCF7__10nM__24h,0.1187137978259333,0.04260854335650907
2,split_random,cell_dose_mean,Quercetin__MCF7__100nM__24h,0.3404774928508952,0.040884950218088086
2,split_random,cell_dose_mean,Quisinostat (JNJ-26481585) 2HCl__A549__10nM__24h,0.1981379819894478,0.278475604171042
2,split_random,cell_dose_mean,Quisinostat (JNJ-26481585) 2HCl__A549__1000nM__24h,0.4270895686841917,0.3533881752102134
2,split_random,cell_dose_mean,Quisinostat (JNJ-26481585) 2HCl__MCF7__10000nM__24h,0.7121597681777797,0.4121699403636299
2,split_random,cell_dose_mean,RG108__MCF7__1000nM__24h,0.2806345429769135,0.047516244257027336
2,split_random,cell_dose_mean,RG108__MCF7__10000nM__24h,0.210020584623623,0.05495795395831678
2,split_random,cell_dose_mean,Raltitrexed__A549__10nM__24h,0.16252592963662765,0.06285363462500279
2,split_random,cell_dose_mean,Raltitrexed__K562__1000nM__24h,0.2887716694360815,0.11319423879867119
2,split_random,cell_dose_mean,Raltitrexed__MCF7__10nM__24h,0.10316668644373707,0.09417860689048195
2,split_random,cell_dose_mean,Raltitrexed__MCF7__1000nM__24h,0.38798501858427237,0.10670827604963443
2,split_random,cell_dose_mean,Ramelteon__A549__1000nM__24h,0.2400015875716835,0.06873068682064105
2,split_random,cell_dose_mean,Ramelteon__K562__10nM__24h,0.09264080176060042,0.0703498372824745
2,split_random,cell_dose_mean,Regorafenib (BAY 73-4506)__A549__100nM__24h,-0.01694505685500289,0.06603085342928376
2,split_random,cell_dose_mean,Regorafenib (BAY 73-4506)__MCF7__10000nM__24h,0.47856045643701234,0.1814828359165431
2,split_random,cell_dose_mean,Resminostat__K562__1000nM__24h,0.3407093900470703,0.0803813120869391
2,split_random,cell_dose_mean,Resminostat__K562__10000nM__24h,0.603625245668705,0.20709865876120484
2,split_random,cell_dose_mean,Resminostat__MCF7__100nM__24h,0.34330105296103974,0.05920787473840364
2,split_random,cell_dose_mean,Resminostat__MCF7__10000nM__24h,0.7327673003769823,0.26199220737903245
2,split_random,cell_dose_mean,Resveratrol__A549__10nM__24h,0.1600837648686251,0.06182248196036416
2,split_random,cell_dose_mean,Resveratrol__K562__10nM__24h,0.1860613497289033,0.057450187491474985
2,split_random,cell_dose_mean,Rigosertib (ON-01910)__K562__100nM__24h,0.3148507396803593,0.07512878749590494
2,split_random,cell_dose_mean,Rigosertib (ON-01910)__MCF7__1000nM__24h,0.401038638394636,0.10594809746102056
2,split_random,cell_dose_mean,"Roscovitine (Seliciclib,CYC202)__A549__100nM__24h",-0.03024856840140461,0.07194244138336986
2,split_random,cell_dose_mean,"Roscovitine (Seliciclib,CYC202)__K562__1000nM__24h",0.07776474608616865,0.05854535025358366
2,split_random,cell_dose_mean,"Roscovitine (Seliciclib,CYC202)__MCF7__100nM__24h",0.17655494817841225,0.052694199175754144
2,split_random,cell_dose_mean,"Roscovitine (Seliciclib,CYC202)__MCF7__10000nM__24h",0.25009146405930566,0.1147316526138514
2,split_random,cell_dose_mean,Roxadustat (FG-4592)__K562__1000nM__24h,0.18434610791310158,0.06225162669357
2,split_random,cell_dose_mean,"Rucaparib (AG-014699,PF-01367338) phosphate__K562__1000nM__24h",0.11181590949539044,0.06696323475641452
2,split_random,cell_dose_mean,Ruxolitinib (INCB018424)__A549__100nM__24h,0.06444776023484118,0.07464700407759964
2,split_random,cell_dose_mean,Ruxolitinib (INCB018424)__A549__10000nM__24h,0.1532549758781123,0.08486450667873412
2,split_random,cell_dose_mean,Ruxolitinib (INCB018424)__MCF7__100nM__24h,0.29947625695753255,0.048711193428448915
2,split_random,cell_dose_mean,Ruxolitinib (INCB018424)__MCF7__10000nM__24h,0.31292986240966864,0.07588927018757341
2,split_random,cell_dose_mean,S3I-201__A549__10nM__24h,0.17454969183458421,0.06128466070175281
2,split_random,cell_dose_mean,S3I-201__MCF7__1000nM__24h,0.15151842428799317,0.05589477853815297
2,split_random,cell_dose_mean,S-Ruxolitinib (INCB018424)__A549__10nM__24h,0.32703484683119116,0.058181962017486655
2,split_random,cell_dose_mean,S-Ruxolitinib (INCB018424)__A549__100nM__24h,0.19129924966088974,0.06346799497905292
2,split_random,cell_dose_mean,S-Ruxolitinib (INCB018424)__A549__10000nM__24h,0.3037028486682308,0.08191474921155242
2,split_random,cell_dose_mean,S-Ruxolitinib (INCB018424)__K562__10nM__24h,0.2120032382374915,0.062479575767305805
2,split_random,cell_dose_mean,S-Ruxolitinib (INCB018424)__MCF7__100nM__24h,0.22165956983905485,0.04430343531705082
2,split_random,cell_dose_mean,SB431542__A549__10000nM__24h,0.10418620205108026,0.08669773079928231
2,split_random,cell_dose_mean,SB431542__K562__10nM__24h,0.1596752551116111,0.06082711924801135
2,split_random,cell_dose_mean,SGI-1776 free base__A549__100nM__24h,0.26655738063204193,0.06034762485775729
2,split_random,cell_dose_mean,SGI-1776 free base__A549__1000nM__24h,0.2657680366481585,0.06706167183615036
2,split_random,cell_dose_mean,SGI-1776 free base__A549__10000nM__24h,0.5456157061489826,0.09741562082526285
2,split_random,cell_dose_mean,SGI-1776 free base__K562__1000nM__24h,0.23118154099736038,0.05959390671077254
2,split_random,cell_dose_mean,SGI-1776 free base__MCF7__100nM__24h,0.24447606829291216,0.04049282798395342
2,split_random,cell_dose_mean,SL-327__K562__10nM__24h,0.10036547484170574,0.07272954777955692
2,split_random,cell_dose_mean,SL-327__MCF7__10nM__24h,0.3422388977808359,0.05082160904334429
2,split_random,cell_dose_mean,SNS-314__A549__10000nM__24h,0.388822583620118,0.12123678064874749
2,split_random,cell_dose_mean,SNS-314__MCF7__10000nM__24h,0.4346532736447497,0.12608869864122174
2,split_random,cell_dose_mean,SRT1720 HCl__A549__10nM__24h,0.199632087453739,0.05919461186861549
2,split_random,cell_dose_mean,SRT1720 HCl__K562__1000nM__24h,0.07316650428808548,0.05629374364084552
2,split_random,cell_dose_mean,SRT2104 (GSK2245840)__A549__100nM__24h,0.21409446768884768,0.06494545283334192
2,split_random,cell_dose_mean,SRT2104 (GSK2245840)__K562__100nM__24h,0.30361715891957475,0.05608619734424279
2,split_random,cell_dose_mean,SRT2104 (GSK2245840)__MCF7__10nM__24h,0.3340297142283709,0.04777747172491084
2,split_random,cell_dose_mean,SRT2104 (GSK2245840)__MCF7__100nM__24h,0.2645901075982706,0.05009630004182312
2,split_random,cell_dose_mean,SRT3025 HCl__A549__10nM__24h,0.14283726597029006,0.07424036012664084
2,split_random,cell_dose_mean,SRT3025 HCl__A549__100nM__24h,0.16171907850193232,0.07224777628537164
2,split_random,cell_dose_mean,SRT3025 HCl__K562__1000nM__24h,0.12967404074087743,0.06886923015440438
2,split_random,cell_dose_mean,Selisistat (EX 527)__K562__10nM__24h,0.24832854130347184,0.05723921990510819
2,split_random,cell_dose_mean,Sirtinol__MCF7__10nM__24h,0.22161874532406198,0.04066663792911466
2,split_random,cell_dose_mean,Sodium Phenylbutyrate__A549__100nM__24h,0.201174586697044,0.05941900188417024
2,split_random,cell_dose_mean,Sodium Phenylbutyrate__A549__10000nM__24h,0.16176906695436283,0.06523763860622891
2,split_random,cell_dose_mean,Sodium Phenylbutyrate__K562__100nM__24h,0.02721047760785478,0.06810828101912954
2,split_random,cell_dose_mean,Sodium Phenylbutyrate__K562__10000nM__24h,0.190665343719338,0.06809546362825555
2,split_random,cell_dose_mean,Sorafenib Tosylate__A549__1000nM__24h,0.22225048137174971,0.0712088635647649
2,split_random,cell_dose_mean,Sorafenib Tosylate__MCF7__10000nM__24h,0.4048169548533462,0.19709870166640456
2,split_random,cell_dose_mean,Streptozotocin (STZ)__K562__10000nM__24h,0.22721269675884903,0.0578576716334101
2,split_random,cell_dose_mean,Streptozotocin (STZ)__MCF7__100nM__24h,0.24093336388301156,0.046738828544944884
2,split_random,cell_dose_mean,TAK-901__K562__1000nM__24h,0.4255243787515407,0.1252302460708769
2,split_random,cell_dose_mean,TAK-901__MCF7__100nM__24h,0.4061982361982557,0.08383477019054948
2,split_random,cell_dose_mean,TAK-901__MCF7__10000nM__24h,0.5111949934178603,0.22379662381108498
2,split_random,cell_dose_mean,TG101209__A549__10nM__24h,0.2882564922805897,0.06268763831408944
2,split_random,cell_dose_mean,TG101209__A549__10000nM__24h,0.5485854020492542,0.15849604966685443
2,split_random,cell_dose_mean,TG101209__MCF7__10nM__24h,0.2754373119328165,0.05106304326735689
2,split_random,cell_dose_mean,TG101209__MCF7__100nM__24h,0.4517309253746264,0.045618846782537366
2,split_random,cell_dose_mean,TG101209__MCF7__10000nM__24h,0.7292132365627212,0.20063906755931807
2,split_random,cell_dose_mean,TGX-221__K562__10nM__24h,0.22969298611604028,0.05782339843010525
2,split_random,cell_dose_mean,TGX-221__MCF7__1000nM__24h,-0.10804951672858616,0.06960795483951084
2,split_random,cell_dose_mean,TMP195__A549__1000nM__24h,0.05443025474303666,0.0686639954885309
2,split_random,cell_dose_mean,TMP195__K562__10nM__24h,0.18406652844098625,0.057714521136450654
2,split_random,cell_dose_mean,TMP195__MCF7__1000nM__24h,0.07400402119511981,0.05327155789255541
2,split_random,cell_dose_mean,Tacedinaline (CI994)__K562__10nM__24h,0.2520415856710411,0.06210909852395835
2,split_random,cell_dose_mean,Tacedinaline (CI994)__MCF7__100nM__24h,0.437339206820018,0.05063450329250223
2,split_random,cell_dose_mean,Tacedinaline (CI994)__MCF7__1000nM__24h,0.38540369896843213,0.0793095818887684
2,split_random,cell_dose_mean,Tacedinaline (CI994)__MCF7__10000nM__24h,0.48342804227953184,0.17798049134910504
2,split_random,cell_dose_mean,Tanespimycin (17-AAG)__A549__1000nM__24h,0.1620681756892054,0.18987125438701336
2,split_random,cell_dose_mean,Tanespimycin (17-AAG)__K562__1000nM__24h,0.4381684803866944,0.14008607976354598
2,split_random,cell_dose_mean,Tanespimycin (17-AAG)__K562__10000nM__24h,0.586082372498146,0.17493539553914714
2,split_random,cell_dose_mean,Tazemetostat (EPZ-6438)__A549__10nM__24h,0.30589214066662956,0.06116056121298586
2,split_random,cell_dose_mean,Tazemetostat (EPZ-6438)__A549__1000nM__24h,0.2645437542749312,0.07384721097643288
2,split_random,cell_dose_mean,Tazemetostat (EPZ-6438)__K562__10000nM__24h,0.2339845638452581,0.060282056837396444
2,split_random,cell_dose_mean,Tazemetostat (EPZ-6438)__MCF7__10nM__24h,0.3047804031546534,0.040969465335627106
2,split_random,cell_dose_mean,Tazemetostat (EPZ-6438)__MCF7__100nM__24h,0.06910477461866846,0.051637833668538406
2,split_random,cell_dose_mean,"Temsirolimus (CCI-779, NSC 683864)__K562__10000nM__24h",0.20770510843673123,0.08768664983636668
2,split_random,cell_dose_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__10nM__24h",0.4942007817216293,0.09142174877182693
2,split_random,cell_dose_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__1000nM__24h",0.17120276744513147,0.09944118231793007
2,split_random,cell_dose_mean,"Temsirolimus (CCI-779, NSC 683864)__MCF7__10000nM__24h",0.33705977657493913,0.08927730769492151
2,split_random,cell_dose_mean,Thalidomide__K562__10000nM__24h,0.19686467321350454,0.06114553588005324
2,split_random,cell_dose_mean,Thiotepa__K562__10nM__24h,0.2922433954812577,0.05868086372257995
2,split_random,cell_dose_mean,Thiotepa__K562__1000nM__24h,0.10361643268901743,0.06725997680355676
2,split_random,cell_dose_mean,Thiotepa__MCF7__100nM__24h,0.2596820666132552,0.050352444501956174
2,split_random,cell_dose_mean,Tie2 kinase inhibitor__K562__100nM__24h,0.2576624990911419,0.05907500747208054
2,split_random,cell_dose_mean,Tofacitinib (CP-690550) Citrate__A549__1000nM__24h,0.20045217682359734,0.07878608654443435
2,split_random,cell_dose_mean,Tofacitinib (CP-690550) Citrate__A549__10000nM__24h,0.21861517928970114,0.07640839391409261
2,split_random,cell_dose_mean,Tofacitinib (CP-690550) Citrate__K562__10nM__24h,0.3661736387779606,0.05328142277744228
2,split_random,cell_dose_mean,Tofacitinib (CP-690550) Citrate__K562__1000nM__24h,0.1778783590940773,0.05987312219605482
2,split_random,cell_dose_mean,Tofacitinib (CP-690550) Citrate__MCF7__100nM__24h,0.15709256685548767,0.04824455320216922
2,split_random,cell_dose_mean,Toremifene Citrate__K562__10nM__24h,0.23634229899879614,0.0666916073736526
2,split_random,cell_dose_mean,Toremifene Citrate__K562__10000nM__24h,0.4187981131989152,0.07655675656908986
2,split_random,cell_dose_mean,Toremifene Citrate__MCF7__10nM__24h,0.33402744657348343,0.04497473246949781
2,split_random,cell_dose_mean,"Tozasertib (VX-680, MK-0457)__MCF7__10000nM__24h",0.42044730857004414,0.07151073806433124
2,split_random,cell_dose_mean,Trametinib (GSK1120212)__MCF7__10nM__24h,0.3024383215989362,0.10585159139809039
2,split_random,cell_dose_mean,Trametinib (GSK1120212)__MCF7__1000nM__24h,0.32066653981440135,0.10747118144265197
2,split_random,cell_dose_mean,Trametinib (GSK1120212)__MCF7__10000nM__24h,0.23900292060987563,0.11169627397328549
2,split_random,cell_dose_mean,Tranylcypromine (2-PCPA) HCl__A549__100nM__24h,0.1627182682909055,0.06024469880367384
2,split_random,cell_dose_mean,Tranylcypromine (2-PCPA) HCl__A549__1000nM__24h,0.09008942686168273,0.06811046479374011
2,split_random,cell_dose_mean,Triamcinolone Acetonide__A549__10nM__24h,0.2407028074425932,0.15328156054103745
2,split_random,cell_dose_mean,Triamcinolone Acetonide__K562__10nM__24h,0.2678466590222315,0.07524127178862128
2,split_random,cell_dose_mean,Tubastatin A HCl__K562__100nM__24h,0.1545184092165826,0.06113550139560045
2,split_random,cell_dose_mean,Tubastatin A HCl__MCF7__10000nM__24h,0.2694985437998065,0.09493561727949898
