seed,split,baseline,sample_id,rowwise_pearson,rmse
20,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__100nM__24h,-0.040926647928152766,0.06594309311884654
20,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__1000nM__24h,-0.011558329484661154,0.06894231999362352
20,split_cell_heldout,global_train_mean,Cediranib (AZD2171)__A549__10000nM__24h,0.20841593390362936,0.12880331638510775
20,split_cell_heldout,global_train_mean,Celecoxib__A549__10nM__24h,-0.03662953072126652,0.06410983224712305
20,split_cell_heldout,global_train_mean,Celecoxib__A549__100nM__24h,-0.09052210182965024,0.07637866479495034
20,split_cell_heldout,global_train_mean,Celecoxib__A549__1000nM__24h,-0.12142993744343444,0.0795336269248899
20,split_cell_heldout,global_train_mean,Celecoxib__A549__10000nM__24h,0.011279153407973275,0.07171025677619881
20,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10nM__24h",-0.0016020414748722047,0.06834267221997312
20,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__100nM__24h",0.04855117693691015,0.06954972557679506
20,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__1000nM__24h",0.029866742221256477,0.07903934278847631
20,split_cell_heldout,global_train_mean,"Cerdulatinib (PRT062070, PRT2070)__A549__10000nM__24h",0.16571456006962784,0.18856953728664758
20,split_cell_heldout,global_train_mean,Cimetidine __A549__10nM__24h,0.025760199661005023,0.05619286937171303
20,split_cell_heldout,global_train_mean,Cimetidine __A549__100nM__24h,0.02389891376381271,0.07079573429763304
20,split_cell_heldout,global_train_mean,Cimetidine __A549__1000nM__24h,0.11957052195185706,0.07664442404343118
20,split_cell_heldout,global_train_mean,Cimetidine __A549__10000nM__24h,0.07250314971035916,0.08151057045800446
20,split_cell_heldout,global_train_mean,Clevudine __A549__10nM__24h,0.04482745210018797,0.06299446016910316
20,split_cell_heldout,global_train_mean,Clevudine __A549__100nM__24h,0.05125574062110252,0.06497372735977557
20,split_cell_heldout,global_train_mean,Clevudine __A549__1000nM__24h,0.05393336439894124,0.06024018450460971
20,split_cell_heldout,global_train_mean,Clevudine __A549__10000nM__24h,0.014502172896588731,0.0661620225377045
20,split_cell_heldout,global_train_mean,Costunolide__A549__10nM__24h,0.04427471913885459,0.061679102864876045
20,split_cell_heldout,global_train_mean,Costunolide__A549__100nM__24h,0.04541113724196269,0.06360138513328309
20,split_cell_heldout,global_train_mean,Costunolide__A549__1000nM__24h,-0.04868091271748514,0.06580747358946314
20,split_cell_heldout,global_train_mean,Costunolide__A549__10000nM__24h,-0.05744748240512046,0.06337343355527157
20,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__10nM__24h,-0.04091242096405315,0.06512334005139621
20,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__100nM__24h,0.05609444182403797,0.06899092364352466
20,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__1000nM__24h,0.2566686266230224,0.0841906945380228
20,split_cell_heldout,global_train_mean,Crizotinib (PF-02341066)__A549__10000nM__24h,0.3129516468222494,0.14820039858932543
20,split_cell_heldout,global_train_mean,Curcumin__A549__10nM__24h,0.046999656899610484,0.06348125672828885
20,split_cell_heldout,global_train_mean,Curcumin__A549__100nM__24h,0.09014996007363672,0.06447174940679973
20,split_cell_heldout,global_train_mean,Curcumin__A549__1000nM__24h,0.0878051729892254,0.0680318293784812
20,split_cell_heldout,global_train_mean,Curcumin__A549__10000nM__24h,0.043302067081465036,0.060671078196137436
20,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__10nM__24h,-0.033110608303124615,0.07834366200894
20,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__100nM__24h,0.0753838749626847,0.0842510226680075
20,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__1000nM__24h,0.13378946417652457,0.1093890917159467
20,split_cell_heldout,global_train_mean,Cyclocytidine HCl__A549__10000nM__24h,-0.007911981034231859,0.2119020488164679
20,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__10nM__24h,0.36675491251791603,0.1629019389897822
20,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__100nM__24h,0.4035448578203211,0.23240712580569198
20,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__1000nM__24h,0.350284530176998,0.3358978557925749
20,split_cell_heldout,global_train_mean,Dacinostat (LAQ824)__A549__10000nM__24h,0.3106677548646105,0.3684057471399739
20,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__10nM__24h,0.10753045997312663,0.06872082178646094
20,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__100nM__24h,0.3533367857950357,0.10539167348409702
20,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__1000nM__24h,0.35840505155377,0.13004790930497034
20,split_cell_heldout,global_train_mean,Danusertib (PHA-739358)__A549__10000nM__24h,0.3045720389815584,0.12852860524222734
20,split_cell_heldout,global_train_mean,Daphnetin__A549__10nM__24h,-0.013092931897215698,0.05990389240216595
20,split_cell_heldout,global_train_mean,Daphnetin__A549__100nM__24h,0.0393647404075934,0.059847678280855396
20,split_cell_heldout,global_train_mean,Daphnetin__A549__1000nM__24h,-0.017529337358952846,0.06307144618549333
20,split_cell_heldout,global_train_mean,Daphnetin__A549__10000nM__24h,-0.01438408408019426,0.07255266991388937
20,split_cell_heldout,global_train_mean,Dasatinib__A549__10nM__24h,0.10842449269982328,0.07548216786332193
20,split_cell_heldout,global_train_mean,Dasatinib__A549__100nM__24h,0.1708053796754755,0.10075649340689855
20,split_cell_heldout,global_train_mean,Dasatinib__A549__1000nM__24h,0.17424775874051332,0.11233244655002739
20,split_cell_heldout,global_train_mean,Dasatinib__A549__10000nM__24h,0.20049053932582778,0.11870134037801508
20,split_cell_heldout,global_train_mean,Decitabine__A549__10nM__24h,0.04531925957987992,0.06849788653596185
20,split_cell_heldout,global_train_mean,Decitabine__A549__100nM__24h,-0.07221035131994485,0.08164488872418305
20,split_cell_heldout,global_train_mean,Decitabine__A549__1000nM__24h,0.015657284795669038,0.07703023371553404
20,split_cell_heldout,global_train_mean,Decitabine__A549__10000nM__24h,0.07428127451483725,0.08301510398016818
20,split_cell_heldout,global_train_mean,Disulfiram __A549__10nM__24h,-0.11770097065140908,0.06262417826410274
20,split_cell_heldout,global_train_mean,Disulfiram __A549__100nM__24h,-0.11493978185652438,0.07251867466145522
20,split_cell_heldout,global_train_mean,Disulfiram __A549__1000nM__24h,-0.13710835080521164,0.08283270082209376
20,split_cell_heldout,global_train_mean,Disulfiram __A549__10000nM__24h,0.015954725563037203,0.0627758110047888
20,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__10nM__24h,0.11537854113803707,0.07350391157453476
20,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__100nM__24h,0.06691562902930301,0.06926199604741502
20,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__1000nM__24h,0.1783038365161363,0.08190932535979074
20,split_cell_heldout,global_train_mean,Divalproex Sodium__A549__10000nM__24h,0.12564787414118198,0.07708558258275908
20,split_cell_heldout,global_train_mean,Droxinostat__A549__10nM__24h,-0.03941880734952371,0.05997047198318826
20,split_cell_heldout,global_train_mean,Droxinostat__A549__100nM__24h,-0.014526449533995497,0.05873903412932955
20,split_cell_heldout,global_train_mean,Droxinostat__A549__1000nM__24h,0.003819215942249536,0.07384220023148698
20,split_cell_heldout,global_train_mean,Droxinostat__A549__10000nM__24h,0.12907497072139873,0.0757978696500562
20,split_cell_heldout,global_train_mean,EED226__A549__10nM__24h,0.020028410968923303,0.07170883948111927
20,split_cell_heldout,global_train_mean,EED226__A549__100nM__24h,0.011392492107091133,0.06837463218521521
20,split_cell_heldout,global_train_mean,EED226__A549__1000nM__24h,0.06387703599699272,0.06597363194279032
20,split_cell_heldout,global_train_mean,EED226__A549__10000nM__24h,-0.05888177165495342,0.07885712509445368
20,split_cell_heldout,global_train_mean,ENMD-2076__A549__10nM__24h,0.08720089239062409,0.06485668525834226
20,split_cell_heldout,global_train_mean,ENMD-2076__A549__100nM__24h,0.1530093266648048,0.06967014903457731
20,split_cell_heldout,global_train_mean,ENMD-2076__A549__1000nM__24h,0.25927451359906994,0.09867994744110012
20,split_cell_heldout,global_train_mean,ENMD-2076__A549__10000nM__24h,0.3782657742241192,0.1579943450100188
20,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10nM__24h,0.21663419640184226,0.07878109579089748
20,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__100nM__24h,0.15315021258578423,0.06849857234466972
20,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__1000nM__24h,0.3772304972204653,0.10225069581100758
20,split_cell_heldout,global_train_mean,ENMD-2076 L-(+)-Tartaric acid __A549__10000nM__24h,0.3974306431816691,0.16226332646860883
20,split_cell_heldout,global_train_mean,Ellagic acid__A549__10nM__24h,-0.04039577076220146,0.06862354195362949
20,split_cell_heldout,global_train_mean,Ellagic acid__A549__100nM__24h,0.07301297153107578,0.06837191066682727
20,split_cell_heldout,global_train_mean,Ellagic acid__A549__1000nM__24h,0.01613309481870916,0.06454649093240794
20,split_cell_heldout,global_train_mean,Ellagic acid__A549__10000nM__24h,-0.0315642963297714,0.0712850088561206
20,split_cell_heldout,global_train_mean,Entacapone__A549__10nM__24h,0.0428079239942538,0.06155885674231373
20,split_cell_heldout,global_train_mean,Entacapone__A549__100nM__24h,0.025705172317170816,0.06543832023089795
20,split_cell_heldout,global_train_mean,Entacapone__A549__1000nM__24h,-0.009082239613482288,0.06676435217038519
20,split_cell_heldout,global_train_mean,Entacapone__A549__10000nM__24h,0.08604730204385086,0.062262586512830745
20,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__10nM__24h,0.024700692759419284,0.058196568372960174
20,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__100nM__24h,0.05857846305100031,0.06787877809603202
20,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__1000nM__24h,0.18961622373145043,0.09625989470547305
20,split_cell_heldout,global_train_mean,Entinostat (MS-275)__A549__10000nM__24h,0.39340691555287965,0.22271955144066874
20,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__10nM__24h,-0.030040706454663696,0.06263606696310253
20,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__100nM__24h,0.01127102172575214,0.06646398483692434
20,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__1000nM__24h,-0.029911446188117016,0.0788084780186438
20,split_cell_heldout,global_train_mean,Enzastaurin (LY317615)__A549__10000nM__24h,-0.03851965432058128,0.18302514180853766
20,split_cell_heldout,global_train_mean,Epothilone A__A549__10nM__24h,0.06949577171568154,0.17234677335983054
20,split_cell_heldout,global_train_mean,Epothilone A__A549__10000nM__24h,0.1900014963438248,0.1845564227642708
20,split_cell_heldout,global_train_mean,FLLL32__A549__10nM__24h,-0.024606032114688838,0.06740176125731161
20,split_cell_heldout,global_train_mean,FLLL32__A549__100nM__24h,-0.06412305851024226,0.06970304991099847
20,split_cell_heldout,global_train_mean,FLLL32__A549__1000nM__24h,-0.01979464820744832,0.06796555722837881
20,split_cell_heldout,global_train_mean,FLLL32__A549__10000nM__24h,0.0839776633770052,0.09562446151718382
20,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__10nM__24h,0.06119552076749917,0.07085212698793118
20,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__100nM__24h,-0.021026867922563853,0.06433693761144302
20,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__1000nM__24h,0.08800672718927675,0.07297233022355257
20,split_cell_heldout,global_train_mean,Fasudil (HA-1077) HCl__A549__10000nM__24h,-0.07450534130502487,0.07805824526047238
20,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10nM__24h",0.02337163942146666,0.07007367206876355
20,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__100nM__24h",-0.023729857511629364,0.06390037119592329
20,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__1000nM__24h",0.13385046087625216,0.0771687471651987
20,split_cell_heldout,global_train_mean,"Fedratinib (SAR302503, TG101348)__A549__10000nM__24h",0.4286489346732598,0.20691399645507189
20,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__10nM__24h,0.017997327743414487,0.0645782747357155
20,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__100nM__24h,0.13086574555197764,0.06580011252906359
20,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__1000nM__24h,0.023916187896297035,0.06924205013984917
20,split_cell_heldout,global_train_mean,Filgotinib (GLPG0634)__A549__10000nM__24h,0.11523936068042158,0.08209309241253404
20,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__10nM__24h,-0.014510704312492281,0.11238274408568255
20,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__100nM__24h,0.08878240376172211,0.19733240087551657
20,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__1000nM__24h,0.07855971573756264,0.10666391957292291
20,split_cell_heldout,global_train_mean,Flavopiridol HCl__A549__10000nM__24h,0.08629089584098745,0.1072616525786065
20,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10nM__24h",0.07843126453096842,0.06392552765413537
20,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__100nM__24h",0.10967089163780172,0.06532540250007088
20,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__1000nM__24h",0.09596204502696015,0.06955377219527824
20,split_cell_heldout,global_train_mean,"Fluorouracil (5-Fluoracil, 5-FU)__A549__10000nM__24h",0.23850793304019957,0.16615534563407558
20,split_cell_heldout,global_train_mean,Fulvestrant__A549__10nM__24h,0.038770637398573185,0.06466537436265402
20,split_cell_heldout,global_train_mean,Fulvestrant__A549__100nM__24h,-0.010786460928563573,0.06483286531083172
20,split_cell_heldout,global_train_mean,Fulvestrant__A549__1000nM__24h,-0.06949716392547482,0.08531158890206371
20,split_cell_heldout,global_train_mean,Fulvestrant__A549__10000nM__24h,0.06948213037908464,0.06964251298949163
20,split_cell_heldout,global_train_mean,G007-LK__A549__10nM__24h,-0.07138702426985005,0.0675175485240389
20,split_cell_heldout,global_train_mean,G007-LK__A549__100nM__24h,-0.09222579276270843,0.07233938912051358
20,split_cell_heldout,global_train_mean,G007-LK__A549__1000nM__24h,0.05321914227778657,0.06904791410255756
20,split_cell_heldout,global_train_mean,G007-LK__A549__10000nM__24h,0.12654771725249334,0.08291950950431926
20,split_cell_heldout,global_train_mean,GSK1070916__A549__10nM__24h,0.35619708166774483,0.14456176885089797
20,split_cell_heldout,global_train_mean,GSK1070916__A549__100nM__24h,0.37119545898753886,0.12761168355842187
20,split_cell_heldout,global_train_mean,GSK1070916__A549__1000nM__24h,0.35781146586380347,0.14781969561547467
20,split_cell_heldout,global_train_mean,GSK1070916__A549__10000nM__24h,0.3513725393459771,0.16379560221117154
20,split_cell_heldout,global_train_mean,GSK J1__A549__10nM__24h,0.018730593049609983,0.059064262068903396
20,split_cell_heldout,global_train_mean,GSK J1__A549__100nM__24h,0.0282637170961111,0.06345970537672121
20,split_cell_heldout,global_train_mean,GSK J1__A549__1000nM__24h,0.019875591846776425,0.0701312589307569
20,split_cell_heldout,global_train_mean,GSK J1__A549__10000nM__24h,0.08019427217797626,0.06466432295380924
20,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__A549__10nM__24h,0.0052191359165030555,0.07614495921751156
20,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__A549__100nM__24h,0.08040402147287816,0.06844778983620511
20,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__A549__1000nM__24h,0.027126385972151768,0.06701117248068782
20,split_cell_heldout,global_train_mean,GSK-LSD1 2HCl__A549__10000nM__24h,0.1538460863298542,0.06942183581392283
20,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__A549__10nM__24h,0.06452923771566339,0.06695482631859644
20,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__A549__100nM__24h,-0.01062450937596063,0.05900669700979796
20,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__A549__1000nM__24h,0.1748762885656528,0.06829648303242498
20,split_cell_heldout,global_train_mean,Gandotinib (LY2784544)__A549__10000nM__24h,0.16680968712073438,0.156449481796593
20,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__A549__10nM__24h,0.19119682471103208,0.08823068001410565
20,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__A549__100nM__24h,0.20012742150610818,0.10273324052073404
20,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__A549__1000nM__24h,0.40030156552059326,0.1725154967761226
20,split_cell_heldout,global_train_mean,Givinostat (ITF2357)__A549__10000nM__24h,0.3408821458206157,0.3656499205871294
20,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__A549__10nM__24h,0.1508282793943878,0.06632298858121487
20,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__A549__100nM__24h,0.050269592040624804,0.06712438328552137
20,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__A549__1000nM__24h,0.02970480259229981,0.06894009304339997
20,split_cell_heldout,global_train_mean,Glesatinib?(MGCD265)__A549__10000nM__24h,0.16789193357934898,0.09873925788919442
20,split_cell_heldout,global_train_mean,Hesperadin__A549__10nM__24h,0.3342766715060474,0.15006787513594497
20,split_cell_heldout,global_train_mean,Hesperadin__A549__100nM__24h,0.3270890941832513,0.1296370859377515
20,split_cell_heldout,global_train_mean,Hesperadin__A549__1000nM__24h,0.3594313123896697,0.1442267136046551
20,split_cell_heldout,global_train_mean,Hesperadin__A549__10000nM__24h,0.2369456974821766,0.1958125176786297
20,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__10nM__24h,0.15747071894560813,0.07051576714776517
20,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__100nM__24h,0.053473088879176234,0.06992839559489211
20,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__1000nM__24h,0.09060022366714746,0.06869319796820474
20,split_cell_heldout,global_train_mean,INO-1001 (3-Aminobenzamide)__A549__10000nM__24h,0.03594731095026909,0.06898103458994968
20,split_cell_heldout,global_train_mean,IOX2__A549__10nM__24h,0.045962569446258636,0.05972240614672541
20,split_cell_heldout,global_train_mean,IOX2__A549__100nM__24h,0.08825584155079952,0.05934740308989237
20,split_cell_heldout,global_train_mean,IOX2__A549__1000nM__24h,0.05453205876999086,0.06611655625155555
20,split_cell_heldout,global_train_mean,IOX2__A549__10000nM__24h,0.11348499221601473,0.061787354377576355
20,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__A549__10nM__24h,0.12328491652578731,0.0832152976605628
20,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__A549__100nM__24h,0.12896661191328207,0.07170231970443973
20,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__A549__1000nM__24h,0.11591767449029758,0.07655378718383536
20,split_cell_heldout,global_train_mean,ITSA-1 (ITSA1)__A549__10000nM__24h,0.15913573220417282,0.0684780240577448
20,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__A549__10nM__24h,-0.005710441063012073,0.08340769278315047
20,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__A549__100nM__24h,-0.046801911846432544,0.07350611157059142
20,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__A549__1000nM__24h,0.019303218396564337,0.06333229001018222
20,split_cell_heldout,global_train_mean,Iniparib (BSI-201)__A549__10000nM__24h,-0.07231363157695585,0.07873618365975744
20,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__A549__10nM__24h,-0.00962713506718226,0.062071528673683124
20,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__A549__100nM__24h,0.017176573395958284,0.05955555322906811
20,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__A549__1000nM__24h,0.011388745201819503,0.08202424457605896
20,split_cell_heldout,global_train_mean,Ivosidenib (AG-120)__A549__10000nM__24h,0.082424707361345,0.09351230651847993
20,split_cell_heldout,global_train_mean,JNJ-7706621__A549__10nM__24h,0.05509312161266276,0.06889505094624156
20,split_cell_heldout,global_train_mean,JNJ-7706621__A549__100nM__24h,0.07415159185936016,0.0711219070938556
20,split_cell_heldout,global_train_mean,JNJ-7706621__A549__1000nM__24h,0.14091536256610637,0.08784635694171629
20,split_cell_heldout,global_train_mean,JNJ-7706621__A549__10000nM__24h,0.021618506504981795,0.12955961945839614
20,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10nM__24h,0.048875423340856074,0.06341708472110245
20,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__A549__100nM__24h,0.08654887446718737,0.06738972392900823
20,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__A549__1000nM__24h,0.1550036460083977,0.06869464915124777
20,split_cell_heldout,global_train_mean,JNJ-26854165 (Serdemetan)__A549__10000nM__24h,0.28959399714562456,0.090551405672999
20,split_cell_heldout,global_train_mean,KW-2449__A549__10nM__24h,0.04045740522462218,0.06401700450662665
20,split_cell_heldout,global_train_mean,KW-2449__A549__100nM__24h,0.039135523892811164,0.05906903091855685
20,split_cell_heldout,global_train_mean,KW-2449__A549__1000nM__24h,0.3304984121011465,0.10870951274495705
20,split_cell_heldout,global_train_mean,KW-2449__A549__10000nM__24h,0.23595842309225798,0.18445279920988358
20,split_cell_heldout,global_train_mean,Ki8751__A549__10nM__24h,-0.005553817230746588,0.056561431795980846
20,split_cell_heldout,global_train_mean,Ki8751__A549__100nM__24h,0.010051411157133932,0.06256250721993316
20,split_cell_heldout,global_train_mean,Ki8751__A549__1000nM__24h,-0.055400646875601374,0.06707100652370326
20,split_cell_heldout,global_train_mean,Ki8751__A549__10000nM__24h,-0.12748988976133563,0.06634892236429435
20,split_cell_heldout,global_train_mean,Ki16425__A549__10nM__24h,-0.02197425679673954,0.06499509128284373
20,split_cell_heldout,global_train_mean,Ki16425__A549__100nM__24h,-0.012029291133915576,0.06457724287894484
20,split_cell_heldout,global_train_mean,Ki16425__A549__1000nM__24h,-0.15492479570303397,0.06881951326987724
20,split_cell_heldout,global_train_mean,Ki16425__A549__10000nM__24h,0.07026586946064424,0.06154008830582897
20,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__10nM__24h,0.08020219895895418,0.057661931369214436
20,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__100nM__24h,0.20772642570407135,0.06862745221009749
20,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__1000nM__24h,0.15240027267324907,0.07895857807955495
20,split_cell_heldout,global_train_mean,Lapatinib (GW-572016) Ditosylate__A549__10000nM__24h,0.21383096832618856,0.13724719351679435
20,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__A549__10nM__24h,0.039920496788126134,0.06617911660869721
20,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__A549__100nM__24h,-0.11194166546589021,0.06924653430706271
20,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__A549__1000nM__24h,-0.05265072675377791,0.07384628645593769
20,split_cell_heldout,global_train_mean,Lenalidomide (CC-5013)__A549__10000nM__24h,0.009098151212345664,0.07078877632301761
20,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__A549__10nM__24h,0.029760994442853645,0.06127802995529621
20,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__A549__100nM__24h,-0.04706285448117894,0.06363652859781584
20,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__A549__1000nM__24h,-0.0957047404666744,0.06475929270231325
20,split_cell_heldout,global_train_mean,Linifanib (ABT-869)__A549__10000nM__24h,-0.09741474220449985,0.12513142281645162
20,split_cell_heldout,global_train_mean,Lomustine __A549__10nM__24h,0.043076890516551065,0.05950979718056929
20,split_cell_heldout,global_train_mean,Lomustine __A549__100nM__24h,0.01203741769485049,0.06978013910819891
20,split_cell_heldout,global_train_mean,Lomustine __A549__1000nM__24h,-0.006230822153297604,0.07055610636231394
20,split_cell_heldout,global_train_mean,Lomustine __A549__10000nM__24h,0.0707556603284604,0.07078388232005152
20,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10nM__24h",0.04087876751613148,0.0634427862751802
20,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__100nM__24h",0.20130858767308601,0.12232023338399906
20,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__1000nM__24h",0.15322573475448867,0.09131198291427622
20,split_cell_heldout,global_train_mean,"Luminespib (AUY-922, NVP-AUY922)__A549__10000nM__24h",0.19308740113095293,0.08786412456356428
20,split_cell_heldout,global_train_mean,M344__A549__10nM__24h,-0.04543769486940241,0.06825919191930505
20,split_cell_heldout,global_train_mean,M344__A549__100nM__24h,0.08851901502339568,0.07654717077581773
20,split_cell_heldout,global_train_mean,M344__A549__1000nM__24h,0.29690843819336993,0.13269074256095229
20,split_cell_heldout,global_train_mean,M344__A549__10000nM__24h,0.37298705826975603,0.31729652849184636
20,split_cell_heldout,global_train_mean,MC1568__A549__10nM__24h,0.010126170136539768,0.06225571784986141
20,split_cell_heldout,global_train_mean,MC1568__A549__100nM__24h,0.10571117898571163,0.07022103511048812
20,split_cell_heldout,global_train_mean,MC1568__A549__1000nM__24h,-0.0011007170097217251,0.06411712124125218
20,split_cell_heldout,global_train_mean,MC1568__A549__10000nM__24h,0.009699149452205414,0.07678696376381425
20,split_cell_heldout,global_train_mean,MK-0752__A549__10nM__24h,0.10983642892673226,0.057540021956068894
20,split_cell_heldout,global_train_mean,MK-0752__A549__100nM__24h,0.0336734921162079,0.06044289034905683
20,split_cell_heldout,global_train_mean,MK-0752__A549__1000nM__24h,0.061440868714677375,0.06629366392915938
20,split_cell_heldout,global_train_mean,MK-0752__A549__10000nM__24h,0.14414943929361262,0.07510586057782122
20,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__A549__10nM__24h,0.1276505515827207,0.06858502856644894
20,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__A549__100nM__24h,0.22368960931199605,0.06822718575743338
20,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__A549__1000nM__24h,0.30417581919621417,0.07343730993537091
20,split_cell_heldout,global_train_mean,MK-5108 (VX-689)__A549__10000nM__24h,0.26850812162918963,0.15553883460322104
20,split_cell_heldout,global_train_mean,MLN8054__A549__10nM__24h,0.2780871812824801,0.07896568152230897
20,split_cell_heldout,global_train_mean,MLN8054__A549__100nM__24h,0.34093206836777945,0.13863857283987388
20,split_cell_heldout,global_train_mean,MLN8054__A549__1000nM__24h,0.28332494952713766,0.11893899943825105
20,split_cell_heldout,global_train_mean,MLN8054__A549__10000nM__24h,0.3126536766748195,0.11906705840522071
20,split_cell_heldout,global_train_mean,Maraviroc__A549__10nM__24h,0.013907351340597385,0.06001150846033991
20,split_cell_heldout,global_train_mean,Maraviroc__A549__100nM__24h,-0.01619200297370657,0.07381626055025377
20,split_cell_heldout,global_train_mean,Maraviroc__A549__1000nM__24h,-0.017383827435088588,0.07288425267470386
20,split_cell_heldout,global_train_mean,Maraviroc__A549__10000nM__24h,0.03732719675150546,0.06056836281550878
20,split_cell_heldout,global_train_mean,Meprednisone__A549__10nM__24h,-0.03061689690338693,0.0693841482590534
